step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
75.00,1_3,-0.42,54.00,596.93,11.00,1,24.41
87.00,1_6,-0.84,45.00,617.75,0.00,0,13.60
91.00,1_7,-0.98,42.00,615.10,0.00,0,5.38
110.00,1_10,-0.40,39.00,617.75,0.00,0,8.58
138.00,1_1,-0.14,131.00,615.10,83.00,1,96.60
138.00,1_4,-0.56,110.00,596.93,66.00,1,79.09
139.00,1_9,-0.26,75.00,615.10,26.00,1,37.86
141.00,1_5,-0.70,106.00,617.75,55.00,1,66.05
160.00,1_16,-0.24,46.00,617.75,0.00,0,8.14
164.00,1_17,-0.38,43.00,617.75,0.00,0,7.25
209.00,1_23,-0.22,45.00,617.75,0.00,0,7.53
250.00,1_30,-0.20,36.00,617.75,0.00,0,7.93
259.00,1_13,-0.82,167.00,615.10,124.00,1,138.49
259.00,1_14,-0.96,160.00,615.10,115.00,1,127.64
260.00,1_8,-0.12,203.00,615.10,157.00,1,168.71
261.00,1_11,-0.54,183.00,596.93,138.00,1,151.27
262.00,1_15,-0.10,155.00,615.10,108.00,1,120.69
263.00,1_21,-0.94,114.00,596.93,68.00,1,82.64
267.00,1_22,-0.08,110.00,596.93,61.00,1,76.59
310.00,1_38,-0.32,39.00,617.75,0.00,0,8.88
321.00,1_39,-0.46,43.00,596.93,0.00,0,8.24
333.00,1_12,-0.68,248.00,615.10,205.00,1,217.20
334.00,1_19,-0.66,199.00,596.93,156.00,1,170.85
334.00,1_26,-0.64,149.00,615.10,101.00,1,114.42
336.00,1_25,-0.50,158.00,617.75,109.00,1,119.69
337.00,1_20,-0.80,195.00,596.93,147.00,1,163.82
337.00,1_28,-0.92,138.00,617.75,90.00,1,108.92
351.00,1_44,-0.16,37.00,615.10,0.00,0,5.84
379.00,1_47,-0.58,44.00,596.93,0.00,0,8.53
396.00,1_49,-0.86,47.00,617.75,0.00,0,7.65
408.00,1_52,-0.28,37.00,615.10,0.00,0,5.23
416.00,1_53,-0.42,38.00,596.93,0.00,0,8.71
435.00,1_18,-0.52,307.00,615.10,261.00,1,272.91
435.00,1_27,-0.78,243.00,615.10,195.00,1,209.18
435.00,1_34,-0.76,193.00,617.75,147.00,1,159.08
437.00,1_36,-0.04,180.00,617.75,134.00,1,145.77
437.00,1_43,-0.02,130.00,615.10,81.00,2,98.53
439.00,1_24,-0.36,268.00,596.93,218.00,1,229.40
441.00,1_29,-0.06,234.00,596.93,185.00,1,199.10
444.00,1_31,-0.34,223.00,615.10,180.00,1,194.91
444.00,1_40,-0.60,159.00,615.10,114.00,1,128.07
445.00,1_33,-0.62,210.00,615.10,165.00,1,182.57
446.00,1_35,-0.90,197.00,596.93,153.00,1,165.69
447.00,1_41,-0.74,155.00,615.10,109.00,1,121.75
