step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
54.00,1_2,-0.28,40.00,617.75,0.00,0,7.25
60.00,1_3,-0.42,39.00,596.93,0.00,0,9.05
123.00,1_6,-0.84,81.00,617.75,35.00,1,49.65
125.00,1_7,-0.98,76.00,615.10,27.00,1,39.54
125.00,1_10,-0.40,54.00,617.75,10.00,1,23.82
168.00,1_18,-0.52,40.00,615.10,0.00,0,5.39
218.00,1_24,-0.36,47.00,596.93,0.00,0,8.30
237.00,1_1,-0.14,230.00,615.10,182.00,1,195.80
237.00,1_4,-0.56,209.00,596.93,165.00,1,177.91
238.00,1_9,-0.26,174.00,615.10,125.00,1,136.92
240.00,1_5,-0.70,205.00,617.75,154.00,1,164.82
241.00,1_16,-0.24,127.00,617.75,77.00,1,89.44
243.00,1_17,-0.38,122.00,617.75,72.00,1,86.78
246.00,1_23,-0.22,82.00,617.75,31.00,1,44.59
252.00,1_30,-0.20,38.00,617.75,0.00,0,9.80
255.00,1_31,-0.34,34.00,615.10,0.00,0,5.90
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.78
289.00,1_13,-0.82,197.00,615.10,153.00,1,168.29
289.00,1_14,-0.96,190.00,615.10,144.00,1,157.40
290.00,1_8,-0.12,233.00,615.10,187.00,1,198.62
291.00,1_11,-0.54,213.00,596.93,168.00,1,181.35
292.00,1_15,-0.10,185.00,615.10,138.00,1,150.59
293.00,1_21,-0.94,144.00,596.93,98.00,1,112.59
297.00,1_22,-0.08,140.00,596.93,91.00,1,106.78
308.00,1_38,-0.32,37.00,617.75,0.00,0,7.37
314.00,1_12,-0.68,229.00,615.10,187.00,1,198.47
315.00,1_19,-0.66,180.00,596.93,136.00,1,151.98
316.00,1_26,-0.64,131.00,615.10,83.00,1,96.48
318.00,1_25,-0.50,140.00,617.75,91.00,1,102.27
319.00,1_20,-0.80,177.00,596.93,131.00,1,145.52
320.00,1_28,-0.92,121.00,617.75,72.00,1,91.35
351.00,1_44,-0.16,37.00,615.10,0.00,0,6.01
379.00,1_47,-0.58,44.00,596.93,0.00,0,8.74
396.00,1_49,-0.86,47.00,617.75,0.00,0,7.82
409.00,1_52,-0.28,38.00,615.10,0.00,0,6.15
416.00,1_53,-0.42,38.00,596.93,0.00,0,8.94
421.00,1_43,-0.02,114.00,615.10,70.00,1,83.36
423.00,1_27,-0.78,231.00,615.10,185.00,1,197.63
423.00,1_34,-0.76,181.00,617.75,134.00,1,147.24
425.00,1_29,-0.06,218.00,596.93,169.00,1,183.96
426.00,1_36,-0.04,169.00,617.75,121.00,1,134.97
427.00,1_32,-0.48,199.00,596.93,153.00,1,166.75
428.00,1_37,-0.18,164.00,596.93,120.00,1,137.29
432.00,1_46,-0.44,104.00,596.93,55.00,1,71.72
436.00,1_48,-0.72,94.00,596.93,40.00,1,57.92
438.00,1_54,-0.56,53.00,596.93,3.00,1,20.39
444.00,1_35,-0.90,195.00,596.93,151.00,1,163.48
445.00,1_41,-0.74,153.00,615.10,108.00,1,119.74
446.00,1_40,-0.60,161.00,615.10,116.00,1,129.87
446.00,1_45,-0.30,125.00,596.93,80.00,1,95.01
448.00,1_42,-0.88,149.00,617.75,103.00,1,118.53
449.00,1_51,-0.14,85.00,615.10,39.00,1,57.31
449.00,1_55,-0.70,57.00,596.93,11.00,1,25.19
450.00,1_50,0.00,93.00,615.10,41.00,1,55.20
480.00,1_62,-0.68,38.00,615.10,0.00,0,5.93
514.00,1_66,-0.24,43.00,617.75,0.00,0,6.78
520.00,1_57,-0.98,114.00,615.10,71.00,1,86.09
523.00,1_39,-0.46,245.00,596.93,197.00,1,209.46
523.00,1_59,-0.26,102.00,617.75,56.00,1,67.69
548.00,1_71,-0.94,42.00,617.75,0.00,0,7.70
553.00,1_72,-0.08,39.00,615.10,0.00,0,4.90
573.00,1_75,-0.50,38.00,615.10,0.00,0,5.08
600.00,1_56,-0.84,201.00,596.93,153.00,1,165.90
600.00,1_74,-0.36,72.00,615.10,26.00,1,37.98
601.00,1_65,-0.10,137.00,615.10,88.00,1,101.03
601.00,1_76,-0.64,59.00,617.75,15.00,1,26.73
602.00,1_58,-0.12,188.00,596.93,142.00,1,156.23
603.00,1_79,-0.06,39.00,617.75,0.00,0,8.54
613.00,1_61,-0.54,178.00,596.93,135.00,1,149.49
614.00,1_60,-0.40,186.00,615.10,142.00,1,156.50
614.00,1_67,-0.38,136.00,615.10,90.00,1,100.92
615.00,1_64,-0.96,159.00,617.75,111.00,1,123.79
616.00,1_77,-0.78,67.00,615.10,19.00,1,34.04
618.00,1_63,-0.82,169.00,596.93,121.00,1,136.67
618.00,1_78,-0.92,62.00,617.75,16.00,1,29.08
620.00,1_70,-0.80,121.00,596.93,73.00,1,90.12
638.00,1_84,-0.76,39.00,617.75,0.00,0,9.54
647.00,1_85,-0.90,41.00,596.93,0.00,0,8.77
676.00,1_89,-0.46,41.00,596.93,0.00,0,9.72
719.00,1_68,-0.52,234.00,596.93,191.00,1,203.19
719.00,1_82,-0.48,134.00,605.00,90.00,1,103.38
720.00,1_73,-0.22,199.00,617.75,154.00,1,167.73
722.00,1_69,-0.66,230.00,596.93,186.00,1,198.26
722.00,1_86,-0.04,108.00,615.10,61.00,1,76.33
723.00,1_87,-0.18,102.00,615.10,51.00,1,70.86
723.00,1_94,-0.16,52.00,596.93,6.00,1,23.08
724.00,1_88,-0.32,96.00,615.10,50.00,1,64.15
726.00,1_93,-0.02,62.00,615.10,11.00,1,27.00
727.00,1_90,-0.60,85.00,617.75,37.00,1,52.67
754.00,1_100,0.00,40.00,596.93,0.00,0,9.60
770.00,1_102,-0.28,42.00,617.75,0.00,0,7.52
774.00,1_103,-0.42,39.00,615.10,0.00,0,5.16
788.00,1_105,-0.70,39.00,596.93,0.00,0,9.21
794.00,1_106,-0.84,38.00,615.10,0.00,0,6.02
828.00,1_110,-0.40,43.00,596.93,0.00,0,9.09
841.00,1_95,-0.30,163.00,615.10,120.00,1,132.88
843.00,1_81,-0.34,265.00,617.75,220.00,1,232.11
844.00,1_104,-0.56,102.00,615.10,53.00,1,66.02
847.00,1_83,-0.62,255.00,617.75,205.00,1,220.26
848.00,1_107,-0.98,85.00,617.75,37.00,1,52.85
850.00,1_108,-0.12,79.00,617.75,31.00,1,47.90
861.00,1_115,-0.10,40.00,615.10,0.00,0,5.57
910.00,1_80,-0.20,339.00,615.10,301.00,1,310.03
921.00,1_124,-0.36,36.00,615.10,0.00,0,5.77
951.00,1_127,-0.78,45.00,615.10,0.00,0,5.57
959.00,1_96,-0.44,274.00,615.10,229.00,1,242.65
959.00,1_109,-0.26,181.00,615.10,128.00,2,147.37
960.00,1_128,-0.92,47.00,615.10,0.00,0,18.53
961.00,1_91,-0.74,312.00,617.75,263.00,1,274.54
962.00,1_111,-0.54,170.00,615.10,112.00,2,133.44
964.00,1_92,-0.88,308.00,617.75,256.00,1,267.78
965.00,1_98,-0.72,266.00,617.75,219.00,1,236.37
967.00,1_112,-0.68,168.00,617.75,118.00,1,137.59
968.00,1_123,-0.22,90.00,617.75,41.00,1,58.07
988.00,1_134,-0.76,32.00,615.10,0.00,0,5.79
1025.00,1_138,-0.32,40.00,596.93,0.00,0,8.14
1034.00,1_97,-0.58,342.00,596.93,301.00,1,308.17
1043.00,1_141,-0.74,37.00,617.75,0.00,0,8.57
1047.00,1_99,-0.86,341.00,596.93,304.00,1,313.32
1052.00,1_114,-0.96,239.00,615.10,192.00,2,209.33
1053.00,1_113,-0.82,247.00,615.10,201.00,1,214.72
