step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
54.00,1_2,-0.28,40.00,617.75,0.00,0,7.25
60.00,1_3,-0.42,39.00,596.93,0.00,0,9.05
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.28
145.00,1_6,-0.84,103.00,617.75,56.00,1,71.34
146.00,1_7,-0.98,97.00,615.10,48.00,1,60.61
147.00,1_10,-0.40,76.00,617.75,31.00,1,45.58
167.00,1_18,-0.52,39.00,615.10,0.00,0,5.16
216.00,1_1,-0.14,209.00,615.10,161.00,1,174.71
216.00,1_4,-0.56,188.00,596.93,144.00,1,156.91
217.00,1_9,-0.26,153.00,615.10,104.00,1,115.86
219.00,1_5,-0.70,184.00,617.75,133.00,1,143.97
220.00,1_16,-0.24,106.00,617.75,56.00,1,68.55
222.00,1_17,-0.38,101.00,617.75,51.00,1,65.66
225.00,1_23,-0.22,61.00,617.75,10.00,1,23.25
238.00,1_13,-0.82,146.00,615.10,102.00,1,117.52
238.00,1_14,-0.96,139.00,615.10,93.00,1,106.44
239.00,1_8,-0.12,182.00,615.10,136.00,1,147.42
239.00,1_11,-0.54,161.00,596.93,117.00,1,129.95
241.00,1_15,-0.10,134.00,615.10,87.00,1,99.61
242.00,1_21,-0.94,93.00,596.93,46.00,1,61.45
245.00,1_22,-0.08,88.00,596.93,39.00,1,55.11
274.00,1_19,-0.66,139.00,596.93,97.00,1,111.36
277.00,1_26,-0.64,92.00,615.10,46.00,1,57.36
278.00,1_20,-0.80,136.00,596.93,91.00,1,104.95
279.00,1_25,-0.50,101.00,617.75,53.00,1,62.87
280.00,1_28,-0.92,81.00,617.75,34.00,1,52.04
350.00,1_44,-0.16,36.00,615.10,0.00,0,5.53
379.00,1_47,-0.58,44.00,596.93,0.00,0,8.61
396.00,1_27,-0.78,204.00,615.10,156.00,1,169.90
396.00,1_34,-0.76,154.00,617.75,108.00,1,120.50
396.00,1_43,-0.02,89.00,615.10,41.00,1,57.70
398.00,1_24,-0.36,227.00,596.93,177.00,1,188.25
399.00,1_36,-0.04,142.00,617.75,94.00,1,107.97
400.00,1_29,-0.06,193.00,596.93,144.00,1,158.60
401.00,1_32,-0.48,173.00,596.93,125.00,1,140.93
403.00,1_37,-0.18,139.00,596.93,92.00,1,111.68
405.00,1_46,-0.44,77.00,596.93,29.00,1,44.98
410.00,1_48,-0.72,68.00,596.93,14.00,1,31.16
423.00,1_30,-0.20,209.00,617.75,166.00,1,180.31
423.00,1_31,-0.34,202.00,615.10,158.00,1,173.76
423.00,1_33,-0.62,188.00,615.10,145.00,1,160.35
426.00,1_35,-0.90,177.00,596.93,131.00,1,144.87
426.00,1_40,-0.60,141.00,615.10,96.00,1,109.84
427.00,1_41,-0.74,135.00,615.10,85.00,1,101.28
427.00,1_45,-0.30,106.00,596.93,62.00,1,77.06
429.00,1_42,-0.88,130.00,617.75,82.00,1,99.12
429.00,1_51,-0.14,65.00,615.10,20.00,1,37.41
431.00,1_50,0.00,74.00,615.10,22.00,1,36.46
433.00,1_55,-0.70,41.00,596.93,0.00,0,9.42
440.00,1_57,-0.98,34.00,615.10,0.00,0,5.62
441.00,1_38,-0.32,170.00,617.75,126.00,1,139.83
441.00,1_39,-0.46,163.00,596.93,118.00,1,127.74
463.00,1_59,-0.26,42.00,617.75,0.00,0,7.48
488.00,1_52,-0.28,117.00,615.10,73.00,1,84.93
489.00,1_53,-0.42,111.00,596.93,67.00,1,81.03
492.00,1_49,-0.86,143.00,617.75,93.00,1,103.84
494.00,1_56,-0.84,95.00,596.93,47.00,1,59.38
498.00,1_54,-0.56,113.00,596.93,68.00,1,81.24
498.00,1_60,-0.40,70.00,615.10,28.00,1,40.41
500.00,1_61,-0.54,65.00,596.93,21.00,1,36.12
500.00,1_64,-0.96,44.00,617.75,0.00,0,8.25
503.00,1_63,-0.82,54.00,596.93,7.00,1,21.44
518.00,1_67,-0.38,40.00,615.10,0.00,0,4.78
537.00,1_62,-0.68,95.00,615.10,49.00,1,63.62
538.00,1_68,-0.52,53.00,596.93,7.00,1,22.00
539.00,1_66,-0.24,68.00,617.75,20.00,1,31.79
541.00,1_69,-0.66,49.00,596.93,2.00,1,17.94
562.00,1_73,-0.22,41.00,617.75,0.00,0,9.14
617.00,1_75,-0.50,82.00,615.10,37.00,1,49.65
618.00,1_71,-0.94,112.00,617.75,66.00,1,77.89
619.00,1_72,-0.08,105.00,615.10,57.00,1,70.61
620.00,1_81,-0.34,42.00,617.75,0.00,0,9.00
634.00,1_83,-0.62,42.00,617.75,0.00,0,7.38
648.00,1_58,-0.12,234.00,596.93,183.00,2,202.91
649.00,1_74,-0.36,121.00,615.10,74.00,1,87.66
651.00,1_65,-0.10,187.00,615.10,138.00,1,150.60
651.00,1_76,-0.64,109.00,617.75,65.00,1,77.21
652.00,1_80,-0.20,81.00,615.10,30.00,1,50.27
653.00,1_79,-0.06,89.00,617.75,43.00,1,58.36
693.00,1_91,-0.74,44.00,617.75,0.00,0,6.85
703.00,1_92,-0.88,47.00,617.75,0.00,0,6.94
722.00,1_96,-0.44,37.00,615.10,0.00,0,5.13
732.00,1_70,-0.80,233.00,596.93,189.00,1,201.56
733.00,1_77,-0.78,184.00,615.10,139.00,1,150.88
733.00,1_78,-0.92,177.00,617.75,131.00,1,143.88
734.00,1_84,-0.76,135.00,617.75,91.00,1,106.34
734.00,1_85,-0.90,128.00,596.93,83.00,1,95.42
736.00,1_89,-0.46,101.00,596.93,55.00,1,69.95
741.00,1_97,-0.58,49.00,596.93,0.00,0,13.08
745.00,1_99,-0.86,39.00,596.93,0.00,0,9.60
764.00,1_101,-0.14,43.00,617.75,0.00,0,7.66
776.00,1_82,-0.48,191.00,605.00,146.00,1,159.70
776.00,1_86,-0.04,162.00,615.10,115.00,1,129.63
776.00,1_87,-0.18,155.00,615.10,111.00,1,124.22
777.00,1_94,-0.16,106.00,596.93,63.00,1,76.37
778.00,1_88,-0.32,150.00,615.10,104.00,1,118.29
779.00,1_93,-0.02,115.00,615.10,66.00,1,80.29
779.00,1_100,0.00,65.00,596.93,20.00,1,35.27
781.00,1_90,-0.60,139.00,617.75,92.00,1,106.48
781.00,1_103,-0.42,46.00,615.10,0.00,0,11.96
785.00,1_102,-0.28,57.00,617.75,8.00,1,22.91
789.00,1_105,-0.70,40.00,596.93,0.00,0,9.78
793.00,1_106,-0.84,37.00,615.10,0.00,0,5.73
828.00,1_110,-0.40,43.00,596.93,0.00,0,8.33
866.00,1_116,-0.24,38.00,596.93,0.00,0,11.30
873.00,1_95,-0.30,195.00,615.10,150.00,1,164.85
875.00,1_107,-0.98,112.00,617.75,67.00,1,79.39
876.00,1_104,-0.56,134.00,615.10,85.00,1,98.17
876.00,1_108,-0.12,105.00,617.75,59.00,1,73.77
878.00,1_115,-0.10,57.00,615.10,6.00,1,22.03
921.00,1_124,-0.36,36.00,615.10,0.00,0,5.52
951.00,1_127,-0.78,45.00,615.10,0.00,0,5.62
965.00,1_98,-0.72,266.00,617.75,221.00,1,236.37
967.00,1_109,-0.26,189.00,615.10,141.00,1,155.85
967.00,1_112,-0.68,168.00,617.75,125.00,1,137.59
968.00,1_111,-0.54,176.00,615.10,126.00,1,138.81
969.00,1_128,-0.92,56.00,615.10,6.00,1,27.63
972.00,1_123,-0.22,94.00,617.75,46.00,1,61.23
989.00,1_113,-0.82,183.00,615.10,138.00,1,151.25
989.00,1_114,-0.96,176.00,615.10,132.00,1,146.18
989.00,1_125,-0.50,97.00,596.93,55.00,1,68.56
990.00,1_117,-0.38,155.00,617.75,108.00,1,122.11
