step,veh_id,ttime
39,1_0,39
55,1_2,41
77,1_3,56
120,1_12,35
169,1_18,41
172,1_6,130
173,1_7,124
173,1_10,102
210,1_1,203
210,1_4,182
211,1_9,147
213,1_5,178
214,1_16,100
216,1_17,95
219,1_23,55
252,1_30,38
255,1_31,34
269,1_33,34
290,1_35,41
293,1_13,201
295,1_14,196
296,1_8,239
297,1_11,219
298,1_15,191
300,1_21,151
303,1_22,146
309,1_38,38
322,1_39,44
340,1_19,205
343,1_26,158
344,1_20,202
345,1_25,167
347,1_28,148
350,1_44,36
379,1_47,44
394,1_49,45
409,1_52,38
417,1_53,39
443,1_56,44
453,1_27,261
453,1_34,211
454,1_24,283
454,1_43,147
455,1_36,198
456,1_29,249
457,1_32,229
459,1_37,195
461,1_46,133
463,1_60,35
467,1_48,125
468,1_54,83
475,1_61,40
490,1_63,41
499,1_64,43
518,1_67,40
539,1_70,40
568,1_40,283
568,1_42,269
569,1_41,277
569,1_45,248
569,1_51,205
572,1_62,130
573,1_50,216
573,1_55,181
575,1_68,90
577,1_66,106
577,1_69,85
579,1_73,58
622,1_82,37
644,1_57,238
646,1_59,225
646,1_72,132
647,1_75,112
648,1_71,142
651,1_81,73
653,1_83,61
679,1_58,265
680,1_74,152
682,1_65,218
682,1_76,140
682,1_80,111
684,1_79,120
693,1_91,44
702,1_92,46
722,1_96,37
738,1_98,39
793,1_77,244
794,1_78,238
795,1_84,196
795,1_85,189
798,1_89,163
799,1_101,78
801,1_97,109
803,1_99,97
843,1_113,37
849,1_114,36
876,1_117,41
882,1_86,268
882,1_88,254
883,1_94,212
884,1_87,263
884,1_90,242
885,1_100,171
886,1_93,222
887,1_103,152
888,1_102,160
888,1_105,139
889,1_106,133
892,1_110,107
894,1_116,66
895,1_120,39
898,1_121,35
908,1_122,37
940,1_126,41
949,1_95,271
951,1_107,188
952,1_104,210
953,1_108,182
953,1_115,132
954,1_124,69
955,1_127,49
969,1_130,41
974,1_131,39
1000,1_135,37
1021,1_112,222
1022,1_109,244
1023,1_111,231
1024,1_134,68
1025,1_123,147
1025,1_128,112
1026,1_138,41
1045,1_125,153
1048,1_118,206
1050,1_119,201
1050,1_132,108
1053,1_133,104
1075,1_129,154
1076,1_145,41
1077,1_136,106
1077,1_137,99
1077,1_139,85
1136,1_153,44
1154,1_140,155
1156,1_151,78
1158,1_142,145
1158,1_152,73
1158,1_154,59
1160,1_147,111
1162,1_157,42
1163,1_144,135
1187,1_160,45
1197,1_162,41
1203,1_163,40
1222,1_143,201
1223,1_141,217
1225,1_150,154
1225,1_166,40
1260,1_171,40
1279,1_149,216
1279,1_156,166
1281,1_155,175
1283,1_146,241
1283,1_168,84
1285,1_148,229
1287,1_172,59
1288,1_173,53
1292,1_175,43
1304,1_159,169
1305,1_161,156
1307,1_164,137
1308,1_158,180
1309,1_165,131
1329,1_181,37
1355,1_184,42
1387,1_189,38
1397,1_190,41
1404,1_170,191
1405,1_167,213
1405,1_169,199
1405,1_177,142
1407,1_179,129
1418,1_174,176
1419,1_176,163
1420,1_185,100
1422,1_186,94
1423,1_188,81
1428,1_178,158
1429,1_180,144
1429,1_182,130
1430,1_183,124
1434,1_187,99
1446,1_191,83
1448,1_192,78
1449,1_193,71
1453,1_198,40
1553,1_206,83
1554,1_197,148
1554,1_211,48
1556,1_201,121
1558,1_203,109
1559,1_204,103
1561,1_209,69
1563,1_213,43
1575,1_215,40
1603,1_219,40
1628,1_222,43
1648,1_196,249
1649,1_194,264
1651,1_199,231
1651,1_202,209
1653,1_195,261
1653,1_200,225
1653,1_205,190
1653,1_218,97
1655,1_207,178
1656,1_208,171
1658,1_210,159
1659,1_226,46
1660,1_214,133
1661,1_216,119
1663,1_220,93
1665,1_224,66
1677,1_229,42
1719,1_217,170
1719,1_232,63
1720,1_212,207
1721,1_228,94
1721,1_230,79
1721,1_233,58
1724,1_235,47
1734,1_237,42
1819,1_221,242
1820,1_231,171
1821,1_225,215
1823,1_223,231
1825,1_227,205
1825,1_250,40
1826,1_234,156
1827,1_239,121
1828,1_243,93
1830,1_247,67
1847,1_253,41
1854,1_254,41
1863,1_236,178
1864,1_245,115
1865,1_244,123
1866,1_241,146
1866,1_246,110
1867,1_248,97
1878,1_255,58
1906,1_260,50
1923,1_264,39
1933,1_265,41
1937,1_266,38
1957,1_238,258
1959,1_262,89
1960,1_242,233
1961,1_240,248
1962,1_249,185
1963,1_261,100
1964,1_252,165
1967,1_263,90
2001,1_275,38
2018,1_258,176
2019,1_251,227
2021,1_256,194
2021,1_273,72
2026,1_274,70
2027,1_278,43
2072,1_257,238
2076,1_267,170
2076,1_271,142
2078,1_259,229
2078,1_279,86
2080,1_268,167
2082,1_270,155
2084,1_286,42
2119,1_291,42
2148,1_295,42
2155,1_269,235
2156,1_280,157
2158,1_281,152
2160,1_272,218
2161,1_288,105
2162,1_282,149
2165,1_298,38
2166,1_287,117
2204,1_303,41
2211,1_304,41
2223,1_306,39
2247,1_309,41
2262,1_277,285
2264,1_296,151
2265,1_276,295
2266,1_285,232
2266,1_299,132
2267,1_283,247
2267,1_289,204
2268,1_293,176
2269,1_305,92
2271,1_307,80
2272,1_290,202
2278,1_314,37
2305,1_317,42
2308,1_318,38
2320,1_292,236
2321,1_294,222
2324,1_284,297
2325,1_297,205
2327,1_312,100
2336,1_321,45
2343,1_322,44
2367,1_326,40
2393,1_329,44
2422,1_300,280
2422,1_302,266
2423,1_301,274
2423,1_308,224
2423,1_315,174
2424,1_311,204
2425,1_320,141
2426,1_316,170
2427,1_310,214
2430,1_323,124
2431,1_324,118
2432,1_334,48
2433,1_330,77
2495,1_313,261
2495,1_319,218
2495,1_325,175
2497,1_332,127
2498,1_333,121
2499,1_327,165
2500,1_328,159
2501,1_341,67
2502,1_337,96
2505,1_343,56
2505,1_346,35
2506,1_345,43
2521,1_331,158
2522,1_335,131
2523,1_339,103
2528,1_347,51
2535,1_349,44
2553,1_351,47
2566,1_354,39
2592,1_358,36
2610,1_342,169
2611,1_336,212
2611,1_338,198
2611,1_340,184
2612,1_344,156
2613,1_352,100
2614,1_348,130
2614,1_355,80
2636,1_364,38
2646,1_365,40
2684,1_367,64
2685,1_350,186
2686,1_356,145
2686,1_368,59
2686,1_370,45
2687,1_361,110
2687,1_362,103
2689,1_369,55
2721,1_353,201
2721,1_366,108
2724,1_357,176
2725,1_359,162
2725,1_373,62
2730,1_377,39
2758,1_380,45
2779,1_360,209
2782,1_363,191
2783,1_372,127
2783,1_374,113
2784,1_376,100
2807,1_387,44
2818,1_371,170
2818,1_379,112
2819,1_381,99
2821,1_385,73
2823,1_375,146
2824,1_389,47
2841,1_393,35
2872,1_397,38
2891,1_384,150
2895,1_378,197
2900,1_382,173
2901,1_383,167
2903,1_388,133
2904,1_391,113
2906,1_401,43
2979,1_400,123
2980,1_386,224
2983,1_396,156
2985,1_403,108
2993,1_394,180
2994,1_390,210
2994,1_392,196
2994,1_405,103
2995,1_399,147
2996,1_395,176
2996,1_408,83
2997,1_409,77
2997,1_412,56
2998,1_398,157
2998,1_414,43
3000,1_404,116
3008,1_407,103
3021,1_410,94
3022,1_402,152
3022,1_406,124
3027,1_411,93
3032,1_413,84
3042,1_421,37
3052,1_422,39
3074,1_415,111
3074,1_419,83
3075,1_417,98
3081,1_426,40
3094,1_428,39
3106,1_430,36
3126,1_416,156
3127,1_432,43
3128,1_423,108
3132,1_424,105
3133,1_427,85
3140,1_431,63
3145,1_434,47
3155,1_429,92
3158,1_420,160
3159,1_418,175
3161,1_436,48
3164,1_438,37
3181,1_440,40
3199,1_443,36
3220,1_445,43
3224,1_446,40
3231,1_444,61
3234,1_425,200
3244,1_449,39
3265,1_451,45
3284,1_435,179
3285,1_433,194
3285,1_439,151
3285,1_442,130
3286,1_452,59
3288,1_448,90
3290,1_453,56
3315,1_458,45
3368,1_437,248
3369,1_447,178
3371,1_441,223
3372,1_460,88
3375,1_455,127
3375,1_467,41
3376,1_456,121
3378,1_466,51
3394,1_470,39
3433,1_475,42
3439,1_450,226
3440,1_457,178
3441,1_473,64
3442,1_468,101
3444,1_461,153
3446,1_459,169
3447,1_462,149
3448,1_463,143
3451,1_474,67
3457,1_478,45
3481,1_482,40
3492,1_464,180
3496,1_465,176
3496,1_469,148
3497,1_454,256
3497,1_471,135
3497,1_480,70
3498,1_472,128
3500,1_483,52
3501,1_485,39
3517,1_487,40
3537,1_490,39
3552,1_492,40
3568,1_476,170
3580,1_496,39
3591,1_497,43
3628,1_486,158
3630,1_477,225
3631,1_479,211
3632,1_481,198
3633,1_488,149
3635,1_489,144
3635,1_498,80
3636,1_503,45
3637,1_499,75
3642,1_501,65
3650,2_3,40
3678,2_10,43
3685,2_14,36
3687,2_13,41
3706,2_18,42
3711,1_493,191
3711,1_494,184
3714,1_484,259
3715,2_1,112
3716,1_491,211
3718,1_495,184
3718,1_500,148
3719,2_7,95
3721,2_15,68
3722,2_16,65
3726,2_11,87
3729,2_2,122
3729,2_17,69
3731,2_20,60
3733,2_26,41
3800,2_44,43
3802,1_504,204
3805,2_28,106
3806,2_4,192
3807,1_502,223
3808,2_31,98
3809,2_27,113
3811,2_12,169
3811,2_35,87
3811,2_38,76
3812,2_37,80
3812,2_46,48
3814,2_41,68
3815,2_43,62
3818,2_48,47
3819,2_51,37
3835,2_55,39
3857,2_62,36
3865,2_65,33
3872,2_66,37
3882,2_0,282
3882,2_5,265
3882,2_8,254
3883,2_6,262
3885,2_9,253
3885,2_19,218
3886,2_23,204
3887,2_21,213
3887,2_36,159
3888,2_30,181
3889,2_24,204
3890,2_59,80
3892,2_29,189
3892,2_61,75
3894,2_64,66
3895,2_42,146
3895,2_68,53
3900,2_49,126
3902,2_52,117
3903,2_71,50
3914,2_22,236
3914,2_25,225
3914,2_39,175
3915,2_40,173
3918,2_32,204
3919,2_33,202
3920,2_45,160
3921,2_34,200
3921,2_47,154
3923,2_57,120
3925,2_54,133
3925,2_58,118
3928,2_56,129
3929,2_67,90
3929,2_74,65
3931,2_79,49
3932,2_73,72
3943,2_86,36
3953,2_89,36
3966,2_91,42
3968,2_50,190
3971,2_53,182
3971,2_70,122
3973,2_63,149
3973,2_72,116
3973,2_75,106
3973,2_78,95
3974,2_60,160
3975,2_80,90
3976,2_81,87
3976,2_85,73
3998,2_99,45
4003,2_69,157
4003,2_76,132
4003,2_93,71
4005,2_77,131
4005,2_82,113
4006,2_94,71
4007,2_97,61
4028,2_109,39
4060,2_87,150
4060,2_88,146
4062,2_83,166
4062,2_106,84
4063,2_111,67
4064,2_84,165
4064,2_113,61
4065,2_90,144
4066,2_112,67
4068,2_95,129
4069,2_120,41
4071,2_98,122
4073,2_104,102
4074,2_105,100
4079,2_108,94
4093,2_92,165
4093,2_96,151
4094,2_101,134
4096,2_100,139
4096,2_103,129
4098,2_110,106
4099,2_114,93
4101,2_115,91
4102,2_124,60
4104,2_117,87
4110,2_102,146
4110,2_107,129
4111,2_116,97
4111,2_129,51
4112,2_131,45
4114,2_125,68
4115,2_127,62
4126,2_136,41
4144,2_142,38
4145,2_140,46
4152,2_118,131
4153,2_121,122
4154,2_119,130
4156,2_126,107
4156,2_135,75
4158,2_122,123
4159,2_130,95
4159,2_138,67
4162,2_133,88
4164,2_146,43
4168,2_147,44
4176,2_132,105
4178,2_137,89
4179,2_143,69
4181,2_141,78
4181,2_149,50
4190,2_153,44
4201,2_158,37
4216,2_139,120
4216,2_151,77
4217,2_123,178
4217,2_148,89
4218,2_152,76
4219,2_128,163
4219,2_155,66
4221,2_134,143
4221,2_160,50
4223,2_154,74
4224,2_159,57
4224,2_162,46
4226,2_157,66
4230,2_165,41
4255,2_173,38
4264,2_175,40
4269,2_145,152
4271,2_174,50
4272,2_161,98
4275,2_144,161
4275,2_168,76
4276,2_172,62
4277,2_167,81
4277,2_171,67
4281,2_178,46
4302,2_187,35
4318,2_189,44
4321,2_191,40
4349,2_199,39
4361,2_170,155
4362,2_156,206
4364,2_150,229
4364,2_176,136
4366,2_164,181
4367,2_198,61
4368,2_181,122
4368,2_183,115
4369,2_184,113
4370,2_193,81
4375,2_206,40
4376,2_202,55
4380,2_207,42
4382,2_208,40
4388,2_209,42
4409,2_166,217
4410,2_163,229
4411,2_180,169
4412,2_169,209
4413,2_177,182
4413,2_179,174
4414,2_194,122
4415,2_186,151
4416,2_197,113
4418,2_201,101
4419,2_203,95
4420,2_188,149
4422,2_211,69
