step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.2983792952704659e-05,0.9897220065578574
48,0,0.04988028731045492,2.743698003922648e-05,0.9855778681115778
167,0,0.09976057462090984,0.00012251154586965764,0.9551699181857759
262,0,0.1247007182761373,0.00025885633492818405,0.9444513308382003
318,0,0.1247007182761373,0.00025885633492818405,0.9493512961026914
431,0,0.1247007182761373,0.00025885633492818405,0.9393127125050991
466,0,0.14964086193136475,0.0005468581297582583,0.9532172535581788
522,0,0.09976057462090984,0.00012251154586965764,0.9637672056871487
629,0,0.09976057462090984,0.00012251154586965764,0.9570384276601086
685,0,0.09976057462090984,0.00012251154586965764,0.9512542307302183
729,0,0.1247007182761373,0.00025885633492818405,0.9542970208456464
815,0,0.1247007182761373,0.00025885633492818405,0.9501148669919247
841,0,0.07482043096568237,5.7978108934954223e-05,0.9731298970499628
879,0,0.07482043096568237,5.7978108934954223e-05,0.970872362262428
959,0,0.09976057462090984,0.00012251154586965764,0.9516102600015497
1021,0,0.09976057462090984,0.00012251154586965764,0.9495554668768369
1038,0,0.09976057462090984,0.00012251154586965764,0.9614266686704114
1154,0,0.09976057462090984,0.00012251154586965764,0.9577394698522901
1165,0,0.07482043096568237,5.7978108934954223e-05,0.9653833061421532
1281,0,0.09976057462090984,0.00012251154586965764,0.9514310805308441
1370,0,0.09976057462090984,0.00012251154586965764,0.9394001320123818
1429,0,0.14964086193136475,0.0005468581297582583,0.9402249520105506
1452,0,0.1247007182761373,0.00025885633492818405,0.9592760666965495
1544,0,0.1247007182761373,0.00025885633492818405,0.9442414526600883
1612,0,0.1247007182761373,0.00025885633492818405,0.941041325788554
1650,0,0.1247007182761373,0.00025885633492818405,0.949829534726381
1688,0,0.07482043096568237,5.7978108934954223e-05,0.9645855053120035
1756,0,0.09976057462090984,0.00012251154586965764,0.9555053919600113
1860,0,0.1247007182761373,0.00025885633492818405,0.9522458426808107
1871,0,0.07482043096568237,5.7978108934954223e-05,0.9632407479045224
1978,0,0.09976057462090984,0.00012251154586965764,0.9490068960216164
2064,0,0.14964086193136475,0.0005468581297582583,0.9322444581086545
2156,0,0.14964086193136475,0.0005468581297582583,0.9295108049707699
2185,0,0.1247007182761373,0.00025885633492818405,0.9541331258311492
2244,0,0.07482043096568237,5.7978108934954223e-05,0.9581591211962129
2330,0,0.09976057462090984,0.00012251154586965764,0.9475849022888673
2428,0,0.1247007182761373,0.00025885633492818405,0.9438377371149242
2535,0,0.19952114924181968,0.002437442510868402,0.9427888306883302
2618,0,0.1247007182761373,0.00025885633492818405,0.9460913634354559
2674,0,0.07482043096568237,5.7978108934954223e-05,0.9629088674320112
2754,0,0.07482043096568237,5.7978108934954223e-05,0.9566890295103495
2804,0,0.07482043096568237,5.7978108934954223e-05,0.9567213224781231
2920,0,0.1247007182761373,0.00025885633492818405,0.9463521310049042
2976,0,0.09976057462090984,0.00012251154586965764,0.9567314105320336
3002,0,0.07482043096568237,5.7978108934954223e-05,0.9669503691189786
3106,0,0.07482043096568237,5.7978108934954223e-05,0.9617349227818298
3126,0,0.07482043096568237,5.7978108934954223e-05,0.9683892837574776
3215,0,0.09976057462090984,0.00012251154586965764,0.9479914051817206
3328,0,0.1247007182761373,0.00025885633492818405,0.941764244075419
3357,0,0.1247007182761373,0.00025885633492818405,0.9438771035580118
3458,0,0.09976057462090984,0.00012251154586965764,0.9495210098934699
3523,0,0.09976057462090984,0.00012251154586965764,0.9567217104791367
3609,0,0.1745810055865922,0.0011549185945178917,0.9283813103152322
3692,0,0.1745810055865922,0.0011549185945178917,0.920523662625814
3775,0,0.1745810055865922,0.0011549185945178917,0.9074607932151862
3888,0,0.2244612928970471,0.005136870062620734,0.8832615606412817
3938,0,0.2494014365522746,0.010793522443799095,0.9039607779652196
4057,0,0.19952114924181968,0.002437442510868402,0.9020678357728201
4128,0,0.2244612928970471,0.005136870062620734,0.9015890641369267
4214,0,0.2992817238627295,0.04646183249409445,0.8745376546259437
4261,0,0.19952114924181968,0.002437442510868402,0.915300245041004
4371,0,0.1745810055865922,0.0011549185945178917,0.8964139693594556
4478,0,0.2494014365522746,0.010793522443799095,0.8779375090473102
4591,0,0.32422186751795695,0.09335479418987257,0.8680513575118443
4608,0,0.2277896159543559,0.005673206044073414,0.8895391009695767
4691,0,0.19952114924181968,0.002437442510868402,0.8985261428817821
4771,0,0.2992817238627295,0.04646183249409445,0.8841405261676282
4860,0,0.39904229848363937,0.4928177326844621,0.7832803862504106
4955,0,0.19952114924181968,0.002437442510868402,0.8857215782166485
4978,0,0.1745810055865922,0.0011549185945178917,0.9162195237674768
5055,0,0.1745810055865922,0.0011549185945178917,0.91211505132743
5162,0,0.1745810055865922,0.0011549185945178917,0.8958834795270432
5230,0,0.19952114924181968,0.002437442510868402,0.8938865462432052
5334,0,0.2494014365522746,0.010793522443799095,0.8856748324782795
5375,0,0.14964086193136475,0.0005468581297582583,0.9155867495747335
5479,0,0.2244612928970471,0.005136870062620734,0.8990959426560382
5544,0,0.2244612928970471,0.005136870062620734,0.8996715929268861
5567,0,0.1745810055865922,0.0011549185945178917,0.9357044277383996
5662,0,0.1745810055865922,0.0011549185945178917,0.9266610681400079
5730,0,0.19952114924181968,0.002437442510868402,0.9044528429043585
5789,0,0.1745810055865922,0.0011549185945178917,0.9235712621741412
5908,0,0.14964086193136475,0.0005468581297582583,0.9038886309731975
5922,0,0.1745810055865922,0.0011549185945178917,0.9232683033734751
5999,0,0.2244612928970471,0.005136870062620734,0.9048167706779926
6064,0,0.1745810055865922,0.0011549185945178917,0.9226432586106622
6096,0,0.1745810055865922,0.0011549185945178917,0.9291102913796078
6212,0,0.1745810055865922,0.0011549185945178917,0.9093899281562783
6304,0,0.2494014365522746,0.010793522443799095,0.8868037058474226
6318,0,0.14964086193136475,0.0005468581297582583,0.903422556402902
6386,0,0.2494014365522746,0.010793522443799095,0.8871635012720233
6412,0,0.1745810055865922,0.0011549185945178917,0.9071495351627369
6426,0,0.1745810055865922,0.0011549185945178917,0.9270529222933716
6449,0,0.09976057462090984,0.00012251154586965764,0.9537581419492085
6511,0,0.14964086193136475,0.0005468581297582583,0.9324566379275802
6558,0,0.19952114924181968,0.002437442510868402,0.9263963163116734
6614,0,0.1745810055865922,0.0011549185945178917,0.927415537240272
6640,0,0.19952114924181968,0.002437442510868402,0.9327434363518475
6726,0,0.19952114924181968,0.002437442510868402,0.9266386102246471
6764,0,0.1247007182761373,0.00025885633492818405,0.9427907156070812
6784,0,0.09976057462090984,0.00012251154586965764,0.9519749334244536
6891,0,0.1247007182761373,0.00025885633492818405,0.930606272766014
6905,0,0.09976057462090984,0.00012251154586965764,0.9450596253662794
7000,0,0.19952114924181968,0.002437442510868402,0.9190779552054629
7083,0,0.1745810055865922,0.0011549185945178917,0.9234853312148515
7139,0,0.1745810055865922,0.0011549185945178917,0.9169832919119211
7249,0,0.2992817238627295,0.04646183249409445,0.8567273048532978
7281,0,0.2992817238627295,0.04646183249409445,0.8766640874255608
7382,0,0.27434158020750204,0.02253808920240864,0.8547566110437163
7393,0,0.27434158020750204,0.02253808920240864,0.8815243062138387
7503,0,0.2992817238627295,0.04646183249409445,0.8291845777353284
7550,0,0.3491620111731844,0.1787059241193331,0.8602164228270464
7609,0,0.3741021548284118,0.31498076274375575,0.7453601544520695
7689,0,0.2494014365522746,0.010793522443799095,0.872850639982763
7748,0,0.3491620111731844,0.1787059241193331,0.8325707665254868
7795,0,0.2244612928970471,0.005136870062620734,0.8859732664091418
7836,0,0.19952114924181968,0.002437442510868402,0.8999474777323039
7922,0,0.2494014365522746,0.010793522443799095,0.8581451609362183
7954,0,0.23537448051868992,0.007112485739781034,0.8800069949757757
7974,0,0.2244612928970471,0.005136870062620734,0.8964489683466355
8024,0,0.2244612928970471,0.005136870062620734,0.9015971723273827
8053,0,0.27434158020750204,0.02253808920240864,0.8982309651739079
8085,0,0.27434158020750204,0.02253808920240864,0.8776384991947325
8138,0,0.14964086193136475,0.0005468581297582583,0.9110167483092869
8224,0,0.2494014365522746,0.010793522443799095,0.8581735391972982
8325,0,0.2992817238627295,0.04646183249409445,0.8350329749731829
8369,0,0.2992817238627295,0.04646183249409445,0.8621297076169361
8437,0,0.3055791872758068,0.05558646599030682,0.8517547587688498
8523,0,0.27434158020750204,0.02253808920240864,0.8620475567390696
8543,0,0.2992817238627295,0.04646183249409445,0.8709150478610981
8605,0,0.32422186751795695,0.09335479418987257,0.8294041567887338
8679,0,0.27434158020750204,0.02253808920240864,0.8764536858258427
8696,0,0.2992817238627295,0.04646183249409445,0.8795606337063686
8794,0,0.27434158020750204,0.02253808920240864,0.860588244252994
8907,0,0.3741021548284118,0.31498076274375575,0.8050376162076668
9011,0,0.4738627294493217,0.9016666709703132,0.858488451034022
9046,0,0.2494014365522746,0.010793522443799095,0.8442018149142811
9117,0,0.39904229848363937,0.4928177326844621,0.6422220461947112
9197,0,0.32422186751795695,0.09335479418987257,0.8378326990901885
9262,0,0.39904229848363937,0.4928177326844621,0.7771605148769446
9345,0,0.2244612928970471,0.005136870062620734,0.8695946140825163
9413,0,0.32422186751795695,0.09335479418987257,0.8578404333646191
9439,0,0.2244612928970471,0.005136870062620734,0.8945629298773643
9462,0,0.14964086193136475,0.0005468581297582583,0.9153475045984524
9521,0,0.19952114924181968,0.002437442510868402,0.8970619115487809
9538,0,0.19952114924181968,0.002437442510868402,0.9133508558029637
9600,0,0.19952114924181968,0.002437442510868402,0.9037817848973706
9698,0,0.19952114924181968,0.002437442510868402,0.8650747627746711
9781,0,0.27434158020750204,0.02253808920240864,0.8468021286708737
9891,0,0.3741021548284118,0.31498076274375575,0.7897320732169959
9944,0,0.2494014365522746,0.010793522443799095,0.8767126019465168
9988,0,0.2244612928970471,0.005136870062620734,0.8994704292295379
10062,0,0.1745810055865922,0.0011549185945178917,0.8962116896255968
