step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
54.00,1_2,-0.28,40.00,617.75,0.00,0,7.25
60.00,1_3,-0.42,39.00,596.93,0.00,0,9.05
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.28
168.00,1_18,-0.52,40.00,615.10,0.00,0,5.86
169.00,1_6,-0.84,127.00,617.75,80.00,1,95.17
170.00,1_7,-0.98,121.00,615.10,72.00,1,84.76
171.00,1_10,-0.40,100.00,617.75,55.00,1,69.48
216.00,1_1,-0.14,209.00,615.10,161.00,1,174.71
216.00,1_4,-0.56,188.00,596.93,144.00,1,156.91
217.00,1_9,-0.26,153.00,615.10,104.00,1,115.86
219.00,1_5,-0.70,184.00,617.75,133.00,1,143.94
220.00,1_16,-0.24,106.00,617.75,56.00,1,68.58
222.00,1_17,-0.38,101.00,617.75,51.00,1,65.82
225.00,1_23,-0.22,61.00,617.75,10.00,1,23.17
256.00,1_13,-0.82,164.00,615.10,120.00,1,135.37
256.00,1_14,-0.96,157.00,615.10,111.00,1,124.38
257.00,1_8,-0.12,200.00,615.10,154.00,1,165.57
258.00,1_11,-0.54,180.00,596.93,135.00,1,148.69
259.00,1_15,-0.10,152.00,615.10,105.00,1,117.41
260.00,1_21,-0.94,111.00,596.93,64.00,1,79.87
264.00,1_22,-0.08,107.00,596.93,57.00,1,74.05
311.00,1_38,-0.32,40.00,617.75,0.00,0,10.33
322.00,1_39,-0.46,44.00,596.93,0.00,0,9.02
348.00,1_19,-0.66,213.00,596.93,172.00,1,185.85
352.00,1_26,-0.64,167.00,615.10,121.00,1,132.22
353.00,1_20,-0.80,211.00,596.93,166.00,1,179.15
354.00,1_25,-0.50,176.00,617.75,128.00,1,137.96
354.00,1_44,-0.16,40.00,615.10,0.00,0,9.57
355.00,1_28,-0.92,156.00,617.75,109.00,1,126.93
379.00,1_47,-0.58,44.00,596.93,0.00,0,8.28
395.00,1_49,-0.86,46.00,617.75,0.00,0,6.64
408.00,1_27,-0.78,216.00,615.10,169.00,1,182.00
408.00,1_34,-0.76,166.00,617.75,121.00,1,132.31
408.00,1_43,-0.02,101.00,615.10,54.00,1,70.38
409.00,1_24,-0.36,238.00,596.93,188.00,1,199.88
411.00,1_29,-0.06,204.00,596.93,156.00,1,169.29
411.00,1_36,-0.04,154.00,617.75,106.00,1,120.41
413.00,1_32,-0.48,185.00,596.93,137.00,1,152.31
414.00,1_37,-0.18,150.00,596.93,103.00,1,123.06
417.00,1_46,-0.44,89.00,596.93,39.00,1,56.35
422.00,1_48,-0.72,80.00,596.93,26.00,1,43.42
426.00,1_54,-0.56,41.00,596.93,0.00,0,9.64
464.00,1_60,-0.40,36.00,615.10,0.00,0,5.96
473.00,1_61,-0.54,38.00,596.93,0.00,0,9.10
491.00,1_31,-0.34,270.00,615.10,227.00,1,242.48
492.00,1_30,-0.20,278.00,617.75,235.00,1,249.35
492.00,1_33,-0.62,257.00,615.10,214.00,1,229.30
494.00,1_35,-0.90,245.00,596.93,200.00,1,213.76
494.00,1_40,-0.60,209.00,615.10,165.00,1,178.13
496.00,1_41,-0.74,204.00,615.10,154.00,1,170.50
496.00,1_45,-0.30,175.00,596.93,130.00,1,145.69
498.00,1_42,-0.88,199.00,617.75,151.00,1,168.35
498.00,1_51,-0.14,134.00,615.10,90.00,1,106.58
500.00,1_50,0.00,143.00,615.10,91.00,1,105.14
500.00,1_55,-0.70,108.00,596.93,60.00,1,75.41
501.00,1_62,-0.68,59.00,615.10,7.00,2,27.58
514.00,1_66,-0.24,43.00,617.75,0.00,0,6.42
525.00,1_68,-0.52,40.00,596.93,0.00,0,9.05
533.00,1_69,-0.66,41.00,596.93,0.00,0,9.78
562.00,1_73,-0.22,41.00,617.75,0.00,0,9.19
571.00,1_57,-0.98,165.00,615.10,121.00,1,136.82
571.00,1_59,-0.26,150.00,617.75,103.00,1,115.73
571.00,1_72,-0.08,57.00,615.10,10.00,1,22.54
573.00,1_71,-0.94,67.00,617.75,20.00,1,32.82
573.00,1_75,-0.50,38.00,615.10,0.00,0,5.74
619.00,1_81,-0.34,41.00,617.75,0.00,0,7.01
634.00,1_83,-0.62,42.00,617.75,0.00,0,7.14
650.00,1_52,-0.28,279.00,615.10,234.00,1,246.97
650.00,1_74,-0.36,122.00,615.10,78.00,1,88.83
651.00,1_53,-0.42,273.00,596.93,229.00,1,243.31
652.00,1_65,-0.10,188.00,615.10,139.00,1,151.48
652.00,1_80,-0.20,81.00,615.10,31.00,1,49.79
653.00,1_76,-0.64,111.00,617.75,66.00,1,79.06
655.00,1_56,-0.84,256.00,596.93,207.00,1,221.10
655.00,1_79,-0.06,91.00,617.75,43.00,1,60.02
657.00,1_58,-0.12,243.00,596.93,194.00,1,211.19
694.00,1_91,-0.74,45.00,617.75,0.00,0,7.61
703.00,1_92,-0.88,47.00,617.75,0.00,0,7.06
722.00,1_96,-0.44,37.00,615.10,0.00,0,5.57
737.00,1_98,-0.72,38.00,617.75,0.00,0,7.96
754.00,1_63,-0.82,305.00,596.93,260.00,1,272.48
755.00,1_67,-0.38,277.00,615.10,230.00,1,241.92
756.00,1_64,-0.96,300.00,617.75,252.00,1,264.14
756.00,1_70,-0.80,257.00,596.93,213.00,1,225.82
756.00,1_77,-0.78,207.00,615.10,160.00,1,174.46
760.00,1_85,-0.90,154.00,596.93,106.00,1,120.50
761.00,1_78,-0.92,205.00,617.75,155.00,1,171.64
761.00,1_89,-0.46,126.00,596.93,77.00,1,95.04
762.00,1_84,-0.76,163.00,617.75,115.00,1,133.94
765.00,1_101,-0.14,44.00,617.75,0.00,0,9.52
766.00,1_97,-0.58,74.00,596.93,21.00,1,38.22
767.00,1_99,-0.86,61.00,596.93,11.00,1,31.69
843.00,1_113,-0.82,37.00,615.10,0.00,0,5.05
848.00,1_114,-0.96,35.00,615.10,0.00,0,5.33
873.00,1_82,-0.48,288.00,605.00,243.00,1,256.72
873.00,1_86,-0.04,259.00,615.10,212.00,1,226.83
873.00,1_87,-0.18,252.00,615.10,207.00,1,220.73
874.00,1_94,-0.16,203.00,596.93,158.00,1,173.55
875.00,1_88,-0.32,247.00,615.10,201.00,1,214.78
876.00,1_93,-0.02,212.00,615.10,163.00,1,177.44
876.00,1_100,0.00,162.00,596.93,116.00,1,132.36
877.00,1_90,-0.60,235.00,617.75,189.00,1,202.45
878.00,1_103,-0.42,143.00,615.10,94.00,1,109.20
879.00,1_105,-0.70,130.00,596.93,84.00,1,99.62
879.00,1_106,-0.84,123.00,615.10,73.00,2,91.70
881.00,1_102,-0.28,153.00,617.75,105.00,1,119.06
883.00,1_110,-0.40,98.00,596.93,48.00,1,63.93
885.00,1_116,-0.24,57.00,596.93,7.00,1,28.95
895.00,1_120,-0.80,39.00,615.10,0.00,0,5.01
898.00,1_121,-0.94,35.00,615.10,0.00,0,5.61
908.00,1_122,-0.08,37.00,615.10,0.00,0,5.66
940.00,1_126,-0.64,41.00,596.93,0.00,0,9.10
961.00,1_129,-0.06,40.00,596.93,0.00,0,8.15
988.00,1_95,-0.30,310.00,615.10,265.00,1,279.50
989.00,1_107,-0.98,226.00,617.75,183.00,1,194.06
990.00,1_104,-0.56,248.00,615.10,200.00,1,212.41
992.00,1_108,-0.12,221.00,617.75,173.00,1,189.57
992.00,1_115,-0.10,171.00,615.10,120.00,1,136.14
992.00,1_131,-0.34,57.00,596.93,13.00,1,27.03
993.00,1_124,-0.36,108.00,615.10,63.00,1,77.77
994.00,1_127,-0.78,88.00,615.10,35.00,1,49.46
996.00,1_130,-0.20,68.00,617.75,20.00,1,36.05
