step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,7.1812261353605e-09,0.9897305243694049
54,0,0.04988028731045492,1.5175380960092907e-08,0.9809547911541855
65,0,0.04988028731045492,1.5175380960092907e-08,0.9809547914914162
115,0,0.07482043096568237,3.206864411365505e-08,0.9749443728768487
237,0,0.09976057462090984,6.776751889478214e-08,0.9470288141300796
311,0,0.14964086193136475,3.026240851675204e-07,0.9440445550916358
412,0,0.19952114924181968,1.3514035023988796e-06,0.9390468174903007
423,0,0.1247007182761373,1.4320644235455791e-07,0.9473111246189937
482,0,0.19952114924181968,1.3514035023988796e-06,0.9536972597238934
550,0,0.19952114924181968,1.3514035023988796e-06,0.9432607206425917
606,0,0.19952114924181968,1.3514035023988796e-06,0.9405517790784933
716,0,0.09976057462090984,6.776751889478214e-08,0.9468982538208359
748,0,0.07482043096568237,3.206864411365505e-08,0.9623870171888501
795,0,0.07482043096568237,3.206864411365505e-08,0.9597704481848054
863,0,0.1247007182761373,1.4320644235455791e-07,0.9547959313635888
883,0,0.09976057462090984,6.776751889478214e-08,0.9681053732076242
996,0,0.07482043096568237,3.206864411365505e-08,0.9607192558960891
1043,0,0.07482043096568237,3.206864411365505e-08,0.9653847991887062
1108,0,0.07482043096568237,3.206864411365505e-08,0.9612042079285746
1167,0,0.09976057462090984,6.776751889478214e-08,0.9579712186689221
1265,0,0.14964086193136475,3.026240851675204e-07,0.9418062312012463
1357,0,0.1247007182761373,1.4320644235455791e-07,0.9454434191097507
1410,0,0.1247007182761373,1.4320644235455791e-07,0.9490805180983998
1481,0,0.14964086193136475,3.026240851675204e-07,0.946572080456204
1549,0,0.1247007182761373,1.4320644235455791e-07,0.943884638873557
1629,0,0.1745810055865922,6.395055918249064e-07,0.9400350423668312
1718,0,0.09976057462090984,6.776751889478214e-08,0.949902827342322
1789,0,0.1247007182761373,1.4320644235455791e-07,0.9415532925709719
1827,0,0.09976057462090984,6.776751889478214e-08,0.9567342541443854
1868,0,0.07482043096568237,3.206864411365505e-08,0.9611227025903207
1951,0,0.09976057462090984,6.776751889478214e-08,0.9556022143852119
2001,0,0.09976057462090984,6.776751889478214e-08,0.9483531054597499
2018,0,0.09976057462090984,6.776751889478214e-08,0.9614663280117324
2080,0,0.09976057462090984,6.776751889478214e-08,0.9665521980085233
2202,0,0.09976057462090984,6.776751889478214e-08,0.9523202917043598
2246,0,0.1247007182761373,1.4320644235455791e-07,0.9476257004612614
2287,0,0.1247007182761373,1.4320644235455791e-07,0.9601832183056717
2397,0,0.09976057462090984,6.776751889478214e-08,0.9548998771948551
2462,0,0.1247007182761373,1.4320644235455791e-07,0.9544895594198244
2491,0,0.07482043096568237,3.206864411365505e-08,0.967642303634597
2559,0,0.09976057462090984,6.776751889478214e-08,0.9556022100082215
2639,0,0.07482043096568237,3.206864411365505e-08,0.9574738483556596
2707,0,0.09976057462090984,6.776751889478214e-08,0.9556022292090185
2784,0,0.1745810055865922,6.395055918249064e-07,0.9521798028644364
2840,0,0.07482043096568237,3.206864411365505e-08,0.9628066476394053
2911,0,0.14964086193136475,3.026240851675204e-07,0.9520294369894479
3009,0,0.09976057462090984,6.776751889478214e-08,0.959364747378635
3077,0,0.07482043096568237,3.206864411365505e-08,0.9638255532841972
3112,0,0.09976057462090984,6.776751889478214e-08,0.9703835592525129
3222,0,0.09976057462090984,6.776751889478214e-08,0.9540165785230293
3269,0,0.07482043096568237,3.206864411365505e-08,0.9633691621088006
3340,0,0.07482043096568237,3.206864411365505e-08,0.9512627897404021
3435,0,0.1247007182761373,1.4320644235455791e-07,0.9403141487333779
3521,0,0.14964086193136475,3.026240851675204e-07,0.9361485762935428
3637,0,0.1745810055865922,6.395055918249064e-07,0.9279852267404053
3687,0,0.1247007182761373,1.4320644235455791e-07,0.9255020711262327
3716,0,0.1316807347127816,1.7656475655808998e-07,0.9361288348012229
3799,0,0.1247007182761373,1.4320644235455791e-07,0.9265304243528896
3909,0,0.1745810055865922,6.395055918249064e-07,0.8958144573255792
3932,0,0.14964086193136475,3.026240851675204e-07,0.9209870366593973
3949,0,0.1745810055865922,6.395055918249064e-07,0.9427840398906623
4059,0,0.14964086193136475,3.026240851675204e-07,0.9231841916662237
4124,0,0.2244612928970471,2.8557842219579956e-06,0.9028540504692295
4228,0,0.27434158020750204,1.275272802394439e-05,0.8739105186261588
4284,0,0.1745810055865922,6.395055918249064e-07,0.904052554651993
4307,0,0.14964086193136475,3.026240851675204e-07,0.9352359758763655
4381,0,0.1745810055865922,6.395055918249064e-07,0.9228930588443871
4392,0,0.19952114924181968,1.3514035023988796e-06,0.9256129973963634
4433,0,0.14964086193136475,3.026240851675204e-07,0.9367142066751175
4540,0,0.19952114924181968,1.3514035023988796e-06,0.908380490743021
4659,0,0.27434158020750204,1.275272802394439e-05,0.8756980508344177
4730,0,0.2494014365522746,6.034829604996492e-06,0.8824105595000219
4756,0,0.2494014365522746,6.034829604996492e-06,0.909798346994777
4803,0,0.14964086193136475,3.026240851675204e-07,0.9437299340332211
4856,0,0.17216233333582687,5.947464868765367e-07,0.9418060984694296
4894,0,0.19952114924181968,1.3514035023988796e-06,0.9296039569071131
4962,0,0.1247007182761373,1.4320644235455791e-07,0.9298691059511348
5027,0,0.1745810055865922,6.395055918249064e-07,0.9066892984279956
5092,0,0.1745810055865922,6.395055918249064e-07,0.9184805918036554
