step,veh_id,ttime
39,1_0,39
55,1_2,41
66,1_3,45
121,1_12,36
159,1_6,117
161,1_7,112
162,1_10,91
168,1_18,40
218,1_24,47
231,1_27,39
250,1_29,43
270,1_1,263
271,1_4,243
271,1_9,207
273,1_5,238
273,1_31,52
274,1_16,160
275,1_33,40
276,1_17,155
279,1_23,115
280,1_30,66
289,1_35,40
322,1_40,37
330,1_41,38
338,1_42,39
363,1_13,271
364,1_14,265
365,1_8,308
365,1_11,287
367,1_15,260
368,1_21,219
369,1_38,98
371,1_22,214
375,1_39,97
406,1_19,271
409,1_26,224
410,1_20,268
411,1_25,233
411,1_44,97
413,1_28,214
414,1_47,79
415,1_52,44
417,1_49,68
417,1_53,39
443,1_56,44
453,1_58,39
496,1_43,189
497,1_32,269
498,1_34,256
498,1_37,234
498,1_60,70
500,1_36,243
502,1_46,174
504,1_64,48
507,1_48,165
509,1_54,124
510,1_61,75
512,1_63,63
518,1_67,40
539,1_70,40
584,1_45,263
584,1_51,220
587,1_62,145
588,1_55,196
589,1_50,232
590,1_68,105
593,1_69,101
594,1_66,123
595,1_73,74
621,1_82,36
652,1_86,38
658,1_87,37
670,1_57,264
673,1_72,159
674,1_59,253
674,1_75,139
676,1_71,170
678,1_81,100
681,1_83,89
715,1_95,37
779,1_76,237
780,1_74,252
781,1_65,317
781,1_79,217
782,1_80,211
782,1_96,97
787,1_91,138
790,1_92,134
792,1_98,93
820,1_77,271
821,1_78,265
822,1_85,216
823,1_84,224
825,1_89,190
827,1_101,106
829,1_97,137
831,1_99,125
849,1_88,221
850,1_90,208
850,1_93,186
850,1_94,179
852,1_100,138
852,1_102,124
852,1_103,117
853,1_106,97
854,1_105,105
859,1_110,74
865,1_116,37
895,1_120,39
898,1_121,35
908,1_122,37
939,1_126,40
944,1_107,181
945,1_104,203
945,1_115,124
947,1_108,176
947,1_124,62
951,1_127,45
968,1_130,40
975,1_131,40
994,1_112,195
995,1_109,217
995,1_134,39
996,1_111,204
996,1_123,118
996,1_128,83
1026,1_138,41
1046,1_141,40
1055,1_114,242
1056,1_113,250
1056,1_125,164
1057,1_117,222
1060,1_118,218
1061,1_132,119
1062,1_119,213
1065,1_133,116
1087,1_146,45
1099,1_149,36
1100,1_148,44
1138,1_129,217
1139,1_139,147
1140,1_136,169
1140,1_137,162
1141,1_145,106
1144,1_153,52
1172,1_158,44
1173,1_159,38
1184,1_161,35
1213,1_135,250
1213,1_140,214
1213,1_151,135
1214,1_154,115
1216,1_152,131
1218,1_142,205
1219,1_157,99
1220,1_144,192
1220,1_147,171
1223,1_160,81
1223,1_162,67
1224,1_163,61
1229,1_167,37
1245,1_169,39
1252,1_170,39
1303,1_177,40
1317,1_179,39
1324,1_143,303
1325,1_166,140
1327,1_150,256
1329,1_171,109
1329,1_174,87
1331,1_176,75
1364,1_185,44
1367,1_186,39
1383,1_188,41
1422,1_194,37
1437,1_195,45
1438,1_155,332
1439,1_168,240
1440,1_156,327
1441,1_178,171
1442,1_172,214
1442,1_180,157
1442,1_182,143
1444,1_173,209
1447,1_175,198
1449,1_183,143
1449,1_187,114
1509,1_164,339
1552,1_181,260
1553,1_165,375
1553,1_189,204
1555,1_184,242
1555,1_190,199
1558,1_191,195
1560,1_192,190
1561,1_193,183
1563,1_198,150
1606,1_206,136
1607,1_197,201
1607,1_211,101
1608,1_201,173
1609,1_215,74
1610,1_203,161
1611,1_204,155
1611,1_219,48
1616,1_202,174
1617,1_196,218
1618,1_199,198
1618,1_205,155
1618,1_207,141
1619,1_218,63
1621,1_200,193
1621,1_208,136
1622,1_210,123
1625,1_214,98
1627,1_216,85
1628,1_220,58
1641,1_224,42
1650,1_226,37
1677,1_229,42
1697,1_232,41
1698,1_217,149
1700,1_212,187
1701,1_230,59
1702,1_228,75
1702,1_233,39
1719,1_235,42
1734,1_237,42
1793,1_221,216
1794,1_231,145
1795,1_225,189
1796,1_223,204
1797,1_227,177
1800,1_234,130
1804,1_236,119
1806,1_209,314
1807,1_241,87
1807,1_244,65
1808,1_222,223
1809,1_213,289
1809,1_246,53
1809,1_248,39
1810,1_245,61
1854,1_238,155
1856,1_242,129
1858,1_240,145
1858,1_249,81
1861,1_252,62
1901,1_261,38
1907,1_262,37
1919,1_263,42
1941,1_258,99
1943,1_251,151
1944,1_256,117
1986,1_239,280
1989,1_243,254
1989,1_250,204
1989,1_257,155
1990,1_253,184
1991,1_247,228
1992,1_254,179
1994,1_271,60
1995,1_259,146
1996,1_268,83
1997,1_267,91
1998,1_270,71
2028,1_264,144
2029,1_266,130
2032,1_265,140
2034,1_255,214
2034,1_269,114
2037,1_260,181
2037,1_272,95
2040,1_280,41
2045,1_277,68
2047,1_275,84
2051,1_276,81
2061,1_283,41
2074,1_285,40
2099,1_289,36
2109,1_273,160
2110,1_274,154
2112,1_278,128
2119,1_284,92
2123,1_292,39
2139,1_294,40
2161,1_297,41
2215,1_302,59
2216,1_300,74
2217,1_279,225
2220,1_286,178
2222,1_291,145
2224,1_295,118
2228,1_301,79
2240,1_308,41
2257,1_310,44
2260,1_311,40
2266,1_281,260
2268,1_288,212
2268,1_298,141
2270,1_303,107
2271,1_282,258
2273,1_313,39
2275,1_287,226
2276,1_304,106
2277,1_306,93
2280,1_309,74
2289,1_293,197
2290,1_296,177
2292,1_299,158
2293,1_290,223
2293,1_307,102
2294,1_305,117
2295,1_314,54
2304,1_317,41
2307,1_318,37
2375,1_312,148
2378,1_326,51
2380,1_321,89
2382,1_322,83
2393,1_329,44
2433,1_336,34
2451,1_338,38
2466,1_340,39
2478,1_342,37
2494,1_315,245
2495,1_320,211
2496,1_316,240
2496,1_334,112
2501,1_323,195
2501,1_324,188
2502,1_330,146
2536,1_350,37
2583,1_356,42
2602,1_319,325
2603,1_325,283
2605,1_327,271
2605,1_332,235
2606,1_333,229
2607,1_328,266
2609,1_337,203
2609,1_341,175
2609,1_345,146
2611,1_346,141
2611,1_353,91
2613,1_343,164
2614,1_357,66
2616,1_359,53
2648,1_366,35
2698,1_331,335
2699,1_335,308
2699,1_354,172
2699,1_358,143
2700,1_339,280
2700,1_360,130
2703,1_363,112
2706,1_347,229
2707,1_349,216
2711,1_351,205
2712,1_372,56
2714,1_374,44
2723,1_376,39
2791,1_348,307
2793,1_344,337
2793,1_352,280
2794,1_355,260
2795,1_364,197
2798,1_365,192
2800,1_379,94
2801,1_381,81
2803,1_371,155
2803,1_385,55
2809,1_375,132
2821,1_389,44
2840,1_393,34
2863,1_362,279
2864,1_361,287
2864,1_368,237
2865,1_367,245
2866,1_369,232
2867,1_370,226
2868,1_384,127
2871,1_378,173
2876,1_382,149
2877,1_383,143
2879,1_388,109
2880,1_391,89
2889,1_377,198
2892,1_373,229
2893,1_386,137
2894,1_400,38
2895,1_380,182
2896,1_396,69
2915,1_403,38
3000,1_390,216
3001,1_387,238
3001,1_392,203
3002,1_394,189
3002,1_399,154
3003,1_405,112
3003,1_408,90
3004,1_395,184
3004,1_409,84
3005,1_398,164
3006,1_412,65
3006,1_414,51
3008,1_404,124
3014,1_407,109
3027,1_418,43
3038,1_420,40
3051,1_397,217
3052,1_410,125
3054,1_402,184
3054,1_421,49
3056,1_406,158
3058,1_411,124
3061,1_422,48
3063,1_413,115
3079,1_425,45
3129,1_415,166
3129,1_419,138
3131,1_401,268
3131,1_430,61
3132,1_428,77
3133,1_417,156
3135,1_426,94
3135,1_433,44
3145,1_435,40
3151,1_416,181
3152,1_432,68
3153,1_423,133
3157,1_424,130
3159,1_434,61
3160,1_427,112
3160,1_437,40
3166,1_431,89
3188,1_441,40
3228,1_447,37
3258,1_443,95
3259,1_429,196
3259,1_438,132
3262,1_436,149
3264,1_440,123
3264,1_446,80
3265,1_445,88
3266,1_450,53
3301,1_457,39
3324,1_459,47
3331,1_461,40
3340,1_462,42
3342,1_463,37
3356,1_464,44
3358,1_444,188
3359,1_449,154
3361,1_454,120
3365,1_451,145
3366,1_465,46
3391,1_469,43
3405,1_471,43
3409,1_472,39
3444,1_452,217
3445,1_442,290
3446,1_439,312
3446,1_448,248
3446,1_453,212
3448,1_476,50
3450,1_458,180
3542,1_460,258
3542,1_477,137
3544,1_455,296
3544,1_467,210
3545,1_479,125
3546,1_456,291
3546,1_470,191
3548,1_466,221
3548,1_481,114
3550,1_475,159
3550,1_488,66
3552,1_486,82
3556,1_489,65
3592,1_468,251
3592,1_473,215
3593,1_474,209
3593,1_494,66
3595,1_484,140
3596,1_478,184
3597,1_491,92
3598,1_482,157
3599,1_493,79
3605,1_495,71
3610,1_500,40
3640,2_1,37
3661,2_2,54
3663,2_7,39
3683,2_11,44
3694,2_15,41
3696,2_16,39
3705,2_17,45
3708,1_480,281
3709,1_483,261
3709,1_485,247
3710,1_492,198
3711,1_487,234
3713,1_490,215
3715,1_502,131
3715,1_504,117
3717,2_4,103
3723,2_12,81
3730,1_496,189
3731,2_0,131
3731,2_5,114
3733,2_6,112
3734,2_19,67
3735,1_497,187
3735,2_21,61
3735,2_24,50
3736,2_8,108
3737,2_23,55
3739,2_9,107
3744,2_29,41
3749,2_30,42
3767,2_36,39
3790,2_42,41
3794,1_498,239
3795,1_499,233
3795,2_14,146
3797,1_503,206
3798,2_22,120
3799,2_3,189
3799,2_40,57
3801,2_13,155
3801,2_39,62
3802,1_501,225
3804,2_18,140
3805,2_10,170
3806,2_25,117
3809,2_32,95
3809,2_45,49
3811,2_33,94
3811,2_47,44
3812,2_34,91
3827,2_50,49
3828,2_20,157
3828,2_44,71
3830,2_26,138
3831,2_53,42
3855,2_60,41
3867,2_63,43
3891,2_70,42
3899,2_72,42
3906,2_27,210
3906,2_28,207
3906,2_31,196
3907,2_37,175
3908,2_35,184
3908,2_38,173
3911,2_41,165
3911,2_46,147
3912,2_43,159
3912,2_51,130
3913,2_48,142
3913,2_62,92
3914,2_55,118
3914,2_65,82
3917,2_66,82
3917,2_69,71
3917,2_76,46
3922,2_77,48
3932,2_82,40
3944,2_61,127
3946,2_49,172
3946,2_59,136
3946,2_83,50
3948,2_52,163
3948,2_64,120
3949,2_71,96
3950,2_68,108
3951,2_87,41
3951,2_88,37
3952,2_84,53
3958,2_90,37
3979,2_95,40
3989,2_98,40
4011,2_104,40
4012,2_106,34
4014,2_105,40
4027,2_108,42
4034,2_111,38
4036,2_112,37
4043,2_86,136
4044,2_54,252
4045,2_57,242
4045,2_89,128
4047,2_56,248
4047,2_58,240
4048,2_67,209
4048,2_96,106
4050,2_101,90
4051,2_73,191
4051,2_74,187
4053,2_79,171
4053,2_91,129
4055,2_103,88
4057,2_92,129
4059,2_114,53
4060,2_100,103
4061,2_115,51
4062,2_110,70
4063,2_117,46
4083,2_123,44
4087,2_124,45
4097,2_128,41
4120,2_134,42
4135,2_78,257
4136,2_80,251
4137,2_75,270
4137,2_85,234
4138,2_81,249
4140,2_102,176
4140,2_107,159
4142,2_129,82
4142,2_131,75
4144,2_99,191
4145,2_116,131
4147,2_125,101
4147,2_140,48
4148,2_127,95
4150,2_142,44
4153,2_136,68
4157,2_145,40
4161,2_144,47
4185,2_93,253
4186,2_97,240
4186,2_118,165
4187,2_119,163
4188,2_94,253
4188,2_109,199
4190,2_126,141
4191,2_121,160
4192,2_122,157
4193,2_130,129
4193,2_135,112
4194,2_138,102
4195,2_146,74
4196,2_133,122
4198,2_156,42
4199,2_147,75
4202,2_150,67
4221,2_113,218
4221,2_120,193
4223,2_132,152
4224,2_137,135
4224,2_143,114
4226,2_141,123
4227,2_149,96
4228,2_158,64
4232,2_153,86
4233,2_166,41
4234,2_163,53
4245,2_169,42
4273,2_177,42
4279,2_151,140
4280,2_139,184
4282,2_148,154
4282,2_152,140
4282,2_155,129
4284,2_160,113
4285,2_162,107
4287,2_173,70
4288,2_154,139
4288,2_157,128
4290,2_159,123
4290,2_165,101
4290,2_182,41
4291,2_175,67
4304,2_185,44
4314,2_190,36
4323,2_192,38
4337,2_195,41
4339,2_196,40
4355,2_200,41
4368,2_205,37
4379,2_161,205
4381,2_174,160
4383,2_168,184
4383,2_187,116
4384,2_167,188
4384,2_171,174
4385,2_172,171
4385,2_199,75
4387,2_189,113
4389,2_178,154
4389,2_191,108
4391,2_210,42
4398,2_213,38
4438,2_223,42
4442,2_226,36
4457,2_170,251
4457,2_176,229
4459,2_164,274
4461,2_206,126
4462,2_181,216
4462,2_184,206
4462,2_198,156
4463,2_224,64
4464,2_183,211
4465,2_193,176
