step,veh_id,ttime
39,1_0,39
54,1_2,40
60,1_3,39
83,1_6,41
91,1_7,42
111,1_1,104
111,1_4,83
111,1_9,47
114,1_5,79
159,1_16,45
164,1_17,43
209,1_23,45
221,1_13,129
223,1_8,166
223,1_14,124
225,1_11,147
226,1_15,119
227,1_21,78
230,1_22,73
260,1_12,175
261,1_19,126
262,1_26,77
264,1_25,86
265,1_20,123
265,1_28,66
299,1_10,228
299,1_18,171
300,1_27,108
303,1_34,61
304,1_24,133
305,1_29,98
305,1_36,48
306,1_32,78
308,1_37,44
347,1_30,133
347,1_31,126
348,1_33,113
350,1_35,101
351,1_40,66
352,1_41,60
354,1_42,55
360,1_45,39
399,1_50,42
401,1_51,37
433,1_55,41
448,1_57,42
449,1_38,178
451,1_39,173
463,1_44,149
464,1_52,93
467,1_47,132
467,1_49,118
469,1_53,91
472,1_56,73
474,1_58,60
507,1_65,43
570,1_43,263
570,1_60,142
573,1_46,245
573,1_64,117
574,1_67,96
578,1_48,236
580,1_54,195
581,1_61,146
584,1_63,135
586,1_70,87
587,1_77,38
598,1_78,42
640,1_84,41
648,1_85,42
666,1_62,224
666,1_82,81
667,1_68,182
668,1_66,197
668,1_86,54
669,1_87,48
670,1_69,178
670,1_73,149
671,1_88,43
683,1_90,41
704,1_93,40
710,1_94,39
753,1_100,39
761,1_75,226
762,1_59,341
762,1_72,248
763,1_95,85
764,1_71,258
767,1_81,189
769,1_83,177
783,1_104,41
793,1_76,251
793,1_80,222
794,1_74,266
795,1_96,110
796,1_79,232
801,1_91,152
805,1_92,149
807,1_98,108
817,1_109,39
825,1_89,190
827,1_101,106
829,1_97,137
830,1_99,124
843,1_113,37
848,1_114,35
875,1_117,40
884,1_118,42
891,1_119,42
931,1_106,175
933,1_102,205
933,1_103,198
933,1_105,184
933,1_121,70
935,1_120,79
937,1_122,66
938,1_110,153
939,1_116,111
941,1_126,42
961,1_129,40
1009,1_136,38
1015,1_137,37
1031,1_139,39
1041,1_124,156
1042,1_107,279
1043,1_115,222
1044,1_135,81
1045,1_108,274
1046,1_127,140
1046,1_131,111
1047,1_130,119
1047,1_140,48
1056,1_142,43
1072,1_128,159
1074,1_112,275
1074,1_134,118
1076,1_138,91
1077,1_111,285
1077,1_143,56
1078,1_123,200
1079,1_141,73
1110,1_150,39
1156,1_125,264
1156,1_149,93
1156,1_156,43
1157,1_133,208
1160,1_132,218
1161,1_146,119
1161,1_155,55
1163,1_148,107
1237,1_168,38
1272,1_172,44
1275,1_145,240
1276,1_161,127
1277,1_164,107
1278,1_158,150
1279,1_153,187
1281,1_159,146
1284,1_165,106
1292,1_147,243
1294,1_151,216
1295,1_152,210
1295,1_162,139
1296,1_154,197
1297,1_167,105
1297,1_169,91
1300,1_144,272
1300,1_157,180
1303,1_160,161
1303,1_177,40
1304,1_163,141
1306,1_170,93
1318,1_179,40
1377,1_166,192
1378,1_171,158
1378,1_185,58
1379,1_174,137
1379,1_186,51
1380,1_176,124
1384,1_188,42
1396,1_173,161
1398,1_180,113
1399,1_178,129
1401,1_182,102
1402,1_175,153
1404,1_183,98
1407,1_187,72
1452,1_181,160
1453,1_189,104
1454,1_190,98
1455,1_184,142
1458,1_191,95
1460,1_192,90
1462,1_193,84
1463,1_198,50
1529,1_206,59
1530,1_197,124
1532,1_201,97
1534,1_203,85
1535,1_204,79
1537,1_209,45
1542,1_211,36
1558,1_213,38
1573,1_215,38
1588,1_194,203
1588,1_196,189
1590,1_202,148
1591,1_200,163
1591,1_205,128
1592,1_199,172
1593,1_195,201
1595,1_207,118
1597,1_208,112
1598,1_210,99
1598,1_218,42
1599,1_214,72
1599,1_216,57
1610,1_217,61
1611,1_212,98
1665,1_228,38
1682,1_221,105
1682,1_225,76
1684,1_223,92
1687,1_227,67
1688,1_231,39
1713,1_234,43
1744,1_239,38
1776,1_243,41
1804,1_236,119
1805,1_219,242
1805,1_241,85
1805,1_244,63
1807,1_222,222
1808,1_245,59
1808,1_246,52
1808,1_248,38
1872,1_255,52
1875,1_226,262
1878,1_238,179
1879,1_220,309
1881,1_224,282
1883,1_240,170
1884,1_229,249
1886,1_242,159
1888,1_249,111
1890,1_252,91
1902,1_261,39
1906,1_262,36
1921,1_263,44
1981,1_230,339
1999,1_233,336
2000,1_232,344
2000,1_235,323
2003,1_237,311
2004,1_251,212
2004,1_258,162
2006,1_256,179
2010,1_257,176
2011,1_247,248
2013,1_250,228
2013,1_253,207
2013,1_254,200
2016,1_271,82
2017,1_267,111
2019,1_259,170
2020,1_268,107
2022,1_270,95
2027,1_264,143
2028,1_266,129
2032,1_260,176
2033,1_265,141
2034,1_269,114
2036,1_272,94
2041,1_280,42
2045,1_281,39
2055,1_282,42
2093,1_287,44
2095,1_288,39
2139,1_277,162
2142,1_275,179
2143,1_285,109
2145,1_276,175
2145,1_289,82
2147,1_283,127
2148,1_293,56
2148,1_296,35
2149,1_290,79
2168,1_299,34
2217,1_305,40
2225,1_273,276
2225,1_274,269
2227,1_278,243
2228,1_294,129
2230,1_292,146
2234,1_284,207
2235,1_297,115
2265,1_312,38
2313,1_302,157
2314,1_300,172
2315,1_279,323
2315,1_308,116
2315,1_315,66
2317,1_286,275
2320,1_310,107
2321,1_291,244
2323,1_295,217
2323,1_320,39
2326,1_301,177
2327,1_311,107
2329,1_316,73
2350,1_323,44
2356,1_324,43
2397,1_319,120
2399,1_298,272
2399,1_303,236
2400,1_304,230
2401,1_325,81
2402,1_306,218
2402,1_313,168
2404,1_309,198
2405,1_327,71
