step,veh_id,ttime
39,1_0,39
55,1_2,41
62,1_3,41
83,1_6,41
91,1_7,42
110,1_10,39
167,1_18,39
195,1_1,188
195,1_4,167
196,1_9,132
198,1_5,163
199,1_16,85
201,1_17,80
206,1_13,114
208,1_14,109
209,1_8,152
210,1_11,132
212,1_15,105
212,1_21,63
215,1_22,58
258,1_19,123
259,1_26,74
260,1_12,175
261,1_25,83
262,1_20,120
262,1_28,63
351,1_44,37
371,1_27,179
372,1_34,130
373,1_24,202
373,1_43,66
374,1_36,117
375,1_29,168
377,1_32,149
378,1_37,114
381,1_46,53
387,1_48,45
404,1_31,183
405,1_33,170
407,1_35,158
408,1_40,123
409,1_23,245
409,1_45,88
410,1_30,196
410,1_41,118
412,1_50,55
413,1_42,114
413,1_51,49
422,1_38,151
424,1_39,146
440,1_57,34
463,1_59,42
494,1_47,159
494,1_52,123
496,1_53,118
497,1_49,148
500,1_56,101
501,1_58,87
506,1_65,42
567,1_74,39
583,1_76,41
585,1_54,200
585,1_60,157
587,1_61,152
588,1_64,132
589,1_67,111
591,1_63,142
591,1_77,42
593,1_70,94
598,1_78,42
630,1_55,238
630,1_62,188
631,1_68,146
631,1_82,46
632,1_66,161
634,1_69,142
634,1_73,113
652,1_86,38
658,1_87,37
665,1_88,37
683,1_90,41
707,1_75,172
708,1_71,202
708,1_72,194
711,1_81,133
713,1_83,121
715,1_95,37
756,1_79,192
757,1_80,186
757,1_96,72
761,1_91,112
765,1_92,109
766,1_98,67
817,1_109,39
835,1_111,43
838,1_112,39
851,1_84,252
851,1_85,245
852,1_113,46
853,1_89,218
854,1_114,41
855,1_101,134
859,1_97,167
860,1_99,154
877,1_117,42
884,1_118,42
889,1_119,40
914,1_103,179
915,1_93,251
915,1_94,244
916,1_102,188
916,1_106,160
917,1_100,203
917,1_120,61
918,1_121,55
919,1_122,48
921,1_105,172
924,1_110,139
925,1_116,97
940,1_126,41
961,1_129,40
1010,1_136,39
1015,1_137,37
1030,1_107,267
1031,1_104,289
1031,1_115,210
1032,1_108,261
1032,1_124,147
1033,1_131,98
1034,1_135,71
1035,1_127,129
1036,1_130,108
1038,1_140,39
1056,1_142,43
1078,1_134,122
1079,1_128,166
1080,1_144,52
1081,1_123,203
1081,1_138,96
1082,1_141,76
1083,1_143,62
1103,1_149,40
1104,1_125,212
1106,1_133,157
1108,1_132,166
1111,1_146,69
1112,1_148,56
1131,1_145,96
1133,1_139,141
1136,1_153,44
1172,1_158,44
1173,1_159,38
1184,1_161,35
1207,1_164,37
1221,1_165,43
1245,1_147,196
1245,1_151,167
1245,1_152,160
1246,1_154,147
1246,1_167,54
1247,1_162,91
1250,1_157,130
1252,1_169,46
1255,1_160,113
1256,1_163,93
1258,1_170,45
1296,1_150,225
1296,1_166,111
1296,1_171,76
1298,1_174,56
1299,1_176,43
1355,1_155,249
1356,1_156,243
1357,1_168,158
1359,1_178,89
1360,1_180,75
1360,1_182,61
1361,1_172,133
1362,1_173,127
1366,1_175,117
1367,1_183,61
1374,1_181,82
1377,1_184,64
1387,1_189,38
1397,1_190,41
1407,1_191,44
1408,1_192,38
1417,1_193,39
1452,1_198,39
1462,1_177,199
1463,1_179,185
1467,1_197,61
1481,1_201,46
1487,1_203,38
1497,1_204,41
1507,1_206,37
1533,1_209,41
1548,1_188,206
1549,1_194,164
1551,1_185,231
1553,1_186,225
1554,1_195,162
1554,1_196,155
1554,1_199,134
1555,1_202,113
1555,1_205,92
1557,1_200,129
1557,1_207,80
1560,1_208,75
1561,1_210,62
1574,1_214,47
1584,1_216,42
1592,1_218,36
1612,1_220,42
1639,1_224,40
1643,1_217,94
1646,1_187,311
1648,1_212,135
1666,1_228,39
1682,1_230,40
1695,1_232,39
1697,1_233,34
1708,1_221,131
1709,1_231,60
1710,1_225,104
1712,1_223,120
1714,1_227,94
1715,1_234,45
1744,1_239,38
1776,1_213,256
1777,1_211,271
1777,1_215,242
1778,1_219,215
1778,1_236,93
1780,1_244,38
1781,1_222,196
1781,1_241,61
1786,1_245,37
1794,1_246,38
1808,1_248,38
1822,1_226,209
1825,1_229,190
1825,1_238,126
1827,1_242,100
1829,1_240,116
1829,1_249,52
1841,1_252,42
1895,1_235,218
1895,1_258,53
1897,1_237,205
1899,1_251,107
1901,1_256,74
1943,1_243,208
1944,1_250,159
1944,1_253,138
1944,1_254,131
1945,1_247,182
1946,1_257,112
1950,1_259,101
1950,1_267,44
1955,1_268,42
1968,1_270,41
1976,1_271,42
1994,1_264,110
1995,1_266,96
1998,1_265,106
2000,1_269,80
2001,1_255,181
2002,1_272,60
2003,1_260,147
2039,1_280,40
2044,1_281,38
2055,1_282,42
2093,1_287,44
2095,1_288,39
2112,1_261,249
2114,1_262,244
2116,1_263,239
2117,1_275,154
2118,1_277,141
2119,1_276,149
2120,1_283,100
2123,1_285,89
2124,1_289,61
2128,1_290,58
2131,1_293,39
2148,1_296,35
2168,1_299,34
2217,1_305,40
2231,1_273,282
2232,1_274,276
2233,1_278,249
2233,1_294,134
2237,1_292,153
2240,1_284,213
2241,1_297,121
2264,1_312,37
2312,1_300,170
2314,1_279,322
2314,1_302,158
2314,1_315,65
2315,1_308,116
2318,1_286,276
2319,1_310,106
2320,1_291,243
2322,1_295,216
2324,1_320,40
2325,1_301,176
2326,1_311,106
2328,1_316,72
2350,1_323,44
2355,1_324,42
2368,1_319,91
2369,1_303,206
2370,1_298,243
2371,1_304,201
2371,1_325,51
2372,1_306,188
2372,1_313,138
2376,1_309,170
2378,1_327,44
2383,1_328,42
2408,1_332,38
2421,1_333,44
2439,1_307,248
2439,1_318,169
2441,1_314,200
2444,1_331,81
2445,1_317,182
2450,1_335,59
2457,1_339,37
2524,1_347,47
2526,1_326,199
2526,1_336,127
2528,1_322,229
2528,1_338,115
2529,1_321,238
2529,1_344,73
2530,1_329,181
2530,1_342,89
2531,1_340,104
2532,1_348,48
2552,1_352,39
2575,1_355,41
2604,1_334,220
2606,1_350,107
2607,1_330,251
2609,1_356,68
2619,1_361,42
2621,1_362,37
2657,1_367,37
2661,1_368,34
2670,1_346,200
2671,1_366,58
2672,1_337,266
2673,1_341,239
2674,1_345,211
2675,1_343,226
2675,1_353,155
2679,1_357,131
2680,1_359,117
2697,1_358,141
2697,1_360,127
2698,1_349,207
2699,1_354,172
2701,1_363,110
2703,1_351,197
2703,1_372,47
2714,1_374,44
2723,1_376,39
2807,1_387,44
2810,1_364,212
2810,1_365,204
2815,1_371,167
2815,1_379,109
2816,1_381,96
2818,1_385,70
2819,1_375,142
2821,1_389,44
2832,1_369,198
2832,1_370,191
2834,1_384,93
2835,1_378,137
2840,1_382,113
2841,1_383,107
2843,1_388,73
2844,1_391,53
2859,1_377,168
2860,1_373,197
2863,1_380,150
2863,1_386,107
2868,1_396,41
2896,1_390,112
2896,1_394,83
2898,1_392,100
2899,1_395,79
2899,1_399,51
2901,1_398,60
2923,1_404,39
2930,1_405,39
2949,1_407,44
2950,1_408,37
2958,1_409,38
2980,1_412,39
2992,1_414,37
3006,1_393,200
3006,1_410,79
3007,1_397,173
3008,1_402,138
3011,1_406,113
3011,1_411,77
3018,1_413,70
3040,1_421,35
3052,1_422,39
3079,1_425,45
3107,1_415,144
3108,1_401,245
3108,1_419,117
3108,1_430,38
3110,1_417,133
3110,1_428,55
3113,1_426,72
3127,1_433,36
3145,1_435,40
3152,1_403,275
3152,1_432,68
3153,1_400,297
3153,1_416,183
3154,1_423,134
3156,1_424,129
3159,1_427,111
3159,1_434,61
3161,1_437,41
3166,1_431,89
3188,1_441,40
3230,1_447,39
3245,1_429,182
3247,1_443,84
3248,1_420,250
3249,1_418,265
3250,1_440,109
3251,1_436,138
3251,1_438,124
3251,1_445,74
3253,1_450,40
3254,1_446,70
3301,1_457,39
3319,1_444,149
3320,1_449,115
3321,1_454,80
3325,1_451,105
3349,1_464,37
3362,1_452,135
3363,1_442,208
3364,1_439,230
3364,1_448,166
3364,1_453,130
3368,1_458,98
3426,1_460,142
3429,1_467,95
3430,1_455,182
3431,1_456,176
3431,1_470,76
3433,1_466,106
3435,1_475,44
3442,1_477,37
3459,1_479,39
3473,1_481,39
3507,1_486,37
3523,1_488,39
3534,1_489,43
3550,1_461,259
3550,1_462,252
3550,1_468,209
3551,1_463,246
3551,1_473,174
3554,1_459,277
3554,1_474,170
3556,1_478,144
3558,1_482,117
3559,1_484,104
3559,1_493,39
3560,1_491,55
3560,1_494,33
3580,1_495,46
3610,1_500,40
3633,1_465,313
3636,1_472,266
3637,1_469,289
3637,1_471,275
3637,1_480,210
3639,1_485,177
3641,1_483,193
3641,1_487,164
3642,1_492,130
3644,1_490,146
3645,1_504,47
3647,1_502,63
3653,2_4,39
3669,1_476,271
3669,1_496,128
3670,2_0,70
3672,2_5,55
3672,2_6,51
3674,1_497,126
3676,2_8,48
3678,2_9,46
3705,2_19,38
3711,2_21,37
3719,2_23,37
3723,2_24,38
3744,2_29,41
3750,2_30,43
3759,1_498,204
3762,1_499,200
3762,2_14,113
3764,1_503,173
3764,2_22,86
3765,2_3,155
3767,2_13,121
3769,1_501,192
3770,2_10,135
3771,2_18,107
3772,2_25,83
3776,2_32,62
3777,2_33,60
3777,2_39,38
3779,2_34,58
3779,2_40,37
3794,2_1,191
3794,2_7,170
3797,2_15,144
3799,2_11,160
3799,2_16,142
3802,2_2,195
3803,2_17,143
3804,2_20,133
3804,2_44,47
3805,2_26,113
3813,2_50,35
3831,2_53,42
3856,2_60,42
3867,2_63,43
3892,2_70,43
3899,2_72,42
3910,2_12,268
3910,2_28,211
3911,2_27,215
3912,2_37,180
3913,2_31,203
3914,2_35,190
3914,2_38,179
3915,2_46,151
3917,2_51,135
3918,2_41,172
3918,2_48,147
3918,2_65,86
3919,2_43,166
3919,2_62,98
3920,2_66,85
3920,2_76,49
3921,2_55,125
3924,2_69,78
3926,2_77,52
3933,2_82,41
3946,2_36,218
3949,2_42,200
3951,2_59,141
3952,2_61,135
3952,2_64,124
3954,2_49,180
3954,2_68,112
3954,2_83,58
3955,2_52,170
3956,2_88,42
3957,2_71,104
3957,2_84,58
3958,2_87,48
3960,2_90,39
3979,2_95,40
3990,2_98,41
3995,2_45,235
3995,2_86,88
3996,2_57,193
3997,2_47,230
3997,2_89,80
3998,2_58,191
3999,2_96,57
4002,2_54,210
4002,2_74,138
4004,2_56,205
4004,2_79,122
4004,2_101,44
4005,2_67,166
4007,2_103,40
4008,2_73,148
4011,2_91,87
4014,2_92,86
4017,2_100,60
4032,2_110,40
4050,2_114,44
4052,2_115,42
4058,2_117,41
4083,2_123,44
4087,2_124,45
4096,2_128,40
4102,2_78,224
4102,2_80,217
4103,2_75,236
4103,2_81,214
4104,2_85,201
4105,2_102,141
4106,2_107,125
4107,2_129,47
4108,2_99,155
4110,2_116,96
4111,2_131,44
4112,2_125,66
4114,2_127,61
4125,2_136,40
4145,2_140,46
4145,2_142,39
4154,2_93,222
4155,2_97,209
4156,2_118,135
4157,2_94,222
4157,2_109,168
4158,2_121,127
4159,2_119,135
4159,2_126,110
4161,2_122,126
4161,2_130,97
4162,2_135,81
4163,2_138,71
4164,2_146,43
4165,2_133,91
4169,2_147,45
4176,2_150,41
4192,2_156,36
4225,2_164,40
4240,2_170,34
4257,2_106,279
4258,2_104,287
4258,2_112,259
4259,2_105,285
4260,2_111,264
4260,2_113,257
4264,2_108,279
4264,2_169,61
4265,2_120,237
4266,2_132,195
4268,2_137,179
4269,2_141,166
4269,2_143,159
4270,2_149,139
4272,2_158,108
4273,2_166,81
4276,2_153,130
4277,2_163,96
4278,2_177,47
4279,2_179,40
4280,2_180,38
4304,2_186,40
4314,2_188,43
4322,2_134,244
4322,2_139,226
4322,2_151,183
4323,2_148,195
4323,2_152,181
4324,2_155,171
4325,2_160,154
4327,2_162,149
4327,2_173,110
4328,2_182,79
4329,2_154,180
4329,2_157,169
4329,2_159,162
4330,2_190,52
4331,2_165,142
4333,2_175,109
4333,2_185,73
4335,2_192,50
4338,2_195,42
4339,2_196,40
4358,2_145,241
4360,2_161,186
4360,2_174,139
4361,2_187,94
4363,2_168,164
4363,2_199,53
4364,2_144,250
4364,2_167,168
4365,2_171,155
4366,2_172,152
4368,2_189,94
4369,2_178,134
4369,2_191,88
4386,2_210,37
4392,2_184,136
4395,2_181,149
4395,2_193,106
4396,2_176,168
4397,2_206,62
4399,2_198,93
4400,2_183,147
4400,2_202,79
