step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
136,1_14,37
150,1_12,65
151,1_3,130
172,1_19,37
183,1_20,41
195,1_6,153
196,1_7,147
196,1_18,68
198,1_10,127
218,1_24,47
231,1_27,39
250,1_29,43
258,1_1,251
258,1_4,230
259,1_9,195
261,1_5,226
261,1_31,40
262,1_16,148
264,1_17,143
267,1_23,103
272,1_15,165
273,1_21,124
276,1_22,119
311,1_38,40
322,1_39,44
368,1_44,54
371,1_26,186
372,1_25,194
374,1_28,175
379,1_47,44
395,1_49,46
408,1_52,37
416,1_53,38
443,1_56,44
457,1_32,229
458,1_37,194
458,1_43,151
459,1_34,217
461,1_36,204
462,1_46,134
463,1_60,35
467,1_48,125
469,1_54,84
474,1_61,39
490,1_63,41
499,1_64,43
521,1_30,307
522,1_33,287
524,1_40,239
525,1_35,276
526,1_41,234
526,1_45,205
528,1_42,229
528,1_50,171
530,1_51,166
530,1_55,138
530,1_62,88
532,1_68,47
535,1_66,64
535,1_69,43
562,1_73,41
586,1_57,180
586,1_59,165
586,1_72,72
587,1_75,52
588,1_71,82
619,1_81,41
634,1_83,42
670,1_58,256
671,1_74,143
673,1_65,209
673,1_76,131
675,1_80,104
676,1_79,112
693,1_91,44
702,1_92,46
722,1_96,37
738,1_98,39
775,1_77,226
775,1_78,219
776,1_67,298
777,1_70,278
778,1_84,179
780,1_85,174
782,1_101,61
783,1_89,148
786,1_97,94
788,1_99,82
843,1_113,37
848,1_114,35
866,1_82,281
867,1_86,253
867,1_87,246
867,1_94,196
869,1_88,241
870,1_93,206
870,1_100,156
872,1_103,137
872,1_105,123
873,1_90,231
873,1_106,117
875,1_102,147
878,1_110,93
879,1_116,51
895,1_120,39
898,1_121,35
908,1_122,37
923,1_107,160
924,1_104,182
925,1_95,247
925,1_108,154
926,1_115,105
926,1_124,41
951,1_127,45
969,1_130,41
974,1_131,39
1002,1_112,203
1004,1_109,226
1004,1_134,48
1005,1_111,213
1005,1_123,127
1006,1_128,93
1026,1_138,41
1043,1_141,37
1059,1_143,38
1083,1_125,191
1087,1_117,252
1089,1_118,247
1089,1_132,147
1090,1_119,241
1093,1_133,144
1098,1_146,56
1099,1_148,43
1100,1_149,37
1145,1_155,39
1146,1_156,33
1156,1_126,257
1157,1_137,179
1158,1_139,166
1159,1_129,238
1159,1_145,124
1160,1_136,189
1165,1_153,73
1173,1_159,38
1174,1_158,46
1185,1_161,36
1206,1_164,36
1222,1_165,44
1257,1_135,294
1258,1_140,259
1259,1_151,181
1260,1_154,161
1262,1_152,177
1262,1_167,70
1264,1_142,251
1264,1_144,236
1269,1_150,198
1269,1_166,84
1271,1_171,51
1285,1_174,43
1295,1_176,39
1302,1_168,103
1305,1_172,77
1306,1_178,36
1307,1_173,72
1310,1_175,61
1329,1_181,37
1356,1_184,43
1382,1_147,333
1383,1_157,263
1385,1_162,229
1385,1_169,179
1387,1_177,124
1388,1_160,246
1389,1_163,226
1391,1_170,178
1393,1_179,115
1451,1_197,45
1480,1_201,45
1487,1_188,145
1487,1_194,102
1489,1_185,169
1491,1_186,163
1492,1_195,100
1492,1_196,93
1492,1_199,72
1492,1_202,50
1497,1_200,69
1499,1_205,36
1518,1_207,41
1527,1_208,42
1538,1_210,39
1567,1_180,282
1567,1_182,268
1568,1_183,262
1569,1_187,234
1571,1_212,58
1585,1_217,36
1600,1_189,251
1601,1_190,245
1602,1_191,239
1604,1_192,234
1605,1_193,227
1607,1_198,194
1615,1_221,38
1633,1_223,41
1644,1_225,38
1661,1_227,41
1690,1_211,184
1691,1_203,242
1691,1_206,221
1691,1_215,156
1693,1_204,237
1694,1_219,131
1697,1_222,112
1698,1_209,206
1699,1_213,179
1712,1_226,99
1713,1_218,157
1718,1_214,191
1719,1_216,177
1721,1_220,151
1723,1_224,124
1727,1_228,100
1727,1_230,85
1729,1_233,66
1730,1_232,74
1731,1_235,54
1734,1_237,42
1836,1_251,44
1848,1_231,199
1851,1_243,116
1851,1_250,66
1853,1_234,183
1853,1_247,90
1854,1_239,148
1855,1_254,42
1857,1_253,51
1864,1_257,30
1875,1_236,190
1876,1_244,134
1876,1_245,127
1878,1_241,158
1878,1_246,122
1879,1_248,109
1890,1_255,70
1891,1_238,192
1894,1_229,259
1896,1_240,183
1896,1_242,169
1898,1_249,121
1901,1_252,102
1902,1_261,39
1910,1_256,83
1910,1_258,68
1956,1_259,107
1956,1_267,50
1957,1_268,44
1967,1_264,83
1968,1_266,69
1971,1_265,79
1972,1_260,116
1973,1_269,53
1982,1_272,40
2040,1_280,41
2045,1_281,39
2055,1_282,42
2072,1_275,109
2073,1_262,203
2073,1_263,196
2075,1_277,98
2076,1_276,106
2077,1_285,43
2078,1_283,58
2100,1_289,37
2111,1_290,41
2131,1_293,39
2141,1_273,192
2141,1_274,185
2142,1_294,43
2143,1_278,159
2147,1_292,63
2150,1_284,123
2161,1_297,41
2205,1_270,278
2206,1_279,214
2207,1_271,273
2208,1_286,166
2208,1_302,52
2209,1_300,67
2212,1_291,135
2215,1_295,109
2217,1_301,68
2240,1_308,41
2252,1_288,196
2252,1_298,125
2253,1_287,204
2254,1_303,91
2255,1_304,85
2256,1_306,72
2258,1_309,52
2273,1_313,39
2311,1_319,34
2337,1_296,224
2339,1_299,205
2339,1_305,162
2339,1_318,69
2340,1_307,149
2342,1_314,101
2346,1_317,83
2403,1_331,40
2434,1_312,207
2434,1_336,35
2437,1_326,110
2439,1_321,148
2441,1_322,142
2443,1_329,94
2447,1_311,227
2447,1_315,198
2448,1_310,235
2448,1_320,164
2450,1_316,194
2450,1_334,66
2452,1_323,146
2454,1_324,141
2456,1_330,100
2536,1_350,37
2554,1_325,234
2554,1_332,184
2555,1_327,221
2557,1_333,180
2558,1_328,217
2558,1_341,124
2559,1_345,96
2559,1_346,89
2560,1_337,154
2561,1_353,41
2563,1_343,114
2590,1_357,42
2609,1_359,46
2654,1_358,98
2655,1_354,128
2656,1_335,265
2656,1_360,86
2657,1_339,237
2658,1_363,67
2663,1_347,186
2664,1_349,173
2668,1_351,162
2697,1_372,41
2702,1_338,289
2702,1_340,275
2702,1_342,261
2702,1_344,246
2703,1_348,219
2704,1_352,191
2706,1_355,172
2706,1_364,108
2709,1_365,103
2712,1_371,64
2725,1_375,48
2752,1_379,46
2762,1_381,42
2787,1_385,39
2809,1_361,232
2809,1_368,182
2810,1_367,190
2811,1_356,270
2811,1_369,177
2811,1_384,70
2812,1_362,228
2812,1_370,171
2818,1_378,120
2822,1_382,95
2823,1_383,89
2825,1_388,55
2827,1_366,214
2829,1_377,138
2831,1_373,168
2833,1_386,77
2834,1_380,121
2838,1_376,154
2839,1_390,55
2842,1_374,172
2843,1_392,45
2844,1_387,81
2850,1_394,37
2858,1_395,38
2877,1_398,36
2889,1_399,41
2923,1_404,39
2930,1_405,39
2949,1_407,44
2950,1_408,37
2957,1_393,151
2959,1_397,125
2961,1_389,184
2962,1_410,35
2963,1_402,93
2964,1_406,66
2976,1_411,42
2996,1_391,205
2996,1_413,48
2999,1_401,136
3002,1_415,39
3016,1_417,39
3028,1_419,37
3042,1_396,215
3042,1_400,186
3042,1_416,72
3044,1_403,167
3062,1_423,42
3069,1_424,42
3085,1_409,165
3085,1_412,144
3085,1_414,130
3088,1_420,90
3089,1_418,105
3095,1_429,32
3154,1_436,41
3165,1_438,38
3182,1_440,41
3201,1_421,196
3201,1_422,188
3204,1_425,170
3214,1_430,144
3215,1_426,174
3215,1_433,124
3216,1_428,161
3218,1_435,113
3218,1_439,84
3218,1_442,63
3238,1_427,190
3238,1_432,154
3240,1_437,120
3242,1_441,94
3243,1_434,145
3244,1_431,167
3246,1_447,55
3258,1_443,95
3262,1_446,78
3264,1_445,87
3265,1_450,52
3301,1_457,39
3324,1_459,47
3331,1_461,40
3338,1_462,40
3344,1_463,39
3364,1_444,194
3364,1_464,52
3366,1_449,161
3368,1_454,127
3371,1_451,151
3373,1_465,53
3390,1_469,42
3405,1_471,43
3410,1_472,40
3463,1_453,229
3464,1_452,237
3465,1_448,267
3468,1_476,70
3469,1_458,199
3489,1_460,205
3489,1_477,84
3490,1_467,156
3492,1_455,244
3492,1_470,137
3492,1_479,72
3494,1_456,239
3495,1_466,168
3496,1_481,62
3497,1_475,106
3507,1_486,37
3523,1_488,39
3535,1_489,44
3592,1_468,251
3593,1_473,216
3593,1_474,209
3593,1_494,66
3596,1_484,141
3597,1_478,185
3597,1_491,92
3599,1_482,158
3600,1_493,80
3606,1_495,72
3610,1_500,40
3640,2_1,37
3662,2_2,55
3663,2_7,39
3683,2_11,44
3693,1_480,266
3695,1_483,247
3695,1_485,233
3696,1_492,184
3697,1_487,220
3699,1_490,201
3701,1_502,117
3701,1_504,103
3704,2_4,90
3710,2_12,68
3737,2_28,38
3739,2_27,43
3749,2_31,39
3763,2_35,39
3768,1_496,227
3768,2_0,168
3769,2_5,152
3770,2_6,149
3771,2_19,104
3772,1_497,224
3772,2_21,98
3772,2_23,90
3773,2_8,145
3774,2_24,89
3776,2_9,144
3776,2_30,69
3776,2_36,48
3778,2_29,75
3791,2_42,42
3818,2_49,44
3827,2_52,42
3853,2_59,43
3857,2_61,40
3863,1_498,308
3865,1_499,303
3865,2_14,216
3868,1_503,277
3868,2_22,190
3870,2_3,260
3870,2_39,131
3871,2_13,225
3871,2_40,129
3872,1_501,295
3874,2_10,239
3874,2_18,210
3876,2_25,187
3879,2_32,165
3879,2_45,119
3881,2_33,164
3881,2_47,114
3882,2_34,161
3884,2_54,92
3884,2_57,81
3886,2_58,79
3887,2_56,88
3888,2_67,49
3901,2_73,41
3908,2_74,44
3920,2_79,38
3943,2_86,36
3954,2_89,37
3966,2_15,313
3966,2_50,188
3968,2_16,311
3970,2_17,310
3972,2_20,301
3972,2_44,215
3972,2_63,148
3973,2_26,281
3973,2_75,106
3973,2_78,95
3975,2_53,186
3975,2_70,126
3981,2_37,249
3982,2_38,247
3982,2_41,236
3984,2_43,231
3984,2_46,220
3985,2_51,203
3986,2_48,215
3986,2_62,165
3986,2_65,154
3987,2_55,191
3987,2_66,152
3990,2_69,144
3990,2_76,119
3990,2_94,55
3991,2_82,99
3992,2_93,60
3995,2_77,121
3996,2_97,50
4016,2_71,163
4017,2_64,189
4017,2_83,121
4018,2_87,108
4018,2_88,104
4019,2_68,177
4019,2_106,41
4022,2_84,123
4024,2_90,103
4026,2_95,87
4029,2_98,80
4031,2_104,60
4033,2_105,59
4033,2_111,37
4036,2_108,51
4038,2_112,39
4040,2_113,37
4054,2_91,130
4054,2_96,112
4055,2_101,95
4057,2_92,129
4057,2_103,90
4060,2_100,103
4061,2_110,69
4062,2_114,56
4063,2_115,53
4065,2_117,48
4082,2_123,43
4086,2_124,44
4097,2_128,41
4109,2_60,295
4110,2_80,225
4111,2_72,254
4111,2_85,208
4113,2_81,224
4113,2_102,149
4113,2_107,132
4114,2_129,54
4115,2_131,48
4118,2_99,165
4119,2_116,105
4121,2_125,75
4122,2_127,69
4125,2_136,40
4145,2_142,39
4146,2_140,47
4158,2_145,41
4161,2_144,47
4203,2_118,182
4204,2_109,215
4204,2_119,180
4206,2_121,175
4206,2_126,157
4208,2_122,173
4209,2_130,145
4210,2_135,129
4210,2_138,118
4211,2_146,90
4212,2_133,138
4212,2_156,56
4216,2_147,92
4218,2_150,83
4227,2_164,42
4240,2_170,34
4262,2_176,34
4287,2_181,41
4294,2_184,38
4298,2_183,45
4311,2_132,240
4312,2_120,284
4313,2_137,224
4313,2_169,110
4315,2_143,205
4315,2_179,76
4316,2_141,213
4318,2_149,187
4320,2_158,156
4321,2_153,175
4321,2_166,129
4323,2_163,142
4324,2_180,82
4326,2_177,95
4327,2_186,63
4327,2_194,35
4331,2_188,60
4346,2_197,43
4358,2_201,41
4369,2_134,291
4369,2_139,273
4369,2_151,230
4370,2_148,242
4370,2_152,228
4370,2_155,217
4372,2_160,201
4374,2_173,157
4375,2_162,197
4376,2_154,227
4376,2_157,216
4376,2_159,209
4376,2_182,127
4377,2_190,99
4378,2_165,189
4379,2_205,48
4380,2_175,156
4380,2_185,120
4382,2_192,97
4382,2_196,83
4386,2_161,212
4388,2_187,121
4389,2_174,168
4390,2_168,191
4391,2_167,195
4391,2_171,181
4392,2_172,178
4392,2_199,82
4394,2_189,120
4396,2_178,161
4396,2_191,115
4398,2_210,49
4400,2_213,40
