step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.6023481465843826e-09,0.9897305280313649
129,0,0.07482043096568237,7.155481875088562e-09,0.9683948141306762
245,0,0.1247007182761373,3.195367997179478e-08,0.9431052946460596
319,0,0.14964086193136475,6.752457646319696e-08,0.945348553683586
438,0,0.14964086193136475,6.752457646319696e-08,0.9454434186220628
458,0,0.15151214595154378,7.142372835720304e-08,0.9531217665014106
496,0,0.14964086193136475,6.752457646319696e-08,0.9600258068427455
567,0,0.07482043096568237,7.155481875088562e-09,0.9652257313755672
602,0,0.07482043096568237,7.155481875088562e-09,0.9689794060992151
631,0,0.09976057462090984,1.5120978139921743e-08,0.9646119511445219
744,0,0.1247007182761373,3.195367997179478e-08,0.9418063156909782
755,0,0.1247007182761373,3.195367997179478e-08,0.9559468479365392
850,0,0.07482043096568237,7.155481875088562e-09,0.9671727979970646
972,0,0.1247007182761373,3.195367997179478e-08,0.9451729030986484
1049,0,0.14964086193136475,6.752457646319696e-08,0.9345321245162364
1162,0,0.14964086193136475,6.752457646319696e-08,0.9314145900290374
1227,0,0.14964086193136475,6.752457646319696e-08,0.9506970286748605
1241,0,0.07482043096568237,7.155481875088562e-09,0.9740487671808776
1324,0,0.1247007182761373,3.195367997179478e-08,0.9547959708332792
1446,0,0.14964086193136475,6.752457646319696e-08,0.9345321098859115
1514,0,0.1745810055865922,1.4269305601141714e-07,0.9288744093435141
1576,0,0.1745810055865922,1.4269305601141714e-07,0.9465246973959864
1623,0,0.04988028731045492,3.386085223858523e-09,0.9749514198091129
1706,0,0.07482043096568237,7.155481875088562e-09,0.9640568488731196
1786,0,0.07482043096568237,7.155481875088562e-09,0.9575343485225993
1905,0,0.1247007182761373,3.195367997179478e-08,0.9422756283751619
1934,0,0.1247007182761373,3.195367997179478e-08,0.9536980810101421
1987,0,0.1247007182761373,3.195367997179478e-08,0.9515867638042922
2046,0,0.09976057462090984,1.5120978139921743e-08,0.9520295379355466
2147,0,0.1247007182761373,3.195367997179478e-08,0.9435178993152218
2218,0,0.09976057462090984,1.5120978139921743e-08,0.9476256967541498
2340,0,0.1745810055865922,1.4269305601141714e-07,0.9301675610666945
2360,0,0.09976057462090984,1.5120978139921743e-08,0.9556022444368354
2401,0,0.07482043096568237,7.155481875088562e-09,0.963246100071893
2421,0,0.07482043096568237,7.155481875088562e-09,0.9740487662119418
2447,0,0.04988028731045492,3.386085223858523e-09,0.9724345761552476
2524,0,0.09976057462090984,1.5120978139921743e-08,0.9571341202042275
2547,0,0.09976057462090984,1.5120978139921743e-08,0.9700718238454498
2636,0,0.09976057462090984,1.5120978139921743e-08,0.9556022361517239
2719,0,0.09976057462090984,1.5120978139921743e-08,0.9541724834508678
2793,0,0.09976057462090984,1.5120978139921743e-08,0.9536980779846702
2879,0,0.14964086193136475,6.752457646319696e-08,0.9443146623369836
2911,0,0.1247007182761373,3.195367997179478e-08,0.9614663484658982
2997,0,0.07482043096568237,7.155481875088562e-09,0.9620476039813866
3092,0,0.1247007182761373,3.195367997179478e-08,0.951839716614706
3148,0,0.1247007182761373,3.195367997179478e-08,0.9548497355867303
3204,0,0.07482043096568237,7.155481875088562e-09,0.9694483214236659
3251,0,0.07482043096568237,7.155481875088562e-09,0.9687209005871316
3325,0,0.09976057462090984,1.5120978139921743e-08,0.9616222727207987
3444,0,0.1247007182761373,3.195367997179478e-08,0.9458196800014232
3473,0,0.09976057462090984,1.5120978139921743e-08,0.9638255572868037
3562,0,0.07482043096568237,7.155481875088562e-09,0.9628066517070737
3600,0,0.1247007182761373,3.195367997179478e-08,0.9536980756845288
3653,0,0.1247007182761373,3.195367997179478e-08,0.9443874880541172
3754,0,0.14964086193136475,6.752457646319696e-08,0.915693764618651
3774,0,0.14964086193136475,6.752457646319696e-08,0.9258030670888042
3854,0,0.19952114924181968,3.0153919649074567e-07,0.9170377928619802
3976,0,0.15835004789037121,8.768643268375372e-08,0.8997241169279078
4086,0,0.2244612928970471,6.372130044981797e-07,0.8730320384111487
4199,0,0.32422186751795695,1.2707010847830794e-05,0.8629322909057795
4276,0,0.2494014365522746,1.3465588092721942e-06,0.887667145367903
4389,0,0.2494014365522746,1.3465588092721942e-06,0.8763382002418465
4469,0,0.27434158020750204,2.8455464377375716e-06,0.8833798884763302
4501,0,0.22787441241719644,7.059168847255018e-07,0.9042618953569147
4566,0,0.1745810055865922,1.4269305601141714e-07,0.9134308407968449
4664,0,0.1745810055865922,1.4269305601141714e-07,0.9036312466545139
4678,0,0.1745810055865922,1.4269305601141714e-07,0.9162292625359002
4734,0,0.14964086193136475,6.752457646319696e-08,0.9170379140280788
4856,0,0.19952114924181968,3.0153919649074567e-07,0.893231357706497
4915,0,0.2244612928970471,6.372130044981797e-07,0.8975599406035397
5022,0,0.2339255320178767,8.464329170898552e-07,0.8952511415275566
5039,0,0.2244612928970471,6.372130044981797e-07,0.9155252887949413
5143,0,0.1745810055865922,1.4269305601141714e-07,0.8932313754099799
5265,0,0.2494014365522746,1.3465588092721942e-06,0.8759175864063944
5312,0,0.2494014365522746,1.3465588092721942e-06,0.8961544772617
5428,0,0.19952114924181968,3.0153919649074567e-07,0.893231341376132
5475,0,0.1745810055865922,1.4269305601141714e-07,0.909823862331667
5510,0,0.1745810055865922,1.4269305601141714e-07,0.9321874881616016
5524,0,0.1247007182761373,3.195367997179478e-08,0.9487799380349559
5583,0,0.14964086193136475,6.752457646319696e-08,0.9201701861477568
5600,0,0.1247007182761373,3.195367997179478e-08,0.9422872604769639
5686,0,0.19952114924181968,3.0153919649074567e-07,0.9033310175501617
5790,0,0.1745810055865922,1.4269305601141714e-07,0.8811042955748717
5861,0,0.2562105294858158,1.6517325887917459e-06,0.882120457806953
5872,0,0.19952114924181968,3.0153919649074567e-07,0.8962958310528296
5892,0,0.1745810055865922,1.4269305601141714e-07,0.9289315422543055
5945,0,0.2494014365522746,1.3465588092721942e-06,0.9036305844118778
6022,0,0.32422186751795695,1.2707010847830794e-05,0.8592778401666077
6084,0,0.19952114924181968,3.0153919649074567e-07,0.9105975667242655
6200,0,0.28507934398958906,3.927043884487787e-06,0.88673769250782
6235,0,0.19952114924181968,3.0153919649074567e-07,0.9196618397648575
6288,0,0.2244612928970471,6.372130044981797e-07,0.9265302031506507
6317,0,0.1247007182761373,3.195367997179478e-08,0.9493861674235772
6367,0,0.1745810055865922,1.4269305601141714e-07,0.9345320531782217
6426,0,0.19952114924181968,3.0153919649074567e-07,0.9253926213638527
6482,0,0.1247007182761373,3.195367997179478e-08,0.934351760277364
6586,0,0.19952114924181968,3.0153919649074567e-07,0.8953955825157724
6675,0,0.2244612928970471,6.372130044981797e-07,0.8990026902177992
6734,0,0.1745810055865922,1.4269305601141714e-07,0.9216623480723416
6844,0,0.2494014365522746,1.3465588092721942e-06,0.8932310563829342
6912,0,0.1745810055865922,1.4269305601141714e-07,0.9083810395531235
6932,0,0.1745810055865922,1.4269305601141714e-07,0.9250756140119174
6991,0,0.2244612928970471,6.372130044981797e-07,0.9285801582729392
7074,0,0.1247007182761373,3.195367997179478e-08,0.932262559417173
7139,0,0.1745810055865922,1.4269305601141714e-07,0.910471254514527
7168,0,0.1745810055865922,1.4269305601141714e-07,0.9199836657708786
7269,0,0.32422186751795695,1.2707010847830794e-05,0.8716698783434654
7286,0,0.19952114924181968,3.0153919649074567e-07,0.8910672095354257
7306,0,0.2244612928970471,6.372130044981797e-07,0.9012612231385244
7368,0,0.2992817238627295,6.013195236713461e-06,0.8868684559914441
7397,0,0.3491620111731844,2.6852100282270467e-05,0.8821132801291041
7444,0,0.19952114924181968,3.0153919649074567e-07,0.9216622245685983
7500,0,0.2244612928970471,6.372130044981797e-07,0.9155948941043913
7610,0,0.2494014365522746,1.3465588092721942e-06,0.8716751064076739
7663,0,0.2244612928970471,6.372130044981797e-07,0.8908868680703708
7692,0,0.2494014365522746,1.3465588092721942e-06,0.907781353905986
7742,0,0.13275466167445296,4.068687856520439e-08,0.9210228590086019
7825,0,0.20264153776143412,3.311301957453071e-07,0.8798881568822762
7860,0,0.2494014365522746,1.3465588092721942e-06,0.8816887028443043
7880,0,0.1745810055865922,1.4269305601141714e-07,0.895814500253724
7894,0,0.14964086193136475,6.752457646319696e-08,0.915502757366961
7926,0,0.1745810055865922,1.4269305601141714e-07,0.9078211494644516
8024,0,0.2992817238627295,6.013195236713461e-06,0.8588778081375399
8056,0,0.2244612928970471,6.372130044981797e-07,0.8958145094746337
8103,0,0.1745810055865922,1.4269305601141714e-07,0.9134308410934103
8165,0,0.1745810055865922,1.4269305601141714e-07,0.9034079982817383
8200,0,0.1247007182761373,3.195367997179478e-08,0.9189944040819412
8259,0,0.2992817238627295,6.013195236713461e-06,0.879522145857064
8378,0,0.27434158020750204,2.8455464377375716e-06,0.8343711347515316
8485,0,0.42398244213886677,0.0002533394909107437,0.8184554050178404
8592,0,0.4489225857940942,0.0005352065686196468,0.8365927447316068
8612,0,0.32422186751795695,1.2707010847830794e-05,0.8570969636180159
8650,0,0.3491620111731844,2.6852100282270467e-05,0.8780680745695335
8709,0,0.42398244213886677,0.0002533394909107437,0.8686017197638756
8750,0,0.42398244213886677,0.0002533394909107437,0.8715167079750624
8845,0,0.2244612928970471,6.372130044981797e-07,0.8805863483905514
8943,0,0.2992817238627295,6.013195236713461e-06,0.8434538614644752
8975,0,0.32422186751795695,1.2707010847830794e-05,0.8535765418357831
9013,0,0.32422186751795695,1.2707010847830794e-05,0.88595356388197
9129,0,0.3491620111731844,2.6852100282270467e-05,0.859436840110779
9203,0,0.4738627294493217,0.001130326124724782,0.8418843814351382
9298,0,0.3741021548284118,5.674221458336992e-05,0.8499363934254859
9396,0,0.2992817238627295,6.013195236713461e-06,0.8456180882900323
9455,0,0.32422186751795695,1.2707010847830794e-05,0.8578002485804329
9490,0,0.27434158020750204,2.8455464377375716e-06,0.8809666909979726
9570,0,0.2494014365522746,1.3465588092721942e-06,0.8816883381647268
9668,0,0.32422186751795695,1.2707010847830794e-05,0.8628271159353466
9751,0,0.27434158020750204,2.8455464377375716e-06,0.8442736114603879
9813,0,0.3491620111731844,2.6852100282270467e-05,0.8554432598552977
9884,0,0.2244612928970471,6.372130044981797e-07,0.8826813934641643
9964,0,0.27434158020750204,2.8455464377375716e-06,0.8826809438784583
10059,0,0.2244612928970471,6.372130044981797e-07,0.8610334209897483
10124,0,0.2992817238627295,6.013195236713461e-06,0.8464887492266086
10231,0,0.3491620111731844,2.6852100282270467e-05,0.8088208700293217
10257,0,0.39904229848363937,0.00011990018501380064,0.8268633552979822
10370,0,0.3491620111731844,2.6852100282270467e-05,0.8145862258233515
10453,0,0.4248040516804852,0.00025965982652192596,0.8254319048740562
10563,0,0.5736233040702315,0.022068230155278187,0.7999415009020167
10646,0,0.27434158020750204,2.8455464377375716e-06,0.8571610405607131
10747,0,0.32422186751795695,1.2707010847830794e-05,0.8468821133609867
10785,0,0.2494014365522746,1.3465588092721942e-06,0.8715891179069154
10814,0,0.2244612928970471,6.372130044981797e-07,0.894552813290685
10936,0,0.2992817238627295,6.013195236713461e-06,0.8470644017545472
11028,0,0.3741021548284118,5.674221458336992e-05,0.8100622781014837
11084,0,0.3491620111731844,2.6852100282270467e-05,0.832631261623055
11197,0,0.2992817238627295,6.013195236713461e-06,0.8058644216682634
11262,0,0.32422186751795695,1.2707010847830794e-05,0.8030734358167464
11282,0,0.28466815395223677,3.87889879497995e-06,0.8143337037297002
11293,0,0.2992817238627295,6.013195236713461e-06,0.823337853768861
11367,0,0.3491620111731844,2.6852100282270467e-05,0.795106297673122
11435,0,0.42398244213886677,0.0002533394909107437,0.7911638063557032
11551,0,0.5736233040702315,0.022068230155278187,0.767362859166409
11655,0,0.3741021548284118,5.674221458336992e-05,0.7886323945665413
11729,0,0.4489225857940942,0.0005352065686196468,0.7870215687069942
11818,0,0.39904229848363937,0.00011990018501380064,0.8008725134187777
11859,0,0.42398244213886677,0.0002533394909107437,0.8239553593187914
11960,0,0.39904229848363937,0.00011990018501380064,0.8051277781611549
12082,0,0.3741021548284118,5.674221458336992e-05,0.7633795439013087
12159,0,0.4489225857940942,0.0005352065686196468,0.7610670203537938
12194,0,0.3741021548284118,5.674221458336992e-05,0.8039354510263403
12301,0,0.42398244213886677,0.0002533394909107437,0.7785412151114968
12420,0,0.4988028731045492,0.0023856056094826578,0.7311045732095318
12494,0,0.5736233040702315,0.022068230155278187,0.749733782914911
12568,0,0.4738627294493217,0.001130326124724782,0.8102171617796202
12624,0,0.32422186751795695,1.2707010847830794e-05,0.8631261287465429
12692,0,0.2992817238627295,6.013195236713461e-06,0.8526519123093186
12739,0,0.27434158020750204,2.8455464377375716e-06,0.8715077320609013
12831,0,0.32422186751795695,1.2707010847830794e-05,0.8323427494464607
12920,0,0.32422186751795695,1.2707010847830794e-05,0.813546759791848
13027,0,0.3491620111731844,2.6852100282270467e-05,0.7942422393640017
13056,0,0.27434158020750204,2.8455464377375716e-06,0.828190183887881
13172,0,0.3491620111731844,2.6852100282270467e-05,0.7849054789393795
13225,0,0.42398244213886677,0.0002533394909107437,0.8219429712933449
13308,0,0.4738627294493217,0.001130326124724782,0.813228583867385
13400,0,0.3491620111731844,2.6852100282270467e-05,0.8160375084737295
13507,0,0.4489225857940942,0.0005352065686196468,0.7734583842368344
13590,0,0.39904229848363937,0.00011990018501380064,0.8044732520751732
13601,0,0.32422186751795695,1.2707010847830794e-05,0.8086579976288266
13711,0,0.4988028731045492,0.0023856056094826578,0.7442909446670241
13812,0,0.6983240223463688,0.48743281498470603,0.7662699594808824
13838,0,0.7482043096568236,0.8094020130027518,0.7737591683511841
13888,0,0.32422186751795695,1.2707010847830794e-05,0.8058606603280036
13998,0,0.42398244213886677,0.0002533394909107437,0.759537955797806
14084,0,0.5736233040702315,0.022068230155278187,0.7257571960047765
14116,0,0.598563447725459,0.04551645180503591,0.7653078488663074
14148,0,0.3741021548284118,5.674221458336992e-05,0.7976863474888028
14204,0,0.4988028731045492,0.0023856056094826578,0.7956269800225576
14269,0,0.5736233040702315,0.022068230155278187,0.7683502728079583
14316,0,0.6235035913806865,0.09154686632604443,0.7856386955479657
14408,0,0.32422186751795695,1.2707010847830794e-05,0.8247166254189032
14452,0,0.32422186751795695,1.2707010847830794e-05,0.8330996367755531
14550,0,0.42398244213886677,0.0002533394909107437,0.7723990861174672
14618,0,0.39904229848363937,0.00011990018501380064,0.7835185531069966
14710,0,0.4489225857940942,0.0005352065686196468,0.7380524464409949
14829,0,0.4988028731045492,0.0023856056094826578,0.7180450367093512
14945,0,0.6235035913806865,0.09154686632604443,0.7133766505465469
15031,0,0.5237430167597766,0.005027913994605522,0.7223498601082821
15153,0,0.6484437350359139,0.17556514613226637,0.677496346740603
15242,0,0.5486831604150041,0.010565859663399835,0.7356513185916181
15307,0,0.45326660892388965,0.0006096585103143674,0.7702251853056669
15399,0,0.42398244213886677,0.0002533394909107437,0.7485610065525717
15413,0,0.4489225857940942,0.0005352065686196468,0.7519798134621792
15454,0,0.4489225857940942,0.0005352065686196468,0.7787508067587827
15465,0,0.42398244213886677,0.0002533394909107437,0.7782303965646811
15479,0,0.42398244213886677,0.0002533394909107437,0.7826963191684728
15511,0,0.27434158020750204,2.8455464377375716e-06,0.8115619808222102
15618,0,0.4988028731045492,0.0023856056094826578,0.7359091777303985
15650,0,0.5486831604150041,0.010565859663399835,0.7604456160733245
15757,0,0.6484437350359139,0.17556514613226637,0.6331801284791643
15828,0,0.5237430167597766,0.005027913994605522,0.732924075745174
