step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
114,1_3,93
121,1_12,36
173,1_19,38
183,1_20,41
198,1_6,156
199,1_7,150
199,1_18,71
200,1_10,129
218,1_24,47
231,1_27,39
250,1_29,43
273,1_1,266
273,1_4,245
275,1_9,211
276,1_5,241
276,1_31,55
277,1_16,163
278,1_33,43
279,1_17,158
281,1_23,117
283,1_30,69
290,1_35,41
299,1_13,207
300,1_11,222
301,1_14,202
303,1_21,154
304,1_15,197
306,1_22,149
309,1_38,38
322,1_39,44
380,1_44,66
383,1_26,198
384,1_25,206
384,1_47,49
386,1_28,187
396,1_49,47
409,1_52,38
416,1_53,38
443,1_56,44
454,1_58,40
499,1_32,271
500,1_43,193
501,1_34,259
501,1_37,237
501,1_60,73
503,1_36,246
504,1_46,176
507,1_64,51
510,1_48,168
512,1_54,127
513,1_61,78
515,1_63,66
518,1_67,40
540,1_70,41
587,1_77,38
596,1_78,40
622,1_40,337
622,1_42,323
622,1_45,301
623,1_41,331
623,1_51,259
626,1_55,234
626,1_62,184
627,1_50,270
628,1_68,143
629,1_82,44
631,1_66,160
631,1_69,139
633,1_73,112
652,1_86,38
657,1_87,36
665,1_88,37
682,1_90,40
704,1_93,40
710,1_94,39
733,1_59,312
733,1_72,219
734,1_57,328
734,1_75,199
735,1_95,57
736,1_71,230
738,1_81,160
742,1_83,150
761,1_76,219
763,1_65,299
763,1_74,235
764,1_79,200
764,1_80,193
764,1_96,79
768,1_91,119
772,1_92,116
772,1_98,73
817,1_109,39
835,1_111,43
839,1_112,40
871,1_84,272
871,1_85,265
871,1_113,65
872,1_114,59
873,1_89,238
876,1_101,155
877,1_97,185
878,1_99,172
878,1_117,43
885,1_118,43
889,1_119,40
930,1_125,38
977,1_100,263
979,1_102,251
979,1_103,244
979,1_105,230
980,1_106,224
981,1_120,125
982,1_121,119
983,1_122,112
984,1_110,199
986,1_116,158
987,1_126,88
990,1_129,69
1011,1_136,40
1015,1_137,37
1031,1_139,39
1069,1_145,34
1088,1_107,325
1089,1_115,268
1090,1_104,348
1090,1_108,319
1090,1_124,205
1091,1_131,156
1092,1_135,129
1093,1_127,187
1094,1_130,166
1094,1_140,95
1098,1_142,85
1100,1_147,51
1102,1_144,74
1116,1_151,38
1126,1_152,41
1139,1_134,183
1140,1_128,227
1141,1_123,263
1142,1_138,157
1143,1_141,137
1143,1_150,72
1144,1_143,123
1224,1_133,275
1224,1_149,161
1225,1_132,283
1226,1_155,120
1226,1_156,113
1230,1_146,188
1231,1_148,175
1236,1_168,37
1272,1_172,44
1274,1_173,39
1293,1_175,44
1305,1_178,35
1320,1_180,35
1336,1_161,187
1338,1_153,246
1338,1_164,168
1338,1_181,46
1339,1_158,211
1339,1_159,204
1343,1_165,165
1347,1_154,248
1348,1_157,228
1348,1_167,156
1350,1_162,194
1351,1_169,145
1352,1_177,89
1355,1_160,213
1356,1_163,193
1358,1_170,145
1360,1_179,82
1369,1_171,149
1370,1_166,185
1370,1_185,50
1371,1_174,129
1372,1_176,116
1372,1_186,44
1378,1_182,79
1380,1_183,74
1381,1_187,46
1414,1_184,101
1415,1_190,59
1417,1_189,68
1418,1_191,55
1419,1_192,49
1421,1_193,43
1452,1_198,39
1504,1_197,98
1506,1_201,71
1507,1_203,58
1507,1_206,37
1509,1_204,53
1529,1_188,187
1529,1_194,144
1530,1_196,131
1534,1_199,114
1534,1_200,106
1534,1_202,92
1535,1_195,143
1535,1_205,72
1536,1_207,59
1538,1_208,53
1539,1_210,40
1574,1_214,47
1584,1_216,42
1592,1_218,36
1612,1_220,42
1629,1_217,80
1630,1_212,117
1640,1_221,63
1643,1_223,51
1645,1_225,39
1659,1_227,39
1691,1_211,185
1692,1_209,200
1692,1_215,157
1692,1_219,129
1693,1_213,173
1695,1_222,110
1712,1_226,99
1714,1_224,115
1717,1_229,82
1738,1_238,39
1755,1_240,42
1769,1_242,42
1811,1_228,184
1811,1_230,169
1812,1_232,156
1812,1_233,149
1815,1_235,138
1815,1_237,123
1836,1_251,44
1868,1_256,41
1884,1_258,42
1901,1_231,252
1904,1_250,119
1905,1_243,170
1905,1_257,71
1907,1_247,144
1908,1_234,238
1908,1_254,95
1909,1_239,203
1911,1_253,105
1917,1_259,68
1950,1_267,44
1955,1_268,42
1969,1_270,42
1977,1_271,43
2014,1_236,329
2014,1_244,272
2014,1_245,265
2015,1_241,295
2016,1_246,260
2016,1_266,117
2017,1_248,247
2017,1_264,133
2021,1_265,129
2023,1_269,103
2025,1_272,83
2028,1_255,208
2030,1_260,174
2040,1_280,41
2045,1_281,39
2055,1_282,42
2093,1_287,44
2093,1_288,37
2101,1_261,238
2102,1_249,325
2103,1_262,233
2105,1_275,142
2106,1_252,307
2108,1_276,138
2109,1_283,89
2110,1_263,233
2111,1_277,134
2113,1_285,79
2114,1_289,51
2119,1_290,49
2130,1_293,38
2142,1_273,193
2142,1_274,186
2143,1_294,44
2144,1_278,160
2148,1_292,64
2150,1_284,123
2161,1_297,41
2225,1_279,233
2225,1_300,83
2225,1_302,69
2229,1_286,187
2232,1_291,155
2233,1_295,127
2236,1_301,87
2241,1_308,42
2257,1_310,44
2260,1_311,40
2271,1_303,108
2272,1_298,145
2273,1_304,103
2274,1_306,90
2275,1_313,41
2276,1_309,70
2312,1_319,35
2321,1_305,144
2322,1_296,209
2322,1_318,52
2323,1_299,189
2323,1_307,132
2325,1_314,84
2328,1_317,65
2385,1_312,158
2387,1_326,60
2389,1_321,98
2390,1_322,91
2394,1_329,45
2433,1_336,34
2451,1_338,38
2465,1_340,38
2482,1_315,233
2483,1_316,227
2483,1_320,199
2484,1_334,100
2488,1_324,175
2489,1_323,183
2490,1_330,134
2536,1_350,37
2585,1_325,265
2585,1_332,215
2587,1_327,253
2587,1_333,210
2589,1_328,248
2589,1_341,155
2590,1_345,127
2591,1_346,121
2592,1_337,186
2592,1_353,72
2594,1_343,145
2595,1_357,47
2608,1_359,45
2635,1_331,272
2635,1_354,108
2635,1_360,65
2636,1_335,245
2636,1_358,80
2638,1_339,218
2640,1_363,49
2643,1_347,166
2644,1_349,153
2649,1_351,143
2697,1_372,41
2714,1_374,44
2722,1_376,38
2744,1_348,260
2746,1_342,305
2746,1_344,290
2746,1_355,212
2747,1_352,234
2747,1_364,149
2750,1_365,144
2753,1_371,105
2753,1_379,47
2758,1_375,81
2762,1_381,42
2787,1_385,39
2821,1_389,44
2841,1_393,35
2852,1_361,275
2852,1_367,232
2853,1_368,226
2854,1_356,313
2854,1_369,220
2855,1_362,271
2855,1_370,214
2855,1_384,114
2861,1_378,163
2865,1_382,138
2866,1_383,132
2868,1_388,98
2870,1_391,79
2904,1_401,41
2927,1_366,314
2928,1_377,237
2930,1_373,267
2931,1_400,75
2932,1_386,176
2934,1_380,221
2935,1_396,108
2937,1_403,60
2999,1_390,215
3001,1_387,238
3001,1_392,203
3002,1_394,189
3002,1_399,154
3003,1_405,112
3003,1_408,90
3004,1_395,184
3004,1_409,84
3005,1_398,164
3006,1_412,65
3006,1_414,51
3007,1_404,123
3014,1_407,109
3018,1_397,184
3019,1_410,92
3021,1_402,151
3023,1_406,125
3025,1_411,91
3028,1_419,37
3030,1_413,82
3030,1_415,67
3030,1_417,53
3077,1_416,107
3079,1_423,59
3082,1_424,55
3089,1_427,41
3097,1_429,34
3102,1_420,104
3103,1_418,119
3155,1_436,42
3164,1_438,37
3184,1_422,171
3185,1_421,180
3187,1_425,153
3194,1_430,124
3194,1_433,103
3195,1_426,154
3196,1_428,141
3197,1_435,92
3198,1_439,64
3198,1_442,43
3240,1_448,42
3266,1_452,39
3271,1_453,37
3301,1_432,217
3302,1_437,182
3305,1_441,157
3306,1_431,229
3307,1_434,209
3307,1_447,116
3312,1_455,64
3313,1_456,58
3318,1_460,34
3351,1_443,188
3353,1_446,169
3354,1_440,213
3354,1_457,92
3356,1_459,79
3356,1_461,65
3357,1_445,180
3358,1_462,60
3359,1_450,146
3359,1_463,54
3382,1_468,41
3414,1_473,37
3424,1_474,40
3452,1_444,282
3452,1_464,140
3454,1_449,249
3456,1_454,215
3458,1_469,110
3459,1_451,239
3459,1_471,97
3461,1_465,141
3462,1_472,92
3464,1_480,37
3489,1_483,41
3501,1_485,39
3517,1_476,119
3519,1_458,249
3580,1_496,39
3591,1_497,43
3616,1_467,282
3617,1_466,290
3617,1_477,212
3618,1_470,263
3619,1_475,228
3619,1_479,199
3620,1_481,186
3621,1_486,151
3622,1_488,138
3623,1_498,68
3625,1_489,134
3625,1_499,63
3631,1_501,54
3633,1_503,42
3641,1_494,114
3643,1_478,231
3643,1_484,188
3645,1_482,204
3645,1_491,140
3646,1_493,126
3646,2_1,43
3647,1_500,77
3652,1_495,118
3661,2_2,54
3663,2_7,39
3683,2_11,44
3693,2_15,40
3696,2_16,39
3706,2_17,46
3711,2_20,40
3723,1_487,246
3725,1_492,213
3726,1_490,228
3727,1_504,129
3730,1_502,146
3730,2_4,116
3735,2_12,93
3736,2_28,37
3738,2_27,42
3748,2_0,148
3748,2_5,131
3748,2_8,120
3750,2_6,129
3750,2_19,83
3751,2_9,119
3752,2_23,70
3753,2_21,79
3754,2_30,47
3759,2_3,149
3759,2_10,124
3759,2_14,110
3761,2_13,115
3761,2_22,83
3761,2_25,72
3765,2_18,101
3771,2_32,57
3772,2_33,55
3774,2_34,53
3779,2_26,87
3800,2_44,43
3812,2_50,34
3831,2_53,42
3843,2_35,119
3844,2_37,112
3845,2_31,135
3846,2_38,111
3848,2_41,102
3848,2_46,84
3849,2_43,96
3849,2_51,67
3851,2_55,55
3852,2_48,81
3857,2_62,36
3864,2_65,32
3871,2_66,36
3891,2_69,45
3913,2_36,185
3915,2_24,230
3916,2_29,213
3917,2_61,100
3919,2_42,170
3919,2_59,109
3922,2_64,94
3923,2_49,149
3924,2_68,82
3925,2_52,140
3926,2_71,73
3934,2_83,38
3941,2_39,202
3941,2_40,199
3942,2_57,139
3944,2_45,184
3944,2_58,137
3946,2_47,179
3948,2_74,84
3949,2_54,157
3949,2_79,67
3949,2_86,42
3952,2_56,153
3953,2_89,36
3954,2_67,115
3957,2_73,97
3965,2_91,41
3971,2_92,43
3980,2_96,38
3999,2_101,39
4000,2_100,43
4007,2_103,40
4024,2_60,210
4025,2_70,176
4026,2_75,159
4027,2_63,203
4027,2_85,124
4028,2_72,171
4028,2_78,150
4028,2_80,143
4029,2_102,65
4029,2_107,48
4030,2_81,141
4037,2_99,84
4054,2_116,40
4067,2_93,135
4068,2_76,197
4070,2_77,196
4070,2_82,178
4072,2_94,137
4072,2_97,126
4072,2_118,51
4073,2_109,84
4073,2_119,49
4074,2_121,43
4076,2_122,41
4090,2_126,41
4104,2_130,40
4114,2_133,40
4119,2_87,209
4121,2_84,222
4121,2_88,207
4122,2_106,144
4123,2_90,202
4123,2_111,127
4124,2_113,121
4125,2_95,186
4126,2_112,127
4127,2_98,178
4127,2_120,99
4129,2_104,158
4131,2_105,157
4136,2_108,151
4138,2_132,67
4140,2_137,51
4144,2_141,41
4153,2_143,43
4172,2_149,41
4191,2_153,45
4201,2_158,37
4209,2_110,217
4212,2_114,206
4212,2_148,84
4214,2_115,204
4214,2_124,172
4214,2_151,75
4215,2_155,62
4216,2_117,199
4217,2_139,121
4217,2_160,46
4218,2_152,76
4219,2_123,180
4221,2_128,165
4223,2_134,145
4223,2_162,45
4224,2_154,75
4224,2_159,57
4227,2_157,67
4229,2_165,40
4255,2_173,38
4262,2_129,202
4263,2_125,217
4263,2_131,196
4264,2_142,158
4265,2_127,212
4266,2_174,45
4267,2_145,150
4268,2_136,183
4268,2_140,169
4270,2_161,96
4272,2_168,73
4274,2_171,64
4275,2_144,161
4276,2_167,80
4278,2_172,64
4278,2_178,43
4302,2_187,35
4317,2_189,43
4320,2_191,39
4348,2_199,38
4383,2_135,302
4383,2_146,262
4383,2_147,259
4384,2_156,228
4385,2_138,293
4385,2_150,250
4386,2_164,201
4386,2_170,180
4386,2_176,158
4388,2_206,53
4389,2_184,133
4390,2_181,144
4390,2_183,137
4391,2_193,102
4391,2_198,85
4397,2_202,76
4399,2_207,61
4401,2_208,59
4405,2_209,59
4409,2_215,42
4418,2_218,40
4440,2_166,248
4441,2_163,260
4442,2_169,239
4443,2_180,201
4444,2_179,205
4445,2_177,214
4446,2_194,154
4446,2_197,143
4448,2_186,184
4448,2_201,131
4449,2_203,125
4449,2_220,64
