step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
108.00,1_3,-0.42,87.00,596.93,44.00,1,57.65
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.41
129.00,1_6,-0.84,87.00,617.75,41.00,1,55.38
131.00,1_7,-0.98,82.00,615.10,33.00,1,45.91
131.00,1_10,-0.40,60.00,617.75,16.00,1,29.06
167.00,1_18,-0.52,39.00,615.10,0.00,0,5.13
186.00,1_1,-0.14,179.00,615.10,131.00,1,144.85
186.00,1_4,-0.56,158.00,596.93,114.00,1,126.87
187.00,1_9,-0.26,123.00,615.10,74.00,1,85.70
189.00,1_5,-0.70,154.00,617.75,103.00,1,113.94
190.00,1_16,-0.24,76.00,617.75,26.00,1,38.66
192.00,1_17,-0.38,71.00,617.75,21.00,1,35.80
209.00,1_23,-0.22,45.00,617.75,0.00,0,7.06
252.00,1_30,-0.20,38.00,617.75,0.00,0,10.05
255.00,1_31,-0.34,34.00,615.10,0.00,0,6.22
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.84
279.00,1_11,-0.54,201.00,596.93,156.00,1,170.13
280.00,1_13,-0.82,188.00,615.10,145.00,1,159.45
280.00,1_14,-0.96,181.00,615.10,137.00,1,148.49
282.00,1_21,-0.94,133.00,596.93,87.00,1,101.03
283.00,1_15,-0.10,176.00,615.10,129.00,1,141.39
285.00,1_22,-0.08,128.00,596.93,80.00,1,95.14
311.00,1_38,-0.32,40.00,617.75,0.00,0,9.40
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.68
330.00,1_19,-0.66,195.00,596.93,153.00,1,167.65
334.00,1_20,-0.80,192.00,596.93,148.00,1,160.74
334.00,1_26,-0.64,149.00,615.10,103.00,1,113.97
336.00,1_25,-0.50,158.00,617.75,109.00,1,120.12
338.00,1_28,-0.92,139.00,617.75,91.00,1,109.33
351.00,1_44,-0.16,37.00,615.10,0.00,0,6.25
363.00,1_27,-0.78,171.00,615.10,123.00,1,136.94
363.00,1_34,-0.76,121.00,617.75,74.00,1,87.51
364.00,1_24,-0.36,193.00,596.93,144.00,1,154.86
364.00,1_43,-0.02,57.00,615.10,9.00,2,26.36
365.00,1_36,-0.04,108.00,617.75,61.00,1,73.92
366.00,1_29,-0.06,159.00,596.93,111.00,1,124.13
367.00,1_32,-0.48,139.00,596.93,92.00,1,107.47
369.00,1_37,-0.18,105.00,596.93,59.00,1,76.95
371.00,1_46,-0.44,43.00,596.93,0.00,0,11.04
388.00,1_48,-0.72,46.00,596.93,0.00,0,9.37
425.00,1_54,-0.56,40.00,596.93,0.00,0,8.12
435.00,1_35,-0.90,186.00,596.93,143.00,1,154.56
436.00,1_40,-0.60,151.00,615.10,107.00,1,119.91
