step,veh_id,ttime
39,1_0,39
55,1_2,41
69,1_3,48
121,1_12,36
172,1_19,37
183,1_20,41
190,1_6,148
190,1_18,62
191,1_7,142
192,1_10,121
218,1_24,47
231,1_27,39
250,1_29,43
269,1_32,41
285,1_1,278
285,1_4,257
286,1_9,222
288,1_5,253
288,1_31,67
289,1_16,175
289,1_33,54
290,1_35,41
291,1_17,170
294,1_23,130
295,1_30,81
321,1_40,36
330,1_41,38
340,1_13,248
340,1_14,241
341,1_8,284
342,1_11,264
343,1_15,236
344,1_21,195
345,1_38,74
347,1_22,190
351,1_39,73
441,1_57,35
452,1_44,138
454,1_26,269
454,1_52,83
456,1_25,278
457,1_47,122
458,1_28,259
458,1_53,80
462,1_49,113
462,1_56,63
463,1_58,49
485,1_37,221
488,1_43,181
489,1_34,247
489,1_60,61
490,1_46,162
491,1_36,234
495,1_48,153
496,1_54,111
498,1_61,63
499,1_64,43
501,1_63,52
518,1_67,40
539,1_70,40
541,1_45,220
544,1_42,245
544,1_51,180
546,1_55,154
547,1_50,190
548,1_62,106
548,1_68,63
551,1_66,80
551,1_69,59
561,1_73,40
622,1_82,37
651,1_75,116
652,1_59,231
653,1_72,139
655,1_71,149
657,1_81,79
660,1_83,68
707,1_76,165
708,1_74,180
709,1_65,245
709,1_79,145
709,1_80,138
714,1_91,65
718,1_92,62
722,1_96,37
738,1_98,39
751,1_77,202
751,1_78,195
753,1_84,154
753,1_85,147
755,1_89,120
759,1_97,67
761,1_99,55
763,1_101,42
836,1_88,208
837,1_87,216
838,1_86,224
838,1_94,167
839,1_90,197
840,1_93,176
841,1_100,127
842,1_102,114
842,1_103,107
843,1_105,94
843,1_106,87
848,1_110,63
862,1_95,184
863,1_107,100
865,1_104,123
866,1_108,95
870,1_115,49
900,1_112,101
902,1_109,124
903,1_111,111
918,1_123,40
948,1_128,35
980,1_114,167
981,1_113,175
981,1_117,146
981,1_125,89
984,1_118,142
986,1_119,137
986,1_132,44
991,1_133,42
1040,1_116,212
1041,1_121,178
1044,1_120,188
1044,1_122,173
1044,1_126,145
1045,1_137,67
1047,1_129,126
1047,1_139,55
1049,1_136,78
1059,1_124,174
1060,1_130,132
1061,1_131,126
1061,1_135,98
1064,1_127,158
1064,1_140,65
1068,1_142,55
1080,1_144,52
1090,1_147,41
1115,1_151,37
1125,1_152,40
1135,1_154,36
1159,1_157,39
1175,1_141,169
1176,1_150,105
1177,1_134,221
1178,1_138,193
1179,1_143,158
1186,1_149,123
1186,1_156,73
1187,1_155,81
1190,1_146,148
1191,1_148,135
1237,1_168,38
1272,1_172,44
1274,1_173,39
1292,1_175,43
1302,1_145,267
1302,1_161,153
1305,1_164,135
1306,1_153,214
1306,1_158,178
1307,1_159,172
1311,1_165,133
1329,1_181,37
1355,1_184,42
1391,1_162,235
1391,1_167,199
1393,1_177,130
1395,1_160,253
1395,1_169,189
1397,1_163,234
1398,1_170,185
1400,1_179,122
1453,1_166,268
1453,1_171,233
1453,1_185,133
1454,1_174,212
1454,1_194,69
1455,1_176,199
1455,1_186,127
1457,1_196,58
1459,1_188,117
1464,1_195,72
1464,1_199,44
1470,1_200,42
1473,1_178,203
1474,1_180,189
1474,1_182,175
1475,1_183,169
1478,1_187,143
1554,1_212,41
1568,1_189,219
1568,1_190,212
1569,1_191,206
1571,1_192,201
1573,1_193,195
1575,1_198,162
1614,1_221,37
1635,1_206,165
1636,1_197,230
1636,1_211,130
1637,1_201,202
1638,1_203,189
1638,1_215,103
1639,1_219,76
1640,1_204,184
1641,1_222,56
1643,1_209,151
1644,1_213,124
1672,1_202,230
1672,1_205,209
1673,1_218,117
1674,1_207,197
1676,1_208,191
1676,1_214,149
1677,1_216,135
1678,1_210,179
1678,1_220,108
1679,1_226,66
1680,1_224,81
1682,1_229,47
1709,1_217,160
1710,1_228,83
1710,1_233,47
1711,1_232,55
1712,1_230,70
1718,1_235,41
1734,1_237,42
1778,1_223,186
1778,1_225,172
1778,1_231,129
1779,1_227,159
1783,1_234,113
1784,1_243,49
1785,1_239,79
1803,1_247,40
1825,1_250,40
1848,1_253,42
1854,1_254,41
1865,1_257,31
1882,1_236,197
1882,1_244,140
1882,1_245,133
1884,1_241,164
1885,1_246,129
1885,1_248,115
1891,1_238,192
1894,1_242,167
1895,1_240,182
1896,1_249,119
1898,1_252,99
1901,1_261,38
1907,1_262,37
1921,1_263,44
2000,1_258,158
2001,1_251,209
2003,1_256,176
2003,1_273,54
2007,1_274,51
2025,1_278,41
2076,1_284,49
2088,1_259,239
2088,1_267,182
2089,1_268,176
2089,1_271,155
2090,1_279,98
2091,1_270,164
2093,1_286,51
2119,1_291,42
2147,1_295,41
2177,1_264,293
2179,1_266,280
2180,1_298,53
2183,1_255,363
2183,1_265,291
2184,1_280,185
2185,1_260,329
2185,1_269,265
2186,1_281,180
2187,1_272,245
2188,1_288,132
2189,1_282,176
2193,1_287,144
2203,1_303,40
2206,1_277,229
2206,1_296,93
2207,1_275,244
2208,1_299,74
2209,1_285,175
2211,1_276,241
2211,1_289,148
2213,1_283,193
2214,1_293,122
2215,1_290,145
2216,1_305,39
2232,1_307,41
2265,1_292,181
2266,1_294,167
2268,1_297,148
2270,1_312,43
2337,1_321,46
2343,1_322,44
2351,1_300,209
2353,1_302,197
2353,1_315,104
2354,1_301,205
2354,1_308,155
2355,1_311,135
2355,1_320,71
2357,1_316,101
2359,1_310,146
2361,1_323,55
2361,1_324,48
2398,1_330,42
2418,1_334,34
2449,1_304,279
2449,1_319,172
2450,1_313,216
2451,1_306,267
2452,1_325,132
2452,1_332,82
2453,1_309,247
2457,1_327,123
2458,1_333,81
2459,1_328,118
2460,1_337,54
2477,1_341,43
2492,1_343,43
2505,1_345,42
2505,1_346,35
2554,1_314,313
2556,1_318,286
2559,1_317,296
2560,1_331,197
2564,1_335,173
2565,1_339,145
2565,1_354,38
2570,1_347,93
2572,1_349,81
2577,1_351,71
2592,1_358,36
2603,1_360,33
2633,1_363,42
2638,1_336,239
2640,1_338,227
2641,1_326,314
2642,1_342,201
2642,1_344,186
2643,1_329,294
2643,1_348,159
2644,1_352,131
2645,1_340,218
2647,1_355,113
2647,1_364,49
2650,1_365,44
2691,1_371,43
2696,1_367,76
2697,1_350,198
2698,1_356,157
2698,1_368,71
2699,1_361,122
2699,1_362,115
2700,1_370,59
2701,1_369,67
2742,1_378,44
2773,1_382,46
2775,1_366,162
2776,1_353,256
2779,1_357,231
2779,1_359,216
2779,1_373,116
2780,1_377,89
2784,1_380,71
2798,1_386,42
2822,1_390,38
2826,1_372,170
2827,1_376,143
2828,1_374,158
2833,1_387,70
2839,1_392,41
2850,1_394,37
2859,1_395,39
2877,1_398,36
2888,1_399,40
2923,1_404,39
2930,1_405,39
2941,1_393,135
2944,1_379,238
2946,1_375,269
2946,1_381,226
2946,1_389,169
2947,1_385,199
2948,1_402,78
2949,1_397,115
2953,1_406,55
2962,1_410,35
2975,1_411,41
2996,1_413,48
2997,1_383,263
2997,1_384,256
2999,1_388,229
3001,1_391,210
3002,1_415,39
3004,1_401,141
3016,1_417,39
3024,1_416,54
3025,1_396,198
3025,1_400,169
3026,1_403,149
3061,1_423,41
3068,1_424,41
3088,1_427,40
3120,1_432,36
3124,1_431,47
3128,1_408,215
3128,1_409,208
3130,1_407,225
3130,1_414,175
3131,1_412,190
3131,1_420,133
3132,1_429,69
3135,1_418,151
3147,1_421,142
3149,1_422,136
3151,1_425,117
3211,1_444,41
3235,1_430,165
3237,1_419,246
3237,1_426,196
3237,1_428,182
3238,1_433,147
3240,1_439,106
3240,1_442,85
3242,1_435,137
3247,1_448,49
3266,1_452,39
3271,1_453,37
3316,1_458,46
3349,1_447,158
3351,1_437,231
3351,1_441,203
3352,1_460,68
3354,1_434,256
3356,1_455,108
3357,1_456,102
3369,1_466,42
3378,1_438,251
3379,1_443,216
3380,1_440,239
3381,1_436,268
3382,1_446,198
3384,1_445,207
3384,1_457,122
3385,1_459,108
3386,1_450,173
3386,1_462,88
3387,1_461,96
3388,1_463,83
3389,1_468,48
3414,1_473,37
3424,1_474,40
3456,1_478,44
3478,1_449,273
3479,1_464,167
3483,1_454,242
3484,1_451,264
3484,1_469,136
3484,1_471,122
3485,1_480,58
3486,1_465,166
3487,1_472,117
3490,1_483,42
3501,1_485,39
3517,1_487,40
3537,1_490,39
3545,1_476,147
3578,1_496,37
3591,1_497,43
3630,1_467,296
3631,1_477,226
3632,1_470,277
3633,1_475,242
3634,1_479,214
3635,1_481,201
3635,1_486,165
3637,1_488,153
3638,1_498,83
3640,1_489,149
3640,1_499,78
3642,1_503,51
3646,1_501,69
3651,2_3,41
3678,2_10,43
3685,2_14,36
3686,2_13,40
3706,2_18,42
3712,1_482,271
3712,1_494,185
3714,1_493,194
3715,1_484,260
3716,2_1,113
3717,1_491,212
3719,1_500,149
3720,1_495,186
3722,2_7,98
3723,2_15,70
3725,2_16,68
3727,2_11,88
3730,2_2,123
3730,2_17,70
3731,2_20,60
3734,2_26,42
3794,1_504,196
3796,1_492,284
3797,2_4,183
3797,2_28,98
3800,2_31,90
3801,1_502,217
3802,2_38,67
3803,2_12,161
3803,2_27,107
3804,2_37,72
3805,2_35,81
3809,2_41,63
3810,2_43,57
3810,2_46,46
3817,2_48,46
3820,2_51,38
3836,2_55,40
3856,2_62,35
3864,2_65,32
3872,2_66,37
3891,2_69,45
3910,2_0,310
3910,2_5,293
3910,2_8,282
3912,2_6,291
3913,2_9,281
3913,2_19,246
3914,2_23,232
3915,2_21,241
3916,2_36,188
3917,2_24,232
3917,2_30,210
3919,2_59,109
3920,2_29,217
3921,2_61,104
3921,2_64,93
3923,2_42,174
3923,2_68,81
3928,2_49,154
3929,2_52,144
3931,2_71,78
3935,2_83,39
3942,2_84,43
3947,2_87,37
3950,2_88,36
3959,2_25,270
3960,2_22,282
3960,2_39,221
3962,2_40,220
3963,2_86,56
3964,2_32,250
3964,2_45,204
3965,2_33,248
3965,2_89,48
3966,2_34,245
3967,2_47,200
3968,2_57,165
3971,2_54,179
3971,2_58,164
3973,2_56,174
3974,2_67,135
3974,2_74,110
3976,2_79,94
3977,2_73,117
3980,2_91,56
3980,2_96,38
3984,2_92,56
4000,2_100,43
4000,2_101,40
4007,2_103,40
4033,2_110,41
4051,2_114,45
4052,2_115,42
4059,2_117,42
4078,2_50,300
4079,2_44,322
4081,2_53,292
4082,2_63,258
4082,2_70,233
4084,2_60,270
4084,2_75,217
4085,2_72,228
4085,2_78,207
4086,2_80,201
4087,2_85,184
4087,2_102,123
4088,2_107,107
4089,2_81,200
4094,2_99,141
4095,2_116,81
4097,2_125,51
4098,2_127,45
4100,2_129,40
4104,2_131,37
4125,2_136,40
4145,2_140,46
4149,2_93,217
4150,2_76,279
4152,2_77,278
4152,2_82,260
4153,2_97,207
4153,2_118,132
4154,2_94,219
4155,2_109,166
4155,2_119,131
4155,2_126,106
4156,2_121,125
4157,2_122,122
4158,2_135,77
4159,2_130,95
4160,2_138,68
4164,2_133,90
4165,2_146,44
4169,2_147,45
4177,2_150,42
4192,2_156,36
4227,2_164,42
4233,2_90,312
4236,2_106,258
4236,2_111,240
4237,2_113,234
4238,2_95,299
4239,2_112,240
4241,2_98,292
4241,2_120,213
4242,2_104,271
4245,2_105,271
4245,2_143,135
4245,2_169,42
4247,2_149,116
4249,2_108,264
4249,2_158,85
4250,2_166,58
4251,2_132,180
4253,2_137,164
4255,2_141,152
4260,2_153,114
4262,2_163,81
4273,2_177,42
4283,2_151,144
4284,2_124,242
4285,2_123,246
4285,2_148,157
4287,2_128,231
4287,2_139,191
4287,2_155,134
4288,2_152,146
4288,2_160,117
4289,2_134,211
4290,2_173,73
4292,2_162,114
4293,2_182,44
4294,2_154,145
4294,2_157,134
4296,2_159,129
4296,2_165,107
4299,2_175,75
4304,2_185,44
4314,2_190,36
4323,2_192,38
4337,2_195,41
4339,2_196,40
4354,2_200,40
4367,2_205,36
4393,2_174,172
4394,2_142,288
4394,2_187,127
4395,2_145,278
4396,2_199,86
4397,2_144,283
4397,2_161,223
4398,2_167,202
4400,2_168,201
4400,2_172,186
4402,2_171,192
4403,2_189,129
4405,2_191,124
4406,2_178,171
4406,2_210,57
4408,2_213,48
4438,2_223,42
4442,2_226,36
4467,2_233,36
4479,2_235,41
4492,2_240,36
4496,2_239,43
4500,2_170,294
4500,2_176,272
4500,2_184,244
4502,2_181,256
4502,2_193,213
