step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,2.8971050231499785e-06,0.9897286274315287
99,0,0.04988028731045492,6.122148243500816e-06,0.9688757638485472
203,0,0.09976057462090984,2.733862281770841e-05,0.9484774444869186
220,0,0.1247007182761373,5.777027293579057e-05,0.954894811937039
342,0,0.09976057462090984,2.733862281770841e-05,0.9487644954654837
356,0,0.1247007182761373,5.777027293579057e-05,0.9610315935496626
403,0,0.14964086193136475,0.00012207240301665171,0.9609589823415686
507,0,0.09976057462090984,2.733862281770841e-05,0.9623636242492155
578,0,0.07482043096568237,1.2937247444068341e-05,0.9641873311907585
631,0,0.09976057462090984,2.733862281770841e-05,0.9571267574850462
714,0,0.1247007182761373,5.777027293579057e-05,0.955580740497615
770,0,0.1247007182761373,5.777027293579057e-05,0.959460407728673
844,0,0.04988028731045492,6.122148243500816e-06,0.9682557828703081
924,0,0.09976057462090984,2.733862281770841e-05,0.9516587102626928
962,0,0.09976057462090984,2.733862281770841e-05,0.9519842467763681
991,0,0.09976057462090984,2.733862281770841e-05,0.9610184794954177
1065,0,0.1247007182761373,5.777027293579057e-05,0.956705120723164
1088,0,0.09976057462090984,2.733862281770841e-05,0.9708959311643217
1168,0,0.07482043096568237,1.2937247444068341e-05,0.9611972035679929
1203,0,0.1247007182761373,5.777027293579057e-05,0.9563419869671751
1313,0,0.14964086193136475,0.00012207240301665171,0.9365272297087718
1408,0,0.1247007182761373,5.777027293579057e-05,0.9313587841970317
1431,0,0.14964086193136475,0.00012207240301665171,0.9442983406983042
1508,0,0.14964086193136475,0.00012207240301665171,0.9409952348485537
1540,0,0.1247007182761373,5.777027293579057e-05,0.9508853226797461
1590,0,0.1247007182761373,5.777027293579057e-05,0.9589833356941223
1649,0,0.07482043096568237,1.2937247444068341e-05,0.9693665978028927
1741,0,0.09976057462090984,2.733862281770841e-05,0.9551659507686081
1806,0,0.09976057462090984,2.733862281770841e-05,0.9590071836556652
1877,0,0.09976057462090984,2.733862281770841e-05,0.9523119928511052
1996,0,0.1247007182761373,5.777027293579057e-05,0.9417909214544633
2013,0,0.1247007182761373,5.777027293579057e-05,0.9477814645530577
2060,0,0.1247007182761373,5.777027293579057e-05,0.9559422653716602
2104,0,0.09976057462090984,2.733862281770841e-05,0.9665409071929558
2205,0,0.09976057462090984,2.733862281770841e-05,0.9552428008584875
2264,0,0.1745810055865922,0.00025792859000988317,0.9425672521827091
2350,0,0.09976057462090984,2.733862281770841e-05,0.9555929793279382
2445,0,0.1247007182761373,5.777027293579057e-05,0.9515760993832438
2549,0,0.09976057462090984,2.733862281770841e-05,0.9494977315937005
2602,0,0.09976057462090984,2.733862281770841e-05,0.9567130492605649
2706,0,0.09976057462090984,2.733862281770841e-05,0.9425238197357059
2729,0,0.07482043096568237,1.2937247444068341e-05,0.9552533294702431
2815,0,0.1247007182761373,5.777027293579057e-05,0.9455915139955802
2883,0,0.14964086193136475,0.00012207240301665171,0.9515634500661742
3002,0,0.14964086193136475,0.00012207240301665171,0.9357609795077256
3046,0,0.1247007182761373,5.777027293579057e-05,0.941060657487681
3138,0,0.09976057462090984,2.733862281770841e-05,0.9451615356623969
3260,0,0.1247007182761373,5.777027293579057e-05,0.9337964941532361
3355,0,0.14964086193136475,0.00012207240301665171,0.9270109109386616
3468,0,0.14964086193136475,0.00012207240301665171,0.9337382015996532
3482,0,0.1247007182761373,5.777027293579057e-05,0.9559730761838925
3496,0,0.04988028731045492,6.122148243500816e-06,0.974947748068188
3510,0,0.04988028731045492,6.122148243500816e-06,0.9708995176501984
3581,0,0.09976057462090984,2.733862281770841e-05,0.9536820335875389
3664,0,0.1247007182761373,5.777027293579057e-05,0.9345171331213695
3783,0,0.1745810055865922,0.00025792859000988317,0.8952096539351604
3836,0,0.2244612928970471,0.0011507830459559412,0.9004834808234011
3916,0,0.1745810055865922,0.00025792859000988317,0.9126218716462452
3987,0,0.22769470184727672,0.0012678564926894525,0.9066970884507114
4004,0,0.27434158020750204,0.005118548954743011,0.9255639849642543
4054,0,0.14964086193136475,0.00012207240301665171,0.9372622726100611
4167,0,0.1745810055865922,0.00025792859000988317,0.9161077562948172
4277,0,0.19952114924181968,0.0005448987447555207,0.8853017416048703
4366,0,0.2494014365522746,0.00242872564960318,0.8881599106238153
4458,0,0.2244612928970471,0.0011507830459559412,0.8959658183528353
4511,0,0.19952114924181968,0.0005448987447555207,0.9206385781053231
