step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
108.00,1_3,-0.42,87.00,596.93,44.00,1,57.65
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.46
173.00,1_19,-0.66,38.00,596.93,0.00,0,10.84
183.00,1_20,-0.80,41.00,596.93,0.00,0,9.66
204.00,1_6,-0.84,162.00,617.75,116.00,1,129.92
205.00,1_18,-0.52,77.00,615.10,29.00,1,42.62
206.00,1_7,-0.98,157.00,615.10,108.00,1,120.39
207.00,1_10,-0.40,136.00,617.75,91.00,1,105.74
216.00,1_1,-0.14,209.00,615.10,161.00,1,174.80
216.00,1_4,-0.56,188.00,596.93,144.00,1,156.86
217.00,1_9,-0.26,153.00,615.10,104.00,1,115.59
219.00,1_5,-0.70,184.00,617.75,133.00,1,144.06
221.00,1_16,-0.24,107.00,617.75,56.00,1,68.83
222.00,1_17,-0.38,101.00,617.75,51.00,1,65.97
225.00,1_23,-0.22,61.00,617.75,9.00,1,23.48
252.00,1_30,-0.20,38.00,617.75,0.00,0,9.08
255.00,1_31,-0.34,34.00,615.10,0.00,0,5.99
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.83
290.00,1_35,-0.90,41.00,596.93,0.00,0,9.51
323.00,1_13,-0.82,231.00,615.10,190.00,1,202.78
324.00,1_11,-0.54,246.00,596.93,201.00,1,215.17
325.00,1_14,-0.96,226.00,615.10,182.00,1,193.50
327.00,1_21,-0.94,178.00,596.93,132.00,1,146.10
329.00,1_15,-0.10,222.00,615.10,174.00,1,187.24
329.00,1_38,-0.32,58.00,617.75,14.00,1,28.06
330.00,1_22,-0.08,173.00,596.93,125.00,1,140.17
334.00,1_39,-0.46,56.00,596.93,6.00,1,20.76
383.00,1_44,-0.16,69.00,615.10,26.00,1,38.50
385.00,1_26,-0.64,200.00,615.10,155.00,1,164.78
387.00,1_25,-0.50,209.00,617.75,160.00,1,171.18
388.00,1_47,-0.58,53.00,596.93,5.00,1,16.85
389.00,1_28,-0.92,190.00,617.75,141.00,1,160.12
396.00,1_49,-0.86,47.00,617.75,0.00,0,7.84
413.00,1_27,-0.78,221.00,615.10,175.00,1,187.52
414.00,1_34,-0.76,172.00,617.75,126.00,1,138.56
414.00,1_43,-0.02,107.00,615.10,60.00,2,76.16
415.00,1_24,-0.36,244.00,596.93,194.00,1,205.78
416.00,1_36,-0.04,159.00,617.75,113.00,1,124.74
417.00,1_29,-0.06,210.00,596.93,160.00,1,175.16
418.00,1_32,-0.48,190.00,596.93,142.00,1,158.80
420.00,1_37,-0.18,156.00,596.93,110.00,1,128.67
422.00,1_46,-0.44,94.00,596.93,43.00,1,62.27
428.00,1_48,-0.72,86.00,596.93,32.00,1,49.71
