step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.2184021877780656e-08,0.9897305079576398
66,0,0.04988028731045492,6.80113353936207e-08,0.978560190492771
92,0,0.04988028731045492,6.80113353936207e-08,0.9719151990007743
112,0,0.07482043096568237,1.4372167577776636e-07,0.974944315777335
216,0,0.09976057462090984,3.0371287709500863e-07,0.954423373784671
323,0,0.1247007182761373,6.41806427497541e-07,0.9373298461022643
370,0,0.1745810055865922,2.8660588398508554e-06,0.9407669824111596
417,0,0.09976057462090984,3.0371287709500863e-07,0.9536022240574523
506,0,0.09976057462090984,3.0371287709500863e-07,0.9578094658404488
547,0,0.09976057462090984,3.0371287709500863e-07,0.9519901709900968
663,0,0.14964086193136475,1.3562656258965926e-06,0.9367138045575456
743,0,0.1247007182761373,6.41806427497541e-07,0.9447160062838165
853,0,0.09976057462090984,3.0371287709500863e-07,0.9507591368983623
924,0,0.14964086193136475,1.3562656258965926e-06,0.9451728376677365
1028,0,0.1247007182761373,6.41806427497541e-07,0.9394014647682365
1114,0,0.1247007182761373,6.41806427497541e-07,0.9395680626861026
1233,0,0.1745810055865922,2.8660588398508554e-06,0.9388215415276241
1295,0,0.09976057462090984,3.0371287709500863e-07,0.9563547473166726
1411,0,0.1247007182761373,6.41806427497541e-07,0.9443872986400179
1494,0,0.14964086193136475,1.3562656258965926e-06,0.9403141626165306
1538,0,0.14964086193136475,1.3562656258965926e-06,0.94388440823316
1612,0,0.1745810055865922,2.8660588398508554e-06,0.9491426024018966
1725,0,0.09976057462090984,3.0371287709500863e-07,0.9521799094793121
1844,0,0.14964086193136475,1.3562656258965926e-06,0.9338046704024447
1909,0,0.1247007182761373,6.41806427497541e-07,0.9462827672553816
2007,0,0.1247007182761373,6.41806427497541e-07,0.945443243494514
2045,0,0.09976057462090984,3.0371287709500863e-07,0.9559751874423614
2152,0,0.1247007182761373,6.41806427497541e-07,0.9455364035800858
2235,0,0.1745810055865922,2.8660588398508554e-06,0.94544324594403
2255,0,0.09976057462090984,3.0371287709500863e-07,0.9620475443541466
2302,0,0.07482043096568237,1.4372167577776636e-07,0.9719151485400028
2412,0,0.09976057462090984,3.0371287709500863e-07,0.952717522021883
2516,0,0.1247007182761373,6.41806427497541e-07,0.933077254652624
2614,0,0.1247007182761373,6.41806427497541e-07,0.9367895882607505
