step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
135,1_3,114
135,1_12,50
163,1_6,121
164,1_7,115
165,1_10,94
168,1_18,40
218,1_24,47
231,1_1,224
232,1_4,204
232,1_9,168
234,1_5,199
235,1_16,121
237,1_17,116
240,1_23,76
252,1_30,38
255,1_31,34
268,1_33,33
290,1_35,41
311,1_15,204
311,1_38,40
312,1_14,213
312,1_21,163
315,1_22,158
322,1_39,44
328,1_19,193
331,1_20,189
331,1_26,146
333,1_25,155
334,1_28,135
350,1_44,36
377,1_27,185
377,1_43,70
378,1_34,136
380,1_29,173
380,1_36,123
382,1_32,154
383,1_37,119
387,1_46,59
391,1_48,49
426,1_54,41
463,1_40,178
463,1_42,164
464,1_41,172
464,1_45,143
464,1_51,100
467,1_55,75
468,1_50,111
479,1_62,37
514,1_66,43
517,1_57,111
520,1_59,99
548,1_71,42
553,1_72,39
573,1_75,38
618,1_81,40
623,1_52,252
624,1_47,289
625,1_53,247
625,1_74,97
626,1_49,277
626,1_65,162
627,1_80,56
629,1_76,87
630,1_56,231
631,1_58,217
631,1_79,67
693,1_91,44
702,1_92,46
717,1_60,289
719,1_61,284
720,1_64,264
720,1_67,242
720,1_77,171
722,1_63,273
724,1_78,168
725,1_70,226
725,1_84,126
727,1_85,121
730,1_89,95
736,1_97,44
745,1_99,39
754,1_68,269
756,1_73,235
756,1_82,171
758,1_69,266
758,1_86,144
758,1_87,137
759,1_94,88
760,1_88,132
761,1_93,97
762,1_100,48
763,1_90,121
770,1_102,42
774,1_103,39
788,1_105,39
794,1_106,38
822,1_83,230
822,1_95,144
822,1_104,80
824,1_107,61
826,1_108,55
861,1_115,40
921,1_124,36
930,1_98,231
931,1_96,246
932,1_109,154
932,1_112,133
935,1_111,143
935,1_123,57
941,1_114,128
942,1_113,136
942,1_125,50
944,1_101,223
946,1_117,111
947,1_118,105
952,1_121,89
953,1_110,168
954,1_116,126
954,1_120,98
955,1_122,84
956,1_126,57
961,1_129,40
969,1_130,41
970,1_127,64
974,1_131,39
1000,1_135,37
1038,1_140,39
1056,1_142,43
1079,1_144,51
1083,1_134,127
1085,1_128,172
1085,1_141,79
1088,1_138,103
1090,1_143,69
1110,1_150,39
1130,1_119,281
1131,1_132,189
1131,1_149,68
1132,1_133,183
1137,1_146,95
1139,1_148,83
1144,1_155,38
1146,1_156,33
1195,1_136,224
1198,1_139,206
1198,1_145,163
1200,1_137,222
1200,1_161,51
1201,1_153,109
1203,1_159,68
1204,1_158,76
1206,1_164,36
1222,1_165,44
1289,1_147,240
1290,1_151,212
1290,1_152,205
1291,1_154,192
1291,1_167,99
1292,1_162,136
1294,1_169,88
1295,1_157,175
1301,1_160,159
1303,1_163,140
1303,1_177,40
1304,1_170,91
1318,1_179,40
1383,1_166,198
1383,1_171,163
1384,1_174,142
1384,1_185,64
1385,1_186,57
1386,1_176,130
1390,1_188,48
1410,1_178,140
1410,1_180,125
1412,1_168,213
1413,1_182,114
1415,1_172,187
1416,1_173,181
1419,1_187,84
1420,1_175,171
1421,1_183,115
1449,1_181,157
1450,1_190,94
1451,1_189,102
1452,1_184,139
1455,1_191,92
1457,1_192,87
1458,1_193,80
1460,1_198,47
1559,1_206,89
1561,1_197,155
1561,1_211,55
1562,1_201,127
1564,1_203,115
1565,1_204,109
1567,1_209,75
1569,1_213,49
1574,1_215,39
1588,1_194,203
1589,1_196,190
1590,1_202,148
1591,1_200,163
1592,1_199,172
1592,1_205,129
1593,1_195,201
1595,1_207,118
1596,1_208,111
1597,1_218,41
1598,1_210,99
1599,1_214,72
1600,1_216,58
1611,1_220,41
1617,1_217,68
1618,1_212,105
1666,1_228,39
1682,1_230,40
1697,1_221,120
1697,1_231,48
1698,1_225,92
1699,1_223,107
1701,1_227,81
1713,1_234,43
1745,1_239,39
1776,1_243,41
1803,1_247,40
1819,1_236,134
1820,1_219,257
1821,1_241,101
1821,1_244,79
1822,1_222,237
1822,1_248,52
1823,1_246,67
1824,1_245,75
1873,1_255,53
1879,1_226,266
1882,1_224,283
1882,1_238,183
1883,1_229,248
1886,1_242,159
1887,1_240,174
1888,1_249,111
1891,1_252,92
1900,1_261,37
1911,1_233,248
1915,1_232,259
1915,1_237,223
1915,1_258,73
1916,1_235,239
1920,1_251,128
1921,1_256,94
1951,1_257,117
1955,1_250,170
1956,1_254,143
1957,1_253,151
1958,1_267,52
1962,1_259,113
1963,1_268,50
1969,1_270,42
1976,1_271,42
2035,1_279,43
2051,1_264,167
2052,1_266,153
2055,1_265,163
2056,1_280,57
2057,1_260,201
2057,1_269,137
2059,1_272,117
2059,1_281,53
2061,1_282,48
2093,1_287,44
2095,1_288,39
2162,1_262,292
2162,1_275,199
2163,1_263,286
2164,1_296,51
2165,1_277,188
2166,1_276,196
2167,1_283,147
2167,1_285,133
2169,1_289,106
2169,1_293,77
2172,1_290,102
2180,1_273,231
2180,1_274,224
2182,1_278,198
2184,1_294,85
2185,1_292,101
2189,1_284,162
2190,1_297,70
2266,1_312,39
2277,1_302,121
2278,1_286,236
2278,1_300,136
2279,1_308,80
2281,1_291,204
2283,1_310,70
2284,1_295,178
2284,1_315,35
2287,1_301,138
2288,1_311,68
2296,1_316,40
2318,1_320,34
2350,1_323,44
2356,1_324,43
2397,1_319,120
2399,1_298,272
2399,1_303,236
2400,1_325,80
2401,1_304,231
2402,1_306,218
2402,1_313,168
2405,1_309,199
2405,1_327,71
2407,1_328,66
2407,1_332,37
2414,1_299,280
2415,1_318,145
2417,1_305,240
2418,1_307,227
2418,1_331,55
2420,1_314,179
2424,1_317,161
2435,1_335,44
2445,1_336,46
2446,1_326,119
2447,1_322,148
2448,1_321,157
2449,1_329,100
2451,1_338,38
2466,1_340,39
2479,1_342,38
2494,1_344,38
2511,1_334,127
2514,1_330,158
2536,1_350,37
2575,1_333,198
2575,1_337,169
2577,1_341,143
2578,1_343,129
2578,1_345,115
2579,1_346,109
2580,1_353,60
2591,1_357,43
2608,1_359,45
2648,1_366,35
2658,1_339,238
2660,1_358,104
2661,1_360,91
2662,1_354,135
2665,1_363,74
2666,1_347,189
2668,1_349,177
2672,1_351,166
2697,1_372,41
2713,1_374,43
2724,1_376,40
2782,1_348,298
2783,1_352,270
2783,1_364,185
2784,1_365,178
2785,1_355,251
2790,1_371,142
2791,1_379,85
2793,1_381,73
2794,1_375,117
2794,1_385,46
2808,1_368,181
2809,1_361,232
2809,1_367,189
2810,1_356,269
2810,1_384,69
2811,1_369,177
2811,1_370,170
2812,1_362,228
2818,1_378,120
2821,1_382,94
2823,1_383,89
2825,1_388,55
2830,1_391,39
2855,1_377,164
2857,1_373,194
2860,1_386,104
2861,1_380,148
2869,1_396,42
2900,1_387,137
2900,1_390,116
2901,1_392,103
2902,1_394,89
2902,1_399,54
2903,1_395,83
2905,1_398,64
2923,1_404,39
2930,1_405,39
2950,1_393,144
2950,1_397,116
2952,1_389,175
2953,1_402,83
2956,1_406,58
2962,1_410,35
2977,1_411,43
2997,1_413,49
3038,1_415,75
3039,1_401,176
3040,1_417,63
3040,1_419,49
3080,1_400,224
3080,1_403,203
3080,1_416,110
3082,1_423,62
3086,1_424,59
3088,1_427,40
3120,1_432,36
3123,1_431,46
3145,1_434,47
3160,1_437,40
3172,1_408,259
3172,1_409,252
3173,1_407,268
3174,1_412,233
3175,1_414,220
3176,1_420,178
3176,1_429,113
3178,1_418,194
3179,1_436,66
3180,1_438,53
3185,1_440,44
3194,1_421,189
3196,1_422,183
3198,1_425,164
3212,1_444,42
3244,1_449,39
3265,1_451,45
3279,1_430,209
3281,1_428,226
3281,1_433,190
3282,1_426,241
3283,1_435,178
3283,1_442,128
3284,1_439,150
3286,1_452,59
3287,1_448,89
3289,1_453,55
3315,1_458,45
3319,1_460,35
3321,1_447,130
3323,1_441,175
3327,1_455,79
3328,1_456,73
3368,1_466,41
3375,1_467,41
3379,1_443,216
3381,1_446,197
3383,1_457,121
3383,1_461,92
3384,1_445,207
3385,1_450,172
3385,1_459,108
3387,1_462,89
3387,1_468,46
3389,1_463,84
3414,1_473,37
3424,1_474,40
3438,1_464,126
3442,1_465,122
3443,1_454,202
3443,1_469,95
3444,1_471,82
3445,1_472,75
3464,1_480,37
3490,1_483,42
3501,1_485,39
3516,1_487,39
3537,1_476,139
3576,1_470,221
3576,1_477,171
3578,1_475,187
3578,1_481,144
3579,1_479,159
3580,1_486,110
3580,1_488,96
3585,1_489,94
3592,1_498,37
3599,1_499,37
3619,1_501,42
3622,1_494,95
3624,1_478,212
3624,1_484,169
3626,1_482,185
3626,1_491,121
3627,1_493,107
3629,1_500,59
3633,1_495,99
3641,2_1,38
3662,2_2,55
3663,2_7,39
3683,2_11,44
3689,1_490,191
3690,1_492,178
3690,1_504,92
3693,2_4,79
3695,1_502,111
3698,2_12,56
3720,1_496,179
3720,2_0,120
3720,2_5,103
3722,2_6,101
3723,2_19,56
3724,1_497,176
3724,2_21,50
3725,2_8,97
3726,2_24,41
3727,2_9,95
3727,2_23,45
3744,2_29,41
3750,2_30,43
3766,2_36,38
3791,2_42,42
3818,2_14,169
3819,1_503,228
3819,2_10,184
3820,2_22,142
3821,2_3,211
3821,2_25,132
3822,2_39,83
3822,2_40,80
3823,2_13,177
3826,2_18,162
3826,2_45,66
3827,2_47,60
3831,2_32,117
3833,2_33,116
3834,2_34,113
3835,2_54,43
3840,2_56,41
3845,2_57,42
3849,2_58,42
3854,2_50,76
3855,2_15,202
3856,2_16,199
3859,2_17,199
3861,2_20,190
3861,2_44,104
3862,2_26,170
3863,2_53,74
3866,2_60,52
3867,2_63,43
3892,2_70,43
3899,2_72,42
3906,2_75,39
3916,2_27,220
3916,2_28,217
3916,2_31,206
3917,2_37,185
3918,2_35,194
3918,2_38,183
3920,2_46,156
3921,2_41,175
3922,2_43,169
3922,2_51,140
3923,2_48,152
3923,2_62,102
3923,2_65,91
3924,2_55,128
3925,2_76,54
3926,2_69,80
3927,2_66,92
3932,2_77,58
3933,2_82,41
3966,2_93,34
3978,2_61,161
3980,2_49,206
3980,2_59,170
3980,2_83,84
3981,2_52,196
3981,2_64,153
3982,2_88,68
3983,2_68,141
3983,2_71,130
3984,2_87,74
3985,2_84,86
3987,2_90,66
3989,2_95,50
3992,2_98,43
4010,2_104,39
4013,2_105,39
4013,2_106,35
4027,2_108,42
4033,2_111,37
4039,2_112,40
4041,2_113,38
4066,2_120,38
4079,2_67,240
4080,2_86,173
4082,2_89,165
4083,2_73,223
4083,2_74,219
4084,2_79,202
4085,2_101,125
4086,2_91,162
4086,2_96,144
4088,2_103,121
4089,2_92,161
4093,2_100,136
4093,2_114,87
4094,2_110,102
4095,2_115,85
4097,2_117,80
4098,2_124,56
4100,2_123,61
4102,2_128,46
4120,2_134,42
4137,2_80,252
4137,2_81,248
4138,2_78,260
4138,2_85,235
4139,2_107,158
4140,2_102,176
4141,2_129,81
4141,2_131,74
4143,2_99,190
4145,2_116,131
4147,2_125,101
4147,2_140,48
4148,2_127,95
4149,2_142,43
4151,2_136,66
4157,2_145,40
4161,2_144,47
4168,2_119,144
4169,2_97,223
4169,2_118,148
4170,2_121,139
4171,2_94,236
4172,2_109,183
4172,2_126,123
4174,2_135,93
4175,2_146,54
4176,2_122,141
4176,2_130,112
4177,2_138,85
4179,2_133,105
4182,2_147,58
4185,2_150,50
4197,2_132,126
4199,2_137,110
4199,2_143,89
4201,2_141,98
4201,2_149,70
4203,2_158,39
4207,2_153,61
4214,2_151,75
4216,2_139,120
4217,2_148,89
4217,2_152,75
4217,2_155,64
4217,2_160,46
4222,2_157,62
4223,2_154,74
4224,2_161,50
4239,2_168,40
4241,2_167,45
4250,2_171,40
4256,2_172,42
4259,2_174,38
4276,2_178,41
4302,2_187,35
4318,2_189,44
4320,2_191,39
4346,2_170,140
4348,2_156,192
4349,2_164,164
4349,2_176,121
4350,2_184,94
4352,2_181,106
4353,2_198,47
4354,2_183,101
4354,2_193,65
4361,2_166,169
4362,2_163,181
4363,2_180,121
4364,2_169,161
4366,2_177,135
4366,2_179,127
4367,2_186,103
4367,2_194,75
4367,2_197,64
4369,2_201,52
4371,2_203,47
4372,2_188,101
4378,2_204,50
4395,2_211,42
4395,2_212,39
4417,2_162,239
4418,2_159,251
4418,2_165,229
4419,2_182,170
4421,2_173,204
4421,2_190,143
4422,2_185,162
4423,2_196,124
4423,2_205,92
