step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,0,2
130,0,2
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,2
141,0,2
142,0,2
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,3
160,0,3
161,0,3
162,0,3
163,0,3
164,0,3
165,0,3
166,0,3
167,0,3
168,0,3
169,0,3
170,0,3
171,0,3
172,0,3
173,0,3
174,0,3
175,0,3
176,0,3
177,0,3
178,0,3
179,0,3
180,0,3
181,0,3
182,0,3
183,0,3
184,0,3
185,0,3
186,0,4
187,0,4
188,0,4
189,0,4
190,0,4
191,0,4
192,0,4
193,0,4
194,0,4
195,0,4
196,0,4
197,0,4
198,0,4
199,0,4
200,0,4
201,0,4
202,0,4
203,0,4
204,0,4
205,0,4
206,0,4
207,0,4
208,0,4
209,0,4
210,0,4
211,0,4
212,0,4
213,0,4
214,0,4
215,0,4
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,3
222,0,3
223,0,3
224,0,3
225,0,3
226,0,3
227,0,3
228,0,3
229,0,3
230,0,3
231,0,3
232,0,3
233,0,3
234,0,3
235,0,3
236,0,3
237,0,3
238,0,3
239,0,3
240,0,3
241,0,3
242,0,3
243,0,3
244,0,3
245,0,3
246,0,3
247,0,3
248,0,3
249,0,3
250,0,3
251,0,3
252,0,3
253,0,3
254,0,3
255,0,3
256,0,3
257,0,3
258,0,3
259,0,3
260,0,3
261,0,3
262,0,3
263,0,3
264,0,3
265,0,3
266,0,3
267,0,3
268,0,3
269,0,3
270,0,3
271,0,3
272,0,3
273,0,3
274,0,3
275,0,3
276,0,3
277,0,3
278,0,3
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,3
286,0,3
287,0,3
288,0,3
289,0,3
290,0,3
291,0,3
292,0,3
293,0,3
294,0,3
295,0,3
296,0,3
297,0,3
298,0,3
299,0,3
300,0,3
301,0,3
302,0,3
303,0,3
304,0,3
305,0,3
306,0,3
307,0,3
308,0,3
309,0,3
310,0,3
311,0,3
312,0,3
313,0,3
314,0,3
315,0,3
316,0,3
317,0,3
318,0,3
319,0,3
320,0,3
321,0,3
322,0,3
323,0,3
324,0,3
325,0,3
326,0,3
327,0,3
328,0,3
329,0,3
330,0,3
331,0,3
332,0,3
333,0,3
334,0,3
335,0,3
336,0,3
337,0,3
338,0,3
339,0,3
340,0,3
341,0,3
342,0,3
343,0,3
344,0,3
345,0,3
346,0,3
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,2
360,0,2
361,0,2
362,0,2
363,0,2
364,0,2
365,0,2
366,0,2
367,0,2
368,0,2
369,0,2
370,0,2
371,0,2
372,0,2
373,0,2
374,0,2
375,0,2
376,0,2
377,0,2
378,0,2
379,0,2
380,0,2
381,0,2
382,0,2
383,0,2
384,0,2
385,0,2
386,0,2
387,0,2
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,2
400,0,2
401,0,2
402,0,2
403,0,2
404,0,2
405,0,2
406,0,2
407,0,2
408,0,2
409,0,2
410,0,2
411,0,2
412,0,2
413,0,2
414,0,2
415,0,2
416,0,2
417,0,2
418,0,2
419,0,2
420,0,2
421,0,2
422,0,3
423,0,3
424,0,3
425,0,3
426,0,3
427,0,3
428,0,3
429,0,3
430,0,3
431,0,3
432,0,3
433,0,3
434,0,3
435,0,4
436,0,4
437,0,4
438,0,4
439,0,4
440,0,4
441,0,4
442,0,4
443,0,4
444,0,4
445,0,4
446,0,4
447,0,4
448,0,4
449,0,4
450,0,4
451,0,4
452,0,4
453,0,4
454,0,4
455,0,4
456,0,4
457,0,4
458,0,4
459,0,4
460,0,4
461,0,4
462,0,4
463,0,4
464,0,4
465,0,4
466,0,4
467,0,4
468,0,4
469,0,4
470,0,4
471,0,4
472,0,4
473,0,4
474,0,4
475,0,4
476,0,4
477,0,4
478,0,4
479,0,4
480,0,4
481,0,4
482,0,3
483,0,3
484,0,3
485,0,3
486,0,3
487,0,3
488,0,3
489,0,3
490,0,3
491,0,3
492,0,3
493,0,3
494,0,3
495,0,3
496,0,3
497,0,3
498,0,3
499,0,3
500,0,3
501,0,3
502,0,3
503,0,3
504,0,3
505,0,3
506,0,3
507,0,3
508,0,3
509,0,3
510,0,3
511,0,3
512,0,3
513,0,3
514,0,3
515,0,3
516,0,3
517,0,3
518,0,3
519,0,3
520,0,4
521,0,4
522,0,4
523,0,3
524,0,3
525,0,3
526,0,3
527,0,3
528,0,3
529,0,3
530,0,3
531,0,3
532,0,3
533,0,3
534,0,3
535,0,3
536,0,3
537,0,3
538,0,3
539,0,3
540,0,3
541,0,3
542,0,3
543,0,3
544,0,3
545,0,3
546,0,3
547,0,3
548,0,3
549,0,3
550,0,3
551,0,3
552,0,3
553,0,3
554,0,3
555,0,3
556,0,3
557,0,3
558,0,2
559,0,2
560,0,1
561,0,1
562,0,1
563,0,1
564,0,1
565,0,1
566,0,1
567,0,1
568,0,1
569,0,1
570,0,1
