step,veh_id,ttime
39,1_0,39
55,1_2,41
69,1_3,48
121,1_12,36
163,1_6,121
164,1_7,115
165,1_10,94
168,1_18,40
189,1_1,182
189,1_4,161
190,1_9,126
192,1_5,157
193,1_16,79
195,1_17,74
209,1_23,45
248,1_13,156
250,1_14,151
251,1_8,194
252,1_11,174
253,1_15,146
254,1_21,105
258,1_22,101
262,1_19,127
265,1_26,80
266,1_20,124
267,1_25,89
268,1_28,69
351,1_44,37
378,1_47,43
384,1_27,192
384,1_34,142
384,1_43,77
385,1_24,214
386,1_36,129
387,1_29,180
388,1_32,160
390,1_37,126
393,1_46,65
397,1_48,55
426,1_54,41
446,1_31,225
447,1_30,233
447,1_33,212
449,1_35,200
450,1_40,165
451,1_41,159
451,1_45,130
453,1_42,154
453,1_51,89
455,1_50,98
455,1_55,63
476,1_38,205
476,1_57,70
478,1_39,200
480,1_59,59
497,1_52,126
497,1_53,119
500,1_49,151
504,1_56,105
505,1_58,91
507,1_65,43
567,1_74,39
582,1_76,40
593,1_60,165
596,1_61,161
596,1_67,118
597,1_64,141
597,1_77,48
599,1_63,150
599,1_78,43
602,1_70,103
639,1_84,40
648,1_85,42
654,1_82,69
655,1_62,213
655,1_68,170
656,1_66,185
658,1_69,166
658,1_73,137
658,1_86,44
660,1_87,39
666,1_88,38
682,1_90,40
704,1_93,40
710,1_94,39
753,1_100,39
770,1_102,42
777,1_71,271
777,1_72,263
777,1_75,242
778,1_95,100
779,1_81,201
782,1_83,190
784,1_104,42
803,1_107,40
811,1_108,40
853,1_79,289
853,1_80,282
853,1_96,168
856,1_109,78
857,1_111,65
859,1_91,210
862,1_92,206
863,1_98,164
865,1_112,66
919,1_123,41
938,1_89,303
940,1_113,134
940,1_114,127
941,1_101,220
942,1_97,250
944,1_99,238
944,1_117,109
945,1_125,53
947,1_118,105
949,1_119,100
975,1_103,240
975,1_105,226
975,1_106,219
975,1_120,119
976,1_121,113
977,1_122,106
980,1_110,195
981,1_116,153
983,1_126,84
986,1_129,65
1009,1_136,38
1015,1_137,37
1027,1_124,142
1028,1_115,207
1028,1_130,100
1029,1_135,66
1030,1_131,95
1032,1_127,126
1039,1_140,40
1056,1_142,43
1080,1_144,52
1090,1_147,41
1093,1_128,180
1093,1_134,137
1094,1_141,88
1096,1_138,111
1097,1_143,76
1110,1_150,39
1190,1_132,248
1190,1_133,241
1190,1_149,127
1191,1_155,85
1191,1_156,78
1195,1_146,153
1196,1_148,140
1236,1_168,37
1266,1_145,231
1268,1_139,276
1268,1_161,119
1268,1_164,98
1269,1_158,141
1270,1_153,178
1271,1_159,136
1276,1_165,98
1331,1_154,232
1332,1_151,254
1332,1_152,247
1333,1_167,141
1334,1_157,214
1334,1_162,178
1336,1_169,130
1336,1_177,73
1339,1_160,197
1344,1_166,159
1344,1_171,124
1346,1_174,104
1347,1_176,91
1364,1_185,44
1367,1_186,39
1385,1_188,43
1407,1_178,137
1407,1_180,122
1409,1_182,110
1410,1_172,182
1412,1_173,177
1414,1_175,165
1416,1_183,110
1416,1_187,81
1506,1_181,214
1507,1_189,158
1508,1_190,152
1509,1_184,196
1511,1_191,148
1513,1_192,143
1515,1_193,137
1517,1_198,104
1582,1_163,419
1583,1_206,113
1584,1_170,371
1584,1_197,178
1585,1_211,79
1586,1_215,51
1587,1_179,309
1592,1_201,157
1593,1_203,144
1595,1_204,139
1598,1_209,106
1599,1_213,79
1603,1_219,40
1628,1_222,43
1672,1_194,287
1672,1_196,273
1674,1_202,232
1675,1_205,212
1676,1_199,256
1676,1_200,248
1676,1_218,120
1677,1_195,285
1678,1_207,201
1680,1_208,195
1682,1_210,183
1683,1_214,156
1683,1_226,70
1684,1_216,142
1686,1_220,116
1687,1_224,88
1690,1_229,55
1738,1_238,39
1749,1_232,93
1750,1_212,237
1750,1_217,201
1751,1_228,124
1751,1_230,109
1751,1_233,88
1755,1_235,78
1755,1_237,63
1836,1_251,44
1861,1_221,284
1862,1_225,256
1862,1_231,213
1863,1_250,78
1865,1_223,273
1865,1_254,52
1867,1_227,247
1868,1_234,198
1869,1_239,163
1871,1_243,136
1871,1_253,65
1872,1_257,38
1874,1_247,111
1894,1_259,45
1951,1_267,45
1956,1_268,43
1963,1_236,278
1963,1_244,221
1963,1_245,214
1965,1_241,245
1965,1_246,209
1965,1_266,66
1966,1_248,196
1967,1_264,83
1971,1_265,79
1973,1_269,53
1977,1_255,157
1979,1_260,123
1983,1_272,41
2033,1_240,320
2034,1_262,164
2035,1_242,308
2035,1_261,172
2036,1_249,259
2036,1_275,73
2040,1_252,241
2041,1_276,71
2042,1_263,165
2044,1_277,67
2060,1_283,40
2074,1_285,40
2100,1_289,37
2112,1_290,42
2129,1_256,302
2130,1_258,288
2132,1_273,183
2134,1_274,178
2135,1_278,151
2139,1_292,55
2140,1_294,41
2142,1_284,115
2161,1_297,41
2187,1_270,260
2189,1_279,197
2190,1_271,256
2191,1_300,49
2193,1_286,151
2195,1_291,118
2197,1_295,91
2199,1_302,43
2201,1_301,52
2240,1_308,41
2256,1_310,43
2257,1_311,37
2264,1_280,265
2265,1_288,209
2266,1_281,260
2266,1_298,139
2269,1_303,106
2270,1_282,257
2274,1_287,225
2274,1_313,40
2276,1_304,106
2277,1_306,93
2280,1_309,74
2298,1_293,206
2299,1_299,165
2300,1_296,187
2302,1_307,111
2303,1_305,126
2304,1_314,63
2307,1_317,44
2308,1_318,38
2324,1_312,97
2337,1_321,46
2344,1_322,45
2367,1_326,40
2393,1_329,44
2410,1_320,126
2411,1_315,162
2411,1_316,155
2415,1_324,102
2417,1_323,111
2419,1_330,63
2419,1_334,35
2463,1_319,186
2466,1_325,146
2467,1_327,133
2467,1_332,97
2468,1_328,127
2468,1_333,91
2470,1_337,64
2476,1_341,42
2491,1_343,42
2505,1_345,42
2505,1_346,35
2515,1_331,152
2516,1_335,125
2518,1_339,98
2524,1_347,47
2535,1_349,44
2538,1_336,139
2538,1_342,97
2539,1_340,112
2540,1_338,127
2540,1_344,84
2542,1_348,58
2551,1_352,38
2574,1_355,40
2579,1_350,80
2583,1_356,42
2620,1_361,43
2621,1_362,37
2649,1_366,36
2652,1_353,132
2655,1_357,107
2656,1_359,93
2684,1_358,128
2685,1_360,115
2686,1_354,159
2688,1_351,182
2689,1_363,98
2697,1_372,41
2713,1_374,43
2723,1_376,39
2776,1_365,170
2777,1_364,179
2781,1_371,133
2782,1_379,76
2783,1_381,63
2786,1_375,109
2787,1_385,39
2821,1_389,44
2832,1_368,205
2832,1_370,191
2833,1_367,213
2834,1_384,93
2835,1_369,201
2838,1_378,140
2842,1_382,115
2843,1_383,109
2845,1_388,75
2846,1_391,55
2905,1_401,42
2940,1_377,249
2940,1_400,84
2941,1_373,278
2943,1_386,187
2944,1_380,231
2946,1_396,119
2948,1_403,71
2987,1_390,203
2988,1_387,225
2988,1_392,190
2989,1_394,176
2990,1_399,142
2990,1_405,99
2991,1_395,171
2991,1_409,71
2992,1_408,79
2993,1_398,152
2995,1_404,111
2995,1_412,54
2996,1_414,41
3001,1_407,96
3021,1_393,215
3021,1_410,94
3023,1_397,189
3023,1_402,153
3025,1_411,91
3026,1_406,128
3032,1_413,84
3040,1_421,35
3052,1_422,39
3080,1_425,46
3134,1_415,171
3134,1_417,157
3135,1_419,144
3135,1_430,65
3138,1_426,97
3138,1_428,83
3140,1_433,49
3146,1_435,41
3174,1_439,40
3192,1_416,222
3194,1_432,110
3195,1_423,175
3197,1_437,77
3197,1_441,49
3198,1_424,171
3199,1_427,151
3200,1_434,102
3206,1_431,129
3228,1_447,37
3291,1_455,43
3294,1_456,39
3314,1_429,251
3315,1_443,152
3317,1_420,319
3318,1_418,334
3320,1_436,207
3320,1_438,193
3320,1_440,179
3322,1_445,145
3323,1_446,139
3323,1_450,110
3324,1_459,47
3325,1_457,63
3332,1_461,41
3339,1_462,41
3343,1_463,38
3380,1_468,39
3398,1_444,228
3398,1_464,86
3400,1_449,195
3402,1_454,161
3403,1_469,55
3405,1_451,185
3405,1_471,43
3406,1_465,86
3410,1_472,40
3464,1_480,37
3490,1_483,42
3492,1_442,337
3502,1_485,40
3521,1_452,294
3521,1_453,287
3523,1_448,325
3525,1_476,127
3526,1_458,256
3580,1_496,39
3591,1_497,43
3621,1_460,337
3637,1_477,232
3638,1_466,311
3638,1_479,218
3639,1_467,305
3640,1_475,249
3641,1_470,286
3642,1_486,172
3644,1_481,210
3645,1_488,161
3646,1_489,155
3647,1_498,92
3648,1_503,57
3649,1_499,87
3651,2_3,41
3655,1_501,78
3678,2_10,43
3685,2_14,36
3688,2_13,42
3707,2_18,43
3715,2_22,37
3716,1_473,339
3724,1_474,340
3726,2_25,37
3754,1_494,227
3757,1_478,345
3757,1_484,302
3758,1_491,253
3758,2_1,155
3759,1_482,318
3760,1_493,240
3761,1_500,191
3765,1_495,231
3767,2_7,143
3769,2_15,116
3770,2_11,131
3770,2_16,113
3773,2_2,166
3773,2_17,113
3774,2_20,103
3775,2_26,83
3802,1_487,325
3802,1_492,290
3804,1_490,306
3804,2_28,105
3805,1_504,207
3806,2_31,96
3807,1_502,223
3808,2_4,194
3808,2_38,73
3809,2_27,113
3810,2_46,46
3811,2_35,87
3813,2_41,67
3814,2_12,172
3815,2_37,83
3815,2_43,62
3820,2_48,49
3820,2_51,38
3835,2_55,39
3857,2_62,36
3864,2_65,32
3871,2_66,36
3890,2_69,44
3907,2_0,307
3907,2_8,279
3908,2_5,291
3909,2_6,288
3910,2_9,278
3910,2_19,243
3911,2_23,229
3912,2_21,238
3912,2_36,184
3914,2_24,229
3914,2_30,207
3916,2_29,213
3916,2_59,106
3918,2_61,101
3918,2_64,90
3920,2_42,171
3920,2_68,78
3925,2_49,151
3926,2_52,141
3928,2_71,75
3935,2_83,39
3941,2_84,42
3947,2_87,37
3950,2_88,36
3959,2_90,38
3979,2_95,40
3986,2_39,247
3988,2_40,246
3989,2_45,229
3989,2_86,82
3991,2_32,277
3991,2_47,224
3991,2_89,74
3992,2_33,275
3994,2_34,273
3997,2_50,219
3998,2_44,241
4000,2_53,211
4000,2_63,176
4001,2_70,152
4002,2_75,135
4003,2_60,189
4003,2_78,125
4005,2_72,148
4005,2_85,102
4006,2_80,121
4008,2_81,119
4008,2_102,44
4014,2_99,61
4018,2_107,37
4055,2_93,123
4057,2_76,186
4059,2_77,185
4059,2_82,167
4061,2_94,126
4061,2_97,115
4061,2_118,40
4061,2_119,37
4062,2_109,73
4066,2_121,35
4076,2_122,41
4089,2_126,40
4103,2_130,39
4114,2_133,40
4120,2_135,39
4135,2_138,43
4163,2_98,214
4163,2_106,185
4165,2_104,194
4165,2_111,169
4165,2_112,166
4166,2_113,163
4167,2_105,193
4169,2_120,141
4172,2_108,187
4174,2_132,103
4174,2_143,64
4176,2_137,87
4176,2_149,45
4178,2_141,75
4190,2_153,44
4201,2_158,37
4223,2_163,42
4231,2_166,39
4245,2_169,42
4272,2_177,41
4277,2_54,485
4278,2_57,475
4278,2_96,336
4279,2_56,480
4280,2_58,473
4280,2_101,320
4281,2_67,442
4282,2_103,315
4284,2_74,420
4284,2_148,156
4285,2_73,425
4286,2_79,404
4289,2_129,229
4292,2_116,278
4292,2_131,225
4294,2_142,188
4295,2_125,249
4296,2_127,243
4296,2_140,197
4296,2_174,75
4298,2_145,181
4298,2_161,124
4299,2_136,214
4301,2_168,102
4302,2_171,92
4303,2_187,36
4306,2_144,192
4306,2_167,110
4306,2_178,71
4307,2_172,93
4317,2_189,43
4320,2_191,39
4348,2_199,38
4367,2_156,211
4368,2_146,247
4369,2_147,245
4369,2_170,163
4369,2_176,141
4371,2_150,236
4373,2_164,188
4374,2_181,128
4374,2_198,68
4375,2_183,122
4375,2_184,119
4377,2_193,88
4377,2_206,42
4381,2_202,60
4384,2_207,46
4385,2_208,43
4389,2_209,43
4407,2_215,40
4411,2_186,147
4411,2_194,119
4412,2_180,170
4413,2_179,174
4416,2_188,145
4417,2_197,114
4418,2_212,62
4419,2_201,102
4420,2_203,96
4422,2_204,94
4424,2_211,71
4426,2_221,38
4429,2_217,55
4430,2_220,45
4439,2_222,47
4440,2_151,301
4441,2_91,517
4443,2_114,437
4443,2_155,290
4444,2_92,516
4445,2_115,435
4445,2_160,274
4446,2_117,429
4446,2_162,268
4447,2_100,490
4448,2_173,231
4449,2_110,457
4450,2_123,411
4450,2_182,201
4451,2_128,395
4451,2_190,173
