step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
96.00,1_3,-0.42,75.00,596.93,32.00,1,45.38
123.00,1_6,-0.84,81.00,617.75,35.00,1,49.19
125.00,1_7,-0.98,76.00,615.10,27.00,1,39.55
126.00,1_10,-0.40,55.00,617.75,10.00,1,24.23
168.00,1_18,-0.52,40.00,615.10,0.00,0,5.37
183.00,1_1,-0.14,176.00,615.10,128.00,1,142.19
184.00,1_4,-0.56,156.00,596.93,111.00,1,124.98
184.00,1_9,-0.26,120.00,615.10,71.00,1,82.74
186.00,1_5,-0.70,151.00,617.75,100.00,1,110.97
187.00,1_16,-0.24,73.00,617.75,23.00,1,35.63
189.00,1_17,-0.38,68.00,617.75,18.00,1,32.87
208.00,1_23,-0.22,44.00,617.75,0.00,0,7.03
252.00,1_30,-0.20,38.00,617.75,0.00,0,9.35
255.00,1_31,-0.34,34.00,615.10,0.00,0,5.91
264.00,1_13,-0.82,172.00,615.10,129.00,1,143.04
265.00,1_14,-0.96,166.00,615.10,120.00,1,134.05
266.00,1_8,-0.12,209.00,615.10,163.00,1,174.65
267.00,1_11,-0.54,189.00,596.93,144.00,1,157.52
268.00,1_15,-0.10,161.00,615.10,114.00,1,126.53
269.00,1_21,-0.94,120.00,596.93,74.00,1,88.44
272.00,1_22,-0.08,115.00,596.93,67.00,1,82.22
311.00,1_38,-0.32,40.00,617.75,0.00,0,9.42
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.51
374.00,1_12,-0.68,289.00,615.10,247.00,1,258.72
375.00,1_19,-0.66,240.00,596.93,197.00,1,212.64
376.00,1_26,-0.64,191.00,615.10,145.00,1,156.23
378.00,1_25,-0.50,200.00,617.75,151.00,1,161.71
378.00,1_44,-0.16,64.00,615.10,15.00,1,32.88
379.00,1_20,-0.80,237.00,596.93,189.00,1,205.43
379.00,1_28,-0.92,180.00,617.75,132.00,1,150.73
384.00,1_47,-0.58,49.00,596.93,0.00,0,13.64
395.00,1_49,-0.86,46.00,617.75,0.00,0,6.89
408.00,1_52,-0.28,37.00,615.10,0.00,0,5.78
416.00,1_53,-0.42,38.00,596.93,0.00,0,8.54
429.00,1_27,-0.78,237.00,615.10,189.00,1,203.28
429.00,1_34,-0.76,187.00,617.75,141.00,1,153.58
429.00,1_43,-0.02,122.00,615.10,75.00,2,90.83
431.00,1_24,-0.36,260.00,596.93,209.00,1,221.12
432.00,1_29,-0.06,225.00,596.93,177.00,1,190.16
432.00,1_36,-0.04,175.00,617.75,127.00,1,140.94
433.00,1_32,-0.48,205.00,596.93,159.00,1,173.17
435.00,1_37,-0.18,171.00,596.93,124.00,1,143.59
438.00,1_46,-0.44,110.00,596.93,61.00,1,77.50
443.00,1_48,-0.72,101.00,596.93,48.00,1,64.42
