step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
118.00,1_11,-0.54,40.00,596.93,0.00,0,8.69
127.00,1_13,-0.82,35.00,615.10,0.00,0,6.03
136.00,1_14,-0.96,37.00,615.10,0.00,0,4.65
144.00,1_3,-0.42,123.00,596.93,80.00,1,93.73
144.00,1_12,-0.68,59.00,615.10,15.00,1,28.69
178.00,1_6,-0.84,136.00,617.75,89.00,1,104.17
178.00,1_18,-0.52,50.00,615.10,2.00,1,15.31
179.00,1_7,-0.98,130.00,615.10,81.00,1,93.39
180.00,1_10,-0.40,109.00,617.75,64.00,1,78.45
217.00,1_24,-0.36,46.00,596.93,0.00,0,8.08
231.00,1_27,-0.78,39.00,615.10,0.00,0,5.35
250.00,1_29,-0.06,43.00,596.93,0.00,0,9.01
268.00,1_32,-0.48,40.00,596.93,0.00,0,8.39
284.00,1_34,-0.76,42.00,617.75,0.00,0,8.23
300.00,1_1,-0.14,293.00,615.10,245.00,1,258.51
300.00,1_4,-0.56,272.00,596.93,228.00,1,241.12
301.00,1_9,-0.26,237.00,615.10,188.00,1,200.03
303.00,1_5,-0.70,268.00,617.75,217.00,1,228.09
303.00,1_31,-0.34,82.00,615.10,33.00,1,53.92
303.00,1_35,-0.90,54.00,596.93,7.00,1,22.58
304.00,1_16,-0.24,190.00,617.75,140.00,1,152.67
304.00,1_33,-0.62,69.00,615.10,19.00,1,41.90
306.00,1_17,-0.38,185.00,617.75,135.00,1,149.55
308.00,1_23,-0.22,144.00,617.75,94.00,1,106.41
309.00,1_30,-0.20,95.00,617.75,45.00,1,67.02
319.00,1_38,-0.32,48.00,617.75,4.00,1,17.33
320.00,1_15,-0.10,213.00,615.10,166.00,1,178.66
321.00,1_21,-0.94,172.00,596.93,125.00,1,139.55
324.00,1_22,-0.08,167.00,596.93,118.00,1,133.68
328.00,1_39,-0.46,50.00,596.93,0.00,0,14.20
426.00,1_19,-0.66,291.00,596.93,250.00,1,263.80
430.00,1_26,-0.64,245.00,615.10,197.00,1,210.48
431.00,1_20,-0.80,289.00,596.93,243.00,1,256.81
432.00,1_25,-0.50,254.00,617.75,206.00,1,215.99
432.00,1_44,-0.16,118.00,615.10,69.00,1,87.10
433.00,1_28,-0.92,234.00,617.75,187.00,1,204.92
434.00,1_52,-0.28,63.00,615.10,11.00,2,30.97
435.00,1_47,-0.58,100.00,596.93,50.00,1,64.64
437.00,1_53,-0.42,59.00,596.93,12.00,1,29.78
438.00,1_49,-0.86,89.00,617.75,36.00,1,49.72
443.00,1_56,-0.84,44.00,596.93,0.00,0,8.53
446.00,1_37,-0.18,182.00,596.93,140.00,1,155.12
449.00,1_43,-0.02,142.00,615.10,97.00,1,110.75
