step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
118.00,1_11,-0.54,40.00,596.93,0.00,0,8.69
127.00,1_13,-0.82,35.00,615.10,0.00,0,6.03
136.00,1_14,-0.96,37.00,615.10,0.00,0,4.67
147.00,1_15,-0.10,40.00,615.10,0.00,0,5.12
158.00,1_3,-0.42,137.00,596.93,95.00,1,107.76
160.00,1_12,-0.68,75.00,615.10,30.00,1,44.01
172.00,1_19,-0.66,37.00,596.93,0.00,0,9.62
183.00,1_20,-0.80,41.00,596.93,0.00,0,9.87
223.00,1_25,-0.50,45.00,617.75,0.00,0,6.37
226.00,1_6,-0.84,184.00,617.75,137.00,1,152.37
226.00,1_18,-0.52,98.00,615.10,50.00,1,63.35
227.00,1_7,-0.98,178.00,615.10,129.00,1,141.46
228.00,1_10,-0.40,157.00,617.75,112.00,1,126.20
230.00,1_24,-0.36,59.00,596.93,7.00,1,20.86
231.00,1_27,-0.78,39.00,615.10,0.00,0,5.04
250.00,1_29,-0.06,43.00,596.93,0.00,0,9.20
256.00,1_1,-0.14,249.00,615.10,200.00,1,214.36
256.00,1_4,-0.56,228.00,596.93,183.00,1,196.21
256.00,1_9,-0.26,192.00,615.10,143.00,1,154.54
258.00,1_5,-0.70,223.00,617.75,172.00,1,183.06
259.00,1_16,-0.24,145.00,617.75,95.00,1,107.44
261.00,1_17,-0.38,140.00,617.75,90.00,1,104.31
261.00,1_31,-0.34,40.00,615.10,0.00,0,12.30
264.00,1_23,-0.22,100.00,617.75,48.00,1,62.21
265.00,1_30,-0.20,51.00,617.75,0.00,0,22.86
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.44
290.00,1_35,-0.90,41.00,596.93,0.00,0,9.68
322.00,1_40,-0.60,37.00,615.10,0.00,0,5.74
330.00,1_41,-0.74,38.00,615.10,0.00,0,4.94
337.00,1_42,-0.88,38.00,617.75,0.00,0,8.22
360.00,1_45,-0.30,39.00,596.93,0.00,0,9.65
372.00,1_38,-0.32,101.00,617.75,59.00,1,71.06
373.00,1_21,-0.94,224.00,596.93,179.00,1,192.05
375.00,1_22,-0.08,218.00,596.93,172.00,1,185.75
379.00,1_39,-0.46,101.00,596.93,52.00,1,65.53
407.00,1_28,-0.92,208.00,617.75,165.00,1,179.01
407.00,1_44,-0.16,93.00,615.10,50.00,1,62.46
410.00,1_26,-0.64,225.00,615.10,176.00,1,189.98
412.00,1_47,-0.58,77.00,596.93,28.00,1,41.78
412.00,1_52,-0.28,41.00,615.10,0.00,0,9.73
414.00,1_49,-0.86,65.00,617.75,15.00,1,26.34
415.00,1_53,-0.42,37.00,596.93,0.00,0,8.25
421.00,1_32,-0.48,193.00,596.93,149.00,1,161.58
