step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,6.464329626918238e-07,0.9897301047663577
138,0,0.07482043096568237,2.8867191072107738e-06,0.9641470132578622
152,0,0.07482043096568237,2.8867191072107738e-06,0.965384678094873
178,0,0.09976057462090984,6.100200846982828e-06,0.9646083363407388
297,0,0.09976057462090984,6.100200846982828e-06,0.9519870597959105
329,0,0.09976057462090984,6.100200846982828e-06,0.9552356205764759
343,0,0.1247007182761373,1.2890868793949704e-05,0.9633628151774153
393,0,0.04988028731045492,1.3660424150759354e-06,0.9727209042302392
428,0,0.09976057462090984,6.100200846982828e-06,0.9740463226055776
445,0,0.09976057462090984,6.100200846982828e-06,0.9725167106716085
543,0,0.09976057462090984,6.100200846982828e-06,0.9552509595577291
584,0,0.07482043096568237,2.8867191072107738e-06,0.965083436670085
694,0,0.09976057462090984,6.100200846982828e-06,0.9555995542388448
801,0,0.1247007182761373,1.2890868793949704e-05,0.9397990603332649
845,0,0.12147998374234867,1.1703621999984661e-05,0.9508983018816933
913,0,0.1247007182761373,1.2890868793949704e-05,0.959466800565256
996,0,0.07482043096568237,2.8867191072107738e-06,0.9607184370101279
1049,0,0.07482043096568237,2.8867191072107738e-06,0.9646316888132664
1096,0,0.07482043096568237,2.8867191072107738e-06,0.9649335008863592
1116,0,0.07482043096568237,2.8867191072107738e-06,0.9703823899936951
1148,0,0.09976057462090984,6.100200846982828e-06,0.9727182751163054
1189,0,0.04988028731045492,1.3660424150759354e-06,0.9789849369376482
1203,0,0.04988028731045492,1.3660424150759354e-06,0.9735004875611619
1259,0,0.07482043096568237,2.8867191072107738e-06,0.9679171635091307
1375,0,0.09976057462090984,6.100200846982828e-06,0.9458921939907341
1398,0,0.1247007182761373,1.2890868793949704e-05,0.945443199783819
1433,0,0.1247007182761373,1.2890868793949704e-05,0.9610239819319043
1444,0,0.1247007182761373,1.2890868793949704e-05,0.9682518019817695
1476,0,0.07482043096568237,2.8867191072107738e-06,0.9730768614398391
1508,0,0.09976057462090984,6.100200846982828e-06,0.9730756043999929
1591,0,0.07482043096568237,2.8867191072107738e-06,0.9719138011385775
1665,0,0.07482043096568237,2.8867191072107738e-06,0.9545203242318163
1736,0,0.09976057462090984,6.100200846982828e-06,0.9495806873353447
1753,0,0.09976057462090984,6.100200846982828e-06,0.9597688032080993
1854,0,0.09976057462090984,6.100200846982828e-06,0.9500096489052479
1865,0,0.09976057462090984,6.100200846982828e-06,0.9616216236260775
1882,0,0.09976057462090984,6.100200846982828e-06,0.9725158973114955
1983,0,0.07482043096568237,2.8867191072107738e-06,0.9653831385113493
2054,0,0.09976057462090984,6.100200846982828e-06,0.9536974361130119
2086,0,0.09976057462090984,6.100200846982828e-06,0.9551734764896901
2154,0,0.09976057462090984,6.100200846982828e-06,0.9574338560426803
2267,0,0.1247007182761373,1.2890868793949704e-05,0.9405485738895467
2350,0,0.09976057462090984,6.100200846982828e-06,0.9455365062905005
2373,0,0.1247007182761373,1.2890868793949704e-05,0.9518371480134975
2396,0,0.04988028731045492,1.3660424150759354e-06,0.9741916228943792
2419,0,0.04988028731045492,1.3660424150759354e-06,0.9803392210967569
2529,0,0.09976057462090984,6.100200846982828e-06,0.9582166523033633
2648,0,0.09976057462090984,6.100200846982828e-06,0.9447903364982326
2659,0,0.09976057462090984,6.100200846982828e-06,0.9578597349261753
2769,0,0.09976057462090984,6.100200846982828e-06,0.9483494693498525
2858,0,0.1247007182761373,1.2890868793949704e-05,0.9479065831639994
2935,0,0.14964086193136475,2.7240618181623306e-05,0.9461661954413759
2997,0,0.09976057462090984,6.100200846982828e-06,0.9496113784258465
3119,0,0.1247007182761373,1.2890868793949704e-05,0.9393976358692242
3208,0,0.09976057462090984,6.100200846982828e-06,0.9477750283456281
3243,0,0.1247007182761373,1.2890868793949704e-05,0.9571050401470564
3362,0,0.09976057462090984,6.100200846982828e-06,0.9455338501918097
3376,0,0.09976057462090984,6.100200846982828e-06,0.9579134849078895
3471,0,0.09976057462090984,6.100200846982828e-06,0.9555986645653654
3494,0,0.07482043096568237,2.8867191072107738e-06,0.9701163399561615
3604,0,0.14964086193136475,2.7240618181623306e-05,0.9345178471706483
3645,0,0.1247007182761373,1.2890868793949704e-05,0.9396235050436772
