step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
77.00,1_3,-0.42,56.00,596.93,14.00,1,26.70
120.00,1_12,-0.68,35.00,615.10,0.00,0,4.76
172.00,1_19,-0.66,37.00,596.93,0.00,0,9.60
183.00,1_20,-0.80,41.00,596.93,0.00,0,9.70
196.00,1_6,-0.84,154.00,617.75,107.00,1,121.89
196.00,1_18,-0.52,68.00,615.10,20.00,1,33.62
197.00,1_7,-0.98,148.00,615.10,99.00,1,111.64
197.00,1_10,-0.40,126.00,617.75,82.00,1,95.90
219.00,1_1,-0.14,212.00,615.10,164.00,1,177.75
219.00,1_4,-0.56,191.00,596.93,147.00,1,159.97
220.00,1_9,-0.26,156.00,615.10,107.00,1,118.93
222.00,1_5,-0.70,187.00,617.75,136.00,1,147.10
224.00,1_16,-0.24,110.00,617.75,59.00,1,71.83
225.00,1_17,-0.38,104.00,617.75,54.00,1,68.89
228.00,1_23,-0.22,64.00,617.75,12.00,1,26.25
252.00,1_30,-0.20,38.00,617.75,0.00,0,9.49
255.00,1_31,-0.34,34.00,615.10,0.00,0,6.22
269.00,1_33,-0.62,34.00,615.10,0.00,0,6.11
290.00,1_35,-0.90,41.00,596.93,0.00,0,9.55
324.00,1_13,-0.82,232.00,615.10,189.00,1,202.89
325.00,1_14,-0.96,226.00,615.10,180.00,1,193.66
326.00,1_8,-0.12,269.00,615.10,223.00,1,234.58
327.00,1_11,-0.54,249.00,596.93,204.00,1,217.26
328.00,1_15,-0.10,221.00,615.10,174.00,1,186.53
328.00,1_38,-0.32,57.00,617.75,12.00,1,26.54
329.00,1_21,-0.94,180.00,596.93,133.00,1,148.97
333.00,1_22,-0.08,176.00,596.93,127.00,1,142.68
336.00,1_39,-0.46,58.00,596.93,7.00,1,22.59
349.00,1_26,-0.64,164.00,615.10,116.00,1,129.06
351.00,1_25,-0.50,173.00,617.75,125.00,1,135.14
351.00,1_44,-0.16,37.00,615.10,0.00,0,5.79
353.00,1_28,-0.92,154.00,617.75,105.00,1,124.16
365.00,1_27,-0.78,173.00,615.10,127.00,1,139.63
366.00,1_34,-0.76,124.00,617.75,79.00,1,90.46
367.00,1_24,-0.36,196.00,596.93,149.00,1,157.67
367.00,1_43,-0.02,60.00,615.10,11.00,2,28.93
368.00,1_29,-0.06,161.00,596.93,113.00,1,126.92
368.00,1_36,-0.04,111.00,617.75,64.00,1,77.13
370.00,1_32,-0.48,142.00,596.93,95.00,1,110.25
372.00,1_37,-0.18,108.00,596.93,61.00,1,80.91
379.00,1_42,-0.88,80.00,617.75,34.00,1,49.44
379.00,1_45,-0.30,58.00,596.93,15.00,1,28.62
380.00,1_41,-0.74,88.00,615.10,42.00,1,54.46
381.00,1_40,-0.60,96.00,615.10,50.00,1,64.32
