step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.6023481465843826e-09,0.9897305280313649
69,0,0.07482043096568237,7.155481875088562e-09,0.9754973988652627
116,0,0.07482043096568237,7.155481875088562e-09,0.9664866788938958
151,0,0.07482043096568237,7.155481875088562e-09,0.9610310226424823
192,0,0.09976057462090984,1.5120978139921743e-08,0.9646119511130953
227,0,0.04988028731045492,3.386085223858523e-09,0.973501095854763
298,0,0.09976057462090984,1.5120978139921743e-08,0.9593647587750209
369,0,0.1247007182761373,3.195367997179478e-08,0.9590114074048371
389,0,0.07482043096568237,7.155481875088562e-09,0.9771943711160198
409,0,0.09976057462090984,1.5120978139921743e-08,0.9740487608859618
423,0,0.04988028731045492,3.386085223858523e-09,0.9835300918720254
479,0,0.07482043096568237,7.155481875088562e-09,0.9771943688352457
502,0,0.04988028731045492,3.386085223858523e-09,0.9740487682015548
540,0,0.04988028731045492,3.386085223858523e-09,0.9732623666432947
629,0,0.07482043096568237,7.155481875088562e-09,0.9593647626692325
664,0,0.09976057462090984,1.5120978139921743e-08,0.9638255547352141
729,0,0.07482043096568237,7.155481875088562e-09,0.9669909828930231
779,0,0.07482043096568237,7.155481875088562e-09,0.961122715032246
817,0,0.09976057462090984,1.5120978139921743e-08,0.9597704580179622
861,0,0.1247007182761373,3.195367997179478e-08,0.9597704493063738
959,0,0.07482043096568237,7.155481875088562e-09,0.953698078134279
976,0,0.07482043096568237,7.155481875088562e-09,0.9688790372095694
1008,0,0.07482043096568237,7.155481875088562e-09,0.9701167606408128
1106,0,0.1247007182761373,3.195367997179478e-08,0.9559816966324873
1198,0,0.14964086193136475,6.752457646319696e-08,0.9462827598876496
1248,0,0.07482043096568237,7.155481875088562e-09,0.9664866808317675
1313,0,0.1247007182761373,3.195367997179478e-08,0.9633691514643768
1405,0,0.1247007182761373,3.195367997179478e-08,0.9586122517466047
1524,0,0.14964086193136475,6.752457646319696e-08,0.9368702517122754
1562,0,0.1745810055865922,1.4269305601141714e-07,0.9486046577352188
1609,0,0.04988028731045492,3.386085223858523e-09,0.9779876107558975
1659,0,0.07482043096568237,7.155481875088562e-09,0.9658428437875308
1718,0,0.07482043096568237,7.155481875088562e-09,0.9636289543739037
1753,0,0.07482043096568237,7.155481875088562e-09,0.9581885802819229
1839,0,0.09976057462090984,1.5120978139921743e-08,0.9522513418409245
1910,0,0.09976057462090984,1.5120978139921743e-08,0.9507592007694438
1975,0,0.1247007182761373,3.195367997179478e-08,0.9525922183951006
2064,0,0.09976057462090984,1.5120978139921743e-08,0.9552544435014053
2111,0,0.09976057462090984,1.5120978139921743e-08,0.9628066526183433
2188,0,0.1247007182761373,3.195367997179478e-08,0.955981699295294
2199,0,0.07482043096568237,7.155481875088562e-09,0.9641485417696587
2270,0,0.09976057462090984,1.5120978139921743e-08,0.9579134984215869
2296,0,0.1247007182761373,3.195367997179478e-08,0.9692866660063454
2328,0,0.1247007182761373,3.195367997179478e-08,0.964405797625754
2411,0,0.07482043096568237,7.155481875088562e-09,0.9693303603315357
2482,0,0.07482043096568237,7.155481875088562e-09,0.9638255559158517
2517,0,0.09976057462090984,1.5120978139921743e-08,0.9664866778080424
2627,0,0.07482043096568237,7.155481875088562e-09,0.9570821660852187
2662,0,0.07482043096568237,7.155481875088562e-09,0.9616222785334183
2697,0,0.07482043096568237,7.155481875088562e-09,0.9638255539928517
2750,0,0.07482043096568237,7.155481875088562e-09,0.9601832760604284
2872,0,0.14964086193136475,6.752457646319696e-08,0.9443146543187769
2889,0,0.1247007182761373,3.195367997179478e-08,0.9563547489341309
3008,0,0.14964086193136475,6.752457646319696e-08,0.9330270767000146
3031,0,0.09976057462090984,1.5120978139921743e-08,0.9691007067818862
3066,0,0.09976057462090984,1.5120978139921743e-08,0.9698154253442659
3095,0,0.09976057462090984,1.5120978139921743e-08,0.9769421240000818
3199,0,0.07482043096568237,7.155481875088562e-09,0.9653847969735252
3225,0,0.07482043096568237,7.155481875088562e-09,0.9732623678107933
3305,0,0.07482043096568237,7.155481875088562e-09,0.9556022405469984
3322,0,0.09976057462090984,1.5120978139921743e-08,0.9658428432807434
3333,0,0.09976057462090984,1.5120978139921743e-08,0.9740487606025189
3389,0,0.04988028731045492,3.386085223858523e-09,0.973501095283378
3475,0,0.07482043096568237,7.155481875088562e-09,0.9612885570607625
3588,0,0.1745810055865922,1.4269305601141714e-07,0.9253927082324965
3623,0,0.1247007182761373,3.195367997179478e-08,0.934721884159145
3712,0,0.18197919439887877,1.7815277893152778e-07,0.9236207297732225
3762,0,0.14964086193136475,6.752457646319696e-08,0.9308950080992706
3812,0,0.19952114924181968,3.0153919649074567e-07,0.9271375695490756
3856,0,0.09976057462090984,1.5120978139921743e-08,0.9470288344029935
3972,0,0.1745810055865922,1.4269305601141714e-07,0.9015362576457587
4061,0,0.2494014365522746,1.3465588092721942e-06,0.8867387983155975
4171,0,0.27434158020750204,2.8455464377375716e-06,0.8795243333912459
4197,0,0.14964086193136475,6.752457646319696e-08,0.9251795666350754
4274,0,0.14964086193136475,6.752457646319696e-08,0.9228091911923072
4378,0,0.19952114924181968,3.0153919649074567e-07,0.8982812545345947
4413,0,0.19952114924181968,3.0153919649074567e-07,0.9197490341289796
4430,0,0.1247007182761373,3.195367997179478e-08,0.9422756204531527
4477,0,0.09976057462090984,1.5120978139921743e-08,0.9388966396132088
4536,0,0.14964086193136475,6.752457646319696e-08,0.9235306081354558
4595,0,0.1745810055865922,1.4269305601141714e-07,0.9089790906513766
