step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
62.00,1_3,-0.42,41.00,596.93,0.00,0,11.89
83.00,1_6,-0.84,41.00,617.75,0.00,0,9.37
91.00,1_7,-0.98,42.00,615.10,0.00,0,5.43
110.00,1_10,-0.40,39.00,617.75,0.00,0,8.41
167.00,1_18,-0.52,39.00,615.10,0.00,0,5.08
195.00,1_1,-0.14,188.00,615.10,140.00,1,153.94
195.00,1_4,-0.56,167.00,596.93,123.00,1,135.87
196.00,1_9,-0.26,132.00,615.10,83.00,1,94.57
198.00,1_5,-0.70,163.00,617.75,112.00,1,122.94
199.00,1_16,-0.24,85.00,617.75,35.00,1,47.56
201.00,1_17,-0.38,80.00,617.75,30.00,1,45.02
206.00,1_13,-0.82,114.00,615.10,73.00,1,85.63
208.00,1_14,-0.96,109.00,615.10,64.00,1,76.48
209.00,1_8,-0.12,152.00,615.10,106.00,1,117.62
210.00,1_11,-0.54,132.00,596.93,87.00,1,100.47
212.00,1_15,-0.10,105.00,615.10,57.00,1,70.35
212.00,1_21,-0.94,63.00,596.93,17.00,1,31.76
215.00,1_22,-0.08,58.00,596.93,10.00,1,25.29
258.00,1_19,-0.66,123.00,596.93,81.00,1,94.94
259.00,1_26,-0.64,74.00,615.10,28.00,1,39.35
260.00,1_12,-0.68,175.00,615.10,130.00,1,143.91
261.00,1_25,-0.50,83.00,617.75,35.00,1,44.70
262.00,1_20,-0.80,120.00,596.93,75.00,1,88.90
262.00,1_28,-0.92,63.00,617.75,15.00,1,33.81
351.00,1_44,-0.16,37.00,615.10,0.00,0,6.06
371.00,1_27,-0.78,179.00,615.10,132.00,1,145.65
372.00,1_34,-0.76,130.00,617.75,84.00,1,97.05
373.00,1_24,-0.36,202.00,596.93,154.00,1,163.93
373.00,1_43,-0.02,66.00,615.10,17.00,1,34.97
374.00,1_36,-0.04,117.00,617.75,71.00,1,83.17
375.00,1_29,-0.06,168.00,596.93,119.00,1,133.33
377.00,1_32,-0.48,149.00,596.93,100.00,1,116.46
378.00,1_37,-0.18,114.00,596.93,68.00,1,86.81
381.00,1_46,-0.44,53.00,596.93,4.00,1,20.65
387.00,1_48,-0.72,45.00,596.93,0.00,0,8.64
404.00,1_31,-0.34,183.00,615.10,140.00,1,155.47
405.00,1_33,-0.62,170.00,615.10,127.00,1,142.13
407.00,1_35,-0.90,158.00,596.93,114.00,1,126.64
408.00,1_40,-0.60,123.00,615.10,74.00,1,91.42
409.00,1_23,-0.22,245.00,617.75,196.00,1,207.33
409.00,1_45,-0.30,88.00,596.93,43.00,1,58.05
410.00,1_30,-0.20,196.00,617.75,149.00,1,167.80
410.00,1_41,-0.74,118.00,615.10,72.00,1,84.30
412.00,1_50,0.00,55.00,615.10,3.00,1,17.43
