step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
120,1_3,99
121,1_12,36
151,1_6,109
152,1_7,103
153,1_10,82
167,1_18,39
218,1_24,47
231,1_27,39
240,1_1,233
240,1_4,212
241,1_9,177
243,1_5,208
244,1_16,130
246,1_17,125
249,1_23,85
252,1_30,38
255,1_31,34
268,1_33,33
289,1_35,40
293,1_13,201
294,1_11,216
296,1_14,197
297,1_21,148
298,1_15,191
300,1_22,143
309,1_38,38
322,1_39,44
340,1_19,205
343,1_20,201
343,1_26,158
345,1_25,167
346,1_28,147
351,1_44,37
379,1_47,44
394,1_49,45
408,1_52,37
416,1_29,209
416,1_43,109
417,1_34,175
418,1_32,190
419,1_36,162
420,1_37,156
423,1_46,95
428,1_48,86
430,1_54,45
445,1_40,160
445,1_42,146
446,1_41,154
446,1_45,125
446,1_51,82
449,1_55,57
450,1_50,93
479,1_62,37
491,1_57,85
493,1_59,72
549,1_71,43
553,1_72,39
574,1_53,196
576,1_74,48
577,1_65,113
580,1_56,181
581,1_58,167
582,1_76,40
607,1_60,179
607,1_61,172
608,1_67,130
609,1_64,153
610,1_77,61
612,1_63,163
612,1_78,56
614,1_70,115
638,1_68,153
639,1_82,54
641,1_66,170
641,1_69,149
643,1_73,122
652,1_86,38
658,1_87,37
665,1_88,37
683,1_90,41
704,1_93,40
710,1_94,39
757,1_95,79
758,1_75,223
758,1_81,180
762,1_83,170
784,1_104,42
803,1_107,40
811,1_108,40
819,1_79,255
820,1_80,249
820,1_96,135
822,1_109,44
824,1_91,175
829,1_92,173
830,1_98,131
834,1_111,42
840,1_112,41
863,1_84,264
864,1_113,58
864,1_114,51
865,1_85,259
866,1_89,231
868,1_101,147
871,1_97,179
872,1_99,166
877,1_117,42
883,1_118,41
890,1_119,41
898,1_100,184
900,1_103,165
900,1_105,151
901,1_102,173
901,1_106,145
904,1_110,119
904,1_120,48
905,1_121,42
906,1_116,78
908,1_122,37
939,1_126,40
955,1_124,70
956,1_115,135
959,1_127,53
968,1_130,40
975,1_131,40
1001,1_135,38
1038,1_140,39
1045,1_134,89
1046,1_128,133
1048,1_123,170
1048,1_138,63
1050,1_141,44
1060,1_143,39
1109,1_150,38
1158,1_125,266
1160,1_133,211
1160,1_149,97
1161,1_156,48
1163,1_132,221
1164,1_155,58
1165,1_146,123
1167,1_148,111
1237,1_168,38
1254,1_129,333
1255,1_136,284
1255,1_137,277
1255,1_145,220
1256,1_139,264
1258,1_161,109
1259,1_164,89
1260,1_153,168
1261,1_158,133
1262,1_159,127
1267,1_165,89
1286,1_151,208
1287,1_142,274
1288,1_154,189
1289,1_147,240
1290,1_152,205
1290,1_167,98
1291,1_162,135
1293,1_169,87
1294,1_144,266
1294,1_157,174
1298,1_160,156
1299,1_163,136
1301,1_170,88
1303,1_177,40
1310,1_166,125
1311,1_171,91
1313,1_174,71
1314,1_176,58
1364,1_185,44
1367,1_186,39
1383,1_180,98
1384,1_178,114
1385,1_172,157
1386,1_173,151
1386,1_182,87
1391,1_175,142
1392,1_183,86
1392,1_187,57
1476,1_189,127
1477,1_181,185
1477,1_190,121
1479,1_184,166
1482,1_191,119
1484,1_192,114
1485,1_193,107
1493,1_179,215
1494,1_197,88
1498,1_201,63
1499,1_203,50
1501,1_204,45
1508,1_206,38
1533,1_209,41
1542,1_211,36
1561,1_188,219
1561,1_194,176
1562,1_196,163
1565,1_199,145
1566,1_200,138
1566,1_202,124
1567,1_195,175
1567,1_205,104
1567,1_207,90
1570,1_208,85
1571,1_210,72
1574,1_214,47
1584,1_216,42
1592,1_218,36
1611,1_220,41
1640,1_224,41
1649,1_226,36
1661,1_217,112
1662,1_212,149
1667,1_228,40
1682,1_230,40
1694,1_232,38
1702,1_198,289
1702,1_221,125
1703,1_225,97
1703,1_231,54
1705,1_223,113
1706,1_227,86
1712,1_234,42
1745,1_239,39
1777,1_243,42
1787,1_215,252
1789,1_213,269
1790,1_236,105
1791,1_219,228
1791,1_244,49
1793,1_241,73
1793,1_245,44
1794,1_222,209
1795,1_246,39
1808,1_248,38
1870,1_238,171
1873,1_229,238
1873,1_255,53
1875,1_240,162
1876,1_242,149
1878,1_249,101
1881,1_252,82
1902,1_261,39
1906,1_262,36
1919,1_263,42
1930,1_233,267
1932,1_237,240
1932,1_258,90
1934,1_235,257
1937,1_251,145
1939,1_256,112
1944,1_257,110
1945,1_247,182
1946,1_250,161
1947,1_254,134
1948,1_253,142
1952,1_259,103
1952,1_267,46
1954,1_268,41
1969,1_270,42
1976,1_271,42
2013,1_264,129
2013,1_266,114
2016,1_265,124
2017,1_260,161
2018,1_269,98
2020,1_272,78
2039,1_280,40
2045,1_281,39
2055,1_282,42
2068,1_277,91
2070,1_275,107
2073,1_276,103
2074,1_285,40
2075,1_283,55
2102,1_289,39
2112,1_290,42
2129,1_273,180
2130,1_274,174
2131,1_278,147
2135,1_292,51
2138,1_284,111
2139,1_294,40
2160,1_297,40
2243,1_300,101
2245,1_279,253
2245,1_302,89
2246,1_308,47
2247,1_286,205
2251,1_291,174
2253,1_295,147
2255,1_301,106
2257,1_310,44
2260,1_311,40
2266,1_288,210
2267,1_298,140
2269,1_287,220
2270,1_304,100
2271,1_303,108
2271,1_306,87
2273,1_309,67
2275,1_313,41
2297,1_293,205
2298,1_296,185
2298,1_299,164
2300,1_307,109
2302,1_305,125
2302,1_314,61
2307,1_317,44
2308,1_318,38
2335,1_312,108
2340,1_321,49
2343,1_322,44
2368,1_315,119
2368,1_316,112
2368,1_320,84
2373,1_324,60
2374,1_323,68
2398,1_330,42
2418,1_334,34
2434,1_319,157
2434,1_325,114
2435,1_327,101
2436,1_332,66
2437,1_333,60
2438,1_328,97
2447,1_337,41
2477,1_341,43
2493,1_343,44
2505,1_345,42
2511,1_331,148
2512,1_335,121
2513,1_339,93
2523,1_347,46
2535,1_349,44
2544,1_336,145
2547,1_326,220
2547,1_338,134
2548,1_342,107
2548,1_344,92
2549,1_348,65
2550,1_329,201
2552,1_340,125
2552,1_352,39
2574,1_355,40
2636,1_364,38
2645,1_365,39
2653,1_350,154
2654,1_356,113
2656,1_361,79
2656,1_362,72
2657,1_367,37
2661,1_368,34
2674,1_369,40
2676,1_370,35
2742,1_378,44
2762,1_346,292
2762,1_366,149
2765,1_353,245
2766,1_359,203
2767,1_373,104
2768,1_357,220
2768,1_377,77
2772,1_380,59
2794,1_358,238
2795,1_354,268
2795,1_360,225
2798,1_351,292
2798,1_372,142
2799,1_363,208
2800,1_376,116
2801,1_374,131
2807,1_387,44
2820,1_390,36
2840,1_392,42
2850,1_394,37
2857,1_395,37
2871,1_393,65
2874,1_371,226
2874,1_379,168
2876,1_381,156
2877,1_385,129
2879,1_389,102
2879,1_397,45
2880,1_375,203
2884,1_384,143
2889,1_382,162
2891,1_383,157
2892,1_388,122
2894,1_391,103
2903,1_401,40
2952,1_386,196
2952,1_400,96
2955,1_396,128
2957,1_403,80
3009,1_416,39
3031,1_398,190
3034,1_399,186
3034,1_404,150
3036,1_405,145
3036,1_408,123
3037,1_409,117
3039,1_412,98
3039,1_414,84
3042,1_407,137
3043,1_418,59
3044,1_420,46
3096,1_429,33
3152,1_410,225
3153,1_406,255
3154,1_402,284
3154,1_421,149
3156,1_411,222
3156,1_422,143
3163,1_413,215
3163,1_425,129
3211,1_415,248
3211,1_417,234
3211,1_419,220
3213,1_430,143
3214,1_426,173
3214,1_428,159
3215,1_433,124
3215,1_442,60
3216,1_439,82
3219,1_435,114
3240,1_448,42
3265,1_452,38
3272,1_453,38
3306,1_432,222
3308,1_423,288
3309,1_424,282
3309,1_437,189
3310,1_441,162
3311,1_434,213
3313,1_427,265
3318,1_431,241
3318,1_460,34
3319,1_447,128
3322,1_455,74
3323,1_456,68
3370,1_466,43
3375,1_467,41
3380,1_438,253
3380,1_443,217
3382,1_440,241
3383,1_436,270
3383,1_446,199
3385,1_457,123
3386,1_445,209
3387,1_450,174
3387,1_459,110
3388,1_461,97
3388,1_462,90
3390,1_468,49
3391,1_463,86
3402,1_464,90
3405,1_444,235
3406,1_449,201
3407,1_454,166
3408,1_469,60
3410,1_471,48
3411,1_451,191
3413,1_465,93
3414,1_472,44
3462,1_476,64
3463,1_458,193
3569,1_470,214
3570,1_477,165
3571,1_475,180
3571,1_481,137
3573,1_479,153
3573,1_486,103
3573,1_488,89
3579,1_489,88
3592,1_498,37
3599,1_499,37
3615,1_494,88
3617,1_473,240
3617,1_474,233
3620,1_484,165
3621,1_478,209
3621,1_491,116
3622,1_482,181
3624,1_493,104
3624,1_500,54
3630,1_495,96
3640,2_1,37
3660,2_2,53
3663,2_7,39
3683,2_11,44
3694,2_15,41
3695,2_16,38
3705,2_17,45
3711,2_20,40
3735,1_480,308
3736,1_485,274
3737,1_483,289
3737,2_28,38
3739,1_487,262
3739,1_492,227
3741,1_490,243
3742,1_504,144
3743,1_502,159
3745,2_27,49
3746,2_4,132
3749,2_31,39
3750,2_12,108
3762,2_35,38
3771,1_496,230
3771,2_0,171
3771,2_5,154
3773,2_6,152
3773,2_19,106
3775,2_21,101
3775,2_23,93
3776,1_497,228
3776,2_24,91
3778,2_8,150
3779,2_9,147
3779,2_30,72
3779,2_36,51
3783,2_29,80
3791,2_42,42
3796,2_14,147
3798,1_501,221
3798,2_22,120
3799,1_503,208
3800,2_3,190
3800,2_40,58
3801,2_10,166
3802,2_13,156
3802,2_25,113
3802,2_39,63
3805,2_45,45
3806,2_18,142
3808,2_47,41
3812,2_32,98
3813,2_33,96
3815,2_34,94
3835,2_54,43
3842,2_56,43
3845,2_57,42
3849,2_58,42
3864,2_50,86
3865,2_26,173
3865,2_44,108
3867,2_53,78
3868,2_63,44
3869,2_60,55
3891,2_70,42
3899,2_72,42
3906,2_75,39
3914,2_78,36
3923,2_80,38
3927,2_81,38
3939,2_85,36
3959,2_37,227
3961,2_41,215
3962,2_38,227
3962,2_43,209
3964,2_46,200
3964,2_51,182
3965,2_48,194
3965,2_62,144
3966,2_65,134
3967,2_55,171
3967,2_66,132
3969,2_69,123
3970,2_76,99
3970,2_82,78
3972,2_93,40
3974,2_77,100
3977,2_94,42
3986,2_97,40
3998,2_61,181
4000,2_49,226
4001,2_59,191
4001,2_83,105
4002,2_52,217
4002,2_64,174
4002,2_88,88
4004,2_68,162
4004,2_71,151
4005,2_87,95
4007,2_84,108
4009,2_90,88
4011,2_95,72
4013,2_98,64
4013,2_106,35
4015,2_104,44
4017,2_105,43
4025,2_67,186
4026,2_86,119
4028,2_89,111
4029,2_73,169
4029,2_74,165
4030,2_79,148
4031,2_96,89
4031,2_101,71
4032,2_91,108
4034,2_103,67
4035,2_92,107
4038,2_100,81
4040,2_110,48
4050,2_114,44
4052,2_115,42
4058,2_117,41
4083,2_123,44
4086,2_124,44
4097,2_128,41
4121,2_134,43
4131,2_102,167
4131,2_107,150
4133,2_99,180
4133,2_129,73
4133,2_131,66
4135,2_116,121
4137,2_125,91
4139,2_127,86
4141,2_136,56
4144,2_142,38
4145,2_140,46
4157,2_145,40
4161,2_144,47
4213,2_161,39
4240,2_167,44
4241,2_118,220
4243,2_109,254
4243,2_119,219
4246,2_121,215
4246,2_126,197
4247,2_122,212
4249,2_130,185
4249,2_135,168
4249,2_138,157
4251,2_133,177
4251,2_146,130
4252,2_156,96
4252,2_170,46
4255,2_147,131
4257,2_150,122
4260,2_164,75
4262,2_176,34
4287,2_181,41
4293,2_184,37
4298,2_183,45
4326,2_193,37
4327,2_108,342
4336,2_111,340
4337,2_112,338
4345,2_113,342
4345,2_132,274
4346,2_137,257
4347,2_120,319
4347,2_169,144
4349,2_141,246
4349,2_179,110
4350,2_194,58
4351,2_143,241
4354,2_149,223
4354,2_153,208
4356,2_158,192
4356,2_163,175
4358,2_166,166
4358,2_180,116
4361,2_197,58
4362,2_177,131
4363,2_201,46
4364,2_186,100
4365,2_203,41
4368,2_188,97
4377,2_204,49
4394,2_211,41
4395,2_212,39
4419,2_217,45
4425,2_221,37
4428,2_220,43
4439,2_139,343
4439,2_222,47
4444,2_225,41
4456,2_152,314
4457,2_151,318
4459,2_148,331
4460,2_155,307
4460,2_160,289
4462,2_162,284
4463,2_154,314
4464,2_159,297
4464,2_173,247
4465,2_157,305
4465,2_182,216
4466,2_165,277
4467,2_185,207
4467,2_190,189
4467,2_192,182
4468,2_175,244
4469,2_196,170
4469,2_205,138
4469,2_219,88
4470,2_230,49
