step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
105,1_3,84
120,1_6,78
122,1_7,73
123,1_10,52
165,1_1,158
165,1_4,137
166,1_9,102
168,1_5,133
170,1_16,56
171,1_17,50
209,1_23,45
252,1_30,38
255,1_31,34
275,1_13,183
276,1_11,198
277,1_14,178
279,1_21,130
281,1_15,174
281,1_22,124
294,1_19,159
295,1_26,110
296,1_12,211
297,1_25,119
298,1_20,156
298,1_28,99
311,1_18,183
311,1_27,119
312,1_34,70
316,1_36,59
317,1_24,146
318,1_29,111
320,1_32,92
322,1_40,37
324,1_33,89
327,1_35,78
331,1_41,39
338,1_42,39
363,1_38,92
364,1_39,86
439,1_57,33
463,1_59,42
472,1_44,158
473,1_52,102
477,1_47,142
477,1_49,128
478,1_53,100
481,1_37,217
483,1_60,55
484,1_43,177
485,1_46,157
490,1_48,148
492,1_54,107
493,1_61,58
496,1_63,47
499,1_64,43
518,1_67,40
539,1_70,40
565,1_45,244
565,1_51,201
569,1_55,177
570,1_50,213
570,1_62,128
570,1_68,85
574,1_66,103
574,1_69,82
576,1_73,55
621,1_82,36
653,1_86,39
657,1_87,36
665,1_75,130
666,1_71,160
667,1_72,153
669,1_81,91
671,1_83,79
688,1_56,289
689,1_74,161
690,1_58,276
690,1_65,226
690,1_76,148
691,1_80,120
692,1_79,128
698,1_91,49
703,1_92,47
722,1_96,37
737,1_98,38
768,1_77,219
769,1_78,213
770,1_84,171
770,1_85,164
772,1_89,137
773,1_101,52
777,1_97,85
779,1_99,73
791,1_90,149
792,1_93,128
792,1_94,121
793,1_88,165
794,1_103,59
795,1_102,67
795,1_106,39
796,1_100,82
797,1_105,48
828,1_110,43
866,1_116,38
891,1_95,213
892,1_107,129
894,1_104,152
894,1_108,123
895,1_115,74
921,1_124,36
951,1_127,45
972,1_109,194
972,1_112,173
974,1_111,182
975,1_123,97
976,1_128,63
989,1_134,33
1026,1_138,41
1044,1_141,38
1058,1_143,37
1087,1_114,274
1088,1_113,282
1088,1_125,196
1089,1_117,254
1091,1_118,249
1093,1_119,244
1093,1_132,151
1094,1_133,145
1099,1_146,57
1099,1_149,36
1101,1_148,45
1145,1_155,39
1146,1_156,33
1185,1_121,322
1186,1_122,315
1188,1_120,332
1188,1_126,289
1188,1_137,210
1188,1_139,196
1189,1_145,154
1191,1_129,270
1192,1_136,221
1194,1_161,45
1195,1_158,67
1197,1_153,105
1199,1_159,64
1206,1_164,36
1214,1_131,279
1215,1_135,252
1216,1_130,288
1216,1_140,217
1216,1_151,138
1218,1_154,119
1220,1_152,135
1221,1_142,208
1223,1_147,174
1225,1_144,197
1225,1_157,105
1225,1_162,69
1229,1_160,87
1229,1_167,37
1230,1_163,67
1245,1_169,39
1253,1_170,40
1269,1_150,198
1270,1_166,85
1270,1_171,50
1284,1_174,42
1295,1_176,39
1362,1_180,77
1363,1_178,93
1364,1_168,165
1365,1_182,66
1367,1_172,139
1368,1_173,133
1372,1_175,123
1373,1_183,67
1379,1_187,44
1413,1_189,64
1414,1_165,236
1414,1_181,122
1416,1_184,103
1416,1_190,60
1419,1_191,56
1420,1_192,50
1422,1_193,44
1453,1_198,40
1483,1_177,220
1484,1_179,206
1488,1_197,82
1489,1_201,54
1491,1_203,42
1494,1_204,38
1507,1_206,37
1533,1_209,41
1542,1_211,36
1554,1_188,212
1555,1_194,170
1557,1_185,237
1558,1_186,230
1559,1_195,167
1560,1_196,161
1560,1_199,140
1561,1_202,119
1561,1_205,98
1562,1_207,85
1565,1_200,137
1565,1_208,80
1567,1_210,68
1574,1_214,47
1585,1_216,43
1592,1_218,36
1611,1_220,41
1640,1_224,41
1649,1_226,36
1673,1_217,124
1675,1_212,162
1676,1_228,49
1682,1_230,40
1691,1_221,114
1691,1_231,42
1692,1_225,86
1693,1_223,101
1694,1_227,74
1713,1_234,43
1744,1_239,38
1775,1_215,240
1777,1_213,257
1779,1_219,216
1779,1_236,94
1781,1_241,61
1781,1_244,39
1782,1_222,197
1786,1_245,37
1794,1_246,38
1808,1_248,38
1872,1_255,52
1879,1_238,180
1882,1_229,247
1884,1_240,171
1885,1_242,158
1887,1_249,110
1890,1_252,91
1901,1_261,38
1906,1_262,36
1920,1_263,43
1952,1_233,289
1953,1_237,261
1954,1_232,298
1954,1_258,112
1955,1_235,278
1959,1_251,167
1961,1_256,134
1991,1_273,42
2002,1_274,46
2027,1_243,292
2027,1_250,242
2028,1_253,222
2028,1_254,215
2029,1_247,266
2030,1_257,196
2032,1_267,126
2032,1_271,98
2034,1_259,185
2035,1_268,122
2035,1_279,43
2037,1_270,110
2084,1_286,42
2120,1_264,236
2121,1_266,222
2124,1_265,232
2125,1_280,126
2126,1_260,270
2126,1_269,206
2127,1_281,121
2128,1_272,186
2130,1_282,117
2131,1_288,75
2134,1_287,85
2140,1_277,163
2142,1_275,179
2143,1_285,109
2145,1_276,175
2145,1_289,82
2147,1_283,127
2148,1_293,56
2148,1_296,35
2150,1_290,80
2168,1_299,34
2220,1_278,236
2221,1_294,122
2225,1_292,141
2228,1_284,201
2229,1_297,109
2242,1_300,100
2242,1_302,86
2243,1_291,166
2243,1_308,44
2244,1_295,138
2248,1_301,99
2257,1_310,44
2259,1_311,39
2284,1_315,35
2294,1_303,131
2295,1_298,168
2297,1_304,127
2297,1_313,63
2298,1_306,114
2300,1_309,94
2311,1_319,34
2358,1_325,38
2377,1_327,43
2381,1_328,40
2399,1_318,129
2402,1_305,225
2403,1_314,162
2404,1_307,213
2404,1_331,41
2409,1_317,146
2435,1_335,44
2446,1_312,219
2449,1_326,122
2449,1_336,50
2451,1_321,160
2452,1_322,153
2453,1_338,40
2455,1_329,106
2465,1_340,38
2478,1_342,37
2495,1_344,39
2519,1_316,263
2520,1_334,136
2521,1_320,237
2522,1_323,216
2524,1_324,211
2525,1_330,169
2536,1_350,37
2583,1_356,42
2590,1_332,220
2591,1_337,185
2591,1_346,121
2592,1_341,158
2593,1_333,216
2595,1_343,146
2596,1_345,133
2598,1_353,78
2601,1_357,53
2609,1_359,46
2622,1_339,202
2624,1_358,68
2626,1_354,99
2626,1_360,56
2631,1_347,154
2632,1_349,141
2632,1_363,41
2636,1_351,130
2674,1_348,190
2675,1_364,77
2676,1_352,163
2677,1_355,143
2677,1_365,71
2691,1_371,43
2700,1_362,116
2701,1_361,124
2701,1_368,74
2702,1_367,82
2703,1_369,69
2703,1_370,62
2742,1_378,44
2765,1_366,152
2765,1_377,74
2767,1_373,104
2770,1_380,57
2797,1_386,41
2869,1_396,42
2881,1_390,97
2882,1_372,226
2884,1_374,214
2884,1_376,200
2885,1_392,87
2889,1_387,126
2889,1_399,41
2890,1_394,77
2892,1_395,72
2893,1_398,52
2904,1_393,98
2907,1_379,201
2908,1_381,188
2909,1_375,232
2910,1_385,162
2910,1_389,133
2911,1_397,77
2911,1_402,41
2924,1_384,183
2928,1_382,201
2930,1_383,196
2931,1_388,161
2933,1_391,142
2935,1_401,72
2950,1_403,73
2952,1_400,96
3008,1_416,38
3017,1_404,133
3018,1_408,105
3019,1_405,128
3021,1_409,101
3021,1_412,80
3023,1_407,118
3023,1_414,68
3028,1_418,44
3038,1_420,40
3095,1_429,32
3110,1_410,183
3112,1_406,214
3112,1_411,178
3112,1_421,107
3117,1_422,104
3119,1_413,171
3122,1_425,88
3178,1_415,215
3179,1_417,202
3179,1_419,188
3179,1_430,109
3181,1_428,126
3182,1_426,141
3183,1_439,49
3184,1_433,93
3187,1_435,82
3194,1_442,39
3225,1_432,141
3227,1_423,207
3227,1_437,107
3229,1_424,202
3230,1_427,182
3231,1_434,133
3232,1_441,84
3236,1_438,109
3237,1_443,74
3238,1_440,97
3239,1_436,126
3241,1_446,57
3242,1_445,65
3252,1_450,39
3301,1_457,39
3324,1_459,47
3331,1_461,40
3341,1_444,171
3343,1_449,138
3343,1_454,102
3348,1_451,128
3351,1_464,39
3359,1_465,39
3390,1_469,42
3406,1_471,44
3410,1_472,40
3448,1_452,221
3448,1_453,214
3450,1_448,252
3453,1_458,183
3453,1_476,55
3502,1_460,218
3504,1_477,99
3506,1_467,172
3507,1_479,87
3508,1_431,431
3508,1_470,153
3510,1_447,319
3511,1_481,77
3514,1_455,266
3515,1_456,260
3517,1_466,190
3519,1_475,128
3523,1_468,182
3524,1_473,147
3525,1_462,227
3526,1_463,221
3528,1_478,116
3529,1_474,145
3530,1_482,89
3532,1_484,77
3545,1_491,40
3558,1_493,38
3560,1_494,33
3580,1_495,46
3582,1_480,155
3584,1_483,136
3584,1_485,122
3585,1_492,73
3587,1_487,110
3589,1_490,91
3623,1_496,82
3628,1_497,80
3637,2_0,37
3655,2_5,38
3662,2_6,41
3668,2_8,40
3671,2_9,39
3681,1_486,211
3682,1_488,198
3683,1_498,128
3685,1_499,123
3686,1_489,195
3688,1_503,97
3688,2_14,39
3691,1_501,114
3691,2_3,81
3692,2_13,46
3695,2_10,60
3706,2_18,42
3715,2_22,37
3724,1_500,154
3724,2_1,121
3725,2_7,101
3727,2_15,74
3729,2_16,72
3732,2_11,93
3734,2_17,74
3735,2_2,128
3736,2_20,65
3737,2_26,45
3768,1_504,170
3771,2_4,157
3771,2_28,72
3773,1_502,189
3774,2_31,64
3775,2_27,79
3777,2_12,135
3777,2_35,53
3778,2_37,46
3780,2_38,45
3788,2_41,42
3792,2_43,39
3805,2_46,41
3812,2_21,138
3812,2_23,130
3813,2_19,146
3814,2_24,129
3814,2_29,111
3814,2_36,86
3816,2_30,109
3817,2_42,68
3821,2_49,47
3827,2_52,42
3854,2_59,44
3857,2_61,40
3874,2_64,46
3884,2_68,42
3893,2_71,40
3911,2_25,222
3913,2_39,174
3914,2_40,172
3916,2_32,202
3917,2_45,157
3918,2_33,201
3919,2_34,198
3920,2_47,153
3921,2_57,118
3924,2_54,132
3924,2_58,117
3926,2_56,127
3927,2_74,63
3928,2_67,89
3929,2_79,47
3931,2_73,71
3935,2_50,157
3936,2_44,179
3938,2_53,149
3938,2_63,114
3939,2_70,90
3939,2_75,72
3941,2_60,127
3941,2_78,63
3942,2_72,85
3943,2_80,58
3944,2_81,55
3944,2_85,41
3997,2_99,44
4008,2_102,44
4018,2_107,37
4048,2_55,252
4049,2_51,267
4050,2_62,229
4051,2_48,280
4051,2_65,219
4052,2_66,217
4053,2_69,207
4053,2_76,182
4054,2_82,162
4056,2_94,121
4057,2_93,125
4058,2_77,184
4059,2_97,113
4059,2_119,35
4060,2_118,39
4061,2_109,72
4067,2_121,36
4076,2_122,41
4088,2_126,39
4098,2_87,188
4099,2_88,185
4100,2_83,204
4101,2_106,123
4101,2_111,105
4102,2_84,203
4103,2_112,104
4103,2_113,100
4104,2_90,183
4105,2_120,77
4107,2_95,168
4109,2_98,160
4111,2_104,140
4112,2_105,138
4117,2_108,132
4118,2_132,47
4124,2_89,207
4125,2_86,218
4125,2_96,183
4127,2_91,203
4128,2_101,168
4128,2_103,161
4130,2_92,202
4131,2_114,125
4135,2_129,75
4136,2_116,122
4136,2_131,69
4138,2_125,92
4140,2_127,87
4143,2_136,58
4144,2_142,38
4145,2_140,46
4157,2_145,40
4162,2_144,48
4206,2_130,142
4207,2_146,86
4208,2_135,127
4209,2_133,135
4209,2_156,53
4210,2_138,118
4213,2_147,89
4216,2_150,81
4227,2_164,42
4240,2_137,151
4243,2_141,140
4243,2_143,133
4246,2_149,115
4246,2_169,43
4248,2_153,102
4248,2_158,84
4249,2_166,57
4250,2_163,69
4272,2_177,41
4282,2_115,272
4283,2_151,144
4284,2_100,327
4285,2_110,293
4285,2_148,157
4286,2_155,133
4287,2_117,270
4288,2_160,117
4289,2_124,247
4290,2_123,251
4290,2_162,112
4292,2_128,236
4292,2_139,196
4292,2_173,75
4293,2_182,44
4294,2_152,152
4295,2_134,217
4299,2_154,150
4299,2_157,139
4300,2_159,133
4300,2_165,111
4302,2_175,78
4305,2_185,45
4314,2_190,36
4323,2_192,38
4338,2_195,42
4339,2_196,40
4355,2_200,41
4358,2_161,184
4360,2_174,139
4361,2_187,94
4362,2_167,166
4362,2_168,163
4363,2_171,153
4364,2_172,150
4364,2_199,54
4366,2_189,92
4367,2_178,132
4368,2_191,87
4382,2_176,154
4383,2_170,177
4384,2_184,128
4385,2_181,139
4386,2_206,51
4387,2_193,98
4388,2_198,82
4389,2_183,136
4391,2_202,70
4394,2_207,56
4396,2_208,54
4399,2_209,53
4407,2_194,115
