step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
136,1_14,37
147,1_15,40
158,1_3,137
160,1_12,75
172,1_19,37
183,1_20,41
223,1_25,45
225,1_26,40
238,1_28,39
268,1_6,226
268,1_18,140
269,1_7,220
270,1_10,199
270,1_27,78
272,1_24,101
274,1_29,67
275,1_32,47
284,1_34,42
299,1_36,42
302,1_37,38
344,1_43,37
350,1_1,343
368,1_46,40
380,1_5,345
381,1_4,353
384,1_31,163
385,1_33,150
385,1_35,136
386,1_9,322
387,1_16,273
387,1_41,95
388,1_17,267
388,1_40,103
388,1_45,67
391,1_23,227
393,1_30,179
394,1_42,95
399,1_50,42
401,1_51,37
433,1_55,41
479,1_62,37
489,1_21,340
503,1_57,97
505,1_22,348
505,1_38,234
508,1_59,87
509,1_39,231
550,1_71,44
553,1_72,39
572,1_75,37
581,1_44,267
582,1_52,211
585,1_47,250
585,1_49,236
585,1_74,57
586,1_65,122
587,1_53,209
587,1_76,45
591,1_56,192
593,1_58,179
603,1_79,39
607,1_80,36
622,1_60,194
624,1_48,282
625,1_64,169
625,1_77,76
626,1_54,241
626,1_67,148
627,1_61,192
627,1_78,71
631,1_63,182
632,1_70,133
637,1_84,38
647,1_85,41
669,1_68,184
670,1_82,85
671,1_69,179
672,1_66,201
672,1_86,58
673,1_87,52
674,1_73,153
674,1_88,46
683,1_90,41
704,1_93,40
710,1_94,39
714,1_95,36
718,1_81,140
720,1_83,128
784,1_104,42
803,1_96,118
805,1_91,156
809,1_92,153
811,1_98,112
819,1_89,184
821,1_101,100
824,1_97,132
826,1_99,120
844,1_113,38
848,1_114,35
877,1_117,42
884,1_118,42
889,1_119,40
905,1_100,191
907,1_102,179
907,1_103,172
907,1_105,158
908,1_106,152
909,1_120,53
909,1_121,46
911,1_122,40
912,1_110,127
913,1_116,85
938,1_126,39
962,1_129,41
1009,1_136,38
1015,1_137,37
1024,1_124,139
1025,1_107,262
1027,1_108,256
1027,1_115,206
1027,1_135,64
1028,1_131,93
1030,1_127,124
1030,1_130,102
1039,1_140,40
1055,1_142,42
1081,1_144,53
1090,1_147,41
1095,1_112,296
1097,1_109,319
1097,1_134,141
1097,1_138,112
1098,1_111,306
1098,1_123,220
1099,1_128,186
1099,1_143,78
1102,1_141,96
1110,1_150,39
1159,1_125,267
1161,1_149,98
1162,1_133,213
1163,1_156,50
1164,1_132,222
1165,1_155,59
1167,1_146,125
1168,1_148,112
1237,1_145,202
1239,1_139,247
1239,1_161,90
1239,1_164,69
1240,1_158,112
1241,1_153,149
1243,1_159,108
1247,1_165,69
1329,1_181,37
1356,1_154,257
1357,1_151,279
1357,1_152,272
1358,1_167,166
1359,1_157,239
1359,1_162,203
1361,1_169,155
1361,1_177,98
1365,1_160,223
1366,1_163,203
1368,1_170,155
1369,1_179,91
1419,1_166,234
1421,1_171,201
1421,1_185,101
1422,1_174,180
1423,1_176,167
1423,1_186,95
1423,1_194,38
1427,1_188,85
1438,1_195,46
1440,1_196,41
1463,1_199,43
1471,1_200,43
1480,1_178,210
1480,1_180,195
1481,1_168,282
1483,1_182,184
1485,1_172,257
1487,1_173,252
1488,1_187,153
1489,1_175,240
1491,1_183,185
1501,1_184,188
1502,1_189,153
1502,1_190,146
1504,1_191,141
1505,1_192,135
1508,1_193,130
1510,1_198,97
1599,1_206,129
1600,1_197,194
1601,1_211,95
1602,1_201,167
1602,1_215,67
1603,1_203,154
1605,1_204,149
1607,1_209,115
1609,1_213,89
1609,1_219,46
1628,1_222,43
1679,1_205,216
1680,1_202,238
1680,1_218,124
1681,1_207,204
1683,1_214,156
1684,1_208,199
1684,1_216,142
1685,1_220,115
1686,1_210,187
1687,1_224,88
1687,1_226,74
1689,1_229,54
1695,1_232,39
1696,1_212,183
1696,1_217,147
1697,1_230,55
1697,1_233,34
1698,1_228,71
1719,1_235,42
1733,1_237,41
1796,1_221,219
1797,1_231,148
1798,1_225,192
1800,1_223,208
1802,1_227,182
1802,1_234,132
1804,1_239,98
1806,1_243,71
1809,1_247,46
1825,1_250,40
1848,1_253,42
1854,1_254,41
1864,1_257,30
1895,1_259,46
1907,1_236,222
1907,1_244,165
1907,1_245,158
1909,1_241,189
1909,1_246,153
1911,1_248,141
1922,1_255,102
1923,1_260,67
1923,1_264,39
1933,1_265,41
1937,1_238,238
1939,1_262,69
1940,1_242,213
1942,1_240,229
1942,1_249,165
1943,1_261,80
1945,1_252,146
1947,1_263,70
1992,1_258,150
1993,1_251,201
1995,1_256,168
1997,1_273,48
2002,1_274,46
2025,1_278,41
2054,1_268,141
2056,1_267,150
2056,1_271,122
2057,1_270,130
2057,1_279,65
2084,1_286,42
2119,1_291,42
2149,1_295,43
2171,1_269,251
2174,1_266,275
2174,1_298,47
2175,1_272,233
2175,1_280,176
2177,1_281,171
2178,1_288,122
2180,1_282,167
2185,1_287,136
2204,1_303,41
2210,1_277,233
2210,1_296,97
2212,1_275,249
2212,1_299,78
2213,1_285,179
2215,1_276,245
2215,1_289,152
2217,1_283,197
2218,1_293,126
2219,1_290,149
2220,1_305,43
2232,1_307,41
2240,1_294,141
2241,1_292,157
2244,1_284,217
2245,1_297,125
2251,1_302,95
2252,1_300,110
2253,1_301,104
2253,1_308,54
2258,1_310,45
2259,1_311,39
2288,1_304,118
2289,1_313,55
2290,1_306,106
2293,1_309,87
2311,1_319,34
2331,1_314,90
2332,1_318,62
2336,1_317,73
2404,1_331,41
2435,1_335,44
2450,1_312,223
2452,1_336,53
2453,1_326,126
2455,1_321,164
2456,1_322,157
2456,1_338,43
2459,1_329,110
2465,1_340,38
2478,1_342,37
2494,1_344,38
2507,1_315,258
2507,1_316,251
2507,1_320,223
2509,1_334,125
2513,1_323,207
2513,1_324,200
2514,1_330,158
2536,1_350,37
2569,1_325,249
2571,1_327,237
2571,1_332,201
2573,1_328,232
2573,1_333,196
2575,1_341,141
2575,1_345,112
2576,1_337,170
2576,1_346,106
2577,1_353,57
2578,1_343,129
2590,1_357,42
2608,1_359,45
2612,1_339,192
2613,1_358,57
2614,1_360,44
2615,1_354,88
2619,1_347,142
2621,1_349,130
2625,1_351,119
2632,1_363,41
2697,1_372,41
2713,1_374,43
2717,1_348,233
2718,1_364,120
2719,1_352,206
2719,1_355,185
2719,1_365,113
2725,1_371,77
2730,1_375,53
2752,1_379,46
2762,1_381,42
2787,1_385,39
2820,1_389,43
2831,1_361,254
2831,1_367,211
2832,1_356,291
2832,1_368,205
2833,1_369,199
2834,1_362,250
2834,1_384,93
2835,1_370,194
2841,1_378,143
2845,1_382,118
2846,1_383,112
2848,1_388,78
2850,1_391,59
2903,1_401,40
2910,1_366,297
2910,1_377,219
2913,1_373,250
2914,1_400,58
2915,1_386,159
2916,1_380,203
2917,1_396,90
2919,1_403,42
2942,1_376,258
2943,1_390,159
2944,1_392,146
2945,1_399,97
2946,1_405,55
2948,1_387,185
2949,1_394,136
2950,1_408,37
2951,1_395,131
2953,1_398,112
2955,1_404,71
2958,1_409,38
2961,1_407,56
2980,1_412,39
2993,1_414,38
3028,1_418,44
3039,1_393,233
3041,1_397,207
3041,1_410,114
3042,1_402,172
3045,1_411,111
3047,1_406,149
3047,1_421,42
3051,1_413,103
3052,1_422,39
3079,1_425,45
3098,1_415,135
3099,1_417,122
3100,1_419,109
3103,1_428,48
3104,1_426,63
3106,1_430,36
3127,1_433,36
3144,1_435,39
3173,1_439,39
3183,1_416,213
3186,1_432,102
3187,1_423,167
3188,1_424,161
3190,1_437,70
3192,1_427,144
3192,1_434,94
3194,1_441,46
3198,1_431,121
3228,1_447,37
3270,1_429,207
3272,1_443,109
3273,1_420,275
3274,1_436,161
3274,1_438,147
3276,1_440,135
3276,1_445,99
3277,1_446,93
3278,1_450,65
3301,1_457,39
3323,1_459,46
3331,1_461,40
3340,1_462,42
3343,1_463,38
3362,1_464,50
3364,1_444,194
3366,1_449,161
3367,1_454,126
3371,1_451,151
3372,1_465,52
3390,1_469,42
3406,1_471,44
3410,1_472,40
3445,1_442,290
3448,1_448,250
3448,1_452,221
3449,1_453,215
3452,1_458,182
3452,1_476,54
3543,1_460,259
3545,1_477,140
3547,1_467,213
3547,1_479,127
3548,1_455,300
3549,1_456,294
3549,1_470,194
3551,1_466,224
3551,1_481,117
3553,1_475,162
3553,1_488,69
3555,1_486,85
3558,1_489,67
3593,1_498,38
3598,1_499,36
3612,1_468,271
3613,1_473,236
3613,1_474,229
3615,1_494,88
3616,1_484,161
3617,1_478,205
3617,1_491,112
3618,1_482,177
3624,1_480,197
3624,1_485,162
3625,1_483,177
3626,1_492,114
3627,1_487,150
3629,1_490,131
3630,1_502,46
3636,1_504,38
3653,2_4,39
3673,1_496,132
3673,2_5,56
3674,2_0,74
3676,2_6,55
3678,1_497,130
3679,2_8,51
3685,1_501,108
3686,1_503,95
3687,2_14,38
3688,2_3,78
3688,2_10,53
3691,2_13,45
3707,2_18,43
3716,2_22,38
3725,2_25,36
3761,2_32,47
3762,2_33,45
3764,2_34,43
3777,1_493,257
3780,1_500,210
3780,2_1,177
3785,1_495,251
3786,2_7,162
3788,2_11,149
3788,2_15,135
3789,2_16,132
3791,2_2,184
3791,2_17,131
3793,2_20,122
3794,2_26,102
3800,2_44,43
3813,2_50,35
3830,2_53,41
3855,2_60,41
3866,2_63,42
3891,2_70,42
3898,2_72,41
3902,2_12,260
3903,2_27,207
3903,2_28,204
3904,2_37,172
3905,2_31,195
3905,2_38,170
3906,2_35,182
3908,2_46,144
3909,2_48,138
3909,2_51,127
3910,2_62,89
3911,2_41,165
3911,2_65,79
3912,2_43,159
3912,2_66,77
3913,2_76,42
3914,2_55,118
3915,2_69,69
3919,2_77,45
3933,2_82,41
3939,2_9,307
3940,2_21,266
3941,2_19,274
3941,2_23,259
3942,2_24,257
3942,2_36,214
3944,2_30,237
3945,2_29,242
3946,2_59,136
3948,2_42,199
3948,2_61,131
3949,2_64,121
3950,2_83,54
3951,2_68,109
3953,2_49,179
3953,2_84,54
3954,2_52,169
3960,2_40,218
3961,2_39,222
3961,2_57,158
3962,2_86,55
3963,2_45,203
3964,2_58,157
3964,2_89,47
3965,2_47,198
3967,2_74,103
3969,2_54,177
3969,2_79,87
3972,2_56,173
3974,2_67,135
3976,2_73,116
3979,2_91,55
3980,2_96,38
3982,2_92,54
4000,2_100,43
4000,2_101,40
4007,2_103,40
4033,2_110,41
4045,2_78,167
4047,2_75,180
4047,2_80,162
4048,2_85,145
4049,2_81,160
4050,2_102,86
4050,2_107,69
4055,2_99,102
4056,2_116,42
4086,2_125,40
4090,2_127,37
4101,2_129,41
4104,2_131,37
4128,2_93,196
4129,2_97,183
4129,2_118,108
4129,2_119,105
4131,2_94,196
4131,2_109,142
4132,2_121,101
4133,2_135,52
4135,2_122,100
4136,2_126,87
4136,2_130,72
4139,2_133,65
4139,2_138,47
4158,2_146,37
4166,2_147,42
4174,2_90,253
4175,2_88,261
4176,2_106,198
4177,2_71,324
4178,2_87,268
4178,2_95,239
4179,2_113,176
4181,2_98,232
4181,2_111,185
4182,2_112,183
4183,2_104,212
4185,2_105,211
4186,2_120,158
4190,2_108,205
4190,2_143,80
4191,2_132,120
4192,2_149,61
4193,2_137,104
4195,2_141,92
4201,2_153,55
4201,2_158,37
4223,2_163,42
4231,2_166,39
4245,2_169,42
4273,2_177,42
4279,2_179,40
4281,2_180,39
4296,2_124,254
4297,2_114,291
4297,2_148,169
4299,2_115,289
4299,2_139,203
4299,2_151,160
4300,2_152,158
4300,2_155,147
4301,2_117,284
4302,2_160,131
4303,2_162,125
4305,2_123,266
4305,2_173,88
4306,2_154,157
4306,2_182,57
4307,2_128,251
4307,2_159,140
4309,2_134,231
4311,2_185,51
4313,2_157,153
4314,2_165,125
4316,2_175,92
4321,2_136,236
4321,2_142,215
4323,2_140,224
4323,2_174,102
4324,2_145,207
4325,2_187,58
4326,2_161,152
4327,2_144,213
4328,2_168,129
4329,2_167,133
4329,2_171,119
4330,2_172,116
4332,2_189,58
4334,2_178,99
4334,2_191,53
4348,2_199,38
4388,2_210,39
4399,2_213,39
4426,2_170,220
4428,2_156,272
4428,2_176,200
4429,2_150,294
4430,2_206,95
4432,2_164,247
4433,2_198,127
4434,2_183,181
4434,2_184,178
4435,2_181,189
4438,2_193,149
4439,2_224,40
4442,2_202,121
4447,2_186,183
4448,2_194,156
4450,2_220,65
4451,2_197,148
