step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
120,1_3,99
121,1_12,36
173,1_19,38
183,1_20,41
223,1_25,45
225,1_26,40
240,1_6,198
241,1_18,113
242,1_7,193
242,1_10,171
243,1_27,51
245,1_24,74
250,1_29,43
269,1_32,41
283,1_34,41
297,1_1,290
297,1_4,269
298,1_9,234
300,1_5,265
300,1_31,79
300,1_35,51
301,1_16,187
301,1_33,66
303,1_17,182
306,1_23,142
307,1_30,93
322,1_40,37
331,1_41,39
339,1_42,40
348,1_11,270
349,1_13,257
349,1_14,250
351,1_21,202
352,1_15,245
352,1_38,81
354,1_22,197
358,1_39,80
374,1_28,175
375,1_44,61
380,1_47,45
394,1_49,45
408,1_52,37
420,1_37,156
422,1_43,115
423,1_36,166
424,1_46,96
429,1_48,87
431,1_54,46
461,1_45,140
461,1_51,97
465,1_50,108
465,1_55,73
480,1_62,38
488,1_57,82
490,1_59,69
531,1_53,153
535,1_65,71
537,1_56,138
538,1_58,124
567,1_74,39
582,1_76,40
605,1_79,41
608,1_80,37
648,1_60,220
649,1_61,214
650,1_67,172
651,1_64,195
651,1_77,102
654,1_63,205
654,1_78,98
655,1_70,156
656,1_84,57
658,1_85,52
675,1_89,40
725,1_68,240
726,1_82,141
727,1_86,113
728,1_66,257
728,1_69,236
729,1_87,108
729,1_88,101
730,1_73,209
730,1_94,59
732,1_93,68
733,1_90,91
753,1_100,39
770,1_102,42
774,1_103,39
789,1_105,40
793,1_106,37
812,1_75,277
813,1_71,307
813,1_72,299
814,1_95,136
815,1_81,237
816,1_104,74
818,1_83,226
820,1_107,57
821,1_108,50
861,1_115,40
887,1_96,202
887,1_109,109
888,1_91,239
890,1_111,98
892,1_92,236
893,1_98,194
895,1_112,96
918,1_123,40
948,1_128,35
989,1_134,33
1009,1_97,317
1009,1_101,288
1009,1_113,203
1009,1_114,196
1010,1_99,304
1012,1_125,120
1014,1_117,179
1016,1_118,174
1016,1_132,74
1018,1_119,169
1020,1_133,71
1060,1_121,197
1061,1_110,276
1062,1_120,206
1062,1_122,191
1063,1_116,235
1064,1_126,165
1064,1_137,86
1065,1_139,73
1068,1_129,147
1069,1_136,98
1069,1_145,34
1116,1_124,231
1117,1_130,189
1118,1_131,183
1119,1_135,156
1119,1_140,120
1121,1_127,215
1127,1_138,142
1127,1_141,121
1128,1_144,100
1128,1_150,57
1129,1_143,108
1223,1_166,38
1231,1_149,168
1231,1_156,118
1232,1_155,126
1235,1_146,193
1236,1_148,180
1237,1_168,38
1248,1_161,99
1250,1_153,158
1251,1_158,123
1251,1_159,116
1251,1_164,81
1255,1_165,77
1277,1_152,192
1278,1_142,265
1278,1_151,200
1279,1_154,180
1279,1_167,87
1280,1_147,231
1282,1_157,162
1282,1_162,126
1282,1_169,76
1288,1_160,146
1290,1_163,127
1291,1_170,78
1304,1_177,41
1317,1_179,39
1393,1_171,173
1393,1_185,73
1394,1_174,152
1395,1_176,139
1395,1_186,67
1400,1_180,115
1401,1_178,131
1403,1_182,104
1404,1_172,176
1405,1_173,170
1409,1_175,160
1409,1_187,74
1410,1_183,104
1440,1_181,148
1441,1_189,92
1441,1_190,85
1443,1_184,130
1446,1_191,83
1447,1_192,77
1449,1_193,71
1452,1_198,39
1544,1_206,74
1546,1_197,140
1547,1_201,112
1548,1_211,42
1549,1_203,100
1550,1_204,94
1553,1_209,61
1560,1_213,40
1573,1_215,38
1582,1_188,240
1582,1_194,197
1582,1_196,183
1585,1_202,143
1586,1_199,166
1586,1_200,158
1587,1_195,195
1588,1_205,125
1588,1_207,111
1590,1_208,105
1591,1_210,92
1592,1_218,36
1593,1_214,66
1594,1_216,52
1611,1_220,41
1616,1_217,67
1617,1_212,104
1666,1_221,89
1668,1_225,62
1670,1_223,78
1671,1_227,51
1686,1_231,37
1713,1_234,43
1722,1_236,37
1728,1_219,165
1729,1_222,144
1740,1_226,127
1743,1_224,144
1744,1_238,45
1745,1_229,110
1756,1_240,43
1769,1_242,42
1815,1_249,38
1831,1_230,189
1832,1_228,205
1832,1_232,176
1832,1_233,169
1835,1_235,158
1835,1_237,143
1840,1_251,48
1869,1_256,42
1883,1_258,41
1943,1_239,237
1946,1_243,211
1946,1_250,161
1947,1_253,141
1947,1_257,113
1948,1_247,185
1949,1_254,136
1952,1_259,103
1954,1_268,41
1955,1_267,49
1968,1_270,41
1976,1_271,42
2035,1_279,43
2045,1_241,325
2045,1_244,303
2046,1_245,297
2047,1_248,277
2048,1_246,292
2048,1_266,149
2050,1_264,166
2054,1_265,162
2055,1_269,135
2057,1_255,237
2058,1_272,116
2058,1_280,59
2059,1_260,203
2061,1_281,55
2063,1_282,50
2093,1_287,44
2096,1_288,40
2121,1_261,258
2123,1_262,253
2124,1_252,325
2126,1_275,163
2127,1_276,157
2128,1_263,251
2129,1_277,152
2129,1_283,109
2131,1_285,97
2131,1_293,39
2132,1_289,69
2136,1_290,66
2148,1_296,35
2168,1_273,219
2169,1_274,213
2170,1_278,186
2170,1_294,71
2174,1_292,90
2177,1_284,150
2178,1_297,58
2194,1_302,38
2196,1_300,54
2197,1_286,155
2199,1_291,122
2203,1_295,97
2206,1_301,57
2241,1_308,42
2255,1_298,128
2256,1_303,93
2257,1_304,87
2258,1_306,74
2261,1_309,55
2273,1_313,39
2297,1_305,120
2298,1_299,164
2298,1_307,107
2300,1_314,59
2304,1_317,41
2307,1_318,37
2389,1_312,162
2392,1_326,65
2394,1_321,103
2395,1_322,96
2398,1_329,49
2433,1_336,34
2451,1_338,38
2465,1_340,38
2473,1_315,224
2474,1_311,254
2475,1_320,191
2476,1_310,263
2476,1_334,92
2477,1_316,221
2479,1_323,173
2481,1_324,168
2482,1_330,126
2528,1_319,251
2530,1_325,210
2532,1_327,198
2532,1_332,162
2533,1_333,156
2533,1_346,63
2534,1_328,193
2536,1_337,130
2536,1_341,102
2537,1_345,74
2538,1_343,89
2560,1_353,40
2566,1_354,39
2568,1_331,205
2569,1_335,178
2571,1_339,151
2576,1_347,99
2577,1_349,86
2581,1_351,75
2592,1_358,36
2604,1_360,34
2632,1_363,41
2683,1_348,199
2684,1_342,243
2685,1_344,229
2685,1_355,151
2687,1_352,174
2687,1_364,89
2687,1_365,81
2693,1_371,45
2726,1_375,49
2746,1_350,247
2746,1_367,126
2748,1_356,207
2748,1_368,121
2749,1_361,172
2749,1_362,165
2749,1_370,108
2750,1_369,116
2755,1_378,57
2774,1_382,47
2775,1_383,41
2776,1_384,35
2801,1_366,188
2802,1_357,254
2805,1_359,242
2805,1_373,142
2806,1_377,115
2807,1_380,94
2810,1_386,54
2868,1_396,41
2887,1_372,231
2887,1_390,103
2889,1_376,205
2890,1_374,220
2892,1_392,94
2893,1_399,45
2894,1_387,131
2896,1_394,83
2897,1_395,77
2899,1_398,58
2923,1_404,39
2930,1_405,39
2950,1_393,144
2952,1_379,246
2952,1_389,175
2954,1_381,234
2954,1_402,84
2955,1_385,207
2957,1_397,123
2960,1_406,62
2963,1_410,36
2976,1_411,42
2996,1_413,48
3040,1_415,77
3041,1_388,271
3041,1_419,50
3044,1_391,253
3047,1_401,184
3049,1_417,72
3056,1_403,179
3057,1_400,201
3057,1_416,87
3061,1_423,41
3067,1_424,40
3090,1_427,42
3102,1_408,189
3103,1_409,183
3105,1_407,200
3105,1_412,164
3105,1_414,150
3105,1_420,107
3107,1_429,44
3109,1_418,125
3154,1_436,41
3166,1_438,39
3182,1_440,41
3202,1_421,197
3202,1_422,189
3204,1_425,170
3212,1_444,42
3243,1_449,38
3264,1_451,44
3283,1_454,42
3312,1_430,242
3313,1_433,222
3314,1_426,273
3315,1_428,260
3317,1_435,212
3317,1_439,183
3317,1_442,162
3319,1_448,121
3319,1_452,92
3321,1_453,87
3324,1_458,54
3336,1_432,252
3339,1_437,219
3340,1_441,192
3341,1_431,264
3342,1_434,244
3342,1_447,151
3343,1_460,59
3348,1_455,100
3349,1_456,94
3369,1_466,42
3375,1_467,41
3395,1_470,40
3408,1_443,245
3411,1_446,227
3412,1_457,150
3413,1_445,236
3415,1_450,202
3415,1_459,138
3415,1_462,117
3416,1_461,125
3417,1_463,112
3417,1_468,76
3417,1_473,40
3424,1_474,40
3457,1_478,45
3480,1_464,168
3481,1_465,161
3484,1_469,136
3484,1_472,114
3485,1_471,123
3486,1_480,59
3490,1_483,42
3500,1_485,38
3517,1_487,40
3537,1_490,39
3551,1_492,39
3591,1_476,193
3591,1_496,50
3596,1_497,48
3637,2_0,37
3654,2_5,37
3662,2_6,41
3668,2_8,40
3671,2_9,39
3688,1_479,268
3689,1_475,298
3689,1_477,284
3689,1_481,255
3690,1_486,220
3690,2_14,41
3691,1_488,207
3692,1_498,137
3694,1_489,203
3694,1_499,132
3697,1_503,106
3698,2_3,88
3700,2_13,54
3701,1_501,124
3703,2_10,68
3706,2_18,42
3716,2_22,38
3726,2_25,37
3761,2_32,47
3762,2_33,45
3764,2_34,43
3776,2_39,37
3778,2_40,36
3781,1_482,340
3795,1_484,340
3802,2_45,42
3807,1_493,287
3807,1_494,280
3809,1_491,304
3811,2_1,208
3812,1_500,242
3814,1_495,280
3816,2_7,192
3817,2_15,164
3819,2_11,180
3819,2_16,162
3820,2_50,42
3822,2_2,215
3822,2_44,65
3823,2_17,163
3825,2_20,154
3826,2_26,134
3830,2_53,41
3855,2_60,41
3867,2_63,43
3891,2_70,42
3899,2_72,42
3906,2_75,39
3913,2_78,35
3919,1_504,321
3922,2_28,223
3923,2_4,309
3924,1_502,340
3925,2_27,229
3925,2_31,215
3927,2_35,203
3927,2_38,192
3928,2_12,286
3929,2_37,197
3929,2_46,165
3930,2_41,184
3930,2_51,148
3936,2_19,269
3936,2_23,254
3937,2_21,263
3938,2_24,253
3938,2_29,235
3939,2_36,211
3940,2_30,233
3942,2_42,193
3943,2_59,133
3944,2_61,127
3945,2_49,171
3946,2_64,118
3946,2_83,50
3947,2_68,105
3948,2_52,163
3950,2_71,97
3950,2_84,51
3951,2_87,41
3951,2_88,37
3959,2_90,38
3979,2_95,40
3990,2_98,41
4012,2_47,245
4013,2_86,106
4014,2_57,211
4015,2_89,98
4016,2_54,224
4017,2_58,210
4018,2_96,76
4019,2_56,220
4020,2_67,181
4020,2_101,60
4021,2_74,157
4022,2_79,140
4023,2_73,163
4024,2_103,57
4025,2_91,101
4029,2_92,101
4031,2_100,74
4033,2_110,41
4050,2_114,44
4052,2_115,42
4059,2_117,42
4083,2_123,44
4086,2_124,44
4098,2_128,42
4117,2_81,228
4117,2_85,214
4118,2_80,233
4119,2_107,138
4120,2_102,156
4121,2_131,54
4122,2_129,62
4123,2_99,170
4124,2_116,110
4126,2_125,80
4127,2_127,74
4130,2_136,45
4144,2_142,38
4145,2_140,46
4157,2_145,40
4161,2_144,47
4211,2_43,458
4212,2_62,391
4214,2_48,443
4214,2_55,418
4214,2_65,382
4214,2_76,343
4215,2_66,380
4216,2_93,284
4219,2_69,373
4220,2_82,328
4220,2_94,285
4221,2_77,347
4221,2_119,197
4222,2_97,276
4222,2_118,201
4223,2_121,192
4224,2_109,235
4224,2_126,175
4224,2_135,143
4226,2_146,105
4227,2_122,192
4228,2_138,136
4228,2_156,72
4229,2_130,165
4232,2_133,158
4235,2_147,111
4239,2_104,268
4241,2_111,245
4242,2_105,268
4242,2_106,264
4242,2_112,243
4243,2_113,240
4244,2_120,216
4246,2_108,261
4248,2_132,177
4249,2_143,139
4250,2_137,161
4251,2_169,48
4252,2_149,121
4253,2_141,150
4254,2_158,90
4256,2_166,64
4258,2_153,112
4260,2_163,79
4272,2_177,41
4279,2_179,40
4282,2_180,40
4303,2_186,39
4314,2_188,43
4328,2_194,36
4349,2_134,271
4349,2_139,253
4349,2_151,210
4350,2_148,222
4351,2_152,209
4352,2_155,199
4353,2_160,182
4353,2_162,175
4355,2_157,195
4355,2_173,138
4356,2_159,189
4356,2_182,107
4357,2_154,208
4357,2_165,168
4358,2_190,80
4359,2_175,135
4361,2_185,101
4361,2_192,76
4361,2_196,62
4364,2_195,68
4366,2_200,52
4367,2_205,36
4378,2_161,204
4380,2_174,159
4382,2_167,186
4382,2_168,183
4382,2_187,115
4383,2_171,173
4384,2_172,170
4384,2_199,74
4387,2_178,152
4387,2_189,113
4388,2_191,107
4390,2_210,41
4398,2_213,38
4438,2_223,42
4442,2_226,36
4466,2_233,35
4479,2_235,41
4485,2_176,257
4486,2_170,280
4488,2_150,353
