step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
120.00,1_3,-0.42,99.00,596.93,56.00,1,69.73
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.50
151.00,1_6,-0.84,109.00,617.75,62.00,1,77.09
152.00,1_7,-0.98,103.00,615.10,54.00,1,66.81
153.00,1_10,-0.40,82.00,617.75,37.00,1,51.37
167.00,1_18,-0.52,39.00,615.10,0.00,0,4.98
218.00,1_24,-0.36,47.00,596.93,0.00,0,8.26
231.00,1_27,-0.78,39.00,615.10,0.00,0,5.58
240.00,1_1,-0.14,233.00,615.10,185.00,1,198.63
240.00,1_4,-0.56,212.00,596.93,168.00,1,180.94
241.00,1_9,-0.26,177.00,615.10,128.00,1,139.58
243.00,1_5,-0.70,208.00,617.75,157.00,1,167.89
244.00,1_16,-0.24,130.00,617.75,80.00,1,92.56
246.00,1_17,-0.38,125.00,617.75,75.00,1,89.84
249.00,1_23,-0.22,85.00,617.75,34.00,1,47.52
252.00,1_30,-0.20,38.00,617.75,0.00,0,9.74
255.00,1_31,-0.34,34.00,615.10,0.00,0,6.11
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.91
289.00,1_35,-0.90,40.00,596.93,0.00,0,9.28
293.00,1_13,-0.82,201.00,615.10,160.00,1,172.56
294.00,1_11,-0.54,216.00,596.93,171.00,1,185.37
296.00,1_14,-0.96,197.00,615.10,152.00,1,164.29
297.00,1_21,-0.94,148.00,596.93,102.00,1,116.13
298.00,1_15,-0.10,191.00,615.10,144.00,1,156.48
300.00,1_22,-0.08,143.00,596.93,95.00,1,110.13
309.00,1_38,-0.32,38.00,617.75,0.00,0,7.76
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.61
340.00,1_19,-0.66,205.00,596.93,162.00,1,177.21
343.00,1_20,-0.80,201.00,596.93,156.00,1,170.20
343.00,1_26,-0.64,158.00,615.10,110.00,1,123.33
345.00,1_25,-0.50,167.00,617.75,118.00,1,128.89
346.00,1_28,-0.92,147.00,617.75,99.00,1,117.98
351.00,1_44,-0.16,37.00,615.10,0.00,0,6.21
379.00,1_47,-0.58,44.00,596.93,0.00,0,8.46
394.00,1_49,-0.86,45.00,617.75,0.00,0,6.42
408.00,1_52,-0.28,37.00,615.10,0.00,0,5.57
416.00,1_29,-0.06,209.00,596.93,162.00,1,175.26
416.00,1_43,-0.02,109.00,615.10,64.00,1,77.52
417.00,1_34,-0.76,175.00,617.75,130.00,1,141.40
418.00,1_32,-0.48,190.00,596.93,144.00,1,158.01
419.00,1_36,-0.04,162.00,617.75,116.00,1,127.85
420.00,1_37,-0.18,156.00,596.93,111.00,1,128.55
423.00,1_46,-0.44,95.00,596.93,48.00,1,62.43
