step,veh_id,ttime
39,1_0,39
55,1_2,41
87,1_3,66
121,1_12,36
139,1_6,97
140,1_7,91
141,1_10,70
167,1_18,39
192,1_1,185
193,1_4,165
193,1_9,129
195,1_5,160
196,1_16,82
198,1_17,77
209,1_23,45
253,1_30,39
255,1_31,34
268,1_33,33
289,1_35,40
302,1_13,210
304,1_14,205
305,1_8,248
306,1_11,228
307,1_15,200
308,1_21,159
311,1_38,40
312,1_22,155
322,1_39,44
358,1_19,223
361,1_26,176
361,1_44,47
362,1_20,220
363,1_25,185
365,1_28,166
379,1_47,44
394,1_49,45
408,1_52,37
416,1_53,38
443,1_56,44
458,1_27,266
459,1_34,217
460,1_24,289
460,1_43,153
461,1_36,204
462,1_29,255
463,1_32,235
463,1_60,35
465,1_37,201
467,1_46,139
473,1_54,88
474,1_48,132
475,1_61,40
490,1_63,41
499,1_64,43
518,1_67,40
541,1_40,256
541,1_42,242
542,1_41,250
542,1_45,221
542,1_51,178
545,1_62,103
546,1_50,189
546,1_55,154
548,1_68,63
550,1_66,79
550,1_69,58
562,1_73,41
580,1_57,174
583,1_59,162
583,1_72,69
584,1_75,49
585,1_71,79
619,1_81,41
628,1_58,214
630,1_74,102
631,1_65,167
631,1_76,89
633,1_80,62
634,1_79,70
652,1_70,153
652,1_77,103
652,1_78,96
654,1_84,55
655,1_85,49
674,1_89,39
736,1_97,44
745,1_99,39
758,1_82,173
759,1_87,138
759,1_94,88
760,1_86,146
761,1_88,133
762,1_93,98
762,1_100,48
763,1_90,121
771,1_102,43
774,1_103,39
788,1_105,39
799,1_95,121
801,1_83,209
802,1_104,60
804,1_107,41
809,1_108,38
861,1_115,40
883,1_109,105
884,1_96,199
886,1_91,237
886,1_111,94
889,1_92,233
890,1_98,191
892,1_112,93
918,1_123,40
944,1_114,131
945,1_113,139
945,1_125,53
946,1_101,225
948,1_117,113
950,1_118,108
952,1_119,103
985,1_132,43
989,1_133,40
1045,1_121,182
1047,1_106,291
1047,1_120,191
1047,1_122,176
1049,1_110,264
1049,1_137,71
1050,1_116,222
1050,1_139,58
1057,1_130,129
1058,1_124,173
1058,1_131,123
1059,1_135,96
1060,1_127,154
1060,1_140,61
1065,1_142,52
1079,1_128,166
1079,1_134,123
1079,1_141,73
1080,1_144,52
1082,1_138,97
1084,1_143,63
1110,1_150,39
1165,1_149,102
1165,1_156,52
1167,1_155,61
1169,1_146,127
1170,1_148,114
1237,1_168,38
1272,1_172,44
1274,1_173,39
1281,1_126,382
1281,1_145,246
1284,1_129,363
1284,1_161,135
1284,1_164,114
1285,1_158,157
1286,1_136,315
1290,1_153,198
1292,1_159,157
1296,1_165,118
1326,1_147,277
1326,1_151,248
1326,1_152,241
1327,1_154,228
1328,1_162,172
1328,1_167,136
1330,1_169,124
1330,1_177,67
1331,1_157,211
1337,1_160,195
1338,1_163,175
1340,1_170,127
1342,1_179,64
1366,1_166,181
1369,1_171,149
1369,1_185,49
1370,1_174,128
1371,1_176,115
1371,1_186,43
1383,1_188,41
1423,1_194,38
1438,1_195,46
1440,1_196,41
1463,1_199,43
1470,1_200,42
1473,1_180,188
1474,1_178,204
1475,1_175,226
1476,1_182,177
1477,1_183,171
1482,1_187,147
1555,1_212,42
1585,1_217,36
1593,1_181,301
1594,1_189,245
1595,1_190,239
1596,1_184,283
1600,1_191,237
1601,1_192,231
1603,1_193,225
1604,1_198,191
1614,1_221,37
1632,1_223,40
1644,1_225,38
1660,1_227,40
1688,1_206,218
1690,1_197,284
1690,1_211,184
1691,1_201,256
1691,1_215,156
1692,1_203,243
1693,1_219,130
1694,1_204,238
1695,1_222,110
1697,1_209,205
1699,1_213,179
1722,1_236,37
1760,1_241,40
1778,1_244,36
1782,1_202,340
1786,1_245,37
1795,1_205,332
1795,1_218,239
1797,1_207,320
1799,1_214,272
1800,1_208,315
1800,1_216,258
1801,1_210,302
1802,1_220,232
1803,1_226,190
1804,1_224,205
1805,1_238,106
1807,1_229,172
1809,1_242,82
1810,1_240,97
1815,1_249,38
1842,1_252,43
1901,1_261,38
1906,1_262,36
1912,1_230,270
1913,1_228,286
1914,1_233,251
1915,1_232,259
1916,1_235,239
1917,1_237,225
1920,1_251,128
1920,1_258,78
1922,1_256,95
1986,1_231,337
1991,1_273,42
2003,1_274,47
2021,1_234,351
2024,1_239,318
2025,1_243,290
2025,1_257,191
2026,1_247,263
2026,1_250,241
2026,1_254,213
2028,1_271,94
2029,1_253,223
2033,1_267,127
2035,1_259,186
2035,1_279,43
2036,1_268,123
2038,1_270,111
2084,1_286,42
2096,1_246,340
2109,1_248,339
2116,1_264,232
2116,1_266,217
2119,1_265,227
2121,1_269,201
2123,1_272,181
2125,1_255,305
2125,1_280,126
2126,1_288,70
2127,1_260,271
2128,1_281,122
2131,1_282,118
2135,1_287,86
2165,1_298,38
2198,1_296,85
2199,1_275,236
2199,1_299,65
2200,1_263,323
2202,1_277,225
2203,1_276,233
2204,1_285,170
2205,1_283,185
2206,1_289,143
2206,1_293,114
2211,1_290,141
2217,1_305,40
2232,1_307,41
2239,1_278,255
2241,1_294,142
2244,1_292,160
2248,1_284,221
2248,1_297,128
2265,1_312,38
2336,1_321,45
2343,1_322,44
2358,1_300,216
2359,1_302,203
2360,1_291,283
2360,1_315,111
2361,1_308,162
2361,1_320,77
2362,1_295,256
2365,1_310,152
2366,1_301,217
2367,1_311,147
2368,1_323,62
2369,1_316,113
2373,1_324,60
2399,1_330,43
2411,1_304,241
2411,1_319,134
2412,1_303,249
2413,1_306,229
2413,1_325,93
2415,1_309,209
2415,1_313,181
2415,1_332,45
2418,1_327,84
2420,1_328,79
2421,1_333,44
2448,1_337,42
2477,1_341,43
2490,1_314,249
2491,1_318,221
2494,1_317,231
2494,1_331,131
2498,1_335,107
2499,1_339,79
2524,1_347,47
2535,1_349,44
2554,1_351,48
2566,1_354,39
2570,1_336,171
2573,1_326,246
2573,1_338,160
2574,1_342,133
2574,1_344,118
2574,1_348,90
2576,1_329,227
2576,1_352,63
2577,1_340,150
2579,1_355,45
2602,1_334,218
2604,1_350,105
2605,1_356,64
2620,1_346,150
2621,1_345,158
2623,1_343,174
2623,1_353,103
2627,1_357,79
2627,1_359,64
2634,1_358,78
2634,1_363,43
2635,1_360,65
2651,1_365,45
2652,1_364,54
2691,1_371,43
2724,1_375,47
2752,1_379,46
2762,1_361,185
2762,1_362,178
2762,1_367,142
2762,1_370,121
2763,1_368,136
2764,1_369,130
2769,1_378,71
2774,1_382,47
2775,1_383,41
2776,1_384,35
2809,1_388,39
2831,1_391,40
2838,1_377,147
2839,1_366,226
2841,1_373,178
2843,1_386,87
2844,1_380,131
2870,1_390,86
2871,1_372,215
2872,1_376,188
2873,1_374,203
2875,1_392,77
2877,1_387,114
2879,1_394,66
2880,1_395,60
2882,1_398,41
2888,1_399,40
2923,1_404,39
2930,1_405,39
2950,1_407,45
2950,1_408,37
2959,1_409,39
2979,1_393,173
2980,1_381,260
2981,1_410,54
2982,1_385,234
2983,1_389,206
2984,1_397,150
2984,1_402,114
2987,1_411,53
2989,1_406,91
2997,1_413,49
3041,1_421,36
3051,1_422,38
3080,1_425,46
3086,1_415,123
3087,1_419,96
3089,1_401,226
3090,1_417,113
3093,1_426,52
3095,1_428,40
3106,1_430,36
3128,1_433,37
3144,1_435,39
3155,1_432,71
3156,1_400,300
3157,1_396,330
3157,1_416,187
3158,1_403,281
3161,1_437,41
3162,1_423,142
3162,1_434,64
3163,1_424,136
3165,1_427,117
3172,1_431,95
3187,1_441,39
3200,1_412,259
3200,1_414,245
3201,1_429,138
3201,1_443,38
3202,1_418,218
3203,1_420,205
3203,1_440,62
3205,1_438,78
3206,1_436,93
3219,1_445,42
3225,1_446,41
3252,1_450,39
3271,1_444,101
3272,1_449,67
3277,1_451,57
3283,1_454,42
3306,1_442,151
3306,1_452,79
3307,1_439,173
3308,1_448,110
3308,1_453,74
3316,1_458,46
3387,1_460,103
3388,1_447,197
3391,1_467,57
3395,1_455,147
3395,1_470,40
3396,1_456,141
3398,1_466,71
3415,1_457,153
3416,1_461,125
3417,1_468,76
3419,1_459,142
3419,1_473,42
3420,1_462,122
3421,1_463,116
3424,1_474,40
3436,1_464,124
3437,1_465,117
3439,1_472,69
3440,1_469,92
3443,1_471,81
3464,1_480,37
3489,1_483,41
3502,1_485,40
3516,1_487,39
3535,1_476,137
3581,1_496,40
3591,1_497,43
3619,1_477,214
3620,1_479,200
3620,1_481,186
3621,1_475,230
3622,1_486,152
3622,1_488,138
3624,1_498,69
3626,1_489,135
3626,1_499,64
3632,1_501,55
3633,1_503,42
3650,2_3,40
3678,2_10,43
3685,2_14,36
3687,2_13,41
3706,2_18,42
3715,2_22,37
3727,2_25,38
3733,1_494,206
3736,1_478,324
3736,1_484,281
3737,2_1,134
3738,1_482,297
3738,1_491,233
3739,1_493,219
3740,1_500,170
3745,1_495,211
3746,2_7,122
3747,2_11,108
3748,2_15,95
3749,2_16,92
3750,2_2,143
3750,2_17,90
3752,2_20,81
3753,2_26,61
3795,1_490,297
3796,1_492,284
3797,1_504,199
3798,2_28,99
3800,2_4,186
3800,2_31,90
3801,1_502,217
3803,2_27,107
3803,2_38,68
3805,2_12,163
3805,2_35,81
3807,2_37,75
3807,2_41,61
3809,2_43,56
3809,2_46,45
3818,2_48,47
3820,2_51,38
3835,2_55,39
3844,2_0,244
3844,2_5,227
3844,2_8,216
3845,2_6,224
3846,2_9,214
3846,2_19,179
3848,2_21,174
3848,2_23,166
3849,2_36,121
3850,2_24,165
3850,2_30,143
3853,2_59,43
3854,2_29,151
3857,2_42,108
3857,2_61,40
3861,2_49,87
3862,2_52,77
3873,2_64,45
3884,2_68,42
3897,2_39,158
3897,2_40,155
3899,2_45,139
3900,2_32,186
3901,2_33,184
3902,2_47,135
3903,2_34,182
3905,2_57,102
3906,2_54,114
3907,2_58,100
3908,2_56,109
3910,2_67,71
3911,2_74,47
3915,2_50,137
3918,2_44,161
3919,2_63,95
3920,2_53,131
3920,2_70,71
3921,2_75,54
3922,2_60,108
3922,2_72,65
3922,2_78,44
3924,2_80,39
3928,2_81,39
3938,2_85,35
3971,2_65,139
3973,2_62,152
3973,2_66,138
3976,2_76,105
3977,2_69,131
3977,2_93,45
3978,2_82,86
3980,2_77,106
3982,2_94,47
3986,2_97,40
4023,2_88,109
4024,2_71,171
4024,2_83,128
4024,2_106,46
4025,2_87,115
4026,2_84,127
4028,2_90,107
4030,2_95,91
4032,2_98,83
4032,2_111,36
4034,2_104,63
4036,2_105,62
4038,2_112,39
4039,2_113,36
4040,2_108,55
4048,2_73,188
4049,2_79,167
4049,2_86,142
4050,2_89,133
4052,2_91,128
4052,2_96,110
4053,2_101,93
4055,2_92,127
4055,2_103,88
4059,2_107,78
4061,2_102,97
4063,2_99,110
4064,2_116,50
4086,2_125,40
4092,2_127,39
4099,2_118,78
4100,2_109,111
4100,2_119,76
4102,2_121,71
4102,2_126,53
4104,2_122,69
4105,2_130,41
4114,2_133,40
4121,2_135,40
4134,2_138,42
4158,2_146,37
4166,2_147,42
4171,2_120,143
4172,2_132,101
4173,2_137,84
4175,2_143,65
4176,2_141,73
4178,2_149,47
4190,2_153,44
4202,2_158,38
4224,2_163,43
4231,2_166,39
4244,2_169,41
4270,2_100,313
4272,2_110,280
4272,2_114,266
4272,2_148,144
4274,2_115,264
4274,2_151,135
4275,2_155,122
4277,2_117,260
4277,2_124,235
4277,2_160,106
4278,2_162,100
4279,2_123,240
4279,2_139,183
4283,2_129,223
4284,2_131,217
4284,2_136,199
4286,2_174,65
4287,2_142,181
4289,2_140,190
4290,2_145,173
4291,2_161,117
4293,2_144,179
4293,2_168,94
4295,2_167,99
4295,2_171,85
4296,2_172,82
4299,2_178,64
4302,2_187,35
4317,2_189,43
4320,2_191,39
4347,2_170,141
4348,2_156,192
4350,2_150,215
4350,2_176,122
4352,2_164,167
4354,2_181,108
4354,2_198,48
4355,2_183,102
4355,2_184,99
4357,2_193,68
4363,2_202,42
4369,2_206,34
4380,2_207,42
4381,2_208,39
4387,2_209,41
4409,2_215,42
4417,2_180,175
4417,2_194,125
4418,2_177,187
4418,2_179,179
4420,2_186,156
4422,2_197,119
4424,2_188,153
4424,2_201,107
4429,2_204,101
4430,2_152,288
4430,2_173,213
4432,2_128,376
4432,2_182,183
4434,2_190,156
4436,2_134,358
4437,2_154,288
4437,2_192,152
4438,2_159,271
