step,veh_id,ttime
39,1_0,39
55,1_2,41
71,1_3,50
121,1_12,36
172,1_19,37
184,1_6,142
184,1_18,56
185,1_7,136
186,1_10,115
218,1_24,47
231,1_27,39
250,1_29,43
255,1_1,248
255,1_4,227
256,1_9,192
258,1_5,223
259,1_16,145
260,1_17,139
261,1_31,40
264,1_23,100
265,1_30,51
268,1_33,33
290,1_35,41
322,1_40,37
331,1_41,39
337,1_42,38
360,1_45,39
365,1_13,273
367,1_14,268
368,1_8,311
369,1_11,291
370,1_15,263
371,1_21,222
371,1_38,100
375,1_22,218
379,1_39,101
383,1_20,241
385,1_44,71
386,1_26,201
387,1_25,209
388,1_28,189
388,1_47,53
396,1_49,47
408,1_52,37
417,1_53,39
443,1_56,44
455,1_58,41
490,1_32,262
491,1_43,184
492,1_34,250
492,1_37,228
492,1_60,64
494,1_36,237
495,1_46,167
500,1_48,158
500,1_64,44
502,1_54,117
503,1_61,68
505,1_63,56
518,1_67,40
531,1_62,89
532,1_51,168
534,1_55,142
535,1_50,178
536,1_66,65
536,1_68,51
539,1_69,47
562,1_73,41
572,1_57,166
574,1_59,153
574,1_72,60
576,1_71,70
576,1_75,41
620,1_81,42
634,1_83,42
653,1_74,125
653,1_76,111
655,1_65,191
655,1_80,84
656,1_79,92
694,1_91,45
703,1_92,47
722,1_96,37
739,1_98,40
770,1_70,271
773,1_77,224
773,1_78,217
774,1_84,175
774,1_85,168
776,1_89,141
778,1_101,57
781,1_97,89
782,1_99,76
843,1_113,37
848,1_114,35
875,1_82,290
876,1_86,262
876,1_87,255
877,1_94,206
878,1_88,250
879,1_93,215
879,1_100,165
880,1_90,238
881,1_103,146
882,1_105,133
882,1_106,126
884,1_102,156
886,1_110,101
888,1_116,60
896,1_120,40
898,1_121,35
908,1_122,37
922,1_95,244
923,1_107,160
924,1_104,182
926,1_108,155
926,1_115,105
928,1_124,43
951,1_127,45
968,1_130,40
975,1_131,40
1000,1_135,37
1024,1_112,225
1025,1_109,247
1027,1_111,235
1027,1_128,114
1027,1_134,71
1027,1_138,42
1028,1_123,150
1045,1_141,39
1059,1_143,38
1110,1_150,39
1115,1_125,223
1116,1_149,53
1117,1_117,282
1119,1_118,277
1119,1_132,177
1121,1_119,272
1123,1_133,174
1129,1_126,230
1130,1_137,152
1130,1_145,95
1131,1_139,139
1132,1_129,211
1133,1_136,162
1138,1_153,46
1173,1_158,45
1173,1_159,38
1184,1_161,35
1199,1_140,200
1201,1_151,123
1203,1_154,104
1204,1_142,191
1204,1_152,119
1206,1_147,157
1207,1_144,179
1207,1_157,87
1209,1_162,53
1212,1_160,70
1214,1_163,51
1229,1_167,37
1245,1_169,39
1253,1_170,40
1302,1_177,39
1315,1_166,130
1316,1_171,96
1316,1_174,74
1318,1_176,62
1347,1_155,241
1347,1_156,234
1351,1_168,152
1352,1_146,310
1352,1_178,82
1353,1_148,297
1353,1_172,125
1353,1_180,68
1354,1_182,55
1355,1_173,120
1357,1_175,108
1359,1_183,53
1379,1_187,44
1455,1_164,285
1456,1_181,164
1456,1_189,107
1459,1_165,281
1459,1_190,103
1461,1_184,148
1464,1_191,101
1465,1_192,95
1467,1_193,89
1469,1_198,56
1569,1_179,291
1569,1_206,99
1570,1_197,164
1571,1_211,65
1574,1_201,139
1574,1_215,39
1576,1_203,127
1577,1_204,121
1579,1_209,87
1580,1_213,60
1598,1_194,213
1599,1_188,257
1600,1_185,280
1602,1_186,274
1603,1_199,183
1604,1_195,212
1604,1_196,205
1605,1_202,163
1605,1_205,142
1605,1_218,49
1606,1_200,178
1607,1_207,130
1610,1_208,125
1611,1_210,112
1612,1_214,85
1612,1_216,70
1614,1_220,44
1640,1_224,41
1649,1_226,36
1677,1_229,42
1702,1_232,46
1703,1_212,190
1703,1_217,154
1703,1_230,61
1705,1_228,78
1705,1_233,42
1720,1_235,43
1733,1_237,41
1767,1_221,190
1767,1_231,118
1768,1_225,162
1770,1_223,178
1772,1_227,152
1774,1_234,104
1775,1_239,69
1776,1_243,41
1792,1_236,107
1794,1_219,231
1794,1_244,52
1795,1_241,75
1796,1_222,211
1796,1_246,40
1798,1_245,49
1805,1_238,106
1808,1_242,81
1810,1_240,97
1817,1_249,40
1840,1_252,41
1896,1_258,54
1897,1_251,105
1899,1_256,72
1912,1_257,78
1914,1_247,151
1915,1_250,130
1915,1_253,109
1915,1_254,102
1922,1_259,73
1949,1_248,179
1951,1_264,67
1951,1_266,52
1954,1_265,62
1957,1_269,37
1960,1_255,140
1962,1_260,106
1982,1_272,40
2014,1_261,151
2016,1_262,146
2017,1_263,140
2019,1_275,56
2019,1_277,42
2020,1_276,50
2061,1_283,41
2071,1_273,122
2071,1_274,115
2072,1_278,88
2079,1_284,52
2123,1_292,39
2140,1_294,41
2161,1_297,41
2169,1_268,256
2172,1_267,266
2172,1_270,245
2172,1_271,238
2174,1_279,182
2175,1_286,133
2177,1_300,35
2178,1_291,101
2180,1_295,74
2191,1_301,42
2196,1_280,197
2196,1_288,140
2196,1_298,69
2197,1_281,191
2202,1_282,189
2204,1_303,41
2206,1_287,157
2211,1_304,41
2214,1_293,122
2215,1_296,102
2216,1_285,182
2217,1_299,83
2218,1_289,155
2222,1_290,152
2224,1_305,47
2233,1_307,42
2265,1_312,38
2336,1_321,45
2345,1_322,46
2367,1_326,40
2371,1_315,122
2373,1_311,153
2373,1_320,89
2374,1_302,218
2375,1_308,176
2375,1_316,119
2380,1_310,167
2380,1_323,74
2380,1_324,67
2399,1_330,43
2421,1_306,237
2422,1_319,145
2423,1_313,189
2424,1_309,218
2425,1_325,105
2425,1_332,55
2429,1_333,52
2430,1_327,96
2432,1_328,91
2448,1_337,42
2476,1_341,42
2492,1_343,43
2505,1_346,35
2506,1_345,43
2527,1_314,286
2529,1_318,259
2532,1_317,269
2532,1_331,169
2536,1_335,145
2537,1_339,117
2543,1_347,66
2545,1_349,54
2551,1_336,152
2553,1_338,140
2554,1_329,205
2555,1_340,128
2555,1_342,114
2555,1_344,99
2557,1_348,73
2559,1_352,46
2574,1_355,40
2636,1_364,38
2643,1_334,259
2645,1_350,146
2646,1_356,105
2648,1_361,71
2648,1_362,64
2658,1_367,38
2661,1_368,34
2675,1_369,41
2676,1_370,35
2703,1_353,183
2703,1_366,90
2707,1_357,159
2707,1_359,144
2707,1_373,44
2730,1_377,39
2759,1_380,46
2777,1_358,221
2779,1_354,252
2779,1_360,209
2781,1_351,275
2781,1_363,190
2781,1_372,125
2783,1_376,99
2785,1_374,115
2807,1_387,44
2819,1_365,213
2822,1_379,116
2823,1_381,103
2824,1_371,176
2824,1_385,76
2829,1_375,152
2829,1_389,52
2841,1_393,35
2871,1_384,130
2874,1_378,176
2878,1_382,151
2879,1_383,145
2881,1_388,111
2883,1_391,92
2904,1_401,41
2982,1_400,126
2983,1_386,227
2986,1_396,159
2988,1_403,111
3008,1_416,38
3019,1_390,235
3020,1_394,207
3020,1_405,129
3021,1_392,223
3022,1_395,202
3022,1_408,109
3023,1_399,175
3024,1_398,183
3024,1_412,83
3025,1_409,105
3027,1_414,72
3028,1_404,144
3032,1_418,48
3034,1_407,129
3037,1_420,39
3095,1_429,32
3119,1_397,285
3121,1_410,194
3122,1_402,252
3123,1_421,118
3124,1_406,226
3126,1_411,192
3126,1_422,113
3132,1_413,184
3133,1_425,99
3211,1_444,41
3232,1_415,269
3234,1_417,257
3234,1_419,243
3234,1_430,164
3237,1_426,196
3237,1_428,182
3237,1_442,82
3238,1_433,147
3239,1_439,105
3241,1_435,136
3245,1_448,47
3265,1_452,38
3271,1_453,37
3316,1_458,46
3328,1_432,244
3329,1_423,309
3331,1_437,211
3332,1_441,184
3333,1_424,306
3333,1_434,235
3333,1_460,49
3335,1_427,287
3341,1_431,264
3341,1_447,150
3344,1_455,96
3346,1_456,91
3351,1_438,224
3351,1_443,188
3354,1_436,241
3354,1_440,213
3356,1_446,172
3358,1_445,181
3358,1_457,96
3358,1_459,81
3359,1_450,146
3360,1_461,69
3360,1_462,62
3362,1_463,57
3381,1_468,40
3414,1_473,37
3425,1_474,41
3430,1_449,225
3430,1_464,118
3435,1_454,194
3436,1_451,216
3436,1_469,88
3438,1_465,118
3439,1_471,77
3439,1_472,69
3445,1_476,47
3510,1_467,176
3511,1_477,106
3512,1_466,185
3513,1_470,158
3514,1_479,94
3515,1_475,124
3515,1_481,81
3517,1_486,47
3523,1_488,39
3535,1_489,44
3592,1_498,37
3598,1_494,71
3601,1_484,146
3602,1_478,190
3602,1_491,97
3604,1_482,163
3605,1_493,85
3609,1_495,75
3610,1_500,40
3639,2_1,36
3662,2_2,55
3663,2_7,39
3683,2_11,44
3694,2_15,41
3696,2_16,39
3705,2_17,45
3710,2_20,39
3716,1_480,289
3716,1_485,254
3717,1_483,269
3718,1_492,206
3719,1_487,242
3721,1_490,223
3723,1_502,139
3723,1_504,125
3726,2_4,112
3731,2_12,89
3737,2_28,38
3739,2_27,43
3749,2_31,39
3763,2_35,39
3773,2_37,41
3776,2_38,41
3788,2_41,42
3792,2_43,39
3805,2_46,41
3811,1_496,270
3811,2_0,211
3811,2_5,194
3812,2_6,191
3813,2_19,146
3814,2_21,140
3815,1_497,267
3815,2_23,133
3816,2_8,188
3819,1_499,257
3822,2_14,173
3824,1_503,233
3824,2_22,146
3825,1_501,248
3825,2_3,215
3826,2_39,87
3827,2_10,192
3827,2_13,181
3827,2_40,85
3829,2_25,140
3830,2_18,166
3831,2_45,71
3833,2_47,66
3834,2_32,120
3836,2_33,119
3837,2_54,45
3838,2_34,117
3841,2_56,42
3845,2_57,42
3849,2_58,42
3878,2_67,39
3897,2_50,119
3898,2_44,141
3899,2_26,207
3901,2_53,112
3902,2_70,53
3903,2_60,89
3903,2_63,79
3905,2_72,48
3906,2_75,39
3914,2_78,36
3923,2_80,38
3929,2_81,40
3939,2_85,36
3997,2_99,44
4006,2_51,224
4006,2_55,210
4006,2_65,174
4008,2_62,187
4009,2_48,238
4010,2_66,175
4010,2_69,164
4010,2_76,139
4012,2_82,120
4012,2_93,80
4016,2_77,142
4018,2_94,83
4018,2_97,72
4028,2_109,39
4059,2_119,35
4060,2_118,39
4067,2_121,36
4076,2_122,41
4089,2_126,40
4098,2_9,466
4098,2_24,413
4098,2_36,370
4100,2_29,397
4101,2_30,394
4103,2_59,293
4104,2_61,287
4105,2_42,356
4106,2_64,278
4106,2_83,210
4107,2_68,265
4107,2_88,193
4108,2_49,334
4108,2_106,130
4110,2_52,325
4110,2_84,211
4110,2_111,114
4111,2_90,190
4111,2_113,108
4112,2_71,259
4113,2_87,203
4113,2_95,174
4116,2_98,167
4117,2_104,146
4117,2_112,118
4118,2_120,90
4119,2_105,145
4124,2_108,139
4125,2_132,54
4128,2_137,39
4144,2_86,237
4145,2_73,285
4146,2_89,229
4147,2_74,283
4147,2_91,223
4149,2_79,267
4149,2_101,189
4150,2_96,208
4151,2_92,223
4153,2_100,196
4153,2_103,186
4155,2_110,163
4157,2_114,151
4159,2_115,149
4159,2_124,117
4161,2_117,144
4163,2_139,67
4164,2_123,125
4166,2_128,110
4168,2_134,90
4169,2_148,41
4174,2_151,35
4183,2_152,41
4191,2_155,38
4195,2_154,46
4205,2_157,45
4207,2_159,40
4209,2_160,38
4213,2_162,35
4229,2_165,40
4255,2_102,291
4255,2_107,274
4255,2_116,241
4257,2_125,211
4257,2_129,197
4257,2_131,190
4259,2_127,206
4259,2_142,153
4262,2_136,177
4263,2_140,164
4263,2_174,42
4265,2_145,148
4266,2_161,92
4268,2_168,69
4269,2_144,155
4269,2_171,59
4271,2_167,75
4272,2_172,58
4277,2_178,42
4304,2_130,240
4306,2_135,225
4306,2_146,185
4307,2_133,233
4307,2_156,151
4308,2_138,216
4308,2_170,102
4308,2_176,80
4311,2_147,187
4313,2_150,178
4313,2_181,67
4315,2_164,130
4315,2_183,62
4316,2_184,60
4326,2_193,37
4348,2_198,42
4363,2_202,42
4375,2_141,272
4378,2_143,268
4378,2_169,175
4379,2_149,248
4380,2_153,234
4380,2_179,141
4381,2_158,217
4381,2_194,89
4382,2_163,201
4383,2_180,141
4384,2_166,192
4387,2_197,84
4388,2_177,157
4389,2_201,72
4390,2_186,126
4390,2_203,66
4394,2_188,123
4394,2_211,41
4395,2_212,39
4399,2_204,71
4418,2_217,44
4427,2_220,42
4428,2_221,40
4439,2_222,47
4444,2_225,41
4452,2_182,203
4453,2_173,236
