step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
118.00,1_11,-0.54,40.00,596.93,0.00,0,8.69
127.00,1_13,-0.82,35.00,615.10,0.00,0,6.03
136.00,1_14,-0.96,37.00,615.10,0.00,0,4.65
144.00,1_3,-0.42,123.00,596.93,80.00,1,93.73
144.00,1_12,-0.68,59.00,615.10,15.00,1,28.69
173.00,1_19,-0.66,38.00,596.93,0.00,0,9.84
183.00,1_20,-0.80,41.00,596.93,0.00,0,9.63
223.00,1_25,-0.50,45.00,617.75,0.00,0,6.77
225.00,1_26,-0.64,40.00,615.10,0.00,0,5.17
238.00,1_28,-0.92,39.00,617.75,0.00,0,9.54
252.00,1_6,-0.84,210.00,617.75,164.00,1,178.48
253.00,1_18,-0.52,125.00,615.10,77.00,1,90.46
254.00,1_7,-0.98,205.00,615.10,156.00,1,169.24
254.00,1_10,-0.40,183.00,617.75,139.00,1,152.16
255.00,1_27,-0.78,63.00,615.10,12.00,1,28.85
257.00,1_24,-0.36,86.00,596.93,34.00,1,47.19
259.00,1_29,-0.06,52.00,596.93,1.00,1,17.23
270.00,1_32,-0.48,42.00,596.93,0.00,0,9.38
282.00,1_1,-0.14,275.00,615.10,227.00,1,240.91
283.00,1_4,-0.56,255.00,596.93,210.00,1,223.48
283.00,1_9,-0.26,219.00,615.10,170.00,1,181.68
285.00,1_5,-0.70,250.00,617.75,199.00,1,210.03
285.00,1_31,-0.34,64.00,615.10,14.00,1,35.78
286.00,1_16,-0.24,172.00,617.75,122.00,1,134.53
286.00,1_33,-0.62,51.00,615.10,3.00,1,23.59
288.00,1_17,-0.38,167.00,617.75,117.00,1,131.49
293.00,1_15,-0.10,186.00,615.10,139.00,1,151.16
294.00,1_21,-0.94,145.00,596.93,98.00,1,112.86
296.00,1_22,-0.08,139.00,596.93,91.00,1,106.89
309.00,1_38,-0.32,38.00,617.75,0.00,0,7.68
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.38
393.00,1_44,-0.16,79.00,615.10,34.00,1,47.80
395.00,1_49,-0.86,46.00,617.75,0.00,0,7.37
398.00,1_47,-0.58,63.00,596.93,13.00,1,27.39
408.00,1_52,-0.28,37.00,615.10,0.00,0,5.71
415.00,1_53,-0.42,37.00,596.93,0.00,0,8.25
422.00,1_37,-0.18,158.00,596.93,118.00,1,131.08
424.00,1_43,-0.02,117.00,615.10,75.00,1,86.46
426.00,1_34,-0.76,184.00,617.75,138.00,1,150.53
427.00,1_46,-0.44,99.00,596.93,52.00,1,66.49
430.00,1_36,-0.04,173.00,617.75,124.00,1,138.47
433.00,1_48,-0.72,91.00,596.93,41.00,1,54.05
434.00,1_54,-0.56,49.00,596.93,0.00,0,17.51
