step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
97,32,56
98,4,94
99,23,72
100,13,85
100,39,53
101,26,71
102,30,67
103,20,80
104,31,66
105,37,61
105,43,52
106,53,42
108,44,52
109,40,59
110,52,49
112,54,45
112,55,42
113,60,37
114,57,41
116,62,37
123,63,41
125,68,37
128,66,43
132,73,41
136,77,42
136,79,39
143,2,141
143,3,138
144,10,132
146,8,137
146,14,128
147,12,132
148,34,108
149,15,128
150,25,121
151,41,103
151,61,79
152,42,101
152,59,82
153,29,119
154,95,41
158,99,39
159,50,100
160,69,78
162,70,77
164,74,76
165,76,74
165,103,43
169,97,53
171,106,45
171,108,39
171,116,33
173,107,44
185,122,40
186,125,38
192,126,41
192,129,38
200,135,40
216,147,42
220,144,49
221,151,42
226,153,44
227,155,42
227,156,39
232,157,41
234,161,39
240,166,42
251,175,43
251,178,40
253,180,39
256,186,35
265,6,258
266,11,251
266,19,244
268,16,249
268,21,243
270,7,260
270,22,242
270,35,228
271,33,232
272,75,183
274,24,243
275,49,215
275,91,163
277,36,232
277,56,211
277,100,158
278,102,153
279,38,231
279,72,194
280,101,158
281,45,228
281,83,183
282,84,181
282,119,139
283,120,137
285,86,181
285,152,105
286,168,87
287,48,230
288,118,148
288,165,92
289,87,182
290,89,181
290,128,138
290,172,85
292,105,164
292,174,81
294,132,137
294,185,69
295,194,64
296,110,165
296,134,136
297,145,125
299,173,91
300,111,167
302,123,153
303,131,148
303,177,89
304,223,38
305,136,141
305,179,88
308,182,88
309,171,106
309,192,81
310,184,87
316,51,256
316,85,215
317,46,263
319,47,262
319,104,196
320,58,251
320,64,244
321,109,192
322,67,240
322,117,183
324,71,239
324,114,188
325,65,246
326,78,234
326,112,193
327,82,230
327,124,180
328,121,185
330,93,218
330,138,166
332,92,223
332,94,217
334,96,216
334,160,143
335,127,184
335,133,177
335,169,134
336,141,166
337,181,122
338,139,171
338,149,160
339,143,166
339,191,111
340,158,152
341,201,102
343,187,121
343,215,88
344,189,119
344,236,64
346,146,170
346,251,48
347,167,149
347,198,112
348,252,47
349,176,140
349,207,103
350,183,132
351,259,43
352,216,94
353,193,123
354,221,91
355,196,122
356,225,89
357,204,115
358,238,75
361,245,70
363,219,102
364,227,94
365,275,38
366,239,80
369,256,65
371,261,61
373,270,52
376,289,33
385,290,39
388,294,36
391,291,42
391,296,36
396,299,35
400,297,42
405,80,305
405,88,299
406,81,303
406,98,290
406,130,252
407,90,298
409,140,243
410,137,247
411,113,277
411,142,242
413,150,234
413,159,224
413,164,218
414,115,277
415,205,172
416,148,240
416,170,214
416,212,164
418,154,235
418,213,165
418,217,159
420,232,144
421,162,228
422,241,136
423,163,230
425,214,169
426,188,203
427,220,165
428,248,133
429,284,92
430,249,132
430,288,88
431,210,182
431,304,70
432,199,196
433,250,132
433,320,52
434,325,48
435,235,156
436,243,147
436,330,44
437,267,120
437,334,39
438,278,107
439,246,147
440,281,106
441,257,136
442,277,113
442,293,93
443,318,65
445,292,98
447,332,52
448,343,40
