step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,9
124,0,9
125,0,9
126,0,9
127,0,9
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,10
138,0,10
139,0,10
140,0,10
141,0,10
142,0,10
143,0,10
144,0,11
145,0,11
146,0,12
147,0,11
148,0,10
149,0,10
150,0,11
151,0,12
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,12
159,0,12
160,0,11
161,0,10
162,0,9
163,0,9
164,0,8
165,0,8
166,0,9
167,0,8
168,0,7
169,0,7
170,0,8
171,0,8
172,0,8
173,0,7
174,0,7
175,0,7
176,0,7
177,0,7
178,0,8
179,0,8
180,0,8
181,0,7
182,0,7
183,0,7
184,0,8
185,0,8
186,0,8
187,0,8
188,0,8
189,0,8
190,0,8
191,0,8
192,0,9
193,0,9
194,0,9
195,0,9
196,0,10
197,0,10
198,0,10
199,0,10
200,0,10
201,0,10
202,0,10
203,0,10
204,0,10
205,0,10
206,0,10
207,0,11
208,0,11
209,0,11
210,0,10
211,0,10
212,0,10
213,0,10
214,0,10
215,0,10
216,0,10
217,0,10
218,0,10
219,0,9
220,0,9
221,0,9
222,0,9
223,0,9
224,0,9
225,0,9
226,0,9
227,0,9
228,0,9
229,0,9
230,0,9
231,0,9
232,0,9
233,0,9
234,0,9
235,0,9
236,0,9
237,0,9
238,0,9
239,0,9
240,0,9
241,0,9
242,0,9
243,0,9
244,0,9
245,0,9
246,0,10
247,0,10
248,0,10
249,0,10
250,0,10
251,0,10
252,0,10
253,0,10
254,0,10
255,0,10
256,0,10
257,0,10
258,0,10
259,0,10
260,0,10
261,0,10
262,0,10
263,0,10
264,0,11
265,0,11
266,0,11
267,0,12
268,0,12
269,0,13
270,0,13
271,0,13
272,0,13
273,0,13
274,0,13
275,0,13
276,0,14
277,0,14
278,0,14
279,0,14
280,0,14
281,0,14
282,0,14
283,0,14
284,0,14
285,0,14
286,0,14
287,0,14
288,0,14
289,0,15
290,0,15
291,0,15
292,0,15
293,0,16
294,0,16
295,0,16
296,0,16
297,0,16
298,0,16
299,0,16
300,0,16
301,0,16
302,0,16
303,0,16
304,0,16
305,0,16
306,0,17
307,0,17
308,0,17
309,0,17
310,0,17
311,0,17
312,0,17
313,0,17
314,0,17
315,0,17
316,0,17
317,0,17
318,0,18
319,0,18
320,0,18
321,0,18
322,0,19
323,0,20
324,0,20
325,0,19
326,0,19
327,0,19
328,0,19
329,0,19
330,0,19
331,0,19
332,0,19
333,0,19
334,0,19
335,0,19
336,0,19
337,0,20
338,0,20
339,0,21
340,0,21
341,0,21
342,0,21
343,0,21
344,0,21
345,0,21
346,0,21
347,0,22
348,0,22
349,0,22
350,0,22
351,0,22
352,0,23
353,0,23
354,0,23
355,0,23
356,0,23
357,0,23
358,0,23
359,0,23
360,0,23
361,0,22
362,0,22
363,0,21
364,0,20
365,0,19
366,0,19
367,0,17
368,0,18
369,0,18
370,0,17
371,0,18
372,0,18
373,0,18
374,0,18
375,0,18
376,0,19
377,0,19
378,0,19
379,0,19
380,0,20
381,0,19
382,0,19
383,0,19
384,0,19
385,0,20
386,0,19
387,0,20
388,0,20
389,0,19
390,0,19
391,0,20
392,0,20
393,0,21
394,0,22
395,0,23
396,0,23
397,0,23
398,0,23
399,0,23
400,0,23
401,0,23
402,0,24
403,0,24
404,0,24
405,0,24
406,0,24
407,0,24
408,0,24
409,0,24
410,0,24
411,0,24
412,0,24
413,0,24
414,0,24
415,0,24
416,0,24
417,0,24
418,0,24
419,0,24
420,0,24
421,0,24
422,0,24
423,0,25
424,0,25
425,0,25
426,0,25
427,0,25
428,0,25
429,0,25
430,0,25
431,0,25
432,0,25
433,0,25
434,0,25
435,0,25
436,0,26
437,0,26
438,0,26
439,0,26
440,0,26
441,0,26
442,0,26
443,0,26
444,0,26
445,0,26
446,0,26
447,0,26
448,0,26
449,0,26
450,0,26
451,0,26
452,0,27
453,0,27
454,0,27
455,0,27
456,0,27
457,0,27
458,0,27
459,0,27
460,0,27
461,0,27
462,0,27
463,0,28
464,0,28
465,0,28
466,0,28
467,0,28
468,0,28
469,0,28
470,0,28
471,0,29
472,0,29
473,0,29
474,0,29
475,0,29
476,0,29
477,0,29
478,0,29
479,0,29
480,0,29
481,0,30
482,0,30
483,0,30
484,0,30
485,0,30
486,0,30
487,0,30
488,0,30
489,0,30
490,0,30
491,0,30
492,0,30
493,0,30
494,0,30
495,0,30
496,0,30
497,0,30
498,0,30
499,0,30
500,0,30
501,0,30
502,0,30
503,0,30
504,0,31
505,0,31
506,0,31
507,0,32
508,0,32
509,0,32
510,0,32
511,0,32
512,0,32
513,0,32
514,0,32
515,0,32
516,0,32
517,0,32
518,0,32
519,0,32
520,0,32
521,0,32
522,0,32
523,0,32
524,0,32
525,0,32
526,0,32
527,0,32
528,0,32
529,0,32
530,0,33
531,0,33
532,0,33
533,0,33
534,0,33
535,0,33
536,0,33
537,0,33
538,0,33
539,0,33
540,0,33
541,0,34
542,0,34
543,0,34
544,0,34
545,0,34
546,0,34
547,0,34
548,0,34
549,0,34
550,0,34
551,0,34
552,0,34
553,0,34
554,0,34
555,0,34
556,0,35
557,0,35
558,0,35
559,0,35
560,0,35
561,0,35
562,0,35
563,0,35
564,0,35
565,0,35
566,0,35
567,0,35
568,0,35
569,0,35
570,0,35
