step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
109,58,40
119,64,43
124,65,45
126,67,44
129,71,44
133,78,41
139,82,42
140,85,39
154,4,150
154,32,113
155,23,128
156,13,141
157,39,110
158,20,135
158,26,128
159,30,124
159,53,95
160,37,116
160,54,93
161,31,123
162,60,86
163,43,110
163,62,84
164,40,114
165,44,109
165,68,77
167,52,106
167,80,67
168,55,98
168,57,95
168,90,59
170,73,79
170,88,64
171,63,89
176,3,171
177,2,175
177,10,165
179,8,170
179,14,161
180,12,165
180,34,140
182,15,161
183,25,154
183,41,135
183,61,111
185,59,115
186,29,152
186,42,135
186,95,73
187,116,49
188,99,69
191,103,69
192,50,133
193,108,63
194,69,112
195,70,110
196,122,51
197,125,49
197,129,43
199,74,111
200,76,109
201,126,50
204,97,88
204,135,44
206,106,80
207,107,79
216,147,42
219,144,48
221,151,42
226,153,44
227,155,42
227,156,39
232,157,41
234,161,40
238,166,41
249,178,38
252,175,44
252,180,38
256,186,35
268,6,261
269,11,254
269,19,247
271,16,252
271,21,246
273,7,263
273,22,245
274,35,232
275,33,236
275,75,186
277,24,246
278,91,166
279,36,234
280,49,220
280,100,161
281,38,233
281,56,215
281,102,156
282,45,229
283,72,198
283,101,161
284,119,141
286,83,188
287,84,186
287,120,141
288,48,231
288,152,108
289,87,182
290,86,186
290,168,91
291,89,182
292,105,164
292,165,96
299,104,176
300,92,191
300,93,188
301,109,172
301,112,168
302,94,187
302,117,163
303,96,185
303,124,156
304,114,168
305,133,147
306,121,163
306,127,155
306,138,142
307,149,128
308,139,141
308,141,138
310,143,137
310,158,122
311,160,120
312,169,111
312,181,97
314,191,87
315,187,93
316,189,91
316,198,81
317,146,141
317,215,62
318,167,120
319,207,73
320,176,111
320,201,81
321,183,103
322,216,64
323,193,93
324,221,61
324,236,44
326,196,93
327,225,60
328,204,86
329,238,46
332,219,71
336,66,251
337,77,243
337,81,234
338,79,241
338,98,222
338,140,172
340,130,186
341,142,172
342,113,208
343,137,180
343,150,164
344,159,155
344,164,149
345,115,208
346,148,170
346,205,103
347,170,145
348,154,165
348,212,96
349,213,96
349,217,90
351,232,75
352,162,159
352,241,66
354,163,161
356,214,100
357,188,134
358,220,96
359,248,64
361,210,112
361,249,63
363,199,127
364,250,63
365,235,86
366,243,77
372,190,146
372,202,132
373,197,138
373,211,119
374,206,129
375,195,143
376,208,128
376,231,102
376,234,96
377,247,82
378,209,127
380,218,121
380,237,97
381,262,68
382,228,111
382,240,96
383,233,106
383,260,73
383,266,64
384,244,92
385,265,69
386,258,78
387,276,57
388,242,99
390,280,54
390,283,48
391,274,65
393,254,91
395,286,50
398,272,75
398,301,40
400,255,95
400,263,77
403,279,70
406,282,67
407,309,40
410,287,62
411,303,50
413,314,40
414,310,44
431,323,47
432,327,43
435,333,39
436,329,44
440,340,35
444,338,42
450,118,310
452,128,300
453,110,322
453,172,248
455,132,298
455,174,244
456,111,322
456,185,231
457,134,297
458,123,309
458,194,227
