step,veh_id,ttime
40,1,39
47,0,47
48,5,43
55,9,45
61,4,57
63,13,48
67,20,44
68,23,41
74,26,44
75,30,40
77,31,39
79,32,38
83,37,39
88,39,41
92,3,87
93,2,91
94,10,82
95,8,86
95,14,77
97,12,82
97,34,57
98,15,77
100,25,71
101,41,53
103,29,69
103,42,52
108,59,38
109,50,50
112,61,40
122,69,40
127,70,42
130,74,42
132,76,41
152,11,137
152,19,130
153,6,146
153,16,134
155,21,130
156,7,146
156,22,128
157,35,115
158,33,119
158,75,69
160,24,129
161,91,49
162,36,117
162,100,43
163,49,103
164,38,116
164,56,98
165,45,112
166,72,81
166,102,41
168,83,70
169,84,68
170,101,48
172,48,115
172,86,68
174,87,67
175,89,66
177,105,49
180,119,37
181,110,50
182,118,42
184,111,50
185,120,39
189,123,40
191,128,39
193,131,38
199,132,41
201,134,40
203,136,38
209,145,37
216,152,36
236,28,201
236,47,179
237,17,217
237,27,205
237,51,177
238,85,137
239,18,216
240,104,117
241,46,187
242,58,173
242,114,106
243,117,104
244,64,168
245,121,102
246,65,167
247,67,165
247,112,114
248,82,151
248,124,101
249,71,164
250,78,158
250,109,121
252,139,85
253,92,144
253,138,89
254,93,142
256,94,141
256,127,105
257,96,139
257,133,99
257,160,66
258,141,88
258,169,57
259,143,86
260,158,72
261,149,83
261,181,46
263,146,88
265,167,67
266,176,57
267,187,45
268,189,43
269,183,51
272,191,44
272,193,41
273,198,37
277,196,44
281,201,42
282,204,40
288,207,42
292,43,239
293,53,229
295,40,245
295,44,239
296,54,229
297,52,236
298,55,228
298,60,222
299,57,226
299,68,211
300,62,221
301,63,219
301,80,201
303,88,197
304,73,213
305,66,220
305,90,196
306,140,140
307,77,213
307,79,210
308,81,205
308,130,154
309,142,140
310,98,194
311,137,148
311,159,122
312,205,69
314,150,135
314,212,62
315,113,181
315,164,120
315,217,56
317,170,115
318,115,181
319,213,66
320,148,144
320,232,44
323,154,140
325,241,39
326,162,133
326,214,70
327,163,134
327,220,65
332,188,109
333,248,38
336,199,100
337,249,39
338,210,89
339,235,60
340,243,51
343,246,51
343,250,42
345,257,40
361,267,44
366,277,37
373,278,41
375,281,40
377,288,35
386,284,48
386,292,39
388,293,38
396,95,283
396,116,258
398,99,279
400,97,284
400,129,246
402,106,276
403,103,281
404,107,275
405,108,273
405,186,184
407,122,262
407,144,236
407,147,233
408,125,260
408,151,229
408,197,174
410,156,222
410,202,170
411,126,260
411,211,157
413,157,222
413,234,133
414,247,120
415,135,255
416,166,219
417,178,206
418,153,236
420,155,235
420,180,206
420,260,110
421,161,227
421,265,105
422,266,103
424,262,111
426,175,218
426,195,194
426,276,96
427,231,153
427,280,91
429,190,203
429,283,87
430,301,72
431,206,186
431,237,148
433,240,148
434,208,186
434,244,143
436,209,185
436,258,128
438,218,179
438,333,42
439,228,168
441,233,164
441,274,114
442,340,38
443,286,98
445,309,78
447,242,159
448,310,79
451,254,149
453,323,69
454,329,62
454,346,42
455,263,132
455,338,53
458,255,153
458,272,135
459,341,52
461,279,128
462,358,35
463,282,124
467,287,120
