step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,10
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,11
136,0,11
137,0,11
138,0,11
139,0,11
140,0,11
141,0,11
142,0,11
143,0,11
144,0,12
145,0,12
146,0,13
147,0,13
148,0,13
149,0,13
150,0,13
151,0,13
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,14
164,0,13
165,0,13
166,0,13
167,0,14
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,16
186,0,16
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,16
204,0,16
205,0,16
206,0,16
207,0,16
208,0,16
209,0,16
210,0,16
211,0,16
212,0,17
213,0,17
214,0,16
215,0,16
216,0,16
217,0,16
218,0,16
219,0,17
220,0,17
221,0,17
222,0,17
223,0,17
224,0,17
225,0,17
226,0,17
227,0,17
228,0,17
229,0,17
230,0,17
231,0,17
232,0,17
233,0,17
234,0,17
235,0,17
236,0,18
237,0,18
238,0,18
239,0,18
240,0,18
241,0,18
242,0,18
243,0,18
244,0,19
245,0,19
246,0,19
247,0,19
248,0,19
249,0,19
250,0,19
251,0,19
252,0,19
253,0,19
254,0,19
255,0,19
256,0,20
257,0,20
258,0,20
259,0,20
260,0,20
261,0,20
262,0,20
263,0,20
264,0,20
265,0,20
266,0,20
267,0,20
268,0,20
269,0,20
270,0,20
271,0,20
272,0,19
273,0,19
274,0,18
275,0,17
276,0,16
277,0,17
278,0,17
279,0,17
280,0,17
281,0,17
282,0,17
283,0,17
284,0,17
285,0,17
286,0,18
287,0,18
288,0,18
289,0,18
290,0,18
291,0,18
292,0,18
293,0,18
294,0,18
295,0,18
296,0,18
297,0,18
298,0,18
299,0,18
300,0,18
301,0,19
302,0,19
303,0,19
304,0,19
305,0,19
306,0,19
307,0,19
308,0,19
309,0,19
310,0,19
311,0,19
312,0,19
313,0,19
314,0,19
315,0,19
316,0,19
317,0,19
318,0,19
319,0,20
320,0,20
321,0,20
322,0,20
323,0,20
324,0,20
325,0,21
326,0,21
327,0,21
328,0,21
329,0,21
330,0,21
331,0,21
332,0,21
333,0,21
334,0,21
335,0,22
336,0,22
337,0,22
338,0,22
339,0,22
340,0,22
341,0,22
342,0,22
343,0,22
344,0,22
345,0,22
346,0,22
347,0,22
348,0,22
349,0,22
350,0,22
351,0,22
352,0,22
353,0,22
354,0,22
355,0,22
356,0,22
357,0,22
358,0,21
359,0,21
360,0,20
361,0,20
362,0,19
363,0,19
364,0,19
365,0,17
366,0,17
367,0,16
368,0,15
369,0,14
370,0,14
371,0,13
372,0,13
373,0,13
374,0,13
375,0,13
376,0,13
377,0,13
378,0,14
379,0,14
380,0,14
381,0,14
382,0,14
383,0,14
384,0,14
385,0,14
386,0,15
387,0,15
388,0,15
389,0,16
390,0,16
391,0,16
392,0,16
393,0,16
394,0,16
395,0,16
396,0,15
397,0,15
398,0,15
399,0,15
400,0,15
401,0,15
402,0,15
403,0,15
404,0,15
405,0,15
406,0,16
407,0,16
408,0,16
409,0,16
410,0,16
411,0,16
412,0,16
413,0,15
414,0,15
415,0,15
416,0,15
417,0,15
418,0,15
419,0,15
420,0,15
421,0,15
422,0,15
423,0,15
424,0,15
425,0,15
426,0,16
427,0,16
428,0,15
429,0,15
430,0,15
431,0,15
432,0,16
433,0,16
434,0,16
435,0,16
436,0,17
437,0,17
438,0,17
439,0,17
440,0,17
441,0,17
442,0,17
443,0,17
444,0,17
445,0,17
446,0,17
447,0,17
448,0,17
449,0,18
450,0,18
451,0,18
452,0,19
453,0,19
454,0,19
455,0,19
456,0,19
457,0,19
458,0,19
459,0,19
460,0,19
461,0,19
462,0,19
463,0,19
464,0,19
465,0,20
466,0,20
467,0,20
468,0,19
469,0,19
470,0,18
471,0,17
472,0,17
473,0,17
474,0,17
475,0,17
476,0,17
477,0,17
478,0,18
479,0,18
480,0,18
481,0,18
482,0,17
483,0,17
484,0,16
485,0,16
486,0,17
487,0,17
488,0,17
489,0,17
490,0,17
491,0,17
492,0,17
493,0,17
494,0,17
495,0,17
496,0,17
497,0,17
498,0,17
499,0,17
500,0,17
501,0,17
502,0,17
503,0,17
504,0,17
505,0,17
506,0,17
507,0,17
508,0,17
509,0,17
510,0,17
511,0,18
512,0,18
513,0,19
514,0,19
515,0,19
516,0,19
517,0,19
518,0,19
519,0,19
520,0,19
521,0,19
522,0,19
523,0,19
524,0,19
525,0,19
526,0,19
527,0,19
528,0,19
529,0,19
530,0,19
531,0,19
532,0,19
533,0,19
534,0,19
535,0,19
536,0,19
537,0,19
538,0,20
539,0,20
540,0,20
541,0,20
542,0,20
543,0,20
544,0,20
545,0,20
546,0,20
547,0,20
548,0,20
549,0,21
550,0,21
551,0,21
552,0,21
553,0,21
554,0,21
555,0,21
556,0,21
557,0,21
558,0,21
559,0,21
560,0,21
561,0,21
562,0,22
563,0,22
564,0,22
565,0,22
566,0,22
567,0,22
568,0,22
569,0,22
570,0,22
