step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
71,27,39
74,28,39
80,32,39
82,4,78
84,23,57
85,13,70
86,26,56
87,30,52
88,39,41
89,20,66
89,31,51
90,37,46
95,3,90
96,2,94
97,10,85
98,8,89
98,14,80
100,12,85
100,34,60
101,15,80
103,25,74
103,41,55
105,29,71
105,42,54
110,59,40
110,61,38
111,50,52
122,69,40
126,70,41
131,74,43
133,76,42
153,95,40
158,99,39
160,97,44
164,103,42
167,106,41
169,107,40
171,108,39
171,116,33
185,122,40
187,125,39
192,126,41
192,129,38
201,135,41
214,6,207
215,11,200
215,19,193
217,16,198
217,21,192
219,7,209
219,35,177
220,22,192
221,33,182
221,75,132
223,24,192
224,91,112
225,36,180
225,49,165
226,100,107
227,38,179
227,56,161
227,102,102
228,45,175
229,72,144
229,101,107
230,119,87
231,83,133
232,84,131
232,120,86
232,152,52
234,48,177
235,86,131
235,87,128
237,89,128
238,105,110
238,118,98
239,128,87
239,168,40
242,110,111
243,132,86
243,165,47
244,134,84
246,111,112
246,145,74
248,123,99
252,51,192
253,85,152
254,46,200
254,47,197
257,58,188
257,64,181
257,104,134
258,109,129
260,67,178
260,114,124
261,112,128
262,65,183
262,71,177
263,78,171
263,124,116
264,82,167
265,117,126
266,121,123
268,93,156
268,138,104
269,92,160
270,94,155
271,141,101
271,160,80
272,96,154
273,127,122
273,133,115
273,169,72
274,181,59
275,149,98
276,191,48
277,139,110
277,143,104
277,158,89
278,198,42
281,201,42
282,187,60
283,189,58
284,146,109
285,167,87
287,176,78
287,207,41
288,183,70
290,215,35
292,193,61
294,196,60
296,204,54
299,216,41
303,221,39
305,219,44
308,225,41
308,227,38
316,236,36
326,43,273
326,53,262
327,40,277
328,44,272
329,52,268
329,54,262
330,60,254
331,55,261
331,57,258
332,68,244
333,62,254
334,63,252
334,80,234
335,73,244
335,90,226
337,88,231
338,66,253
339,77,245
339,81,236
339,140,173
340,79,243
341,130,187
341,142,172
343,98,227
343,159,154
344,137,181
344,205,101
345,113,211
346,150,167
346,212,94
347,217,88
348,164,153
350,115,213
350,170,148
350,232,74
351,241,65
352,148,176
352,213,99
353,154,170
357,162,164
358,163,165
360,214,104
360,220,98
361,188,138
362,248,67
363,249,65
367,199,131
367,210,118
368,250,67
369,235,90
370,243,81
370,267,53
373,246,81
373,278,41
374,257,69
380,186,159
381,147,207
383,153,201
384,151,205
384,155,199
384,197,149
385,144,214
386,156,198
386,161,191
386,202,146
387,211,133
388,157,197
389,234,109
390,247,95
391,166,193
391,175,183
392,178,181
394,180,180
394,262,81
395,190,169
396,260,86
397,206,152
397,266,78
398,231,124
398,265,82
399,208,151
400,276,72
401,195,169
401,209,150
402,218,143
402,280,67
403,283,62
404,228,133
404,237,121
405,301,47
406,233,129
406,240,120
407,244,115
409,258,101
411,242,122
414,274,88
415,254,113
416,286,72
417,309,50
421,263,98
422,310,53
423,255,118
423,272,100
425,279,93
428,282,90
431,323,47
432,287,85
433,303,72
435,314,62
436,329,44
436,333,40
439,327,50
440,340,35
