step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
58,4,54
59,13,44
65,20,42
68,23,41
74,26,44
75,30,40
77,31,39
79,32,38
81,37,37
88,39,41
90,40,40
92,43,39
96,44,40
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
111,60,35
116,62,37
125,3,120
126,2,124
127,10,115
128,8,119
128,14,110
129,12,114
130,34,90
132,15,111
132,41,84
133,25,104
134,59,64
134,61,62
135,42,84
136,29,102
142,50,83
144,69,62
145,70,60
149,74,61
150,76,59
154,95,41
157,99,38
159,97,43
164,103,42
166,106,40
169,107,40
172,108,40
172,116,34
184,122,39
186,125,38
191,129,37
192,126,41
200,135,40
216,147,42
220,144,49
221,151,42
225,153,43
226,155,41
228,156,40
232,157,41
238,6,231
239,11,224
239,19,217
241,16,222
241,21,216
243,7,233
243,22,215
243,35,201
245,33,206
245,75,156
247,24,216
248,91,136
249,36,204
249,49,189
249,100,130
250,56,184
251,38,203
251,102,126
252,45,199
252,101,130
253,72,168
254,119,111
256,83,158
256,120,110
258,48,201
262,28,227
263,27,231
263,47,206
264,17,244
264,51,204
265,85,164
266,18,243
267,104,144
268,46,214
269,58,200
269,109,140
270,114,134
271,64,195
272,117,133
273,112,140
274,65,195
274,67,192
275,121,132
276,71,191
276,82,179
276,124,129
278,78,186
278,139,111
280,92,171
280,149,102
281,93,169
281,141,111
282,158,94
283,94,168
283,127,132
284,96,167
284,181,69
285,133,127
286,138,122
286,191,58
287,198,52
288,143,115
288,160,97
289,169,88
290,201,51
292,187,70
293,189,68
293,215,38
294,146,118
295,167,97
296,207,50
297,176,88
299,183,81
300,216,42
301,221,38
302,193,71
305,196,72
307,204,65
308,225,41
311,219,50
313,227,43
320,63,238
320,68,232
321,73,230
322,80,222
324,66,239
324,88,218
325,77,231
326,79,229
326,81,223
327,130,173
327,140,161
328,90,219
328,142,159
330,98,214
330,137,167
330,150,151
332,159,143
332,164,137
333,113,199
333,205,90
334,170,132
335,212,83
336,213,83
336,217,77
338,115,201
338,232,62
340,148,164
340,241,54
341,154,158
343,214,87
344,162,151
344,220,82
348,161,153
350,186,129
351,166,153
352,178,141
353,175,145
354,180,140
355,197,120
356,190,130
356,202,116
357,206,112
358,211,104
360,195,128
360,234,80
361,208,113
361,247,67
362,209,111
362,231,88
364,218,105
365,237,82
366,228,95
366,260,55
367,240,81
367,262,53
368,233,91
368,244,76
369,266,49
370,258,62
371,265,54
371,276,42
373,242,84
375,280,40
377,254,75
377,274,51
378,283,37
380,272,57
384,255,79
384,263,55
386,286,42
387,279,55
390,282,52
394,287,47
397,301,39
401,303,40
406,309,39
410,84,309
412,87,305
412,152,232
414,86,310
415,165,219
416,89,307
417,105,289
417,118,277
417,168,218
423,236,143
423,239,137
424,238,141
425,251,127
426,252,125
427,245,136
427,256,123
428,261,117
429,259,121
429,289,86
431,270,110
431,275,104
431,290,85
432,294,80
433,296,78
433,299,73
433,319,53
435,317,58
436,291,87
438,297,80
440,300,77
443,339,40
444,307,79
445,313,73
450,344,41
451,322,68
452,345,40
454,348,39
