step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
109,58,40
119,64,43
124,65,45
126,67,44
129,71,44
133,78,41
139,82,42
140,85,39
154,4,150
154,32,113
155,23,128
156,13,141
157,39,110
158,20,135
158,26,128
159,30,124
159,53,95
160,37,116
160,54,93
161,31,123
162,60,86
163,43,110
163,62,84
164,40,114
165,68,77
166,44,110
167,52,106
167,80,67
168,55,98
168,57,95
168,90,59
170,88,64
171,63,89
171,73,80
174,77,80
175,66,90
175,81,72
176,79,79
177,98,61
181,113,47
184,115,47
194,130,40
201,140,35
204,137,41
208,142,39
218,148,42
218,150,39
222,154,39
223,159,34
234,162,41
235,163,42
235,164,40
240,170,38
265,188,42
272,2,270
272,3,267
274,10,262
275,8,266
275,14,257
276,34,236
277,12,262
279,15,258
279,41,231
280,25,251
280,61,208
281,59,211
282,42,231
282,95,169
283,29,249
283,116,145
284,99,165
285,129,131
288,50,229
289,69,207
289,103,167
290,108,160
291,70,206
291,186,70
292,122,147
292,144,121
293,74,205
294,125,146
294,197,60
294,211,40
295,76,204
295,202,55
297,126,146
299,97,183
300,135,140
301,106,175
303,107,175
304,153,122
305,147,131
305,155,120
307,151,128
307,161,115
309,156,121
311,175,103
312,157,122
315,190,89
316,166,119
316,206,71
318,178,107
319,208,71
320,180,106
321,234,41
322,209,71
323,218,64
325,195,93
325,228,54
327,231,53
327,233,50
330,237,47
330,247,37
331,240,46
331,242,44
333,244,43
346,6,339
346,254,44
347,258,39
353,11,338
353,19,331
353,21,328
355,16,336
355,35,313
357,7,347
357,22,329
358,75,269
359,33,320
361,24,330
361,91,249
362,100,243
363,36,318
363,49,303
364,38,316
364,102,239
365,56,299
365,101,243
367,45,314
367,72,282
367,119,224
369,83,271
369,120,223
370,84,269
371,152,191
373,48,316
373,86,269
373,165,177
374,87,267
375,118,235
375,168,176
376,89,267
377,128,225
377,172,172
378,105,250
379,174,168
386,104,263
387,92,278
387,93,275
388,109,259
388,112,255
389,94,274
389,117,250
390,96,272
390,124,243
391,114,255
392,121,249
393,127,242
393,133,235
393,139,226
394,138,230
395,141,225
396,143,223
397,149,218
397,158,209
399,169,198
399,181,184
401,191,173
402,146,226
402,198,165
403,160,212
403,187,181
404,189,179
405,167,207
405,201,165
406,176,197
406,215,151
407,207,161
408,183,190
408,236,128
410,216,152
410,251,112
411,193,180
411,221,148
412,252,111
413,196,179
413,275,86
415,204,172
415,225,148
415,289,72
416,238,133
416,294,65
418,296,64
419,245,128
420,219,159
420,317,43
421,299,63
422,227,152
423,239,137
423,259,115
423,290,77
423,319,43
426,256,122
428,261,117
431,270,110
433,291,84
436,297,79
437,300,76
437,339,34
441,307,76
442,313,70
447,344,38
448,322,65
451,345,39
455,348,40
459,350,41
463,352,42
464,353,40
469,354,42
472,355,42
474,364,41
479,212,227
480,205,237
480,213,227
481,217,222
484,199,248
484,210,235
484,241,198
486,232,210
487,214,231
488,220,226
489,235,210
490,243,201
490,248,195
490,284,152
491,249,193
