step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,9
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,10
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,11
136,0,11
137,0,11
138,0,11
139,0,11
140,0,11
141,0,11
142,0,11
143,0,11
144,0,12
145,0,12
146,0,13
147,0,13
148,0,13
149,0,13
150,0,13
151,0,13
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,14
164,0,13
165,0,13
166,0,13
167,0,14
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,15
181,0,16
182,0,16
183,0,16
184,0,16
185,0,16
186,0,16
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,16
204,0,16
205,0,16
206,0,16
207,0,16
208,0,16
209,0,16
210,0,16
211,0,16
212,0,16
213,0,17
214,0,16
215,0,16
216,0,16
217,0,16
218,0,16
219,0,16
220,0,17
221,0,17
222,0,17
223,0,17
224,0,17
225,0,17
226,0,17
227,0,17
228,0,17
229,0,17
230,0,17
231,0,17
232,0,17
233,0,17
234,0,17
235,0,17
236,0,18
237,0,18
238,0,18
239,0,18
240,0,18
241,0,18
242,0,18
243,0,19
244,0,19
245,0,19
246,0,19
247,0,19
248,0,19
249,0,19
250,0,19
251,0,19
252,0,19
253,0,19
254,0,18
255,0,19
256,0,18
257,0,17
258,0,16
259,0,16
260,0,15
261,0,15
262,0,15
263,0,15
264,0,15
265,0,15
266,0,15
267,0,15
268,0,15
269,0,15
270,0,15
271,0,15
272,0,15
273,0,15
274,0,15
275,0,15
276,0,15
277,0,16
278,0,16
279,0,16
280,0,16
281,0,16
282,0,16
283,0,16
284,0,16
285,0,16
286,0,17
287,0,17
288,0,17
289,0,17
290,0,17
291,0,17
292,0,17
293,0,17
294,0,17
295,0,17
296,0,17
297,0,17
298,0,17
299,0,17
300,0,17
301,0,18
302,0,18
303,0,18
304,0,18
305,0,18
306,0,18
307,0,18
308,0,18
309,0,18
310,0,18
311,0,18
312,0,18
313,0,18
314,0,18
315,0,18
316,0,18
317,0,18
318,0,18
319,0,18
320,0,19
321,0,19
322,0,19
323,0,19
324,0,19
325,0,19
326,0,20
327,0,20
328,0,20
329,0,20
330,0,20
331,0,20
332,0,20
333,0,20
334,0,20
335,0,21
336,0,21
337,0,21
338,0,21
339,0,21
340,0,21
341,0,21
342,0,21
343,0,20
344,0,19
345,0,19
346,0,18
347,0,17
348,0,16
349,0,15
350,0,14
351,0,14
352,0,13
353,0,13
354,0,13
355,0,13
356,0,14
357,0,14
358,0,14
359,0,14
360,0,14
361,0,14
362,0,14
363,0,14
364,0,14
365,0,15
366,0,15
367,0,15
368,0,15
369,0,15
370,0,15
371,0,15
372,0,15
373,0,15
374,0,15
375,0,15
376,0,15
377,0,16
378,0,16
379,0,16
380,0,16
381,0,16
382,0,16
383,0,16
384,0,16
385,0,16
386,0,16
387,0,16
388,0,16
389,0,17
390,0,17
391,0,17
392,0,17
393,0,17
394,0,17
395,0,17
396,0,17
397,0,17
398,0,17
399,0,17
400,0,17
401,0,17
402,0,17
403,0,17
404,0,18
405,0,18
406,0,18
407,0,18
408,0,18
409,0,18
410,0,18
411,0,18
412,0,18
413,0,18
414,0,18
415,0,18
416,0,18
417,0,18
418,0,18
419,0,18
420,0,18
421,0,18
422,0,18
423,0,18
424,0,18
425,0,19
426,0,19
427,0,19
428,0,19
429,0,19
430,0,19
431,0,19
432,0,19
433,0,19
434,0,19
435,0,19
436,0,19
437,0,19
438,0,19
439,0,20
440,0,20
441,0,20
442,0,20
443,0,20
444,0,20
445,0,20
446,0,20
447,0,20
448,0,20
449,0,20
450,0,20
451,0,20
452,0,20
453,0,20
454,0,20
455,0,21
456,0,21
457,0,21
458,0,21
459,0,21
460,0,21
461,0,21
462,0,21
463,0,21
464,0,21
465,0,22
466,0,22
467,0,22
468,0,22
469,0,22
470,0,22
471,0,22
472,0,22
473,0,22
474,0,23
475,0,23
476,0,23
477,0,23
478,0,23
479,0,23
480,0,23
481,0,23
482,0,23
483,0,23
484,0,24
485,0,24
486,0,24
487,0,24
488,0,24
489,0,24
490,0,24
491,0,24
492,0,24
493,0,24
494,0,24
495,0,24
496,0,24
497,0,24
498,0,24
499,0,24
500,0,24
501,0,24
502,0,24
503,0,24
504,0,24
505,0,24
506,0,24
507,0,24
508,0,25
509,0,25
510,0,26
511,0,26
512,0,25
513,0,25
514,0,24
515,0,23
516,0,22
517,0,21
518,0,21
519,0,20
520,0,19
521,0,18
522,0,17
523,0,16
524,0,15
525,0,15
526,0,14
527,0,14
528,0,14
529,0,14
530,0,14
531,0,14
532,0,14
533,0,14
534,0,14
535,0,14
536,0,14
537,0,14
538,0,13
539,0,13
540,0,12
541,0,12
542,0,12
543,0,12
544,0,12
545,0,12
546,0,12
547,0,12
548,0,12
549,0,12
550,0,13
551,0,13
552,0,14
553,0,15
554,0,16
555,0,17
556,0,17
557,0,18
558,0,19
559,0,19
560,0,19
561,0,19
562,0,19
563,0,20
564,0,20
565,0,20
566,0,20
567,0,20
568,0,20
569,0,20
570,0,20
