step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,8
109,0,8
110,0,8
111,0,8
112,0,8
113,0,8
114,0,8
115,0,8
116,0,8
117,0,8
118,0,8
119,0,8
120,0,8
121,0,8
122,0,8
123,0,9
124,0,9
125,0,9
126,0,9
127,0,9
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,10
138,0,10
139,0,10
140,0,10
141,0,10
142,0,10
143,0,10
144,0,11
145,0,11
146,0,10
147,0,10
148,0,10
149,0,11
150,0,12
151,0,12
152,0,12
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,14
164,0,14
165,0,13
166,0,13
167,0,13
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,15
186,0,15
187,0,14
188,0,13
189,0,12
190,0,12
191,0,11
192,0,10
193,0,10
194,0,10
195,0,11
196,0,11
197,0,11
198,0,11
199,0,11
200,0,11
201,0,11
202,0,11
203,0,11
204,0,11
205,0,11
206,0,11
207,0,11
208,0,11
209,0,11
210,0,11
211,0,11
212,0,11
213,0,11
214,0,11
215,0,11
216,0,11
217,0,12
218,0,12
219,0,12
220,0,12
221,0,12
222,0,12
223,0,12
224,0,12
225,0,12
226,0,13
227,0,13
228,0,13
229,0,13
230,0,13
231,0,13
232,0,13
233,0,13
234,0,13
235,0,14
236,0,14
237,0,14
238,0,14
239,0,14
240,0,14
241,0,14
242,0,14
243,0,14
244,0,14
245,0,14
246,0,14
247,0,14
248,0,15
249,0,16
250,0,16
251,0,16
252,0,16
253,0,16
254,0,16
255,0,16
256,0,16
257,0,17
258,0,17
259,0,17
260,0,17
261,0,17
262,0,17
263,0,17
264,0,17
265,0,17
266,0,17
267,0,17
268,0,17
269,0,17
270,0,17
271,0,17
272,0,17
273,0,17
274,0,17
275,0,17
276,0,17
277,0,18
278,0,18
279,0,18
280,0,18
281,0,18
282,0,18
283,0,18
284,0,18
285,0,19
286,0,19
287,0,19
288,0,19
289,0,19
290,0,19
291,0,19
292,0,19
293,0,19
294,0,19
295,0,19
296,0,19
297,0,19
298,0,19
299,0,19
300,0,19
301,0,20
302,0,20
303,0,20
304,0,19
305,0,19
306,0,18
307,0,17
308,0,17
309,0,17
310,0,17
311,0,17
312,0,17
313,0,17
314,0,17
315,0,17
316,0,17
317,0,17
318,0,17
319,0,17
320,0,18
321,0,18
322,0,18
323,0,18
324,0,18
325,0,18
326,0,18
327,0,18
328,0,18
329,0,18
330,0,18
331,0,18
332,0,18
333,0,18
334,0,18
335,0,18
336,0,18
337,0,18
338,0,18
339,0,18
340,0,18
341,0,18
342,0,18
343,0,18
344,0,19
345,0,19
346,0,19
347,0,19
348,0,19
349,0,19
350,0,19
351,0,19
352,0,19
353,0,19
354,0,19
355,0,19
356,0,19
357,0,19
358,0,19
359,0,19
360,0,19
361,0,20
362,0,20
363,0,20
364,0,20
365,0,20
366,0,20
367,0,20
368,0,20
369,0,20
370,0,20
371,0,20
372,0,20
373,0,20
374,0,20
375,0,21
376,0,21
377,0,21
378,0,21
379,0,21
380,0,21
381,0,21
382,0,21
383,0,21
384,0,22
385,0,22
386,0,23
387,0,23
388,0,23
389,0,23
390,0,23
391,0,23
392,0,23
393,0,23
394,0,23
395,0,23
396,0,23
397,0,24
398,0,24
399,0,24
400,0,24
401,0,24
402,0,24
403,0,25
404,0,25
405,0,24
406,0,24
407,0,23
408,0,23
409,0,23
410,0,23
411,0,23
412,0,23
413,0,24
414,0,24
415,0,24
416,0,24
417,0,24
418,0,24
419,0,24
420,0,24
421,0,24
422,0,24
423,0,24
424,0,24
425,0,24
426,0,24
427,0,24
428,0,24
429,0,24
430,0,24
431,0,24
432,0,24
433,0,24
434,0,24
435,0,24
436,0,24
437,0,24
438,0,25
439,0,25
440,0,25
441,0,25
442,0,25
443,0,25
444,0,25
445,0,25
446,0,25
447,0,25
448,0,25
449,0,25
450,0,25
451,0,25
452,0,25
453,0,26
454,0,26
455,0,26
456,0,26
457,0,26
458,0,26
459,0,26
460,0,26
461,0,26
462,0,26
463,0,27
464,0,27
465,0,27
466,0,27
467,0,27
468,0,27
469,0,27
470,0,27
471,0,27
472,0,28
473,0,28
474,0,28
475,0,28
476,0,28
477,0,28
478,0,28
479,0,28
480,0,28
481,0,29
482,0,29
483,0,29
484,0,29
485,0,29
486,0,29
487,0,29
488,0,29
489,0,29
490,0,29
491,0,28
492,0,28
493,0,27
494,0,26
495,0,25
496,0,25
497,0,24
498,0,23
499,0,22
500,0,22
501,0,21
502,0,20
503,0,19
504,0,18
505,0,18
506,0,18
507,0,17
508,0,17
509,0,16
510,0,15
511,0,15
512,0,14
513,0,14
514,0,15
515,0,15
516,0,15
517,0,15
518,0,15
519,0,15
520,0,15
521,0,15
522,0,15
523,0,15
524,0,15
525,0,15
526,0,15
527,0,15
528,0,15
529,0,15
530,0,15
531,0,15
532,0,15
533,0,15
534,0,15
535,0,14
536,0,14
537,0,13
538,0,12
539,0,12
540,0,12
541,0,12
542,0,12
543,0,12
544,0,12
545,0,13
546,0,13
547,0,14
548,0,14
549,0,14
550,0,15
551,0,15
552,0,16
553,0,16
554,0,16
555,0,16
556,0,16
557,0,16
558,0,16
559,0,16
560,0,16
561,0,16
562,0,16
563,0,16
564,0,17
565,0,17
566,0,17
567,0,17
568,0,17
569,0,17
570,0,17
