step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
109,58,40
119,64,43
124,65,45
125,67,43
127,71,42
130,4,126
131,32,90
132,23,105
133,13,118
133,26,103
134,39,87
135,30,100
135,53,71
136,20,113
136,31,98
137,37,93
137,54,70
138,60,62
139,43,86
140,40,90
140,62,61
141,44,85
141,68,53
142,52,81
144,55,74
145,57,72
147,63,65
147,73,56
152,3,147
153,2,151
154,10,142
155,8,146
155,14,137
156,12,141
156,34,116
158,15,137
159,25,130
159,41,111
160,61,88
161,42,110
161,59,91
162,29,128
162,95,49
164,99,45
168,103,46
169,50,110
169,108,39
170,69,88
171,70,86
176,11,161
177,6,170
177,19,155
178,16,159
179,21,154
180,7,170
180,22,152
180,35,138
182,33,143
182,75,93
184,24,153
185,91,73
186,36,141
186,49,126
186,100,67
188,38,140
188,56,122
188,102,63
189,45,136
189,101,67
190,72,105
191,119,48
192,83,94
193,84,92
193,120,47
195,48,138
196,86,92
197,87,90
198,89,89
199,118,59
200,105,72
201,128,49
204,110,74
205,132,47
206,134,45
208,111,76
209,145,37
210,123,61
211,131,56
213,136,48
216,152,36
236,165,40
238,168,39
247,172,41
248,173,39
249,171,46
250,174,38
256,177,41
259,179,41
262,182,41
267,184,43
268,185,41
270,192,40
271,194,38
279,200,41
282,82,185
283,85,182
284,78,192
286,104,163
287,93,175
288,92,179
288,94,173
288,109,159
289,112,156
289,117,150
290,121,147
290,124,143
291,96,173
291,114,155
293,133,135
293,138,129
294,149,115
296,127,145
296,139,129
297,141,127
297,158,109
298,143,125
298,181,83
300,160,109
300,191,72
301,169,100
301,198,65
301,215,46
304,146,128
305,167,107
305,187,83
306,189,81
307,176,98
307,201,68
308,183,90
309,207,63
310,193,79
311,216,54
313,196,80
313,221,51
315,204,73
316,236,36
317,225,50
319,219,59
321,227,51
322,238,39
324,239,38
331,245,40
339,252,38
340,251,42
345,256,41
353,80,253
354,66,269
355,77,261
356,79,259
356,81,253
357,88,251
357,90,248
358,130,204
358,140,192
360,142,191
361,98,245
361,137,198
362,150,183
363,164,168
364,113,230
364,159,175
364,170,162
365,205,122
367,212,115
367,213,114
368,115,231
368,217,109
370,148,194
370,232,94
371,154,188
372,241,86
373,214,117
374,162,181
375,163,182
375,220,113
376,248,81
378,188,155
378,249,80
381,250,80
384,267,67
384,284,47
385,199,149
385,210,136
385,288,43
386,278,55
387,235,108
388,243,99
388,281,54
390,293,40
391,246,99
392,257,87
394,277,65
397,292,50
399,304,38
405,116,267
407,129,253
409,74,321
409,122,264
410,76,319
410,125,262
410,186,189
414,97,298
414,126,263
414,144,243
415,197,180
416,106,290
416,202,176
417,135,257
418,107,290
418,211,164
419,234,139
421,147,247
421,153,239
421,247,128
422,155,237
423,151,244
424,156,236
424,161,230
425,265,109
426,260,116
427,157,236
427,262,114
428,266,109
429,175,221
430,166,233
431,178,220
431,190,205
431,276,103
432,280,97
433,206,188
434,180,220
434,283,93
436,208,188
436,301,78
438,209,187
438,333,42
