step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
58,4,54
59,13,44
65,20,42
68,23,41
74,26,44
75,30,40
77,31,39
79,32,38
81,37,37
88,39,41
90,40,40
92,43,39
96,44,40
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
111,60,35
116,62,37
123,63,41
125,68,37
128,66,43
132,73,41
136,77,42
136,79,39
136,80,36
141,81,38
143,88,37
146,90,37
154,98,38
161,3,156
162,2,160
162,10,150
164,8,155
164,14,146
165,12,150
165,34,125
168,15,147
168,25,139
168,41,120
170,59,100
170,61,98
171,29,137
171,42,120
172,95,59
173,99,54
175,116,37
177,50,118
178,103,56
179,69,97
179,108,49
181,70,96
183,74,95
188,6,181
188,11,173
188,19,166
189,16,170
190,21,165
192,7,182
192,22,164
192,35,150
194,33,155
194,75,105
196,24,165
197,49,137
197,91,85
198,36,153
198,100,79
200,38,152
200,56,134
200,102,75
201,45,148
202,72,117
202,101,80
203,119,60
204,83,106
205,84,104
205,120,59
207,48,150
208,86,104
208,87,101
211,89,102
211,118,71
212,105,84
213,128,61
216,134,56
217,110,86
217,132,60
217,152,37
219,145,47
222,111,88
223,123,74
225,131,70
226,136,62
236,165,40
238,168,39
247,171,44
247,172,41
249,173,40
251,174,39
256,177,41
262,28,227
263,17,243
263,27,231
264,47,207
265,51,205
266,18,243
266,85,165
268,46,214
268,104,145
269,58,200
269,112,136
271,64,195
271,109,142
272,114,136
273,67,191
274,65,195
274,117,135
275,71,190
275,121,132
276,82,179
276,124,129
277,78,185
278,138,114
280,93,168
280,149,103
281,92,172
281,94,166
282,158,94
284,127,133
284,133,126
284,181,69
285,96,167
286,141,116
286,191,58
287,139,120
288,198,52
289,143,116
289,160,98
290,169,89
291,201,52
294,187,72
294,215,39
295,146,120
295,189,70
297,167,99
298,176,89
298,207,52
300,183,82
300,216,43
302,193,71
302,221,40
305,196,71
307,204,65
309,225,42
312,219,52
314,227,44
316,236,36
321,238,38
323,239,38
332,245,41
339,251,41
341,252,40
347,130,193
347,140,181
349,113,215
350,137,187
350,142,181
352,115,215
352,150,173
352,164,157
354,148,178
354,159,165
354,170,152
355,205,112
356,154,173
356,213,103
357,162,164
357,212,105
358,217,99
360,163,167
361,232,85
362,241,76
363,188,140
364,214,108
366,220,104
367,248,72
369,199,133
369,210,120
369,249,71
371,235,92
371,250,70
372,243,83
374,267,57
375,246,83
376,278,44
377,257,72
378,277,49
378,281,43
378,288,36
385,284,47
387,292,40
388,293,39
399,304,38
406,305,42
410,311,40
413,312,40
415,318,37
415,320,34
425,325,38
430,321,46
431,328,41
432,330,39
432,334,34
436,332,40
447,343,39
457,122,312
458,76,367
458,129,304
459,125,311
462,97,346
462,126,311
464,106,338
464,135,304
465,144,294
465,186,244
466,107,338
467,197,232
468,153,286
469,147,295
469,202,229
470,155,285
470,211,216
471,151,292
471,161,277
472,156,284
472,234,192
472,247,179
475,157,284
476,175,268
477,166,280
477,260,167
478,265,162
479,190,253
480,178,269
480,266,161
481,180,267
481,206,236
481,262,168
483,276,155
484,208,236
485,280,150
