step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,9
124,0,9
125,0,9
126,0,9
127,0,9
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,10
138,0,10
139,0,10
140,0,10
141,0,11
142,0,10
143,0,9
144,0,9
145,0,8
146,0,7
147,0,7
148,0,7
149,0,7
150,0,7
151,0,7
152,0,8
153,0,7
154,0,7
155,0,7
156,0,8
157,0,8
158,0,8
159,0,8
160,0,8
161,0,7
162,0,7
163,0,7
164,0,8
165,0,8
166,0,8
167,0,8
168,0,8
169,0,7
170,0,7
171,0,7
172,0,7
173,0,7
174,0,7
175,0,7
176,0,7
177,0,7
178,0,8
179,0,8
180,0,8
181,0,8
182,0,8
183,0,8
184,0,8
185,0,8
186,0,8
187,0,9
188,0,9
189,0,9
190,0,9
191,0,9
192,0,10
193,0,10
194,0,10
195,0,10
196,0,10
197,0,10
198,0,9
199,0,9
200,0,9
201,0,10
202,0,10
203,0,10
204,0,10
205,0,10
206,0,10
207,0,11
208,0,10
209,0,11
210,0,11
211,0,11
212,0,11
213,0,11
214,0,11
215,0,12
216,0,12
217,0,12
218,0,12
219,0,12
220,0,12
221,0,12
222,0,12
223,0,12
224,0,12
225,0,12
226,0,12
227,0,12
228,0,12
229,0,13
230,0,13
231,0,14
232,0,14
233,0,14
234,0,14
235,0,14
236,0,14
237,0,14
238,0,14
239,0,14
240,0,14
241,0,14
242,0,14
243,0,14
244,0,14
245,0,14
246,0,14
247,0,14
248,0,14
249,0,14
250,0,15
251,0,15
252,0,15
253,0,15
254,0,15
255,0,15
256,0,15
257,0,15
258,0,15
259,0,15
260,0,15
261,0,15
262,0,15
263,0,15
264,0,15
265,0,15
266,0,14
267,0,14
268,0,13
269,0,12
270,0,12
271,0,11
272,0,10
273,0,9
274,0,8
275,0,7
276,0,6
277,0,6
278,0,6
279,0,6
280,0,6
281,0,6
282,0,6
283,0,6
284,0,6
285,0,7
286,0,7
287,0,7
288,0,7
289,0,7
290,0,8
291,0,8
292,0,8
293,0,8
294,0,8
295,0,8
296,0,8
297,0,8
298,0,8
299,0,8
300,0,8
301,0,8
302,0,8
303,0,8
304,0,8
305,0,8
306,0,8
307,0,8
308,0,8
309,0,8
310,0,8
311,0,8
312,0,8
313,0,8
314,0,8
315,0,8
316,0,8
317,0,8
318,0,8
319,0,8
320,0,8
321,0,9
322,0,9
323,0,9
324,0,9
325,0,9
326,0,9
327,0,9
328,0,9
329,0,9
330,0,9
331,0,9
332,0,9
333,0,9
334,0,9
335,0,9
336,0,9
337,0,9
338,0,9
339,0,10
340,0,9
341,0,10
342,0,10
343,0,10
344,0,10
345,0,10
346,0,10
347,0,10
348,0,10
349,0,10
350,0,10
351,0,10
352,0,10
353,0,10
354,0,10
355,0,10
356,0,10
357,0,10
358,0,10
359,0,10
360,0,10
361,0,11
362,0,11
363,0,10
364,0,10
365,0,11
366,0,11
367,0,11
368,0,11
369,0,11
370,0,11
371,0,11
372,0,11
373,0,11
374,0,11
375,0,11
376,0,12
377,0,12
378,0,12
379,0,12
380,0,12
381,0,12
382,0,13
383,0,13
384,0,13
385,0,14
386,0,14
387,0,14
388,0,14
389,0,15
390,0,15
391,0,15
392,0,15
393,0,15
394,0,15
395,0,15
396,0,15
397,0,15
398,0,15
399,0,15
400,0,16
401,0,16
402,0,16
403,0,16
404,0,16
405,0,15
406,0,16
407,0,16
408,0,16
409,0,16
410,0,16
411,0,16
412,0,16
413,0,16
414,0,16
415,0,16
416,0,16
417,0,16
418,0,16
419,0,16
420,0,16
421,0,16
422,0,16
423,0,16
424,0,16
425,0,16
426,0,16
427,0,16
428,0,16
429,0,16
430,0,16
431,0,16
432,0,16
433,0,16
434,0,16
435,0,17
436,0,17
437,0,17
438,0,17
439,0,18
440,0,18
441,0,18
442,0,18
443,0,19
444,0,19
445,0,20
446,0,20
447,0,20
448,0,20
449,0,20
450,0,20
451,0,20
452,0,20
453,0,20
454,0,20
455,0,20
456,0,20
457,0,20
458,0,20
459,0,20
460,0,20
461,0,20
462,0,20
463,0,21
464,0,21
465,0,21
466,0,21
467,0,21
468,0,21
469,0,21
470,0,21
471,0,21
472,0,21
473,0,21
474,0,21
475,0,21
476,0,22
477,0,22
478,0,22
479,0,22
480,0,22
481,0,22
482,0,22
483,0,22
484,0,22
485,0,22
486,0,22
487,0,22
488,0,22
489,0,22
490,0,22
491,0,22
492,0,22
493,0,23
494,0,23
495,0,23
496,0,23
497,0,23
498,0,24
499,0,24
500,0,24
501,0,24
502,0,23
503,0,22
504,0,21
505,0,20
506,0,20
507,0,19
508,0,18
509,0,18
510,0,17
511,0,16
512,0,16
513,0,16
514,0,17
515,0,17
516,0,17
517,0,17
518,0,17
519,0,17
520,0,17
521,0,17
522,0,17
523,0,17
524,0,17
525,0,17
526,0,17
527,0,17
528,0,17
529,0,17
530,0,17
531,0,17
532,0,17
533,0,17
534,0,17
535,0,17
536,0,17
537,0,17
538,0,18
539,0,18
540,0,18
541,0,18
542,0,18
543,0,18
544,0,18
545,0,18
546,0,18
547,0,18
548,0,18
549,0,19
550,0,19
551,0,19
552,0,19
553,0,19
554,0,19
555,0,19
556,0,19
557,0,19
558,0,19
559,0,19
560,0,19
561,0,19
562,0,19
563,0,20
564,0,20
565,0,20
566,0,20
567,0,20
568,0,20
569,0,20
570,0,20
