step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,9
115,0,9
116,0,8
117,0,8
118,0,8
119,0,8
120,0,8
121,0,8
122,0,8
123,0,9
124,0,9
125,0,9
126,0,9
127,0,9
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,10
138,0,10
139,0,10
140,0,9
141,0,9
142,0,9
143,0,8
144,0,8
145,0,8
146,0,8
147,0,8
148,0,8
149,0,8
150,0,8
151,0,8
152,0,9
153,0,8
154,0,8
155,0,8
156,0,9
157,0,9
158,0,9
159,0,10
160,0,9
161,0,8
162,0,8
163,0,9
164,0,9
165,0,9
166,0,9
167,0,8
168,0,8
169,0,8
170,0,8
171,0,8
172,0,8
173,0,8
174,0,8
175,0,8
176,0,8
177,0,8
178,0,9
179,0,9
180,0,9
181,0,9
182,0,10
183,0,9
184,0,9
185,0,9
186,0,9
187,0,10
188,0,10
189,0,10
190,0,10
191,0,11
192,0,11
193,0,11
194,0,11
195,0,12
196,0,12
197,0,12
198,0,12
199,0,12
200,0,12
201,0,12
202,0,12
203,0,12
204,0,12
205,0,12
206,0,12
207,0,13
208,0,13
209,0,12
210,0,12
211,0,12
212,0,12
213,0,12
214,0,12
215,0,13
216,0,13
217,0,13
218,0,13
219,0,13
220,0,12
221,0,12
222,0,11
223,0,10
224,0,10
225,0,10
226,0,10
227,0,11
228,0,11
229,0,11
230,0,11
231,0,11
232,0,11
233,0,11
234,0,11
235,0,11
236,0,11
237,0,11
238,0,11
239,0,11
240,0,11
241,0,11
242,0,11
243,0,11
244,0,11
245,0,12
246,0,12
247,0,12
248,0,12
249,0,12
250,0,12
251,0,12
252,0,12
253,0,12
254,0,12
255,0,12
256,0,12
257,0,12
258,0,12
259,0,12
260,0,12
261,0,12
262,0,12
263,0,13
264,0,13
265,0,13
266,0,14
267,0,14
268,0,15
269,0,15
270,0,15
271,0,15
272,0,15
273,0,15
274,0,15
275,0,16
276,0,16
277,0,16
278,0,16
279,0,16
280,0,16
281,0,16
282,0,16
283,0,16
284,0,16
285,0,16
286,0,16
287,0,16
288,0,17
289,0,17
290,0,17
291,0,17
292,0,18
293,0,18
294,0,18
295,0,18
296,0,18
297,0,18
298,0,18
299,0,18
300,0,18
301,0,18
302,0,18
303,0,18
304,0,19
305,0,19
306,0,19
307,0,19
308,0,19
309,0,19
310,0,19
311,0,19
312,0,19
313,0,19
314,0,19
315,0,19
316,0,19
317,0,20
318,0,20
319,0,20
320,0,21
321,0,21
322,0,21
323,0,22
324,0,22
325,0,21
326,0,22
327,0,21
328,0,21
329,0,21
330,0,21
331,0,21
332,0,21
333,0,21
334,0,21
335,0,21
336,0,21
337,0,21
338,0,22
339,0,23
340,0,23
341,0,23
342,0,23
343,0,23
344,0,23
345,0,23
346,0,24
347,0,24
348,0,24
349,0,24
350,0,24
351,0,24
352,0,25
353,0,25
354,0,25
355,0,25
356,0,25
357,0,25
358,0,25
359,0,26
360,0,26
361,0,26
362,0,26
363,0,26
364,0,26
365,0,26
366,0,26
367,0,26
368,0,26
369,0,26
370,0,26
371,0,25
372,0,26
373,0,25
374,0,24
375,0,23
376,0,22
377,0,22
378,0,21
379,0,20
380,0,19
381,0,18
382,0,17
383,0,17
384,0,16
385,0,16
386,0,15
387,0,15
388,0,14
389,0,13
390,0,13
391,0,13
392,0,13
393,0,13
394,0,13
395,0,14
396,0,14
397,0,14
398,0,14
399,0,14
400,0,14
401,0,14
402,0,14
403,0,14
404,0,14
405,0,14
406,0,14
407,0,14
408,0,14
409,0,14
410,0,14
411,0,14
412,0,14
413,0,14
414,0,14
415,0,15
416,0,15
417,0,16
418,0,16
419,0,17
420,0,17
421,0,17
422,0,17
423,0,17
424,0,17
425,0,17
426,0,17
427,0,17
428,0,17
429,0,17
430,0,17
431,0,17
432,0,17
433,0,17
434,0,17
435,0,17
436,0,16
437,0,16
438,0,16
439,0,16
440,0,16
441,0,16
442,0,16
443,0,16
444,0,16
445,0,16
446,0,16
447,0,16
448,0,16
449,0,17
450,0,17
451,0,17
452,0,18
453,0,18
454,0,18
455,0,18
456,0,18
457,0,18
458,0,18
459,0,18
460,0,18
461,0,18
462,0,18
463,0,19
464,0,19
465,0,19
466,0,19
467,0,19
468,0,19
469,0,19
470,0,19
471,0,19
472,0,19
473,0,20
474,0,20
475,0,20
476,0,20
477,0,20
478,0,20
479,0,20
480,0,20
481,0,20
482,0,20
483,0,20
484,0,20
485,0,20
486,0,20
487,0,20
488,0,20
489,0,20
490,0,20
491,0,20
492,0,20
493,0,20
494,0,20
495,0,20
496,0,20
497,0,20
498,0,20
499,0,20
500,0,20
501,0,20
502,0,20
503,0,20
504,0,20
505,0,20
506,0,20
507,0,20
508,0,20
509,0,20
510,0,20
511,0,20
512,0,20
513,0,20
514,0,20
515,0,20
516,0,20
517,0,20
518,0,20
519,0,20
520,0,20
521,0,20
522,0,20
523,0,20
524,0,20
525,0,20
526,0,20
527,0,21
528,0,21
529,0,21
530,0,21
531,0,22
532,0,22
533,0,22
534,0,22
535,0,22
536,0,22
537,0,22
538,0,22
539,0,22
540,0,22
541,0,22
542,0,22
543,0,22
544,0,22
545,0,22
546,0,22
547,0,22
548,0,22
549,0,21
550,0,21
551,0,21
552,0,21
553,0,21
554,0,21
555,0,21
556,0,21
557,0,21
558,0,21
559,0,21
560,0,21
561,0,21
562,0,21
563,0,21
564,0,21
565,0,21
566,0,21
567,0,21
568,0,21
569,0,21
570,0,21
