step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
97,32,56
98,4,94
99,23,72
100,13,85
100,39,53
101,26,71
102,30,67
103,20,80
104,31,66
105,37,61
105,43,52
106,53,42
108,44,52
109,40,59
110,52,49
112,54,45
112,55,42
113,60,37
114,57,41
116,62,37
123,63,41
125,68,37
128,66,43
132,73,41
136,77,42
136,79,39
136,80,36
141,81,38
143,88,37
147,90,38
155,98,39
176,113,42
181,115,44
194,130,40
203,3,198
204,2,202
205,10,193
205,14,187
206,8,197
207,12,192
207,34,167
209,15,188
210,25,181
210,41,162
211,61,139
212,42,161
212,59,142
213,29,179
213,95,100
213,116,75
215,99,96
215,129,61
219,103,97
220,50,161
220,108,90
221,69,139
222,144,51
223,70,138
223,122,78
224,74,136
225,125,77
226,76,135
229,126,78
230,97,114
231,135,71
232,106,106
234,107,106
235,153,53
237,147,63
237,155,52
238,161,44
239,151,60
241,156,53
243,157,52
246,166,49
250,178,39
252,175,44
253,180,39
257,186,36
269,190,43
276,197,41
278,202,38
279,195,47
286,206,41
290,208,42
290,211,36
294,209,43
298,218,39
311,228,40
313,231,39
315,233,38
320,234,40
326,11,311
326,19,304
327,6,320
328,16,309
329,21,304
329,22,301
330,7,320
330,33,291
331,35,289
332,75,243
334,24,303
335,91,223
336,36,291
336,49,276
337,100,218
338,38,290
338,56,272
338,101,216
339,72,254
340,45,287
340,102,215
341,119,198
342,83,244
343,84,242
343,120,197
345,48,288
345,152,165
346,86,242
346,87,239
346,168,147
349,89,240
349,165,153
350,105,222
350,118,210
351,128,199
351,172,146
353,174,142
355,110,224
355,132,198
355,185,130
356,134,196
356,194,125
358,145,186
358,223,92
359,226,88
360,111,226
360,173,152
361,123,212
361,229,87
363,131,208
364,177,150
365,136,201
365,179,148
369,171,166
373,51,313
373,85,272
374,46,320
374,47,317
377,58,308
377,64,301
377,104,254
378,109,249
380,67,298
380,112,247
381,114,245
382,65,303
383,71,298
383,121,240
384,78,292
384,82,287
384,117,245
385,124,238
388,93,276
388,139,221
389,92,280
390,94,275
390,149,211
391,127,240
392,96,274
392,133,234
392,158,204
393,141,223
394,138,230
394,181,179
395,143,222
396,160,205
396,191,168
398,169,197
398,198,163
399,215,144
401,146,225
401,236,121
402,167,204
402,187,180
404,176,195
407,137,244
408,142,239
409,140,243
410,164,215
411,148,235
411,150,232
411,170,209
412,154,229
412,159,223
413,213,160
414,205,171
416,162,223
416,212,164
417,217,158
418,163,225
419,232,143
421,188,198
421,214,165
421,241,135
422,220,160
424,248,129
425,210,176
426,199,190
426,249,128
427,284,90
428,235,149
428,288,86
429,243,140
429,250,128
430,304,69
431,320,50
432,246,140
433,257,128
433,267,116
433,325,47
434,278,103
435,277,106
435,330,43
436,281,102
436,334,38
437,293,88
438,318,60
439,292,92
442,305,78
443,332,48
444,311,74
446,312,74
447,343,39
452,321,68
453,328,63
456,347,44
460,349,45
465,351,47
467,356,44
468,360,40
471,362,37
475,361,44
476,368,39
487,377,39
493,247,198
494,242,205
497,237,214
