step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
95,46,41
100,4,96
100,32,59
102,13,87
102,23,75
103,39,56
104,26,74
105,30,70
106,20,83
106,53,42
107,31,69
107,37,63
109,43,56
110,40,60
112,44,56
113,60,37
114,52,53
114,55,44
115,54,48
116,57,43
117,62,38
123,63,41
124,68,36
128,66,43
131,3,126
133,2,131
133,10,121
134,8,125
134,14,116
135,12,120
135,34,95
138,15,117
138,25,109
138,41,90
140,42,89
140,59,70
140,61,68
141,29,107
147,50,88
149,69,67
150,70,65
152,74,64
153,95,40
154,76,63
158,99,39
161,97,45
164,103,42
167,106,41
170,107,41
171,108,39
171,116,33
185,122,40
187,125,39
191,129,37
192,126,41
201,135,41
217,6,210
218,11,203
218,19,196
220,16,201
220,21,195
222,7,212
222,22,194
222,35,180
224,33,185
224,75,135
226,24,195
228,36,183
228,49,168
228,91,117
229,100,110
230,38,182
230,56,164
231,72,146
231,102,106
232,45,179
232,101,110
233,83,135
234,119,91
235,84,134
235,120,89
237,48,180
237,152,57
238,86,134
238,87,131
239,168,40
240,89,131
241,118,101
242,128,90
243,105,115
245,165,49
246,132,89
247,110,116
248,134,88
248,172,42
250,145,78
251,111,117
251,173,42
252,174,40
253,123,104
254,131,99
255,177,40
256,136,91
259,171,56
259,179,41
263,182,42
266,184,42
267,185,40
274,51,214
274,85,173
275,64,199
276,47,219
278,58,209
278,67,196
278,104,155
280,71,195
280,109,151
281,112,148
282,78,190
283,65,204
283,121,140
284,124,137
285,82,188
286,93,174
286,114,150
287,94,172
287,117,148
289,139,122
290,92,181
290,96,172
291,133,133
291,141,121
292,160,101
293,127,142
293,138,129
293,169,92
295,143,122
295,181,80
296,149,119
297,191,69
298,158,110
299,201,60
301,146,126
301,198,65
302,167,104
302,187,80
302,189,77
302,215,47
304,176,95
306,183,88
306,207,60
307,216,49
308,193,77
309,221,46
310,196,76
313,204,71
313,225,46
316,236,36
317,219,56
319,227,49
321,238,38
324,239,38
331,245,40
334,79,237
336,73,245
336,80,236
338,81,235
338,88,232
339,77,245
339,90,230
340,130,186
341,140,175
342,98,226
342,142,173
343,137,180
344,150,165
344,164,149
345,113,211
346,159,157
347,170,145
347,205,104
349,212,97
349,213,96
350,115,213
350,217,91
352,148,176
352,232,76
353,154,170
354,241,68
357,162,164
357,214,101
358,163,165
358,220,96
360,248,65
361,249,63
362,188,139
364,250,63
367,199,131
367,267,50
368,210,119
370,235,91
371,243,82
373,278,41
374,246,82
375,281,40
376,257,71
378,277,49
378,288,36
385,284,47
386,292,39
388,293,38
395,186,174
396,147,222
398,151,219
399,153,217
399,156,211
400,144,229
400,155,215
400,197,165
401,157,210
401,202,161
402,161,208
403,211,149
404,234,124
406,166,209
406,247,112
407,175,199
408,178,197
409,190,183
410,180,196
411,206,166
411,260,101
412,262,99
413,208,165
414,266,95
415,209,164
415,265,99
416,195,184
417,218,158
417,231,143
417,276,88
419,228,148
419,280,84
420,237,137
420,283,79
421,233,144
421,240,135
422,301,64
423,244,131
