step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
65,4,61
66,13,51
68,23,41
70,20,47
74,26,44
75,30,40
77,31,39
79,32,38
83,37,39
88,39,41
90,40,40
92,43,39
96,44,40
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
111,60,35
116,62,37
123,63,41
125,68,37
128,66,43
132,73,41
136,77,42
136,79,39
136,80,36
143,2,141
143,3,138
144,10,132
145,14,127
146,8,137
147,12,132
147,34,107
150,15,129
151,25,122
151,41,103
151,61,79
153,29,119
158,6,151
158,11,143
159,19,137
160,16,141
161,21,136
162,7,152
162,22,134
162,35,120
164,33,125
164,75,75
166,24,135
167,91,55
168,36,123
168,49,108
168,100,49
170,38,122
170,56,104
170,101,48
171,45,118
172,72,87
174,83,76
175,84,74
176,102,51
177,48,120
178,86,74
178,87,71
184,28,149
185,47,128
186,17,166
186,27,154
186,85,85
187,51,127
189,18,166
189,104,66
190,46,136
190,58,121
191,112,58
192,114,56
194,64,118
194,117,55
195,65,116
195,121,52
196,82,99
196,124,49
197,67,115
199,71,114
199,109,70
201,78,109
201,92,92
202,133,44
205,93,93
205,127,54
206,94,91
208,141,38
209,96,91
209,138,45
210,139,43
212,143,39
216,149,37
222,146,46
228,158,40
233,90,124
234,81,131
234,88,128
235,130,81
235,140,69
236,98,120
238,137,75
238,142,69
240,113,106
240,164,45
241,150,62
242,159,53
242,170,40
243,115,106
245,148,69
247,154,64
250,162,57
252,163,59
265,188,42
280,205,37
283,199,47
287,210,38
289,212,37
293,213,40
295,217,36
303,214,47
304,220,42
313,42,262
313,95,200
314,116,176
315,59,245
315,99,196
318,103,196
318,129,164
319,50,260
320,108,188
321,69,239
322,70,237
323,122,178
324,125,176
324,186,103
325,74,237
325,144,154
326,202,86
327,76,236
327,197,92
328,126,177
328,211,74
330,97,214
330,135,170
330,234,50
332,106,206
332,247,39
334,107,205
334,153,152
336,155,151
337,147,163
338,161,145
339,151,160
340,156,152
342,175,134
343,157,152
346,190,120
347,166,150
347,206,102
348,178,137
350,180,136
350,208,102
353,209,102
354,218,95
356,195,124
356,228,85
357,231,83
358,233,81
358,260,48
359,262,46
360,237,77
360,266,41
362,240,77
362,242,75
362,265,46
363,244,73
366,258,58
368,254,66
371,274,45
371,276,43
372,263,49
373,280,38
374,255,69
374,272,51
377,279,45
378,283,37
381,282,43
386,286,42
391,287,44
402,118,262
402,119,259
403,89,294
404,128,252
405,120,259
406,105,278
407,152,227
408,132,250
409,134,248
409,168,210
410,110,279
411,145,239
411,165,215
413,172,207
414,111,281
416,123,267
421,167,223
421,169,220
422,160,231
422,181,207
423,176,214
424,187,202
425,183,207
425,189,200
425,191,197
427,193,196
427,201,187
427,207,181
429,215,174
430,196,196
430,198,193
430,236,150
432,204,189
433,216,175
433,251,135
434,221,170
435,252,134
436,219,175
437,225,170
438,227,168
438,259,130
439,238,156
439,239,153
440,275,113
441,289,98
442,245,151
442,256,138
443,290,97
444,261,133
444,299,85
445,294,94
446,339,43
447,270,126
447,296,93
447,317,70
447,319,67
450,291,101
453,345,41
