step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
76,4,72
78,13,63
78,23,51
80,20,57
80,26,50
80,32,39
81,30,46
83,31,45
83,37,39
88,39,41
90,40,40
93,43,40
95,44,39
100,53,36
104,52,43
105,54,38
111,55,41
112,57,39
112,60,36
116,62,37
124,63,42
125,68,37
129,66,44
132,73,41
136,77,42
136,79,39
136,80,36
141,81,38
143,88,37
146,90,37
156,98,40
175,113,41
181,115,44
197,3,192
198,2,196
199,10,187
199,14,181
200,8,191
201,12,186
202,34,162
204,15,183
204,25,175
205,41,157
206,42,155
206,59,136
206,61,134
207,29,173
207,95,94
208,116,70
209,99,90
209,129,55
213,50,154
213,103,91
215,69,133
215,108,85
216,70,131
218,74,130
218,122,73
219,125,71
220,76,129
220,144,49
223,126,72
224,97,108
226,106,100
226,135,66
228,107,100
229,153,47
231,147,57
231,155,46
233,151,54
233,161,39
234,156,46
237,157,46
242,6,235
242,11,227
242,19,220
244,16,225
245,21,220
246,7,236
246,22,218
246,35,204
248,33,209
248,75,159
250,24,219
251,91,139
252,100,133
253,36,208
253,49,193
254,56,188
254,102,129
255,38,207
256,72,171
256,101,134
257,45,204
257,119,114
258,83,160
259,84,158
259,120,113
259,152,79
261,168,62
262,48,205
262,86,158
263,87,156
264,165,68
265,89,156
265,118,125
267,128,115
267,172,62
268,105,140
268,174,57
270,185,45
271,132,114
272,110,141
272,134,112
274,145,102
275,194,44
276,111,142
276,173,68
278,123,129
279,131,124
279,177,65
281,136,117
281,179,64
284,182,64
286,171,83
286,192,58
287,184,64
289,200,51
291,203,50
303,223,36
305,226,32
311,222,47
313,224,43
314,229,38
319,230,40
343,253,42
353,264,39
359,268,41
364,27,332
364,28,329
365,46,311
366,47,309
366,51,306
367,85,266
368,64,292
369,104,246
371,58,302
371,67,289
371,109,242
372,112,239
373,71,288
374,114,238
375,65,296
375,78,283
375,121,232
377,82,280
377,117,238
378,133,220
379,93,267
380,139,213
381,92,272
381,94,266
381,124,234
382,96,264
383,158,195
384,127,233
384,138,220
385,169,184
386,141,216
386,143,213
386,149,207
386,181,171
388,191,160
389,160,198
389,198,154
391,215,136
392,187,170
392,236,112
393,146,217
393,189,168
394,167,196
396,176,187
396,251,98
397,201,158
397,252,96
398,183,180
399,207,153
400,193,170
400,216,142
400,259,92
402,221,139
402,275,75
403,294,53
404,196,171
405,204,163
405,296,52
405,299,47
410,130,256
411,137,248
411,142,242
412,140,246
414,148,238
414,150,235
414,164,219
415,159,226
416,154,233
416,170,214
417,205,174
419,212,167
419,213,166
420,162,227
420,217,161
421,163,228
422,232,146
424,241,138
425,188,202
426,214,170
427,220,165
429,248,134
430,199,194
431,210,182
431,249,133
431,284,93
432,288,90
434,235,155
434,250,133
434,304,73
435,243,146
435,320,54
437,325,51
437,334,39
438,246,146
438,267,121
439,257,134
439,278,107
439,330,47
441,277,112
441,281,106
442,293,93
444,292,97
444,318,66
448,305,84
448,332,53
448,343,40
450,311,80
451,312,79
458,186,237
459,166,262
460,175,252
460,178,249
462,190,236
