step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,9
106,0,9
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,11
126,0,11
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,11
134,0,11
135,0,11
136,0,11
137,0,11
138,0,11
139,0,11
140,0,11
141,0,11
142,0,11
143,0,11
144,0,12
145,0,12
146,0,13
147,0,13
148,0,13
149,0,13
150,0,13
151,0,13
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,13
164,0,13
165,0,13
166,0,13
167,0,14
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,16
186,0,16
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,15
204,0,15
205,0,14
206,0,13
207,0,12
208,0,12
209,0,11
210,0,10
211,0,10
212,0,10
213,0,11
214,0,11
215,0,12
216,0,13
217,0,13
218,0,13
219,0,13
220,0,13
221,0,13
222,0,13
223,0,13
224,0,13
225,0,13
226,0,13
227,0,13
228,0,14
229,0,14
230,0,15
231,0,15
232,0,15
233,0,15
234,0,15
235,0,15
236,0,15
237,0,15
238,0,15
239,0,15
240,0,15
241,0,15
242,0,15
243,0,15
244,0,15
245,0,15
246,0,15
247,0,15
248,0,15
249,0,15
250,0,16
251,0,16
252,0,16
253,0,16
254,0,16
255,0,16
256,0,16
257,0,16
258,0,16
259,0,16
260,0,16
261,0,16
262,0,16
263,0,16
264,0,16
265,0,16
266,0,16
267,0,16
268,0,16
269,0,16
270,0,16
271,0,16
272,0,16
273,0,16
274,0,16
275,0,16
276,0,16
277,0,16
278,0,16
279,0,16
280,0,16
281,0,16
282,0,16
283,0,16
284,0,16
285,0,16
286,0,16
287,0,17
288,0,17
289,0,17
290,0,17
291,0,17
292,0,17
293,0,18
294,0,18
295,0,18
296,0,18
297,0,18
298,0,18
299,0,18
300,0,19
301,0,19
302,0,19
303,0,19
304,0,19
305,0,20
306,0,20
307,0,20
308,0,20
309,0,20
310,0,20
311,0,20
312,0,20
313,0,20
314,0,20
315,0,20
316,0,20
317,0,20
318,0,20
319,0,20
320,0,21
321,0,21
322,0,21
323,0,21
324,0,21
325,0,21
326,0,21
327,0,22
328,0,22
329,0,21
330,0,21
331,0,21
332,0,21
333,0,21
334,0,21
335,0,21
336,0,21
337,0,22
338,0,22
339,0,22
340,0,22
341,0,23
342,0,23
343,0,23
344,0,23
345,0,23
346,0,24
347,0,24
348,0,24
349,0,24
350,0,24
351,0,25
352,0,25
353,0,25
354,0,25
355,0,25
356,0,25
357,0,26
358,0,26
359,0,26
360,0,26
361,0,26
362,0,26
363,0,26
364,0,26
365,0,26
366,0,26
367,0,26
368,0,26
369,0,26
370,0,26
371,0,26
372,0,26
373,0,27
374,0,27
375,0,27
376,0,27
377,0,27
378,0,27
379,0,27
380,0,27
381,0,27
382,0,27
383,0,27
384,0,28
385,0,28
386,0,28
387,0,28
388,0,28
389,0,28
390,0,28
391,0,28
392,0,28
393,0,28
394,0,28
395,0,28
396,0,28
397,0,28
398,0,28
399,0,28
400,0,29
401,0,29
402,0,29
403,0,29
404,0,29
405,0,29
406,0,29
407,0,29
408,0,29
409,0,29
410,0,29
411,0,29
412,0,29
413,0,29
414,0,29
415,0,29
416,0,29
417,0,29
418,0,29
419,0,30
420,0,30
421,0,30
422,0,30
423,0,30
424,0,30
425,0,30
426,0,30
427,0,30
428,0,30
429,0,30
430,0,30
431,0,30
432,0,30
433,0,31
434,0,31
435,0,31
436,0,31
437,0,31
438,0,31
439,0,31
440,0,31
441,0,31
442,0,31
443,0,31
444,0,31
445,0,31
446,0,31
447,0,31
448,0,31
449,0,31
450,0,32
451,0,32
452,0,32
453,0,32
454,0,32
455,0,32
456,0,32
457,0,32
458,0,32
459,0,32
460,0,33
461,0,33
462,0,33
463,0,33
464,0,33
465,0,33
466,0,33
467,0,33
468,0,34
469,0,34
470,0,34
471,0,34
472,0,34
473,0,34
474,0,34
475,0,34
476,0,34
477,0,35
478,0,35
479,0,35
480,0,35
481,0,35
482,0,35
483,0,35
484,0,35
485,0,35
486,0,35
487,0,35
488,0,35
489,0,35
490,0,35
491,0,34
492,0,34
493,0,33
494,0,32
495,0,31
496,0,31
497,0,29
498,0,29
499,0,29
500,0,28
501,0,27
502,0,27
503,0,27
504,0,26
505,0,25
506,0,25
507,0,24
508,0,23
509,0,22
510,0,21
511,0,20
512,0,20
513,0,19
514,0,18
515,0,17
516,0,16
517,0,15
518,0,15
519,0,15
520,0,15
521,0,15
522,0,15
523,0,15
524,0,15
525,0,15
526,0,15
527,0,15
528,0,15
529,0,15
530,0,15
531,0,15
532,0,15
533,0,15
534,0,15
535,0,15
536,0,15
537,0,15
538,0,15
539,0,15
540,0,15
541,0,16
542,0,16
543,0,17
544,0,17
545,0,17
546,0,17
547,0,17
548,0,17
549,0,17
550,0,17
551,0,17
552,0,17
553,0,18
554,0,18
555,0,18
556,0,18
557,0,18
558,0,18
559,0,18
560,0,18
561,0,18
562,0,18
563,0,18
564,0,18
565,0,18
566,0,18
567,0,18
568,0,18
569,0,18
570,0,18
