step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,10
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,10
138,0,10
139,0,10
140,0,10
141,0,10
142,0,11
143,0,10
144,0,10
145,0,10
146,0,10
147,0,11
148,0,11
149,0,11
150,0,12
151,0,12
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,13
164,0,13
165,0,13
166,0,13
167,0,14
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,16
186,0,16
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,16
204,0,16
205,0,16
206,0,16
207,0,16
208,0,16
209,0,15
210,0,15
211,0,14
212,0,14
213,0,12
214,0,12
215,0,12
216,0,13
217,0,13
218,0,13
219,0,13
220,0,13
221,0,13
222,0,13
223,0,13
224,0,13
225,0,13
226,0,14
227,0,14
228,0,14
229,0,14
230,0,14
231,0,14
232,0,14
233,0,14
234,0,14
235,0,15
236,0,15
237,0,15
238,0,15
239,0,15
240,0,15
241,0,15
242,0,15
243,0,15
244,0,15
245,0,15
246,0,15
247,0,16
248,0,16
249,0,17
250,0,17
251,0,17
252,0,17
253,0,17
254,0,17
255,0,17
256,0,17
257,0,18
258,0,18
259,0,18
260,0,18
261,0,18
262,0,18
263,0,18
264,0,18
265,0,17
266,0,17
267,0,16
268,0,15
269,0,14
270,0,13
271,0,13
272,0,12
273,0,11
274,0,10
275,0,10
276,0,10
277,0,10
278,0,10
279,0,10
280,0,10
281,0,10
282,0,10
283,0,10
284,0,10
285,0,10
286,0,10
287,0,10
288,0,10
289,0,10
290,0,10
291,0,10
292,0,10
293,0,10
294,0,10
295,0,10
296,0,10
297,0,10
298,0,11
299,0,11
300,0,11
301,0,11
302,0,11
303,0,11
304,0,11
305,0,11
306,0,11
307,0,11
308,0,12
309,0,12
310,0,13
311,0,13
312,0,13
313,0,13
314,0,13
315,0,13
316,0,13
317,0,13
318,0,13
319,0,13
320,0,13
321,0,13
322,0,14
323,0,14
324,0,14
325,0,14
326,0,14
327,0,14
328,0,14
329,0,14
330,0,14
331,0,14
332,0,14
333,0,14
334,0,14
335,0,14
336,0,14
337,0,14
338,0,14
339,0,14
340,0,14
341,0,14
342,0,15
343,0,15
344,0,15
345,0,15
346,0,15
347,0,15
348,0,15
349,0,16
350,0,16
351,0,16
352,0,16
353,0,16
354,0,17
355,0,17
356,0,17
357,0,17
358,0,17
359,0,17
360,0,17
361,0,17
362,0,18
363,0,18
364,0,18
365,0,18
366,0,18
367,0,18
368,0,18
369,0,18
370,0,18
371,0,18
372,0,18
373,0,18
374,0,18
375,0,18
376,0,19
377,0,19
378,0,19
379,0,19
380,0,19
381,0,19
382,0,19
383,0,19
384,0,19
385,0,19
386,0,19
387,0,19
388,0,20
389,0,20
390,0,20
391,0,20
392,0,19
393,0,19
394,0,18
395,0,18
396,0,17
397,0,16
398,0,15
399,0,14
400,0,14
401,0,13
402,0,12
403,0,12
404,0,12
405,0,11
406,0,11
407,0,10
408,0,9
409,0,8
410,0,8
411,0,8
412,0,8
413,0,8
414,0,8
415,0,8
416,0,8
417,0,8
418,0,9
419,0,9
420,0,10
421,0,10
422,0,11
423,0,11
424,0,10
425,0,10
426,0,9
427,0,8
428,0,8
429,0,8
430,0,8
431,0,8
432,0,10
433,0,10
434,0,11
435,0,11
436,0,11
437,0,11
438,0,11
439,0,11
440,0,11
441,0,11
442,0,12
443,0,12
444,0,12
445,0,12
446,0,12
447,0,12
448,0,12
449,0,12
450,0,12
451,0,12
452,0,12
453,0,12
454,0,12
455,0,12
456,0,12
457,0,13
458,0,13
459,0,13
460,0,13
461,0,13
462,0,13
463,0,13
464,0,13
465,0,13
466,0,13
467,0,13
468,0,13
469,0,13
470,0,14
471,0,14
472,0,14
473,0,14
474,0,14
475,0,14
476,0,14
477,0,15
478,0,15
479,0,15
480,0,15
481,0,15
482,0,15
483,0,15
484,0,15
485,0,15
486,0,15
487,0,16
488,0,16
489,0,16
490,0,16
491,0,16
492,0,16
493,0,16
494,0,16
495,0,16
496,0,16
497,0,16
498,0,16
499,0,16
500,0,16
501,0,16
502,0,16
503,0,16
504,0,17
505,0,17
506,0,17
507,0,17
508,0,17
509,0,18
510,0,18
511,0,18
512,0,18
513,0,18
514,0,18
515,0,18
516,0,18
517,0,18
518,0,18
519,0,18
520,0,18
521,0,18
522,0,18
523,0,18
524,0,19
525,0,20
526,0,20
527,0,20
528,0,20
529,0,20
530,0,20
531,0,20
532,0,20
533,0,20
534,0,20
535,0,20
536,0,21
537,0,21
538,0,21
539,0,21
540,0,21
541,0,21
542,0,22
543,0,22
544,0,23
545,0,23
546,0,24
547,0,24
548,0,24
549,0,24
550,0,24
551,0,24
552,0,24
553,0,24
554,0,24
555,0,24
556,0,24
557,0,24
558,0,24
559,0,24
560,0,24
561,0,24
562,0,24
563,0,24
564,0,24
565,0,24
566,0,24
567,0,24
568,0,24
569,0,24
570,0,24
