step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,10
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,11
136,0,11
137,0,11
138,0,11
139,0,11
140,0,11
141,0,10
142,0,11
143,0,10
144,0,10
145,0,10
146,0,10
147,0,11
148,0,11
149,0,12
150,0,12
151,0,12
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,13
164,0,13
165,0,13
166,0,13
167,0,13
168,0,13
169,0,12
170,0,11
171,0,11
172,0,10
173,0,10
174,0,10
175,0,10
176,0,11
177,0,10
178,0,10
179,0,10
180,0,10
181,0,10
182,0,10
183,0,11
184,0,10
185,0,10
186,0,10
187,0,11
188,0,11
189,0,11
190,0,11
191,0,12
192,0,12
193,0,12
194,0,13
195,0,13
196,0,13
197,0,13
198,0,13
199,0,13
200,0,13
201,0,13
202,0,13
203,0,13
204,0,13
205,0,13
206,0,14
207,0,14
208,0,13
209,0,13
210,0,13
211,0,13
212,0,13
213,0,13
214,0,13
215,0,14
216,0,14
217,0,14
218,0,14
219,0,14
220,0,14
221,0,14
222,0,14
223,0,14
224,0,14
225,0,14
226,0,15
227,0,15
228,0,15
229,0,15
230,0,15
231,0,15
232,0,15
233,0,15
234,0,15
235,0,16
236,0,16
237,0,16
238,0,16
239,0,16
240,0,16
241,0,15
242,0,15
243,0,14
244,0,13
245,0,12
246,0,11
247,0,11
248,0,11
249,0,11
250,0,11
251,0,12
252,0,12
253,0,12
254,0,12
255,0,12
256,0,12
257,0,12
258,0,12
259,0,12
260,0,12
261,0,12
262,0,12
263,0,12
264,0,12
265,0,12
266,0,12
267,0,12
268,0,12
269,0,12
270,0,12
271,0,12
272,0,12
273,0,12
274,0,12
275,0,12
276,0,12
277,0,13
278,0,13
279,0,13
280,0,13
281,0,13
282,0,13
283,0,13
284,0,13
285,0,13
286,0,13
287,0,13
288,0,14
289,0,14
290,0,14
291,0,14
292,0,14
293,0,15
294,0,15
295,0,15
296,0,15
297,0,15
298,0,15
299,0,15
300,0,15
301,0,15
302,0,15
303,0,15
304,0,16
305,0,16
306,0,16
307,0,16
308,0,16
309,0,16
310,0,16
311,0,16
312,0,16
313,0,16
314,0,16
315,0,16
316,0,16
317,0,16
318,0,17
319,0,17
320,0,17
321,0,17
322,0,18
323,0,19
324,0,19
325,0,18
326,0,18
327,0,18
328,0,18
329,0,18
330,0,18
331,0,18
332,0,18
333,0,18
334,0,18
335,0,18
336,0,18
337,0,19
338,0,19
339,0,20
340,0,20
341,0,20
342,0,20
343,0,20
344,0,20
345,0,20
346,0,21
347,0,21
348,0,21
349,0,21
350,0,21
351,0,21
352,0,21
353,0,22
354,0,22
355,0,22
356,0,22
357,0,22
358,0,22
359,0,22
360,0,23
361,0,23
362,0,23
363,0,23
364,0,23
365,0,23
366,0,23
367,0,23
368,0,23
369,0,23
370,0,23
371,0,23
372,0,23
373,0,23
374,0,23
375,0,24
376,0,24
377,0,24
378,0,24
379,0,24
380,0,24
381,0,24
382,0,24
383,0,24
384,0,24
385,0,25
386,0,25
387,0,25
388,0,25
389,0,25
390,0,25
391,0,25
392,0,25
393,0,25
394,0,25
395,0,25
396,0,25
397,0,25
398,0,25
399,0,25
400,0,25
401,0,26
402,0,26
403,0,26
404,0,26
405,0,26
406,0,26
407,0,26
408,0,26
409,0,26
410,0,26
411,0,26
412,0,26
413,0,26
414,0,26
415,0,26
416,0,26
417,0,26
418,0,26
419,0,26
420,0,27
421,0,27
422,0,27
423,0,27
424,0,27
425,0,27
426,0,27
427,0,27
428,0,27
429,0,27
430,0,27
431,0,27
432,0,27
433,0,27
434,0,27
435,0,27
436,0,28
437,0,27
438,0,27
439,0,26
440,0,25
441,0,24
442,0,23
443,0,22
444,0,21
445,0,21
446,0,20
447,0,19
448,0,18
449,0,18
450,0,17
451,0,17
452,0,17
453,0,17
454,0,17
455,0,17
456,0,17
457,0,17
458,0,17
459,0,18
460,0,18
461,0,19
462,0,19
463,0,19
464,0,19
465,0,19
466,0,19
467,0,19
468,0,19
469,0,19
470,0,19
471,0,19
472,0,19
473,0,19
474,0,19
475,0,19
476,0,19
477,0,19
478,0,19
479,0,19
480,0,19
481,0,19
482,0,19
483,0,19
484,0,19
485,0,19
486,0,19
487,0,19
488,0,19
489,0,19
490,0,19
491,0,19
492,0,19
493,0,18
494,0,18
495,0,18
496,0,17
497,0,16
498,0,15
499,0,15
500,0,15
501,0,15
502,0,15
503,0,15
504,0,15
505,0,15
506,0,15
507,0,15
508,0,15
509,0,15
510,0,15
511,0,15
512,0,15
513,0,15
514,0,15
515,0,15
516,0,15
517,0,15
518,0,15
519,0,14
520,0,14
521,0,14
522,0,14
523,0,14
524,0,14
525,0,14
526,0,14
527,0,14
528,0,14
529,0,14
530,0,14
531,0,14
532,0,14
533,0,14
534,0,14
535,0,14
536,0,14
537,0,14
538,0,14
539,0,14
540,0,15
541,0,15
542,0,15
543,0,15
544,0,15
545,0,15
546,0,15
547,0,15
548,0,16
549,0,16
550,0,16
551,0,16
552,0,16
553,0,16
554,0,16
555,0,16
556,0,16
557,0,16
558,0,16
559,0,16
560,0,16
561,0,16
562,0,16
563,0,16
564,0,16
565,0,17
566,0,17
567,0,17
568,0,17
569,0,17
570,0,17
