step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
126,1_4,98
128,1_8,71
130,1_7,80
146,1_6,104
148,1_14,48
149,1_9,85
156,1_16,42
168,1_18,40
169,1_19,34
209,1_3,188
209,1_12,124
210,1_1,203
210,1_13,118
211,1_2,197
212,1_21,62
216,1_15,109
218,1_20,76
247,1_29,40
297,1_37,33
322,1_17,201
324,1_22,167
326,1_24,155
326,1_32,98
327,1_25,149
329,1_35,79
357,1_27,165
357,1_31,136
358,1_30,144
373,1_45,52
374,1_28,174
376,1_23,212
377,1_26,192
377,1_34,135
379,1_33,144
380,1_36,123
381,1_43,74
382,1_38,111
389,1_47,54
390,1_39,112
390,1_40,105
391,1_41,99
402,1_51,38
412,1_52,41
450,1_58,36
463,1_53,85
464,1_44,150
466,1_55,74
466,1_57,59
473,1_61,38
483,1_62,41
511,1_66,40
521,1_68,36
530,1_54,145
532,1_48,190
532,1_59,111
533,1_49,183
535,1_50,178
535,1_56,135
536,1_65,72
546,1_71,39
553,1_42,253
553,1_64,96
556,1_46,228
557,1_72,43
559,1_63,109
562,1_67,84
593,1_60,165
594,1_76,52
594,1_77,44
623,1_69,131
623,1_75,88
624,1_70,124
626,1_81,48
634,1_84,34
669,1_88,41
699,1_73,178
701,1_78,144
701,1_83,109
701,1_87,80
702,1_74,174
703,1_79,139
704,1_89,69
705,1_80,134
708,1_93,44
725,1_96,40
753,1_100,39
759,1_101,38
777,1_103,42
789,1_105,39
804,1_107,40
810,1_108,39
817,1_109,39
819,1_82,234
819,1_86,205
822,1_97,130
825,1_92,168
826,1_99,119
829,1_110,44
834,1_111,42
844,1_113,37
862,1_116,34
878,1_85,271
878,1_90,236
880,1_91,230
880,1_95,202
880,1_106,123
881,1_98,181
881,1_112,81
882,1_102,154
883,1_114,69
887,1_104,145
887,1_115,66
888,1_118,46
889,1_119,39
930,1_125,38
948,1_94,277
949,1_122,78
949,1_126,49
961,1_129,40
965,1_128,51
968,1_120,111
984,1_132,42
991,1_133,41
1027,1_117,192
1027,1_121,163
1027,1_131,92
1030,1_123,152
1032,1_124,147
1057,1_142,43
1100,1_148,43
1104,1_149,40
1113,1_134,156
1114,1_147,64
1117,1_127,210
1118,1_135,154
1120,1_136,149
1121,1_137,143
1129,1_144,101
1151,1_151,73
1152,1_130,224
1152,1_152,67
1154,1_140,154
1156,1_141,149
1159,1_154,59
1162,1_157,41
1184,1_160,42
1188,1_161,38
1197,1_145,162
1198,1_138,213
1201,1_139,209
1202,1_143,181
1202,1_146,160
1204,1_150,133
1273,1_173,38
1281,1_155,174
1284,1_153,192
1284,1_168,84
1285,1_165,107
1286,1_158,158
1342,1_183,35
1364,1_185,43
1380,1_156,266
1382,1_159,247
1383,1_164,212
1383,1_179,105
1384,1_176,127
1386,1_162,229
1386,1_178,115
1388,1_177,124
1390,1_181,98
1439,1_195,47
1441,1_196,41
1450,1_197,43
1480,1_163,316
1481,1_167,289
1483,1_166,298
1483,1_171,262
1485,1_184,171
1485,1_191,121
1486,1_169,279
1487,1_170,273
1487,1_189,137
1490,1_190,133
1492,1_172,264
1492,1_202,50
1494,1_175,244
1496,1_192,125
1502,1_199,81
1503,1_200,75
1505,1_205,41
1508,1_206,37
1524,1_180,239
1525,1_174,283
1525,1_182,225
1527,1_186,199
1527,1_194,142
1529,1_187,194
1530,1_188,188
1530,1_193,152
1531,1_204,74
1532,1_198,118
1536,1_209,44
1547,1_211,40
1578,1_203,128
1578,1_207,100
1580,1_201,145
1580,1_212,66
1583,1_214,55
1596,1_213,75
1616,1_221,38
1641,1_224,41
1665,1_208,180
1667,1_215,132
1667,1_219,103
1668,1_210,168
1669,1_220,98
1669,1_228,41
1671,1_223,79
1674,1_222,89
1674,1_227,53
1682,1_230,40
1721,1_235,43
1726,1_217,176
1728,1_225,121
1729,1_216,187
1731,1_231,81
1732,1_233,68
1753,1_240,39
1761,1_241,40
1781,1_244,39
1799,1_246,42
1812,1_226,198
1813,1_218,256
1815,1_234,144
1816,1_229,181
1817,1_239,110
1818,1_243,83
1893,1_232,236
1894,1_247,130
1895,1_242,167
1895,1_249,117
1897,1_245,147
1898,1_251,106
1899,1_253,92
1899,1_256,71
1903,1_248,132
1904,1_236,219
1906,1_238,206
1907,1_252,107
1908,1_237,216
1909,1_261,45
1938,1_266,38
1977,1_271,42
1988,1_273,38
2003,1_250,218
2005,1_262,134
2006,1_264,121
2008,1_269,87
2011,1_277,33
2017,1_276,46
2022,1_278,37
2063,1_283,42
2071,1_285,36
2079,1_284,51
2091,1_287,41
2117,1_265,225
2118,1_267,211
2119,1_268,205
2121,1_279,129
2122,1_274,165
2122,1_281,115
2123,1_280,123
2125,1_286,83
2135,1_258,293
2138,1_270,210
2139,1_254,325
2139,1_257,304
2140,1_272,198
2141,1_259,291
2141,1_260,284
2142,1_263,264
2144,1_293,52
2146,1_255,325
2149,1_296,35
2190,1_289,126
2192,1_275,228
2193,1_291,115
2193,1_294,93
2194,1_282,180
2195,1_288,138
2197,1_300,55
2197,1_301,47
2200,1_303,36
2201,1_302,44
2213,1_304,42
2230,1_307,38
2241,1_308,41
2243,1_309,36
2270,1_290,199
2270,1_292,185
2271,1_295,164
2271,1_310,57
2273,1_298,145
2275,1_312,47
2275,1_313,40
2289,1_299,154
2289,1_305,111
2289,1_306,104
2289,1_314,47
2290,1_297,169
2291,1_315,41
2316,1_319,38
2332,1_311,111
2334,1_317,70
2375,1_327,40
2393,1_318,122
2394,1_316,137
2396,1_324,82
2398,1_321,106
2398,1_325,77
2398,1_329,48
2400,1_330,43
2401,1_326,73
2409,1_320,124
2409,1_328,67
2410,1_332,39
2412,1_322,112
2415,1_323,108
2434,1_335,42
2453,1_331,89
2455,1_339,34
2479,1_336,79
2482,1_337,75
2483,1_340,55
2484,1_333,106
2485,1_341,50
2540,1_350,40
2554,1_351,47
2556,1_352,42
2581,1_356,39
2600,1_334,215
2602,1_346,131
2602,1_353,81
2604,1_338,190
2604,1_347,126
2606,1_349,114
