step,veh_id,ttime
47,1_0,47
82,1_5,47
105,1_4,77
107,1_8,50
109,1_7,59
227,1_6,185
229,1_14,129
230,1_9,166
230,1_18,102
232,1_16,118
232,1_23,68
233,1_19,98
235,1_26,50
239,1_28,39
250,1_12,165
251,1_3,230
252,1_1,245
252,1_13,160
253,1_2,239
253,1_21,103
256,1_29,49
258,1_15,151
260,1_20,118
289,1_10,218
289,1_11,211
292,1_17,171
293,1_24,122
294,1_22,137
294,1_25,116
296,1_32,68
296,1_35,46
351,1_44,37
402,1_27,210
402,1_31,181
403,1_30,189
405,1_48,63
408,1_49,58
409,1_50,52
422,1_54,37
444,1_56,44
459,1_33,224
460,1_45,139
462,1_34,220
463,1_43,156
465,1_36,208
467,1_38,196
468,1_42,168
472,1_46,144
492,1_63,42
496,1_64,39
522,1_67,44
534,1_37,270
534,1_40,249
537,1_39,259
537,1_41,245
537,1_51,173
538,1_47,203
539,1_58,125
540,1_52,169
542,1_60,114
556,1_57,149
557,1_53,179
559,1_55,167
559,1_62,117
560,1_61,125
561,1_66,90
561,1_68,76
562,1_69,70
563,1_70,63
574,1_75,39
621,1_81,43
635,1_84,35
670,1_88,42
680,1_71,173
681,1_59,260
681,1_73,160
682,1_65,218
683,1_78,126
683,1_83,91
685,1_79,121
685,1_87,64
686,1_74,158
686,1_89,51
687,1_80,116
704,1_93,40
726,1_96,41
754,1_72,240
755,1_82,170
755,1_86,141
757,1_97,65
760,1_92,103
762,1_99,55
817,1_109,39
828,1_110,43
833,1_111,41
846,1_76,304
846,1_85,239
847,1_77,297
848,1_90,206
849,1_91,199
849,1_98,149
851,1_95,173
851,1_102,123
851,1_106,94
851,1_112,51
853,1_114,39
855,1_104,113
864,1_115,43
880,1_118,38
889,1_119,39
898,1_94,227
911,1_100,197
914,1_101,193
915,1_120,58
916,1_103,181
917,1_105,167
919,1_107,155
922,1_108,151
949,1_128,35
983,1_132,41
991,1_133,41
1010,1_116,182
1011,1_121,147
1012,1_113,205
1012,1_131,77
1013,1_117,178
1015,1_123,137
1017,1_124,132
1056,1_142,42
1099,1_148,42
1100,1_125,208
1102,1_134,145
1103,1_147,53
1107,1_135,143
1108,1_127,201
1110,1_136,139
1112,1_137,134
1122,1_144,94
1152,1_156,38
1169,1_159,34
1198,1_162,41
1211,1_164,40
1212,1_122,341
1224,1_151,146
1225,1_126,325
1226,1_129,305
1226,1_152,141
1226,1_163,62
1227,1_130,299
1229,1_140,229
1229,1_166,44
1231,1_141,224
1231,1_160,89
1236,1_154,136
1238,1_157,117
1239,1_161,89
1242,1_167,50
1249,1_169,42
1253,1_170,39
1262,1_171,41
1273,1_172,45
1285,1_145,250
1286,1_138,301
1288,1_139,296
1288,1_173,53
1290,1_143,269
1290,1_146,248
1291,1_150,220
1292,1_174,50
1320,1_180,35
1341,1_182,41
1366,1_149,302
1366,1_155,259
1369,1_153,277
1369,1_168,169
1370,1_165,192
1371,1_158,243
1372,1_183,65
1373,1_185,52
1477,1_176,220
1477,1_178,206
1477,1_179,199
1478,1_177,214
1481,1_197,74
1482,1_181,190
1482,1_195,90
1484,1_196,84
1560,1_213,39
1575,1_175,325
1576,1_191,212
1577,1_184,263
1577,1_192,206
1578,1_206,107
1579,1_189,229
1580,1_210,80
1583,1_199,162
1584,1_190,227
1584,1_200,156
1585,1_202,143
1585,1_205,121
1589,1_208,104
1590,1_215,55
1604,1_219,40
1612,1_220,41
1621,1_193,243
1622,1_186,294
1624,1_187,289
1624,1_194,239
1625,1_204,168
1626,1_188,284
1628,1_198,214
1628,1_217,78
1631,1_209,139
1633,1_211,126
1635,1_216,93
1646,1_225,39
1687,1_231,37
1695,1_203,245
1696,1_207,218
1697,1_218,140
1698,1_201,263
1698,1_212,184
1699,1_226,85
1700,1_214,172
1700,1_229,65
1712,1_234,41
1742,1_239,35
1756,1_221,178
1759,1_224,159
1762,1_232,105
1771,1_228,143
1772,1_223,180
1774,1_222,189
1774,1_227,153
1775,1_235,97
1777,1_230,135
1777,1_236,92
1779,1_238,79
1783,1_237,91
1794,1_233,130
1796,1_240,82
1798,1_241,77
1799,1_244,57
1802,1_246,45
1815,1_243,80
1924,1_247,160
1925,1_242,197
1925,1_249,147
1927,1_251,135
1928,1_245,178
1930,1_253,123
1930,1_256,102
1932,1_258,90
1932,1_260,75
1935,1_254,121
1935,1_257,100
1937,1_259,87
1938,1_263,60
1942,1_255,121
1962,1_261,98
1963,1_248,192
1963,1_252,163
1965,1_266,65
1977,1_271,42
1988,1_273,38
2006,1_275,42
2030,1_277,52
2032,1_250,247
2033,1_262,162
2033,1_278,48
2034,1_276,63
2035,1_264,150
2036,1_269,115
2061,1_283,40
2071,1_285,36
2079,1_284,51
2091,1_287,41
2106,1_265,214
2107,1_267,200
2108,1_268,194
2110,1_274,153
2111,1_279,119
2112,1_280,112
2112,1_281,105
2116,1_286,74
2158,1_297,37
2172,1_272,230
2173,1_293,81
2174,1_270,246
2174,1_296,60
2215,1_289,151
2217,1_282,203
2217,1_291,139
2218,1_294,118
2219,1_288,162
2220,1_300,78
2220,1_301,70
2221,1_303,57
2222,1_302,65
2224,1_304,53
2230,1_307,38
2241,1_308,41
2243,1_309,36
2270,1_290,199
2271,1_292,186
2271,1_295,164
2271,1_310,57
2274,1_298,146
2274,1_313,39
2276,1_312,48
2318,1_320,33
2342,1_299,207
2344,1_305,166
2344,1_306,159
2344,1_314,102
2344,1_315,94
2346,1_319,68
2406,1_331,42
2453,1_311,232
2453,1_336,53
2455,1_317,191
2455,1_327,120
2457,1_337,50
2458,1_333,80
2463,1_340,35
2477,1_341,42
2517,1_318,246
2518,1_316,261
2521,1_321,229
2522,1_325,201
2522,1_330,165
2523,1_324,209
2524,1_346,53
2525,1_329,175
2526,1_326,198
2528,1_334,143
2528,1_347,50
2529,1_338,115
2533,1_349,41
2560,1_353,39
2575,1_355,40
2590,1_328,248
2592,1_332,221
2593,1_322,293
2593,1_323,286
2594,1_335,202
2594,1_345,130
2595,1_348,110
2596,1_342,154
