step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
121,1_4,93
122,1_8,65
124,1_7,74
140,1_6,98
142,1_14,42
143,1_9,79
156,1_16,42
167,1_18,39
175,1_3,154
176,1_12,91
177,1_1,170
177,1_13,85
178,1_2,164
183,1_15,76
185,1_20,43
187,1_21,37
214,1_11,136
218,1_17,97
218,1_24,47
220,1_22,63
223,1_25,45
269,1_32,41
291,1_35,41
299,1_31,78
300,1_27,108
302,1_30,88
369,1_19,234
370,1_45,49
371,1_28,171
374,1_34,132
375,1_23,211
377,1_36,120
378,1_26,193
379,1_33,144
379,1_38,108
380,1_42,80
381,1_43,74
384,1_46,56
458,1_39,180
459,1_29,252
459,1_37,195
460,1_40,175
460,1_41,168
460,1_51,96
461,1_47,126
461,1_52,90
463,1_58,49
467,1_60,39
494,1_44,180
494,1_53,116
496,1_55,104
496,1_57,89
497,1_62,55
499,1_61,64
511,1_66,40
522,1_68,37
529,1_69,37
537,1_70,37
573,1_75,38
584,1_54,199
586,1_48,244
586,1_59,165
587,1_49,237
589,1_50,232
589,1_56,189
589,1_71,82
590,1_65,126
591,1_73,70
593,1_74,65
599,1_78,42
604,1_79,40
612,1_80,41
631,1_83,39
641,1_63,191
641,1_64,184
643,1_72,129
644,1_67,166
646,1_82,61
651,1_86,37
660,1_76,118
661,1_77,111
661,1_85,54
679,1_90,37
691,1_91,41
719,1_95,41
735,1_98,35
757,1_94,86
758,1_84,158
759,1_81,181
761,1_88,133
798,1_87,177
800,1_89,165
800,1_93,136
800,1_100,86
801,1_96,116
801,1_101,80
803,1_103,68
805,1_105,55
808,1_107,44
812,1_108,41
888,1_97,196
888,1_109,110
890,1_113,83
892,1_92,235
892,1_111,100
892,1_117,57
893,1_99,186
894,1_116,66
895,1_110,110
899,1_106,142
899,1_112,99
900,1_114,86
901,1_102,173
901,1_104,159
901,1_118,59
904,1_115,83
906,1_119,56
930,1_125,38
941,1_126,41
942,1_122,71
963,1_129,42
969,1_130,41
978,1_128,64
980,1_120,123
984,1_132,42
990,1_133,40
1026,1_138,41
1036,1_139,44
1042,1_121,178
1042,1_123,164
1043,1_131,108
1044,1_124,159
1057,1_142,43
1098,1_148,41
1104,1_149,40
1110,1_134,153
1111,1_147,61
1114,1_127,207
1114,1_135,150
1116,1_136,145
1118,1_137,140
1127,1_144,99
1148,1_151,70
1148,1_152,63
1149,1_140,149
1151,1_141,144
1154,1_154,54
1161,1_157,40
1184,1_160,42
1190,1_161,40
1198,1_163,34
1226,1_166,41
1233,1_167,41
1249,1_169,42
1251,1_145,216
1252,1_143,231
1255,1_146,213
1256,1_150,185
1272,1_173,37
1284,1_174,42
1321,1_180,36
1340,1_182,40
1358,1_155,251
1362,1_153,270
1362,1_165,184
1362,1_168,162
1363,1_183,56
1364,1_158,236
1367,1_185,46
1398,1_156,284
1400,1_159,265
1402,1_164,231
1402,1_179,124
1403,1_162,246
1403,1_176,146
1406,1_177,142
1406,1_178,135
1408,1_181,116
1437,1_170,223
1441,1_171,220
1441,1_184,127
1443,1_191,79
1444,1_172,216
1444,1_189,94
1445,1_175,195
1446,1_190,89
1447,1_192,76
1468,1_199,47
1470,1_200,42
1482,1_202,40
1504,1_205,40
1508,1_206,37
1527,1_208,42
1539,1_193,161
1540,1_186,212
1542,1_194,157
1543,1_187,208
1543,1_204,86
1544,1_188,202
1546,1_198,132
1550,1_203,100
1551,1_207,73
1552,1_212,38
1553,1_201,118
1572,1_214,44
1593,1_218,36
1650,1_196,250
1652,1_213,131
1654,1_197,247
1654,1_221,76
1656,1_195,264
1658,1_224,58
1698,1_210,198
1700,1_215,165
1700,1_220,129
1701,1_219,137
1702,1_223,110
1702,1_228,74
1703,1_227,82
1707,1_222,122
1707,1_230,65
1721,1_235,43
1726,1_236,41
1737,1_237,45
1739,1_238,39
1745,1_217,195
1746,1_225,139
1747,1_209,255
1748,1_211,241
1751,1_216,209
1753,1_231,103
1755,1_233,91
1759,1_240,45
1761,1_241,40
1783,1_244,41
1799,1_246,42
1804,1_239,97
1806,1_234,135
1807,1_226,193
1807,1_229,172
1810,1_243,75
1896,1_232,239
1896,1_247,132
1898,1_242,170
1898,1_249,120
1900,1_245,150
1900,1_251,108
1903,1_253,96
1903,1_256,75
1904,1_258,62
1905,1_260,48
1907,1_254,93
1909,1_257,74
1910,1_259,60
1914,1_255,93
1920,1_263,42
1966,1_270,38
1978,1_272,36
2003,1_248,232
2003,1_261,139
2004,1_252,204
2006,1_266,106
2008,1_271,73
2008,1_273,58
2008,1_275,44
2012,1_277,34
2015,1_250,230
2017,1_262,146
2017,1_276,46
2018,1_264,133
2020,1_269,99
2023,1_278,38
2061,1_283,40
2069,1_265,177
2070,1_267,163
2071,1_268,157
2073,1_279,81
2074,1_274,117
2074,1_281,67
2075,1_280,75
2084,1_286,42
2159,1_297,38
2165,1_293,73
2165,1_296,51
2201,1_289,137
2201,1_291,123
2202,1_282,188
2203,1_288,146
2203,1_294,103
2204,1_301,54
2205,1_300,63
2206,1_302,49
2206,1_303,42
2213,1_304,42
2230,1_307,38
2242,1_308,42
2243,1_309,36
2291,1_316,34
2305,1_318,34
2323,1_285,288
2324,1_287,274
2325,1_290,254
2325,1_292,240
2326,1_310,112
2328,1_284,300
2328,1_295,221
2328,1_320,43
2329,1_298,201
2330,1_313,95
2331,1_312,103
2344,1_322,44
2353,1_323,46
2363,1_299,228
2363,1_306,178
2364,1_315,114
2365,1_305,187
2365,1_314,123
2366,1_319,88
2405,1_331,41
2455,1_311,234
2456,1_327,121
2456,1_336,56
2457,1_317,193
2458,1_337,51
2460,1_333,82
2463,1_340,35
2477,1_341,42
2541,1_350,41
2554,1_325,233
2554,1_351,47
2555,1_321,263
2555,1_324,241
2557,1_329,207
2557,1_330,200
2558,1_326,230
2559,1_334,174
2559,1_346,88
2562,1_338,148
2562,1_347,84
2562,1_349,70
2562,1_353,41
2575,1_355,40
2611,1_328,269
2612,1_335,220
2612,1_342,170
2612,1_345,148
2612,1_348,127
