step,veh_id,ttime
47,1_0,47
78,1_4,50
95,1_7,45
97,1_8,40
154,1_6,112
157,1_14,57
158,1_9,94
161,1_16,47
169,1_12,84
170,1_3,149
171,1_1,164
171,1_13,79
172,1_2,158
177,1_15,70
182,1_20,40
187,1_21,37
240,1_10,169
240,1_11,162
244,1_5,209
245,1_17,124
247,1_22,90
247,1_24,76
249,1_25,71
272,1_31,51
273,1_27,81
274,1_30,60
300,1_19,165
301,1_28,101
303,1_18,175
306,1_23,142
307,1_34,65
308,1_26,123
310,1_33,75
310,1_36,53
311,1_38,40
326,1_29,119
326,1_39,48
327,1_37,63
328,1_40,43
333,1_41,41
377,1_32,149
377,1_44,63
379,1_35,129
414,1_53,36
431,1_54,46
433,1_48,91
435,1_49,85
435,1_50,78
445,1_56,45
459,1_59,38
471,1_43,164
471,1_45,150
472,1_42,172
476,1_46,148
492,1_63,42
496,1_64,39
521,1_67,43
557,1_72,43
584,1_51,220
585,1_58,171
587,1_47,252
587,1_52,216
587,1_76,45
588,1_60,160
593,1_77,43
630,1_55,238
630,1_57,223
630,1_66,159
631,1_61,196
631,1_62,189
632,1_68,147
632,1_69,140
633,1_70,133
634,1_75,99
638,1_84,38
639,1_81,61
668,1_88,40
706,1_94,35
748,1_71,241
749,1_73,228
749,1_78,192
750,1_65,286
750,1_83,158
751,1_79,187
751,1_87,130
753,1_74,225
753,1_80,182
754,1_93,90
755,1_89,120
755,1_100,41
759,1_96,74
760,1_101,39
776,1_103,41
789,1_105,39
803,1_107,39
811,1_108,40
849,1_82,264
849,1_86,235
850,1_109,72
852,1_97,160
853,1_99,146
853,1_111,61
855,1_92,198
855,1_113,48
857,1_110,72
861,1_116,33
876,1_117,41
903,1_121,39
919,1_123,41
925,1_124,40
953,1_90,311
954,1_85,347
955,1_91,305
955,1_95,277
955,1_112,155
956,1_98,256
956,1_106,199
957,1_102,229
958,1_114,144
960,1_118,118
961,1_115,140
963,1_104,221
963,1_119,113
964,1_125,72
971,1_127,64
976,1_122,105
976,1_126,76
977,1_129,56
979,1_130,51
986,1_128,72
989,1_120,132
989,1_132,47
991,1_133,41
1026,1_138,41
1034,1_131,99
1056,1_142,42
1080,1_134,123
1080,1_135,116
1081,1_136,110
1085,1_137,107
1088,1_147,38
1095,1_144,67
1139,1_151,61
1139,1_152,54
1140,1_140,140
1142,1_141,135
1145,1_154,45
1162,1_157,41
1180,1_145,145
1182,1_139,190
1183,1_146,141
1184,1_143,163
1184,1_150,113
1209,1_155,102
1210,1_148,153
1212,1_149,148
1212,1_153,120
1215,1_158,87
1218,1_165,40
1236,1_156,122
1238,1_159,103
1239,1_164,68
1241,1_162,84
1291,1_163,127
1292,1_161,142
1294,1_166,109
1295,1_160,153
1295,1_171,74
1296,1_167,104
1298,1_169,91
1300,1_170,86
1304,1_172,76
1306,1_175,56
1357,1_184,43
1391,1_189,41
1396,1_173,161
1398,1_180,113
1399,1_182,99
1401,1_186,73
1402,1_174,160
1403,1_187,68
1405,1_188,63
1413,1_193,35
1426,1_194,41
1445,1_183,138
1446,1_168,246
1449,1_185,128
1476,1_201,41
1488,1_203,38
1495,1_176,238
1496,1_178,225
1496,1_179,218
1498,1_177,234
1499,1_181,207
1500,1_197,93
1502,1_195,110
1503,1_196,103
1546,1_192,175
1546,1_206,75
1547,1_191,183
1547,1_210,47
1549,1_190,192
1550,1_202,108
1554,1_199,133
1555,1_200,127
1557,1_205,93
1559,1_208,74
1574,1_215,39
1604,1_219,40
1610,1_204,153
1611,1_198,197
1612,1_217,62
1614,1_209,122
1616,1_211,109
1620,1_216,78
1646,1_225,39
1684,1_218,127
1685,1_212,171
1686,1_207,208
1686,1_226,72
1690,1_214,162
1690,1_229,55
1697,1_213,176
1699,1_221,121
1703,1_224,103
1707,1_232,50
1748,1_228,120
1750,1_220,179
1751,1_222,166
1752,1_223,160
1753,1_235,75
1754,1_227,133
1754,1_236,69
1756,1_238,56
1758,1_230,116
1762,1_237,70
1805,1_248,34
1838,1_252,38
1846,1_231,196
1847,1_240,133
1849,1_233,185
1849,1_241,128
1851,1_244,109
1854,1_246,97
1857,1_250,72
1910,1_262,39
1923,1_264,38
1949,1_239,242
1949,1_265,57
1950,1_234,279
