step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
205,1_6,163
208,1_14,108
210,1_9,146
210,1_18,82
210,1_23,46
211,1_16,97
213,1_19,78
217,1_3,196
217,1_12,132
219,1_1,212
220,1_2,206
220,1_21,70
221,1_13,129
225,1_15,118
227,1_20,85
247,1_29,40
298,1_37,34
317,1_17,196
319,1_22,162
320,1_24,149
321,1_25,143
321,1_32,93
322,1_35,72
351,1_27,159
351,1_31,130
352,1_30,138
384,1_48,42
395,1_49,45
402,1_50,45
422,1_54,37
433,1_28,233
433,1_45,112
435,1_26,250
436,1_33,201
438,1_34,196
438,1_43,131
440,1_36,183
442,1_38,171
444,1_42,144
448,1_46,120
481,1_51,117
483,1_39,205
483,1_40,198
483,1_47,148
484,1_41,192
484,1_58,70
486,1_52,115
487,1_60,59
579,1_76,37
592,1_77,42
601,1_53,223
603,1_44,289
604,1_55,212
604,1_57,197
605,1_62,163
606,1_66,135
607,1_61,172
607,1_68,122
608,1_70,108
609,1_69,117
609,1_75,74
619,1_81,41
634,1_84,34
669,1_88,41
695,1_59,274
695,1_73,174
697,1_65,233
697,1_71,190
698,1_56,298
698,1_83,106
700,1_78,143
700,1_87,79
701,1_74,173
701,1_89,66
702,1_79,138
705,1_80,134
708,1_93,44
725,1_96,40
753,1_100,39
760,1_101,39
777,1_103,42
789,1_105,39
790,1_63,340
798,1_64,341
804,1_107,40
810,1_108,39
816,1_86,202
817,1_109,39
820,1_67,342
820,1_72,306
821,1_82,236
824,1_97,132
825,1_92,168
827,1_90,185
828,1_85,221
830,1_91,180
830,1_95,152
830,1_106,73
831,1_98,131
833,1_102,105
838,1_104,96
839,1_112,39
849,1_114,35
863,1_115,42
880,1_118,38
890,1_119,40
932,1_94,261
932,1_122,61
937,1_126,37
963,1_128,49
966,1_120,109
983,1_99,276
985,1_113,178
986,1_116,158
986,1_117,151
987,1_111,195
988,1_123,110
988,1_131,53
989,1_110,204
991,1_121,127
993,1_125,101
995,1_134,38
1000,1_127,93
1004,1_135,40
1010,1_136,39
1018,1_137,40
1079,1_144,51
1082,1_129,161
1083,1_130,155
1086,1_140,86
1089,1_141,82
1119,1_151,41
1121,1_152,36
1141,1_154,41
1160,1_145,125
1161,1_132,219
1162,1_133,212
1162,1_139,170
1164,1_143,143
1165,1_138,180
1165,1_146,123
1165,1_150,94
1200,1_155,93
1201,1_124,316
1204,1_142,190
1204,1_148,147
1206,1_149,142
1206,1_153,114
1211,1_158,83
1218,1_165,40
1238,1_168,38
1275,1_159,140
1276,1_147,226
1276,1_156,162
1277,1_164,106
1281,1_162,124
1292,1_176,35
1305,1_177,41
1311,1_178,40
1314,1_179,36
1322,1_163,158
1323,1_157,202
1324,1_161,174
1325,1_160,183
1325,1_166,140
1326,1_171,105
1328,1_169,121
1329,1_167,137
1330,1_170,116
1334,1_172,106
1336,1_175,86
1358,1_184,44
1380,1_173,145
1381,1_180,96
1383,1_182,83
1385,1_174,143
1385,1_186,57
1385,1_187,50
1389,1_188,47
1401,1_183,94
1406,1_185,85
1476,1_201,41
1489,1_203,39
1511,1_181,219
1514,1_196,114
1515,1_197,108
1516,1_195,124
1560,1_213,39
1615,1_221,37
1634,1_192,263
1634,1_206,163
1635,1_189,285
1635,1_191,271
1635,1_210,135
1638,1_190,281
1639,1_219,75
1640,1_202,198
1641,1_199,220
1642,1_220,71
1643,1_200,215
1644,1_205,180
1644,1_223,52
1647,1_208,162
1649,1_215,114
1655,1_222,70
1660,1_227,39
1664,1_228,36
1682,1_230,40
1716,1_193,338
1719,1_235,41
1726,1_236,41
1734,1_194,349
1735,1_198,321
1736,1_204,279
1736,1_225,129
1738,1_217,188
1739,1_209,247
1741,1_211,234
1744,1_216,202
1746,1_231,96
1748,1_233,84
1752,1_240,38
1761,1_241,40
1783,1_244,41
1799,1_218,242
1800,1_207,322
1800,1_212,286
1800,1_226,186
1802,1_239,95
1803,1_234,132
1804,1_229,169
1805,1_214,277
1807,1_243,72
1894,1_224,294
1895,1_247,131
1896,1_242,168
1897,1_232,240
1898,1_245,148
1899,1_249,121
1899,1_251,107
1901,1_253,94
1903,1_256,75
1904,1_258,62
1905,1_254,91
1905,1_260,48
1906,1_257,71
1910,1_259,60
1912,1_255,91
1919,1_263,41
1931,1_238,231
1932,1_248,161
1935,1_252,135
1936,1_237,244
1938,1_261,74
1939,1_266,39
1977,1_271,42
1988,1_273,38
2005,1_275,41
2035,1_277,57
2037,1_246,280
2039,1_278,54
2040,1_250,255
2040,1_276,69
2042,1_262,171
2043,1_264,158
2045,1_269,124
2061,1_283,40
2071,1_285,36
2079,1_284,51
2091,1_287,41
2109,1_290,38
2124,1_292,39
2151,1_265,259
2152,1_267,245
2152,1_268,238
2155,1_274,198
2155,1_279,163
2156,1_281,149
2157,1_280,157
2159,1_297,38
2161,1_286,119
2172,1_299,37
2216,1_305,38
2224,1_270,296
2224,1_272,282
2224,1_293,132
2225,1_296,111
2241,1_282,227
2241,1_289,177
2241,1_291,163
2242,1_288,185
2242,1_294,142
2244,1_300,102
2244,1_301,94
2246,1_302,89
2246,1_303,82
2246,1_307,54
2248,1_309,41
2249,1_304,78
2250,1_308,50
2291,1_316,34
2304,1_318,33
2317,1_298,189
2319,1_295,212
2319,1_312,91
2319,1_320,34
2320,1_310,106
2321,1_313,86
2337,1_306,152
2337,1_314,95
2338,1_315,88
2340,1_319,62
2349,1_317,85
2350,1_311,129
2374,1_327,39
2414,1_325,93
2415,1_324,101
2416,1_321,124
2417,1_330,60
2418,1_326,90
2418,1_329,68
2424,1_334,39
2456,1_338,42
2491,1_328,149
2493,1_323,186
2493,1_332,122
2495,1_322,195
2495,1_335,103
2497,1_342,55
2497,1_344,40
2507,1_345,43
2520,1_348,35
2567,1_339,146
2568,1_331,204
2572,1_343,122
2592,1_357,42
2596,1_358,39
2603,1_336,203
2606,1_337,199
2607,1_340,179
2608,1_333,230
2609,1_356,67
2610,1_341,175
