step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
123,1_4,95
125,1_8,68
127,1_7,77
137,1_6,95
140,1_9,76
142,1_14,42
156,1_16,42
168,1_18,40
170,1_19,35
208,1_23,44
223,1_3,202
223,1_12,138
225,1_1,218
226,1_2,212
226,1_21,76
227,1_13,135
231,1_15,124
232,1_20,90
250,1_17,129
253,1_22,96
254,1_24,83
255,1_25,77
262,1_31,41
264,1_27,72
266,1_30,52
293,1_28,93
294,1_26,109
295,1_33,60
296,1_34,54
299,1_36,42
310,1_38,39
339,1_42,39
346,1_43,39
356,1_45,35
370,1_46,42
374,1_29,167
374,1_39,96
375,1_37,111
376,1_40,91
376,1_41,84
378,1_47,43
402,1_51,38
412,1_52,41
434,1_32,206
434,1_44,120
435,1_35,185
436,1_53,58
441,1_55,49
441,1_57,34
475,1_61,40
482,1_62,40
506,1_54,121
507,1_48,165
508,1_59,87
510,1_49,160
510,1_50,153
511,1_56,111
512,1_65,48
545,1_71,38
561,1_73,40
570,1_74,42
597,1_78,40
603,1_79,39
611,1_63,161
611,1_64,154
613,1_72,99
614,1_67,136
625,1_82,40
651,1_86,37
669,1_76,127
670,1_58,256
670,1_60,242
670,1_77,120
672,1_85,65
679,1_68,194
680,1_69,188
681,1_66,210
681,1_70,181
682,1_75,147
683,1_84,83
685,1_81,107
688,1_88,60
707,1_94,36
720,1_87,99
721,1_80,150
721,1_83,129
722,1_89,87
724,1_93,60
726,1_96,41
753,1_100,39
760,1_101,39
777,1_103,42
790,1_97,98
793,1_92,136
795,1_99,88
817,1_109,39
829,1_110,44
834,1_111,42
845,1_95,167
846,1_90,204
846,1_98,146
847,1_91,197
847,1_112,47
848,1_102,120
848,1_106,91
849,1_114,35
851,1_104,109
863,1_115,42
880,1_118,38
889,1_119,39
918,1_122,47
936,1_126,36
962,1_129,41
969,1_130,41
997,1_105,247
998,1_128,84
1000,1_107,236
1001,1_120,144
1002,1_108,231
1006,1_132,64
1008,1_133,58
1026,1_138,41
1035,1_139,43
1060,1_143,39
1069,1_145,34
1083,1_146,41
1113,1_116,285
1114,1_121,250
1115,1_113,308
1116,1_131,181
1117,1_117,282
1120,1_123,242
1121,1_124,236
1122,1_142,108
1126,1_148,69
1127,1_149,63
1135,1_153,43
1142,1_155,35
1171,1_158,43
1196,1_125,304
1197,1_134,240
1198,1_147,148
1199,1_159,64
1203,1_127,296
1204,1_135,240
1206,1_136,235
1208,1_137,230
1211,1_164,40
1212,1_156,98
1217,1_144,189
1217,1_162,60
1292,1_176,35
1304,1_140,304
1305,1_151,227
1305,1_152,220
1306,1_141,299
1309,1_154,209
1309,1_160,167
1309,1_163,145
1309,1_166,124
1311,1_157,190
1311,1_171,90
1313,1_169,106
1314,1_161,164
1314,1_170,100
1317,1_167,125
1320,1_172,92
1320,1_180,35
1325,1_150,254
1326,1_173,91
1330,1_174,88
1340,1_182,40
1367,1_186,39
1380,1_183,73
1381,1_168,181
1382,1_165,204
1384,1_185,63
1477,1_201,42
1489,1_203,39
1496,1_177,232
1497,1_178,226
1497,1_179,219
1499,1_181,207
1500,1_196,100
1501,1_197,94
1504,1_195,112
1511,1_175,261
1512,1_191,148
1513,1_184,199
1513,1_192,142
1514,1_206,43
1515,1_189,165
1519,1_190,162
1519,1_199,98
1520,1_200,92
1521,1_202,79
1521,1_205,57
1527,1_208,42
1534,1_210,34
1573,1_215,38
1590,1_193,212
1592,1_187,257
1592,1_188,250
1593,1_194,208
1594,1_198,180
1594,1_204,137
1597,1_217,47
1598,1_209,106
1600,1_211,93
1602,1_216,60
1645,1_225,38
1664,1_218,107
1665,1_207,187
1665,1_212,151
1666,1_226,52
1670,1_214,142
1676,1_229,41
1711,1_234,40
1742,1_239,35
1749,1_213,228
1750,1_221,172
1755,1_224,155
1758,1_232,101
1770,1_242,42
1792,1_228,164
1793,1_220,222
1794,1_219,230
1794,1_223,202
1796,1_227,175
1797,1_222,212
1798,1_235,120
1799,1_230,157
1800,1_236,115
1801,1_238,101
1804,1_237,112
1805,1_248,34
1838,1_252,38
1895,1_231,245
1897,1_240,183
1898,1_233,234
1898,1_241,177
1900,1_244,158
1904,1_246,147
1907,1_250,122
1911,1_262,40
1923,1_264,38
1946,1_243,211
1947,1_265,55
1950,1_267,43
1956,1_268,42
2002,1_274,45
2033,1_279,41
2040,1_247,276
2041,1_249,263
2042,1_245,292
2043,1_251,251
2045,1_253,238
2046,1_256,218
2047,1_258,205
2047,1_260,190
2047,1_272,105
2048,1_270,120
2049,1_254,235
2049,1_257,214
2054,1_259,204
2055,1_263,177
2056,1_255,235
2067,1_261,203
2067,1_266,167
2069,1_273,119
2069,1_275,105
2070,1_271,135
2072,1_282,58
2096,1_288,39
2097,1_289,33
2117,1_291,39
2136,1_294,36
2141,1_269,220
2143,1_277,165
2146,1_285,111
2147,1_276,176
2147,1_278,162
2148,1_292,63
2149,1_283,128
2150,1_287,100
2150,1_290,79
2151,1_284,123
2154,1_295,47
2170,1_298,42
2196,1_281,189
2197,1_297,76
2198,1_280,198
2199,1_286,157
2201,1_299,66
2217,1_305,39
2221,1_306,36
2237,1_293,145
2237,1_296,123
2256,1_311,35
2302,1_317,38
2319,1_300,177
2322,1_301,172
2322,1_302,165
2322,1_303,158
2323,1_304,152
2324,1_307,132
2324,1_309,117
2325,1_316,68
2325,1_318,54
2326,1_308,126
2333,1_321,41
2354,1_324,40
2358,1_325,37
2370,1_326,42
2373,1_320,88
2374,1_312,146
2374,1_313,139
2375,1_310,161
2380,1_322,80
2380,1_328,38
2383,1_323,76
2388,1_315,138
2390,1_314,148
2391,1_319,113
2406,1_327,71
2422,1_333,44
2430,1_334,45
2432,1_329,82
2434,1_330,77
2455,1_338,41
2460,1_332,89
2462,1_335,70
2483,1_342,41
2495,1_344,38
2507,1_345,43
2518,1_339,97
2519,1_331,155
2522,1_343,72
2593,1_357,43
2596,1_358,39
2629,1_336,229
2631,1_340,203
2632,1_337,225
2634,1_356,92
2636,1_341,201
