step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
129,1_4,101
131,1_8,74
133,1_7,83
233,1_6,191
235,1_14,135
236,1_9,172
236,1_18,108
238,1_16,124
238,1_23,74
240,1_19,105
240,1_28,40
241,1_26,56
272,1_33,37
284,1_34,42
292,1_12,207
293,1_3,272
294,1_1,287
295,1_2,281
295,1_21,145
296,1_13,204
297,1_29,90
299,1_37,35
300,1_15,193
302,1_20,160
310,1_17,189
312,1_22,155
314,1_24,143
314,1_32,86
315,1_25,137
316,1_35,66
320,1_31,99
321,1_27,129
322,1_30,108
358,1_45,37
361,1_43,54
363,1_36,106
364,1_38,93
367,1_42,67
371,1_46,43
398,1_39,120
398,1_47,63
399,1_40,114
399,1_41,107
402,1_51,38
412,1_52,41
422,1_44,108
422,1_53,44
434,1_55,42
449,1_54,64
451,1_48,109
452,1_49,102
454,1_50,97
454,1_56,54
460,1_59,39
506,1_65,42
545,1_71,38
561,1_73,40
569,1_63,119
569,1_64,112
571,1_72,57
573,1_67,95
624,1_58,210
624,1_60,196
624,1_76,82
625,1_77,75
645,1_85,38
679,1_90,37
692,1_91,42
719,1_95,41
739,1_57,332
740,1_61,305
741,1_66,270
742,1_62,300
742,1_68,257
742,1_69,250
744,1_70,244
744,1_75,209
744,1_84,144
745,1_94,74
748,1_81,170
751,1_88,123
766,1_74,238
766,1_78,209
767,1_83,175
767,1_87,146
768,1_79,204
769,1_89,134
769,1_100,55
771,1_80,200
771,1_93,107
773,1_96,88
773,1_101,52
777,1_103,42
789,1_105,39
805,1_107,41
810,1_108,39
843,1_86,229
844,1_82,259
844,1_109,66
847,1_97,155
847,1_111,55
849,1_92,192
851,1_99,144
851,1_113,44
852,1_110,67
863,1_102,135
863,1_112,63
864,1_98,164
865,1_106,108
865,1_114,51
866,1_104,124
869,1_115,48
908,1_122,37
926,1_120,69
949,1_128,35
984,1_132,42
991,1_116,163
991,1_121,127
992,1_131,57
994,1_117,159
996,1_123,118
998,1_124,113
1057,1_142,43
1074,1_134,117
1075,1_118,233
1075,1_119,225
1077,1_125,185
1085,1_127,178
1085,1_135,121
1087,1_136,116
1087,1_147,37
1089,1_137,111
1098,1_144,70
1150,1_156,36
1169,1_159,34
1184,1_152,99
1185,1_126,285
1186,1_129,265
1187,1_151,109
1188,1_130,260
1189,1_160,47
1190,1_140,190
1192,1_141,185
1195,1_154,95
1198,1_157,77
1198,1_163,34
1201,1_161,51
1226,1_166,41
1232,1_167,40
1248,1_145,213
1249,1_133,299
1252,1_138,267
1252,1_139,260
1253,1_143,232
1254,1_146,212
1254,1_150,183
1273,1_173,38
1284,1_174,42
1293,1_155,186
1294,1_148,237
1296,1_149,232
1296,1_153,204
1297,1_165,119
1297,1_168,97
1301,1_158,173
1343,1_183,36
1358,1_176,101
1359,1_162,202
1360,1_164,189
1361,1_177,97
1361,1_179,83
1362,1_178,91
1364,1_181,72
1427,1_169,220
1428,1_170,214
1429,1_171,208
1429,1_184,115
1430,1_189,80
1430,1_191,66
1433,1_172,205
1435,1_175,185
1435,1_190,78
1437,1_192,66
1467,1_199,46
1471,1_200,43
1483,1_202,41
1503,1_205,39
1508,1_206,37
1527,1_208,42
1534,1_210,34
1545,1_180,260
1546,1_182,246
1547,1_193,169
1548,1_187,213
1549,1_186,221
1549,1_194,164
1550,1_204,93
1552,1_188,210
1554,1_198,140
1557,1_209,65
1558,1_211,51
1584,1_216,42
1589,1_217,39
1620,1_185,299
1620,1_203,170
1621,1_212,107
1622,1_201,187
1622,1_207,144
1624,1_214,96
1624,1_218,67
1646,1_226,32
1677,1_229,42
1711,1_234,40
1723,1_196,323
1725,1_213,204
1726,1_197,319
1727,1_221,149
1728,1_195,336
1731,1_224,131
1734,1_232,77
1739,1_215,204
1742,1_220,171
1743,1_219,179
1743,1_223,151
1744,1_228,116
1745,1_227,124
1746,1_222,161
1748,1_230,106
1748,1_235,70
1749,1_236,64
1754,1_231,104
1754,1_240,40
1756,1_225,149
1756,1_233,92
1761,1_241,40
1782,1_244,40
1785,1_239,78
1788,1_243,53
1830,1_247,66
1831,1_249,53
1832,1_242,104
1834,1_245,84
1834,1_251,42
1849,1_253,42
1860,1_254,46
1864,1_238,164
1865,1_248,94
1869,1_237,177
1869,1_252,69
1902,1_261,38
1938,1_266,38
1946,1_246,189
1949,1_250,164
1951,1_262,80
1952,1_264,67
1957,1_269,36
2011,1_277,33
2016,1_276,45
2023,1_278,38
2047,1_265,155
2049,1_267,142
2049,1_268,135
2052,1_279,60
2053,1_274,96
2053,1_281,46
2055,1_280,55
2084,1_286,42
2144,1_256,316
2146,1_257,311
2147,1_258,305
2147,1_270,219
2149,1_260,292
2150,1_272,208
2153,1_255,332
2153,1_259,303
2154,1_263,276
2155,1_293,63
2155,1_296,41
2196,1_289,132
2198,1_273,248
2200,1_271,265
2200,1_275,236
2200,1_291,122
2200,1_294,100
2203,1_282,189
2203,1_301,53
2204,1_288,147
2206,1_300,64
2206,1_302,49
2206,1_303,42
2213,1_304,42
2230,1_307,38
2241,1_308,41
2243,1_309,36
2260,1_283,239
2260,1_285,225
2262,1_292,177
2263,1_287,213
2263,1_290,192
2265,1_284,237
2265,1_295,158
2265,1_298,137
2265,1_310,51
2268,1_312,40
2274,1_313,39
2319,1_320,34
2345,1_322,45
2354,1_323,47
2372,1_306,187
2373,1_297,252
2373,1_299,238
2373,1_305,195
2373,1_314,131
2375,1_315,125
2378,1_319,100
2404,1_331,40
2454,1_339,33
2479,1_311,258
2480,1_336,80
2481,1_317,217
2481,1_327,146
2482,1_337,75
2482,1_340,54
2484,1_333,106
2486,1_341,51
2540,1_318,269
2541,1_316,284
2543,1_321,251
2545,1_324,231
2545,1_325,224
2545,1_330,188
2547,1_329,197
2547,1_346,76
2548,1_326,220
2549,1_334,164
2549,1_349,57
2551,1_347,73
2552,1_338,138
2561,1_353,40
2575,1_355,40
2608,1_360,37
2624,1_328,282
2625,1_332,254
2627,1_335,235
2627,1_348,142
2628,1_342,186
